"Date","Q"
1994-07-16,1.38916666666667
1994-07-17,1.19916666666667
1994-07-18,1.14375
1994-07-19,1.84541666666667
1994-07-20,2.25291666666667
1994-07-21,3.29791666666667
1994-07-22,2.48291666666667
1994-07-23,1.93291666666667
1994-07-24,1.59041666666667
1994-07-25,1.42708333333333
1994-07-26,1.27791666666667
1994-07-27,1.12541666666667
1994-07-28,0.998708333333333
1994-07-29,0.883583333333333
1994-07-30,0.828791666666667
1994-07-31,1.34529166666667
1994-08-01,1.36458333333333
1994-08-02,1.20416666666667
1994-08-03,1.05579166666667
1994-08-04,0.938416666666667
1994-08-05,0.840958333333333
1994-08-06,0.742916666666667
1994-08-07,0.692166666666667
1994-08-08,0.768166666666667
1994-08-09,0.772833333333333
1994-08-10,0.718583333333333
1994-08-11,0.624125
1994-08-12,0.545916666666667
1994-08-13,0.543
1994-08-14,0.537708333333333
1994-08-15,0.662666666666667
1994-08-16,0.860041666666667
1994-08-17,1.00920833333333
1994-08-18,1.11208333333333
1994-08-19,1.11333333333333
1994-08-20,1.06125
1994-08-21,1.05333333333333
1995-07-12,0.836
1995-07-13,0.7445
1995-07-14,0.593875
1995-07-15,0.498416666666667
1995-07-16,0.452458333333333
1995-07-17,0.498888888888889
1995-07-18,0.6106
1995-07-19,0.809125
1995-07-20,3.44666666666667
1995-07-21,7.835
1995-07-22,5.2675
1995-07-23,2.39958333333333
1995-07-24,1.4975
1995-07-25,1.10804166666667
1995-07-26,0.930541666666667
1995-07-27,0.806625
1995-07-28,0.692958333333333
1995-07-29,0.6095
1995-07-30,0.543208333333333
1995-07-31,0.554
1995-08-01,0.781125
1995-08-02,0.868208333333333
1995-08-03,1.215875
1995-08-04,1.30833333333333
1995-08-05,1.09541666666667
1995-08-06,1.01275
1995-08-07,0.862541666666667
1995-08-08,0.742916666666667
1995-08-09,0.657416666666667
1995-08-10,0.612833333333333
1995-08-11,0.640208333333333
1995-08-12,0.605583333333333
1995-08-13,0.576125
1995-08-14,0.685416666666667
1995-08-15,1.34183333333333
1995-08-16,1.74041666666667
1995-08-17,1.26875
1995-08-18,1.020875
1995-08-19,1.23291666666667
1995-08-20,1.42375
1995-08-21,1.17583333333333
1995-08-22,1.00545833333333
1995-08-23,0.895428571428571
1996-06-04,1.79
1996-06-05,1.48958333333333
1996-06-06,2.29375
1996-06-07,5.37291666666667
1996-06-08,2.69916666666667
1996-06-09,1.5625
1996-06-10,1.56041666666667
1996-06-11,1.31625
1996-06-12,1.018375
1996-06-13,0.805583333333333
1996-06-14,0.639625
1996-06-15,0.511833333333333
1996-06-16,0.394666666666667
1996-06-17,0.292541666666667
1996-06-18,0.210666666666667
1996-06-19,0.150708333333333
1996-06-20,0.0984375
1996-06-21,0.0664333333333333
1996-06-22,0.0473708333333333
1996-06-23,0.1813125
1996-06-24,0.387375
1996-06-25,0.34425
1996-06-26,0.32675
1996-06-27,0.331916666666667
1996-06-28,0.288041666666667
1996-06-29,0.249416666666667
1996-06-30,0.203583333333333
1996-07-01,0.147791666666667
1996-07-02,0.0904375
1996-07-03,0.0506375
1996-07-04,0.0254291666666667
1996-07-05,0.00846291666666667
1996-07-06,0.0209333333333333
1996-07-07,0.0671541666666667
1996-07-08,0.08245
1996-07-09,0.071675
1996-07-10,0.0540791666666667
1996-07-11,0.0383958333333333
1996-07-12,0.042425
1996-07-13,0.242283333333333
1996-07-14,0.907041666666667
1996-07-15,1.105
1996-07-16,0.982916666666667
1996-07-17,0.888125
1996-07-18,0.735166666666667
1996-07-19,0.614416666666667
1996-07-20,0.59275
1996-07-21,0.714041666666667
1996-07-22,1.060625
1996-07-23,1.31
1996-07-24,0.942875
1996-07-25,0.723
1996-07-26,0.57725
1996-07-27,0.490208333333333
1996-07-28,0.500333333333333
1996-07-29,0.569416666666667
1996-07-30,0.806333333333333
1996-07-31,0.938125
1996-08-01,0.839291666666667
1996-08-02,0.688125
1996-08-03,0.66075
1996-08-04,0.778083333333333
1996-08-05,0.783791666666667
1996-08-06,0.770208333333333
1996-08-07,0.712125
1996-08-08,0.637
1996-08-09,0.689291666666667
1996-08-10,0.807791666666667
1996-08-11,0.803666666666667
1996-08-12,0.714583333333333
1996-08-13,0.613
1996-08-14,0.561541666666667
1996-08-15,0.59975
1996-08-16,0.658333333333333
1996-08-17,0.909916666666667
1996-08-18,0.965916666666667
1996-08-19,0.874083333333333
1996-08-20,0.789208333333333
1996-08-21,0.731416666666667
1996-08-22,0.673458333333333
1996-08-23,0.619416666666667
1996-08-24,0.636
1997-06-04,2.75
1997-06-05,2.5575
1997-06-06,1.73833333333333
1997-06-07,1.18916666666667
1997-06-08,0.865916666666667
1997-06-09,0.613625
1997-06-10,0.470083333333333
1997-06-11,0.403791666666667
1997-06-12,0.401708333333333
1997-06-13,0.468291666666667
1997-06-14,0.515478260869565
1997-06-15,1.17475
1997-06-16,2.71916666666667
1997-06-17,1.41166666666667
1997-06-18,0.938083333333333
1997-06-19,0.67775
1997-06-20,0.504208333333333
1997-06-21,0.382125
1997-06-22,0.299708333333333
1997-06-23,0.255458333333333
1997-06-24,0.264208333333333
1997-06-25,0.254666666666667
1997-06-26,0.211416666666667
1997-06-27,0.16875
1997-06-28,0.142541666666667
1997-06-29,0.121125
1997-06-30,0.1032
1997-07-01,0.0856
1997-07-02,0.103816666666667
1997-07-03,1.72529166666667
1997-07-04,2.73958333333333
1997-07-05,1.43416666666667
1997-07-06,1.00433333333333
1997-07-07,0.904375
1997-07-08,0.784166666666667
1997-07-09,0.838166666666667
1997-07-10,0.899833333333333
1997-07-11,0.806791666666667
1997-07-12,0.653375
1997-07-13,0.589875
1997-07-14,5.13125
1997-07-15,4.93875
1997-07-16,2.32291666666667
1997-07-17,1.5425
1997-07-18,1.14333333333333
1997-07-19,1.133125
1997-07-20,2.40125
1997-07-21,1.85583333333333
1997-07-22,1.89333333333333
1997-07-23,1.73916666666667
1997-07-24,1.39458333333333
1997-07-25,1.13708333333333
1997-07-26,1.24625
1997-07-27,1.59458333333333
1997-07-28,2.05666666666667
1997-07-29,1.52708333333333
1997-07-30,1.19833333333333
1997-07-31,0.971333333333333
1997-08-01,0.8265
1997-08-02,0.74
1997-08-03,0.679666666666667
1997-08-04,0.608916666666667
1997-08-05,0.5725
1997-08-06,1.04020833333333
1997-08-07,1.51791666666667
1997-08-08,1.75708333333333
1997-08-09,2.27875
1997-08-10,1.75458333333333
1997-08-11,1.60291666666667
1997-08-12,1.67125
1997-08-13,3.07375
1997-08-14,5.73708333333333
1997-08-15,6.1325
1997-08-16,3.41291666666667
1997-08-17,2.72291666666667
1997-08-18,2.87625
1997-08-19,2.40083333333333
1997-08-20,2.27583333333333
1997-08-21,2.35458333333333
1997-08-22,1.96083333333333
1997-08-23,1.7
1997-08-24,1.528
1998-06-02,0.3144
1998-06-03,0.579166666666667
1998-06-04,0.590041666666667
1998-06-05,0.414458333333333
1998-06-06,0.425083333333333
1998-06-07,0.63425
1998-06-08,0.52675
1998-06-09,0.437375
1998-06-10,0.45475
1998-06-11,0.420166666666667
1998-06-12,0.331041666666667
1998-06-13,0.260125
1998-06-14,0.253708333333333
1998-06-15,0.534083333333333
1998-06-16,0.651208333333333
1998-06-17,0.5465
1998-06-18,0.456375
1998-06-19,0.362291666666667
1998-06-20,0.299583333333333
1998-06-21,0.266958333333333
1998-06-22,0.262541666666667
1998-06-23,0.27925
1998-06-24,0.293208333333333
1998-06-25,0.284875
1998-06-26,0.456625
1998-06-27,0.797083333333333
1998-06-28,0.635125
1998-06-29,0.492625
1998-06-30,0.402083333333333
1998-07-01,0.335416666666667
1998-07-02,0.31175
1998-07-03,0.28125
1998-07-04,0.251416666666667
1998-07-05,0.232541666666667
1998-07-06,0.200833333333333
1998-07-07,0.178166666666667
1998-07-08,0.154875
1998-07-09,0.160666666666667
1998-07-10,0.170875
1998-07-11,0.166708333333333
1998-07-12,0.170333333333333
1998-07-13,0.162125
1998-07-14,0.153083333333333
1998-07-15,0.136625
1998-07-16,0.11575
1998-07-17,0.104425
1998-07-18,0.0935708333333333
1998-07-19,0.085825
1998-07-20,0.0787333333333333
1998-07-21,0.078225
1998-07-22,0.0790916666666667
1998-07-23,0.0758
1998-07-24,0.071675
1998-07-25,0.0685791666666667
1998-07-26,0.221554166666667
1998-07-27,0.595791666666667
1998-07-28,0.762916666666667
1998-07-29,0.688458333333333
1998-07-30,0.632833333333333
1998-07-31,0.635208333333333
1998-08-01,0.762041666666667
1998-08-02,0.810441176470588
1998-08-03,0.805
1998-08-04,1.27535416666667
1998-08-05,1.291875
1998-08-06,1.203125
1998-08-07,1.35541666666667
1998-08-08,1.398125
1998-08-09,1.22458333333333
1998-08-10,1.08729166666667
1998-08-11,1.35145833333333
1998-08-12,1.42270833333333
1998-08-13,1.18895833333333
1998-08-14,1.06604166666667
1998-08-15,0.996020833333333
1998-08-16,0.969083333333333
1998-08-17,1.0691875
1998-08-18,1.30791666666667
1998-08-19,1.24269230769231
1999-05-29,0.427555555555556
1999-05-30,0.475145833333333
1999-05-31,0.4810625
1999-06-01,0.643333333333333
1999-06-02,0.574354166666667
1999-06-03,0.467458333333333
1999-06-04,0.421208333333333
1999-06-05,0.433625
1999-06-06,0.446958333333333
1999-06-07,0.434895833333333
1999-06-08,0.3953125
1999-06-09,0.405708333333333
1999-06-10,0.70775
1999-06-11,0.6918125
1999-06-12,0.515666666666667
1999-06-13,0.394833333333333
1999-06-14,0.319104166666667
1999-06-15,0.272625
1999-06-16,0.242979166666667
1999-06-17,0.238604166666667
1999-06-18,1.76408333333333
1999-06-19,4.22145833333333
1999-06-20,1.75333333333333
1999-06-21,1.02472916666667
1999-06-22,0.724458333333333
1999-06-23,0.562541666666667
1999-06-24,0.460416666666667
1999-06-25,0.378729166666667
1999-06-26,0.309541666666667
1999-06-27,0.256375
1999-06-28,0.215645833333333
1999-06-29,0.187083333333333
1999-06-30,0.163270833333333
1999-07-01,0.145770833333333
1999-07-02,0.132458333333333
1999-07-03,0.123458333333333
1999-07-04,0.120604166666667
1999-07-05,0.122770833333333
1999-07-06,0.127145833333333
1999-07-07,0.209666666666667
1999-07-08,0.543104166666667
1999-07-09,0.673
1999-07-10,0.451333333333333
1999-07-11,0.3306875
1999-07-12,0.260104166666667
1999-07-13,0.210791666666667
1999-07-14,0.173375
1999-07-15,0.155104166666667
1999-07-16,0.181666666666667
1999-07-17,3.27535416666667
1999-07-18,11.0052083333333
1999-07-19,4.53270833333333
1999-07-20,2.30041666666667
1999-07-21,1.81375
1999-07-22,1.69666666666667
1999-07-23,1.81583333333333
1999-07-24,1.548125
1999-07-25,1.070125
1999-07-26,0.7860625
1999-07-27,0.619854166666667
1999-07-28,0.529666666666667
1999-07-29,0.458666666666667
1999-07-30,0.378145833333333
1999-07-31,0.316770833333333
1999-08-01,0.256895833333333
1999-08-02,0.218
1999-08-03,0.189
1999-08-04,0.164625
1999-08-05,0.144833333333333
1999-08-06,0.132604166666667
1999-08-07,0.127916666666667
1999-08-08,0.3935625
1999-08-09,1.45229166666667
1999-08-10,0.968645833333333
1999-08-11,0.692354166666667
1999-08-12,0.572895833333333
1999-08-13,0.8471875
1999-08-14,1.00883333333333
1999-08-15,1.09922916666667
1999-08-16,1.41104166666667
1999-08-17,1.10541666666667
1999-08-18,0.9158125
1999-08-19,0.791208333333333
1999-08-20,0.7165625
1999-08-21,0.64675
1999-08-22,0.606541666666667
1999-08-23,0.565854166666667
1999-08-24,0.524375
1999-08-25,0.498041666666667
1999-08-26,0.458875
1999-08-27,0.424479166666667
1999-08-28,0.3888125
1999-08-29,0.351208333333333
1999-08-30,0.330379310344828
2000-06-12,0.933777777777778
2000-06-13,0.752083333333333
2000-06-14,0.597333333333333
2000-06-15,0.481666666666667
2000-06-16,0.725291666666667
2000-06-17,0.889
2000-06-18,0.673104166666667
2000-06-19,0.5540625
2000-06-20,0.513541666666667
2000-06-21,0.525479166666667
2000-06-22,0.473979166666667
2000-06-23,0.387833333333333
2000-06-24,0.30475
2000-06-25,0.233479166666667
2000-06-26,0.184229166666667
2000-06-27,0.169145833333333
2000-06-28,0.2106875
2000-06-29,0.256604166666667
2000-06-30,0.234229166666667
2000-07-01,0.1981875
2000-07-02,0.291791666666667
2000-07-03,0.469875
2000-07-04,0.566291666666667
2000-07-05,1.20372916666667
2000-07-06,1.94916666666667
2000-07-07,1.07283333333333
2000-07-08,0.69375
2000-07-09,0.574416666666667
2000-07-10,0.4871875
2000-07-11,0.40475
2000-07-12,0.334708333333333
2000-07-13,0.269333333333333
2000-07-14,0.221625
2000-07-15,0.1771875
2000-07-16,0.1365
2000-07-17,0.1363125
2000-07-18,0.477833333333333
2000-07-19,1.62895833333333
2000-07-20,1.33041666666667
2000-07-21,0.8741875
2000-07-22,0.634625
2000-07-23,0.489208333333333
2000-07-24,0.444083333333333
2000-07-25,0.641875
2000-07-26,0.765979166666667
2000-07-27,0.5975625
2000-07-28,0.4545
2000-07-29,0.375645833333333
2000-07-30,0.321583333333333
2000-07-31,0.29325
2000-08-01,0.24775
2000-08-02,0.201979166666667
2000-08-03,0.170604166666667
2000-08-04,0.14525
2000-08-05,0.122833333333333
2000-08-06,0.1266875
2000-08-07,0.16
2000-08-08,0.1835
2000-08-09,0.1965625
2000-08-10,0.1909375
2000-08-11,0.183520833333333
2000-08-12,0.183270833333333
2000-08-13,0.474958333333333
2000-08-14,2.21375
2000-08-15,1.619375
2000-08-16,1.785625
2000-08-17,1.45791666666667
2000-08-18,1.31625
2000-08-19,2.26625
2000-08-20,2.261875
2000-08-21,2.268125
2000-08-22,2.034375
2000-08-23,1.64041666666667
2000-08-24,1.39470588235294
2001-06-03,5.62166666666667
2001-06-04,4.60583333333333
2001-06-05,2.73854166666667
2001-06-06,2.36645833333333
2001-06-07,2.33895833333333
2001-06-08,2.22583333333333
2001-06-09,2.04291666666667
2001-06-10,1.85604166666667
2001-06-11,2.8775
2001-06-12,2.18145833333333
2001-06-13,1.749375
2001-06-14,1.586875
2001-06-15,1.50625
2001-06-16,1.4675
2001-06-17,1.45375
2001-06-18,1.45
2001-06-19,1.45375
2001-06-20,1.46479166666667
2001-06-21,1.47
2001-06-22,1.45458333333333
2001-06-23,1.465
2001-06-24,1.458125
2001-06-25,1.45
2001-06-26,1.45645833333333
2001-06-27,2.458125
2001-06-28,3.63229166666667
2001-06-29,2.27625
2001-06-30,1.77666666666667
2001-07-01,1.59625
2001-07-02,1.52645833333333
2001-07-03,1.481875
2001-07-04,1.465
2001-07-05,1.565625
2001-07-06,1.70833333333333
2001-07-07,2.33270833333333
2001-07-08,2.04166666666667
2001-07-09,1.73666666666667
2001-07-10,1.61145833333333
2001-07-11,1.58166666666667
2001-07-12,1.550625
2001-07-13,1.56916666666667
2001-07-14,1.57104166666667
2001-07-15,1.57
2001-07-16,1.51916666666667
2001-07-17,1.480625
2001-07-18,1.47854166666667
2001-07-19,1.498125
2001-07-20,1.49229166666667
2001-07-21,1.48604166666667
2001-07-22,1.46666666666667
2001-07-23,1.48354166666667
2001-07-24,1.65270833333333
2001-07-25,1.93458333333333
2001-07-26,2.044375
2001-07-27,1.85125
2001-07-28,1.73416666666667
2001-07-29,2.00520833333333
2001-07-30,2.98791666666667
2001-07-31,2.67416666666667
2001-08-01,2.211875
2001-08-02,2.07979166666667
2001-08-03,2.23875
2001-08-04,2.48604166666667
2001-08-05,2.274375
2001-08-06,2.09354166666667
2001-08-07,1.9375
2001-08-08,1.8
2001-08-09,1.736875
2001-08-10,1.755
2001-08-11,1.97979166666667
2001-08-12,2.034375
2001-08-13,1.97541666666667
2001-08-14,2.20541666666667
2001-08-15,3.66520833333333
2001-08-16,3.985625
2001-08-17,3.21125
2001-08-18,2.63875
2001-08-19,2.25145833333333
2001-08-20,1.99833333333333
2001-08-21,1.85041666666667
2001-08-22,1.764375
2001-08-23,1.71625
2001-08-24,1.68611111111111
2002-06-05,0.232
2002-06-06,0.235729166666667
2002-06-07,0.219833333333333
2002-06-08,0.1958125
2002-06-09,0.180395833333333
2002-06-10,0.168854166666667
2002-06-11,0.152604166666667
2002-06-12,0.131229166666667
2002-06-13,0.1286875
2002-06-14,0.791895833333333
2002-06-15,1.81104166666667
2002-06-16,1.149
2002-06-17,0.7725
2002-06-18,0.612875
2002-06-19,0.495333333333333
2002-06-20,0.459291666666667
2002-06-21,0.453625
2002-06-22,0.978854166666667
2002-06-23,1.93145833333333
2002-06-24,1.74479166666667
2002-06-25,1.15533333333333
2002-06-26,0.758020833333333
2002-06-27,0.582104166666667
2002-06-28,0.8704375
2002-06-29,1.72583333333333
2002-06-30,1.35354166666667
2002-07-01,1.0559375
2002-07-02,0.872895833333333
2002-07-03,1.02854166666667
2002-07-04,1.046875
2002-07-05,1.259375
2002-07-06,1.2525
2002-07-07,1.9175
2002-07-08,1.83270833333333
2002-07-09,1.175
2002-07-10,1.028
2002-07-11,0.895604166666667
2002-07-12,0.708020833333333
2002-07-13,0.675625
2002-07-14,0.742583333333333
2002-07-15,0.650270833333333
2002-07-16,0.5339375
2002-07-17,0.449083333333333
2002-07-18,0.384020833333333
2002-07-19,0.311
2002-07-20,0.269708333333333
2002-07-21,0.275875
2002-07-22,0.307854166666667
2002-07-23,0.3245625
2002-07-24,0.298041666666667
2002-07-25,0.254354166666667
2002-07-26,0.229520833333333
2002-07-27,0.20675
2002-07-28,0.184020833333333
2002-07-29,0.159354166666667
2002-07-30,0.135729166666667
2002-07-31,0.116958333333333
2002-08-01,0.103141666666667
2002-08-02,0.0953541666666667
2002-08-03,0.0858166666666667
2002-08-04,0.0775020833333333
2002-08-05,0.0772875
2002-08-06,0.0837604166666667
2002-08-07,0.08641875
2002-08-08,0.0856145833333333
2002-08-09,0.115827083333333
2002-08-10,0.134916666666667
2002-08-11,0.2161875
2002-08-12,0.378916666666667
2002-08-13,0.730458333333333
2002-08-14,0.7584375
2002-08-15,7.62470833333333
2002-08-16,18.0958333333333
2002-08-17,7.7275
2002-08-18,3.38291666666667
2002-08-19,2.00166666666667
2002-08-20,1.28666666666667
2002-08-21,0.8940625
2002-08-22,0.75725
2002-08-23,0.699854166666667
2002-08-24,0.8293125
2002-08-25,0.8901875
2002-08-26,0.828458333333333
2002-08-27,0.730166666666667
2002-08-28,0.593166666666667
2002-08-29,0.5344375
2002-08-30,0.455833333333333
2002-08-31,0.355641025641026
2003-06-04,8.35285714285714
2003-06-05,7.26208333333333
2003-06-06,6.74
2003-06-07,5.29270833333333
2003-06-08,3.331875
2003-06-09,2.29958333333333
2003-06-10,1.710625
2003-06-11,1.298125
2003-06-12,1.00333333333333
2003-06-13,0.7556875
2003-06-14,0.5865625
2003-06-15,0.48025
2003-06-16,0.478645833333333
2003-06-17,0.4890625
2003-06-18,0.45925
2003-06-19,0.37875
2003-06-20,0.3063125
2003-06-21,0.254458333333333
2003-06-22,0.215895833333333
2003-06-23,0.188916666666667
2003-06-24,0.169645833333333
2003-06-25,0.152229166666667
2003-06-26,0.137583333333333
2003-06-27,0.130166666666667
2003-06-28,0.1270625
2003-06-29,0.127625
2003-06-30,0.120583333333333
2003-07-01,0.115833333333333
2003-07-02,0.125041666666667
2003-07-03,0.524191489361702
2003-07-04,1.19729166666667
2003-07-05,0.919354166666667
2003-07-06,0.647645833333333
2003-07-07,1.54264583333333
2003-07-08,2.3725
2003-07-09,1.39104166666667
2003-07-10,1.0176875
2003-07-11,1.2148125
2003-07-12,1.34854166666667
2003-07-13,1.66333333333333
2003-07-14,2.065625
2003-07-15,2.34020833333333
2003-07-16,1.91770833333333
2003-07-17,1.7775
2003-07-18,1.656875
2003-07-19,1.5925
2003-07-20,1.20625
2003-07-21,0.937104166666667
2003-07-22,0.844833333333333
2003-07-23,0.9081875
2003-07-24,0.9283125
2003-07-25,1.80602083333333
2003-07-26,6.91541666666667
2003-07-27,4.02583333333333
2003-07-28,2.75520833333333
2003-07-29,2.28166666666667
2003-07-30,1.886875
2003-07-31,1.92083333333333
2003-08-01,1.92875
2003-08-02,1.781875
2003-08-03,1.54354166666667
2003-08-04,1.50416666666667
2003-08-05,1.42291666666667
2003-08-06,1.43395833333333
2003-08-07,1.24354166666667
2003-08-08,1.258125
2003-08-09,1.10291666666667
2003-08-10,1.05354166666667
2003-08-11,3.15854166666667
2003-08-12,7.29333333333333
2003-08-13,6.89604166666667
2003-08-14,3.46541666666667
2003-08-15,2.09604166666667
2003-08-16,1.61928571428571
2004-06-21,0.0585173913043478
2004-06-22,0.0579125
2004-06-23,0.05709375
2004-06-24,0.0562770833333333
2004-06-25,0.0552354166666667
2004-06-26,0.0523458333333333
2004-06-27,0.0490541666666667
2004-06-28,0.0457645833333333
2004-06-29,0.04246875
2004-06-30,0.0391770833333333
2004-07-01,0.0358854166666667
2004-07-02,0.0333833333333333
2004-07-03,0.03515
2004-07-04,0.03754375
2004-07-05,0.0399
2004-07-06,0.0423
2004-07-07,0.0554479166666667
2004-07-08,0.236604166666667
2004-07-09,0.977145833333333
2004-07-10,5.94833333333333
2004-07-11,6.46416666666667
2004-07-12,3.09625
2004-07-13,1.87125
2004-07-14,1.235
2004-07-15,0.852458333333333
2004-07-16,0.6184375
2004-07-17,0.78975
2004-07-18,1.37166666666667
2004-07-19,3.91458333333333
2004-07-20,2.825
2004-07-21,2.33770833333333
2004-07-22,1.69979166666667
2004-07-23,1.203125
2004-07-24,0.872354166666667
2004-07-25,0.6288125
2004-07-26,0.459770833333333
2004-07-27,0.386854166666667
2004-07-28,0.548395833333333
2004-07-29,0.815291666666667
2004-07-30,0.806520833333333
2004-07-31,2.86604166666667
2004-08-01,4.39916666666667
2004-08-02,2.83395833333333
2004-08-03,3.56229166666667
2004-08-04,3.208125
2004-08-05,1.98770833333333
2004-08-06,1.35354166666667
2004-08-07,0.950895833333333
2004-08-08,0.722770833333333
2004-08-09,0.542354166666667
2004-08-10,0.429645833333333
2004-08-11,0.402958333333333
2004-08-12,0.368208333333333
2004-08-13,0.444479166666667
2004-08-14,1.62258333333333
2004-08-15,1.29645833333333
2004-08-16,0.934966666666667
2005-06-09,0.205565217391304
2005-06-10,0.197958333333333
2005-06-11,0.237416666666667
2005-06-12,0.268479166666667
2005-06-13,0.223020833333333
2005-06-14,0.170270833333333
2005-06-15,0.127875
2005-06-16,0.0982083333333333
2005-06-17,0.0812104166666667
2005-06-18,0.0647
2005-06-19,0.0494625
2005-06-20,0.0447083333333333
2005-06-21,0.04031875
2005-06-22,0.03645625
2005-06-23,0.0329520833333333
2005-06-24,0.0303145833333333
2005-06-25,0.0273125
2005-06-26,0.0218708333333333
2005-06-27,0.0155916666666667
2005-06-28,0.0134270833333333
2005-06-29,0.0132708333333333
2005-06-30,0.0196166666666667
2005-07-01,0.0255354166666667
2005-07-02,0.01861875
2005-07-03,0.0200395833333333
2005-07-04,0.01410625
2005-07-05,0.0236583333333333
2005-07-06,0.0908145833333333
2005-07-07,0.672520833333333
2005-07-08,0.553916666666667
2005-07-09,0.726833333333333
2005-07-10,0.929270833333333
2005-07-11,1.4025
2005-07-12,2.21291666666667
2005-07-13,2.69145833333333
2005-07-14,1.83104166666667
2005-07-15,1.23958333333333
2005-07-16,0.866583333333333
2005-07-17,0.630229166666667
2005-07-18,0.504125
2005-07-19,0.422166666666667
2005-07-20,0.327791666666667
2005-07-21,0.2539375
2005-07-22,0.199458333333333
2005-07-23,0.158916666666667
2005-07-24,0.127458333333333
2005-07-25,0.106835416666667
2005-07-26,0.0896854166666667
2005-07-27,0.0789791666666667
2005-07-28,0.0692854166666667
2005-07-29,0.0620729166666667
2005-07-30,0.0570791666666667
2005-07-31,0.0526333333333333
2005-08-01,0.0479854166666667
2005-08-02,0.0439541666666667
2005-08-03,0.0416354166666667
2005-08-04,0.0394895833333333
2005-08-05,0.0375604166666667
2005-08-06,0.0362729166666667
2005-08-07,0.0345791666666667
2005-08-08,0.0340020833333333
2005-08-09,0.0310770833333333
2005-08-10,0.0281270833333333
2005-08-11,0.02665625
2005-08-12,0.0248458333333333
2005-08-13,0.0242458333333333
2005-08-14,0.02206875
2005-08-15,0.0200625
2005-08-16,0.018175
2005-08-17,0.0169791666666667
2005-08-18,0.01618125
2005-08-19,0.0155291666666667
2005-08-20,0.0156333333333333
2005-08-21,0.0161354166666667
2005-08-22,0.0164
2005-08-23,0.01725625
2005-08-24,0.0184291666666667
2005-08-25,0.0180229166666667
2005-08-26,0.0279854166666667
2005-08-27,0.0315104166666667
2005-08-28,0.0309
2005-08-29,0.02975
2006-06-08,0.88295
2006-06-09,0.801479166666667
2006-06-10,0.675979166666667
2006-06-11,0.5643125
