"Date","remarks","Si"
2004-11-23,"",20.9976979860397
2004-11-30,"",25.7526245117188
2004-12-07,"",19.3634700775146
2004-12-14,"",13.0445098876953
2004-12-21,"",20.4044094085693
2004-12-28,"",27.5211296081543
2005-01-04,"",22.485559463501
2005-01-11,"",21.6395092010498
2005-01-18,"",19.27294921875
2005-01-25,"",24.4287109375
2005-02-01,"",25.1622791290283
2005-02-08,"",25.0075206756592
2005-02-15,"",15.2925300598145
2005-02-22,"",25.8763694763184
2005-03-01,"",24.9863700866699
2005-03-15,"",28.3837795257569
2005-03-22,"",24.7158351421529
2005-03-29,"",28.5105081840864
2005-04-05,"",29.376493540296
2005-04-12,"",19.5143365924311
2005-04-19,"",22.9487155529532
2005-04-26,"",27.9417334385339
2005-05-03,"",26.935460858618
2005-05-10,"",19.484260559082
2005-05-17,"",7.11981958737245
2005-05-24,"",8.72698046683858
2005-05-31,"",25.5472687480649
2005-06-07,"",18.6434146072281
2005-06-14,"",20.346367559497
2005-06-21,"",22.586936655942
2005-06-28,"",26.2780433350195
2005-07-05,"",22.8299575379242
2005-07-12,"",19.3941134848779
2005-07-19,"",23.3248668626789
2005-08-02,"",20.3171737743512
2005-08-09,"",27.4895548864998
2005-08-16,"",24.4786263503102
2005-08-23,"",24.1274008673379
2005-08-30,"",25.9312995631765
2005-09-06,"",28.6467844453845
2005-09-13,"",28.4525490699459
2005-09-20,"",9.77607915698214
2005-09-27,"",21.5649700164795
2005-10-04,"",12.8818052445217
2005-10-11,"",10.1317012718605
2005-10-18,"",21.6584631487814
2005-10-25,"",25.7413735137078
2005-11-08,"",19.4451523080102
2005-11-15,"",19.5213298797607
2005-11-22,"",25.4723192379186
2005-11-29,"",25.61602194829
2005-12-06,"",28.4787442112767
2005-12-13,"",27.0365641341072
2005-12-20,"",25.7726589558154
2005-12-27,"",29.0650974074365
2006-01-03,"",28.0744027786666
2006-01-10,"",19.5214051265255
2006-01-17,"",24.2727777489086
2006-01-24,"",23.4525912618635
2006-01-31,"",17.5717620018399
2006-02-07,"",21.1019682732258
2006-02-14,"",36.068754756385
2006-02-21,"",36.5539253693811
2006-02-28,"",36.3638082818842
2006-03-07,"",36.5061920249994
2006-03-14,"",36.0008535540095
2006-03-21,"",40.3585994407528
2006-03-28,"",40.2358979761405
2006-04-04,"",40.4019619940545
2006-04-11,"",25.7172446237282
2006-04-18,"",28.2982014903388
2006-04-25,"",27.6902404188027
2006-05-02,"",25.0355438430301
2006-05-09,"",27.6288018605524
2006-05-16,"",29.4928651489846
2006-05-23,"",32.7865442979174
2006-05-30,"",31.9449996948242
2006-06-06,"",22.8927993774414
2006-06-13,"",26.0417995452881
2006-06-20,"",18.5308990478516
2006-06-27,"",26.5158365827143
2006-07-05,"",20.1746006011963
2006-07-11,"",18.5661506652832
2006-07-18,"",36.3293991088867
2006-07-26,"",24.7185647632087
2006-08-01,"",25.2569999694824
2006-08-08,"",22.0132007598877
2006-08-15,"",16.4706001281738
2006-08-22,"",29.4489994049073
2006-08-29,"",29.7880992889404
2006-09-05,"",30.5185499191285
2006-09-12,"",27.7316903224906
2006-09-19,"",29.3456001281739
2006-09-26,"",19.9354892518165
2006-10-03,"",30.5881004333497
2006-10-10,"",15.460243503914
2006-10-17,"",26.4696998596191
2006-10-24,"",23.9689998626709
2006-10-31,"",26.6262067907798
2006-11-07,"",26.8082008361816
2006-11-14,"",17.5298077548224
2006-11-21,"",23.2440454558491
2006-11-28,"",17.681031938709
2006-12-05,"",19.5742003500153
2006-12-12,"",25.940016958546
2006-12-19,"",22.9125641786263
2006-12-26,"",27.3890734980756
2007-01-02,"",28.9940869110335
2007-01-09,"",25.0942150540561
2007-01-16,"",30.4742408135839
2007-01-23,"",20.8403995119911
2007-01-30,"",26.9957992995347
2007-02-06,"",27.2572936066755
2007-02-13,"",34.2122158278888
2007-02-27,"",37.5669842490163
2007-03-06,"",36.5914033575006
2007-03-13,"",39.7733198026228
2007-03-20,"",39.6968517931989
2007-03-27,"",32.3431811744235
2007-04-03,"",33.9298722545958
2007-04-10,"",35.9909299814968
2007-04-17,"",37.6279691447725
2007-04-24,"",9.29787121426551
2007-05-01,"",14.8469004631042
2007-05-08,"",21.7604007720947
2007-05-15,"",28.6361975271504
2007-05-22,"",34.9940839851392
2007-05-29,"",38.3079421967274
2007-06-05,"",32.0622503547569
2007-06-12,"",15.7757394443829
2007-06-19,"",31.0815607512281
2007-06-26,"",27.6118085036047
2007-07-03,"",24.1386996473428
2007-07-10,"",24.58728136501
2007-07-17,"",37.3964500427247
2007-07-24,"",20.096474226213
2007-07-31,"",26.2605335785837
2007-08-07,"",21.43669526341
2007-08-14,"",30.587763392413
2007-08-21,"",27.3404998779297
2007-08-28,"",31.8442001342773
2007-09-04,"",32.421501159668
2007-09-11,"",27.9630231195662
2007-09-18,"",29.3563995361327
2007-09-25,"",31.7618007659912
2007-10-02,"",21.6312007904053
2007-10-09,"",23.6026077750573
2007-10-16,"",28.7925704728181
2007-10-23,"",27.185599956105
2007-10-30,"",18.6583801803779
2007-11-06,"",27.2757947537816
2007-11-13,"",16.050265910949
2007-11-20,"",29.0604102625697
2007-11-27,"",27.6903134949731
2007-12-04,"",25.8620883353021
2007-12-11,"",8.23126810456087
2007-12-18,"",22.4364341335165
2008-01-01,"",24.8730412403071
2008-01-08,"",24.6202000852352
2008-01-15,"",22.6419500154013
2008-01-22,"",13.1102784911369
2008-02-05,"",24.380859866627
2008-02-26,"",32.9841497977674
2008-03-04,"",26.2816749614197
2008-03-11,"",27.9869433898664
2008-03-18,"",43.2895458925113
2008-03-25,"",32.5742322962105
2008-04-01,"",42.1357185559627
2008-04-08,"",35.6608366762152
2008-04-15,"",24.3046701239237
2008-04-22,"",34.612173702462
2008-04-29,"",21.1462068653273
2008-05-06,"",28.7207369712072
2008-05-13,"",32.1239151536049
2008-05-20,"",30.4223616924208
2008-05-27,"",31.9271402919389
2008-06-03,"",11.0594741281148
2008-06-10,"",29.4669640805088
2008-06-17,"",33.2891525841038
2008-06-24,"",22.6938074083725
2008-07-08,"",32.3434837249004
2008-07-15,"",29.3438807131702
2008-07-22,"",31.1775874529346
2008-07-29,"",36.17486801169
2008-08-05,"",29.9503507665941
2008-08-12,"",33.3454321451386
2008-08-19,"",26.4794772697005
2008-08-26,"",21.29171067555
2008-09-02,"",8.96467115768791
2008-09-09,"",20.9858297051546
2008-09-16,"",24.1404351172746
2008-09-23,"",14.8698875393178
2008-09-30,"",23.9133506128805
2008-10-07,"",26.9786538064335
2008-10-14,"",16.6797822566602
2008-10-21,"",26.5281991921819
2008-10-28,"",29.0054412814395
2008-11-03,"",26.1987391988147
2008-11-10,"",28.5182148799355
2008-11-18,"",28.7171140795685
2008-11-25,"",29.296351982543
2008-12-02,"",23.367376433053
2008-12-09,"",33.0363630976211
2008-12-16,"",26.9666275619658
2008-12-23,"",15.4578725898146
2008-12-30,"",20.6990727158386
2009-01-05,"",31.3789505084899
2009-01-13,"",29.8609834447514
2009-01-20,"",35.3118097568575
2009-01-27,"",28.121247898056
2009-02-03,"",29.4256214360353
2009-02-10,"",23.8821928302388
2009-02-17,"",33.8089932366563
2009-02-24,"",32.7347129693989
2009-03-03,"",32.8559508645206
2009-03-10,"",29.4505694561236
2009-03-17,"",18.0842223384205
2009-03-24,"",27.2601442077087
2009-03-31,"",33.6988946198924
2009-04-07,"",21.4451554723157
2009-04-14,"",36.4289975672602
2009-04-21,"",27.8397413592602
2009-04-28,"",32.6459343868378
2009-05-05,"",21.5232893443281
2009-05-12,"",20.7348906363119
2009-05-19,"",17.3209325092335
2009-05-26,"",20.662187051327
2009-06-02,"",24.1555549889691
2009-06-09,"",11.5290110085093
2009-06-16,"",22.3620845019937
2009-06-23,"",21.1716986592841
2009-06-30,"",21.4324769362201
2009-07-07,"",10.6527781867302
2009-07-14,"",25.7271821465161
2009-07-21,"",23.3927472770416
2009-07-28,"",33.0350094899978
2009-08-04,"",25.6897307492461
2009-08-11,"",29.3247417789806
2009-08-18,"",19.9485112177633
2009-08-25,"",13.6720357544445
2009-09-01,"",27.4516342738651
2009-09-08,"",22.6415014681784
2009-09-15,"",14.050073465272
2009-09-22,"",20.6680663234328
2009-09-29,"",27.6030897374369
2009-10-06,"",28.7004266978271
2009-10-13,"",20.4174386234195
2009-10-20,"",29.0594286853545
2009-10-27,"",32.8965878791261
2009-11-03,"",30.9880028283236
2009-11-10,"",10.611034099832
2009-11-17,"",21.0232654231291
2009-11-24,"",24.6256839903183
2009-12-01,"",30.7219009399413
2009-12-08,"",27.5249004364014
2009-12-15,"",29.8216786324894
2009-12-22,"",30.858299255371
2009-12-29,"",27.4916807922166
2010-01-05,"",28.5897914422388
2010-01-12,"",27.609133288863
2010-01-19,"",21.4969456423121
2010-01-26,"",24.6274548546977
2010-02-02,"",26.1734374657562
2010-02-09,"",30.4695744899533
2010-02-16,"",34.1396996050353
2010-02-23,"",21.9577957288682
2010-03-02,"",27.7113373940968
2010-03-16,"",27.3586940762882
2010-03-23,"",31.9512941328991
2010-03-30,"",28.358744672313
2010-04-06,"",30.046100616455
2010-04-13,"",5.92193719881297
2010-04-20,"",26.391236122794
2010-04-27,"",24.8056105766987
2010-05-04,"",17.484179910591
2010-05-11,"",18.4864770649394
2010-05-18,"",11.6342359242229
2010-05-25,"",26.63506108091
2010-06-01,"",13.6016971678726
2010-06-08,"",21.2460031870171
2010-06-15,"",25.0417003631592
2010-06-22,"",11.4324988251411
2010-06-29,"",24.4761009216309
2010-07-06,"",25.0649
2010-07-13,"",26.5893993377686
2010-07-20,"",8.99370002746581
2010-07-27,"",25.0606002807617
2010-08-03,"",28.3822042153779
2010-08-10,"",24.1616
2010-08-17,"",25.6721000671387
2010-08-24,"",30.096
2010-08-31,"",28.2548999786376
2010-09-07,"",11.7903
2010-09-14,"",24.7765007019043
2010-09-21,"",29.0137996673585
2010-09-28,"",24.6525993347168
2010-10-05,"",24.4676990509033
2010-10-12,"",26.046199798584
2010-10-19,"",27.4351005554199
2010-10-26,"",28.1557006835938
2010-11-02,"",26.6949005126953
2010-11-09,"",21.2444000244141
2010-11-16,"",25.202299118042
2010-11-23,"",10.2502002716064
2010-11-30,"",28.5372009277344
2010-12-07,"",32.6441993713379
2010-12-14,"",26.570499420166
2010-12-21,"",25.8619995117188
2010-12-28,"",27.4774992137382
2011-01-04,"",22.0827999297662
2011-01-11,"",28.8361054448097
2011-01-18,"",25.0705063302629
2011-01-25,"",27.7758007049561
2011-02-01,"",30.9855003356934
2011-02-08,"",21.9916000366211
2011-02-15,"",22.4521007537842
2011-02-22,"",28.837200164795
2011-03-01,"",33.056708438474
2011-03-08,"",24.2576999664307
2011-03-15,"",40.2924003601073
2011-03-22,"",38.5820007324218
2011-03-29,"",41.2013015747069
2011-04-05,"",38.4073982238769
2011-04-12,"",36.9325981140136
2011-04-19,"",39.4496994018554
2011-04-26,"",36.6995010375976
2011-05-03,"",16.1033992767334
2011-05-10,"",33.0115013122558
2011-05-17,"",5.49350023269653
2011-05-24,"",15.9361000061035
2011-05-31,"",23.8624302223341
2011-06-07,"",8.51034934367777
2011-06-14,"",22.208075803657
2011-06-21,"",23.2497076316611
2011-06-28,"",28.8867645961461
2011-07-05,"",7.44143740141735
2011-07-12,"",5.67428334158698
2011-07-19,"",16.2033852847681
2011-07-26,"",25.6453594162972
2011-08-02,"",8.55012318647717
2011-08-09,"",16.8161078754411
2011-08-16,"",29.2222204189132
2011-08-30,"",24.5613030337694
2011-09-13,"",21.8590154807195
2011-09-20,"",5.78708298274018
2011-09-27,"",15.6004163231695
2011-10-04,"",25.8614593925853
2011-10-11,"",32.4143320622863
2011-10-18,"",25.8806991577148
2011-10-25,"",26.6511993408203
2011-11-01,"",15.3030004501343
2011-11-08,"",28.5097007751465
2011-11-15,"",17.931999206543
2011-11-22,"",15.6599998474121
2011-11-29,"",12.0216692156834
2011-12-06,"",21.3629
2011-12-13,"",27.0203
2011-12-20,"",29.7364000000001
2011-12-27,"",29.7250000000001
2012-01-03,"",27.5534005398686
2012-01-10,"",28.6422678565348
2012-01-17,"",26.6042
2012-01-24,"",24.1021764912588
2012-01-31,"",23.8831996917725
2012-02-07,"",26.3363
2012-02-14,"",30.6883
2012-02-28,"",27.5561
2012-03-06,"",30.4060786127588
2012-03-13,"",29.0291004180907
2012-03-20,"",23.0232253684828
2012-03-27,"",21.8534170879576
2012-04-03,"",25.2572994232178
2012-04-10,"",14.8128004074097
2012-04-17,"",25.6787150177738
2012-04-24,"",23.168399810791
2012-05-01,"",30.3885717102998
2012-05-08,"",18.9547996520996
2012-05-15,"",27.2875995635986
2012-05-22,"",25.8369779047878
2012-05-29,"",24.7164397061182
2012-06-05,"",24.3788121422817
2012-06-12,"",26.4160995483398
2012-06-19,"",30.6274163226776
2012-06-26,"",23.3659319662885
2012-07-03,"",23.5685090076937
2012-07-10,"",30.2247009277343
2012-07-17,"",26.9074993133545
2012-07-24,"",28.3243007659911
2012-07-31,"",15.9127095081448
2012-08-07,"",31.1010999999999
2012-08-14,"",33.1224999999999
2012-08-21,"",32.6355000000001
2012-08-28,"",23.2518
2012-09-04,"",35.7041999999999
2012-09-11,"",35.7015999999999
2012-09-18,"",33.6546
2012-09-25,"",32.8721096655642
2012-10-02,"",26.3784790646716
2012-10-09,"",10.6143746707342
2012-10-16,"",22.4158357747525
2012-10-23,"",24.4404641652814
2012-11-06,"",23.6945491737062
2012-11-13,"",17.5673793978024
2012-11-20,"",24.2806262309276
2012-11-27,"",29.4518470346734
2012-12-04,"",11.6253981615035
2012-12-11,"",26.0937285584747
2012-12-18,"",28.8325778433801
2012-12-26,"",24.9152237160161
2013-01-02,"",25.2707421593537
2013-01-08,"",28.8129999999999
2013-01-15,"",27.30371272417
2013-01-22,"",27.2059560455277
2013-01-29,"",22.00040334829
2013-02-05,"",26.3684809179424
2013-02-12,"",18.1569233938934
2013-02-19,"",26.3156019421011
2013-02-26,"",27.2900827378882
2013-03-05,"",12.7076480867492
2013-03-12,"",27.398398169935
2013-03-19,"",12.7416209777841
2013-03-26,"",28.8153334045104
2013-04-02,"",22.2378997802734
2013-04-09,"",22.5630895276483
2013-04-16,"",26.7230936446834
2013-04-23,"",33.2411994934082
2013-04-30,"",20.5925006866455
2013-05-07,"",15.1539216142162
2013-05-14,"",9.15170001983641
2013-05-21,"",22.25119972229
2013-05-28,"",15.8536671465863
2013-06-04,"",8.39500045776366
2013-06-11,"",26.548900604248
2013-06-18,"",21.038044626191
2013-06-25,"",24.0037994384766
2013-07-02,"",12.0945997238159
2013-07-09,"",14.0288000106812
2013-07-16,"",19.3859996795654
2013-07-23,"",22.6301002502441
2013-07-30,"",29.1996002197265
2013-08-06,"",15.8388996124268
2013-08-13,"",26.2024993896484
2013-08-20,"",21.6590995788574
2013-08-27,"",17.8767881992281
2013-09-03,"",25.3655042789814
2013-09-10,"",24.7103835507173
2013-09-17,"",25.0017338844618
2013-09-24,"",18.3599888087011
2013-10-08,"",30.7363141382837
2013-10-22,"",16.8884368490708
2013-10-29,"",21.3670042145378
2013-11-05,"",18.6642982886152
2013-11-12,"",26.6305658662063
2013-11-19,"",17.4803912067463
2013-11-26,"",28.5793991088867
2013-12-03,"",25.7000007629395
2013-12-10,"",24.7425442801786
2013-12-17,"",24.5481508700185
2013-12-24,"",25.9736961074716
2013-12-31,"",26.5892732280658
2014-01-07,"",26.7625999450684
2014-01-14,"",29.1963996887206
2014-01-21,"",24.8588027278188
2014-01-28,"",15.0370248006439
2014-02-04,"",21.427344964797
2014-02-11,"",23.0259428674682
2014-02-18,"",28.4979991912843
2014-02-25,"",22.6384191450429
2014-03-04,"",25.3996700674923
2014-03-11,"",33.1703987121581
2014-03-18,"",35.0643005371093
2014-03-25,"",26.562242779155
2014-04-01,"",39.2607994079589
2014-04-08,"",28.4369092198926
2014-04-15,"",33.421901702881
2014-04-22,"",31.4992008209228
2014-04-29,"",36.4831008911134
2014-05-06,"",36.7725982666017
2014-05-13,"",16.8675003051758
2014-05-20,"",9.84997406599337
2014-05-27,"",23.704151080157
2014-06-03,"",31.6849002838135
2014-06-10,"",28.4165000915527
2014-06-17,"",32.7841987609863
2014-06-24,"",30.3577003479004
2014-07-01,"",30.9253997802735
2014-07-08,"",29.448139782296
2014-07-15,"",21.1998996734619
2014-07-22,"",18.4016990661621
2014-07-29,"",30.9825299848501
2014-08-05,"",23.4535007476807
2014-08-12,"",28.6088008880616
2014-08-19,"",31.4839992523192
2014-08-26,"",25.2665996551514
2014-09-02,"",27.80299949646
2014-09-09,"",24.4654998779297
2014-09-16,"",29.1674995422363
2014-09-23,"",16.0244998931885
2014-09-30,"",25.4286003112793
2014-10-07,"",29.998399734497
2014-10-14,"",22.3466605160458
2014-10-21,"",25.2814998626709
2014-10-28,"",29.0816001892091
2014-11-04,"",13.4689998626709
2014-11-11,"",23.7719114858495
2014-11-18,"",25.6924991607666
2014-11-25,"",23.2936000823975
2014-12-02,"",22.325773251605
2014-12-09,"",29.9831008911132
2014-12-16,"",22.3071002960205
2014-12-23,"",31.5244998931886
2014-12-30,"",33.3125
2015-01-05,"",32.1888999938966
2015-01-13,"",33.589900970459
2015-01-20,"",27.1865536264313
2015-01-27,"",28.7716007232665
2015-02-03,"",30.6675339723869
2015-02-10,"",27.0307006835938
2015-02-17,"",12.1305073650938
2015-02-24,"",17.0497450518857
2015-03-03,"",26.684700012207
2015-03-10,"",28.0949001312257
2015-03-17,"",23.3459139366329
2015-03-24,"",24.9548608629975
2015-03-31,"",31.3332004547119
2015-04-07,"",29.1733498380759
2015-04-14,"",21.5938211421854
2015-04-21,"",28.3461908227663
2015-04-28,"",35.5967465131365
2015-05-05,"",32.6410968557223
2015-05-12,"",31.1724310683641
2015-05-19,"",32.2739318743849
2015-05-26,"",35.6007003784181
2015-06-02,"",31.9930992126465
2015-06-09,"",38.0312004089354
2015-06-16,"",37.0503997802734
2015-06-23,"",33.7407017603517
2015-06-30,"",36.3199996948242
2015-07-07,"",37.8757019042969
2015-07-14,"",34.8143997192383
2015-07-21,"",34.3637008666991
2015-07-28,"",39.9907989501952
2015-08-04,"",39.1192702019288
2015-08-11,"",35.3980470184971
2015-08-18,"",31.2626991271973
2015-08-25,"",33.1277008056642
2015-09-01,"",33.6808013916015
2015-09-08,"",27.2112007141113
2015-09-15,"",34.5281159173625
2015-09-22,"",17.444299697876
2015-09-29,"",36.7148017883301
2015-10-06,"",33.6353988647462
2015-10-13,"",36.2467994689941
2015-10-20,"",27.9902000427246
2015-10-27,"",16.6261005401611
2015-11-03,"",24.7210006713867
2015-11-10,"",29.2455999999999
2015-11-17,"",18.5645
2015-11-24,"",32.6545400000001
2015-12-01,"",26.9391507445167
2015-12-08,"",23.6804701072419
2015-12-15,"",36.3609245906534
2015-12-22,"",25.8324290186498
2015-12-29,"",29.7587240461848
