"Date","Q"
2011-03-19,0.000745555044444444
2011-03-20,0.000650954604166667
2011-03-21,0.000875398597222222
2011-03-22,0.00062536665625
2011-03-23,0.000501709540277778
2011-03-24,0.000507126479861111
2011-03-25,0.000478008557638889
2011-03-26,0.000439887163194444
2011-03-27,0.00045871435
2011-03-28,0.000400863163194444
2011-03-29,0.000406758958333333
2011-03-30,0.000431999211111111
2011-03-31,0.000648807702777778
2011-04-01,0.000834351629166667
2011-04-02,0.00117391414166667
2011-04-03,0.000903946193055556
2011-04-04,0.000610666190277778
2011-04-05,0.000742027584027778
2011-04-06,0.00064712193125
2011-04-07,0.000763325045833333
2011-04-08,0.000915542160992908
2011-04-09,0.000976302708333333
2011-04-10,0.000901303373611111
2011-04-11,0.0007647845125
2011-04-12,0.000779612291666667
2011-04-13,0.000656605784027778
2011-04-14,0.00136111785763889
2011-04-15,0.000644034027083333
2011-04-16,0.00144165376388889
2011-04-17,0.00267323558333333
2011-04-18,0.00281763206944444
2011-04-19,0.00281070027083333
2011-04-20,0.00239222232638889
2011-04-21,0.00270538963888889
2011-04-22,0.00256607269444444
2011-04-23,0.00234674772916667
2011-04-24,0.00248635584722222
2011-04-25,0.00286561247222222
2011-04-26,0.00361952175694444
2011-04-27,0.00326698884722222
2011-04-28,0.00328112578472222
2011-04-29,0.00339667047916667
2011-04-30,0.0030290281875
2011-05-01,0.00295033443055556
2011-05-02,0.00276872592907801
2011-05-03,0.00278597528472222
2011-05-04,0.00273356532638889
2011-05-05,0.00267186961805556
2011-05-06,0.00251182460416667
2011-05-07,0.00245230040277778
2011-05-08,0.00248772007638889
2011-05-09,0.00231839554861111
2011-05-10,0.00206988994444444
2011-05-11,0.00191803253472222
2011-05-12,0.00226554620833333
2011-05-13,0.00517171581944444
2011-05-14,0.00380691948611111
2011-05-15,0.00362675406944444
2011-05-16,0.00515956192361111
2011-05-17,0.00538317886111111
2011-05-18,0.00804902554861111
2011-05-19,0.00868763775
2011-05-20,0.0118597022847222
2011-05-21,0.0168873681944444
2011-05-22,0.0273306490972222
2011-05-23,0.046437003125
2011-05-24,0.0592746780555556
2011-05-25,0.0489705873239437
2011-05-26,0.0454741963194444
2011-05-27,0.03404608375
2011-05-28,0.0257074982638889
2011-05-29,0.0213605188194444
2011-05-30,0.01825662625
2011-05-31,0.0139954417234043
2011-06-01,0.013070012875
2011-06-02,0.0114670019652778
2011-06-03,0.00944459521527778
2011-06-04,0.00780083370138889
2011-06-05,0.00704459856944444
2011-06-06,0.0066459755625
2011-06-07,0.00559446352777778
2011-06-08,0.00473186463194444
2011-06-09,0.0041669271875
2011-06-10,0.003711929875
2011-06-11,0.00371339375694444
2011-06-12,0.00325940706944444
2011-06-13,0.00268485177083333
2011-06-14,0.00224810825694444
2011-06-15,0.00211070743055556
2011-06-16,0.00182599929166667
2011-06-17,0.00163303328611111
2011-06-18,0.00158665363263889
2011-06-19,0.00191696724305556
2011-06-20,0.0118289512986111
2011-06-21,0.00293818504166667
2011-06-22,0.00215843393055556
2011-06-23,0.00204093924305556
2011-06-24,0.00186772716041667
2011-06-25,0.00160247862083333
2011-06-26,0.00141687542013889
2011-06-27,0.00113840590069444
2011-06-28,0.00125374577152778
2011-06-29,0.00113928143611111
2011-06-30,0.00112847701458333
2011-07-01,0.000930004599305556
2011-07-02,0.000793350347916667
2011-07-03,0.000792492272916667
2011-07-04,0.00066190051875
2011-07-05,0.000550824420567376
2011-07-06,0.000519386463194444
2011-07-07,0.00103833250555556
2011-07-08,0.001009275725
2011-07-09,0.000560558859722222
2011-07-10,0.0005523762625
2011-07-11,0.000675723222222222
2011-07-12,0.00072772589375
2011-07-13,0.000921787338194444
2011-07-14,0.00122502504861111
2011-07-15,0.000822746640972222
2011-07-16,0.000782637779861111
2011-07-17,0.00219713633611111
2011-07-18,0.00138218028888889
2011-07-19,0.00102902615138889
2011-07-20,0.0008770782125
2011-07-21,0.000693895688888889
2011-07-22,0.000616701159722222
2011-07-23,0.000535185973611111
2011-07-24,0.000437935944444444
2011-07-25,0.000426196176388889
2011-07-26,0.000431834923611111
2011-07-27,0.000385514738194444
2011-07-28,0.00035507164375
2011-07-29,0.000309293756944444
2011-07-30,0.000279071586111111
2011-07-31,0.000269256324305556
2011-08-01,0.000250617221527778
2011-08-02,0.000276842463194444
2011-08-03,0.000340524141666667
2011-08-04,0.000309902734722222
2011-08-05,0.000287460490972222
2011-08-06,0.000272175588888889
2011-08-07,0.000267640273611111
2011-08-08,0.000301630974285714
2011-08-09,0.000358805061111111
2011-08-10,0.000344356240972222
2011-08-11,0.000361564572222222
2011-08-12,0.000313618260416667
2011-08-13,0.000302296299305556
2011-08-14,0.000317678920138889
2011-08-15,0.000322204665972222
2011-08-16,0.000292066447916667
2011-08-17,0.000300694722916667
2011-08-18,0.000289679271527778
2011-08-19,0.000294977190277778
2011-08-20,0.0003001686125
2011-08-21,0.000290746346527778
2011-08-22,0.000294851323611111
2011-08-23,0.0002947204625
2011-08-24,0.000299859663194444
2011-08-25,0.000289965885416667
2011-08-26,0.000279175340972222
2011-08-27,0.000289818639583333
2011-08-28,0.000305037345138889
2011-08-29,0.000281067110416667
2011-08-30,0.000284746700694444
2011-08-31,0.000298548809722222
2011-09-01,0.000275647495833333
2011-09-02,0.000268615524305556
2011-09-03,0.000248493424305556
2011-09-04,0.000256234239583333
2011-09-05,0.000295702940972222
2011-09-06,0.000256857888888889
2011-09-07,0.000205822241666667
2011-09-08,0.000177824777777778
2011-09-09,0.000179340461805556
2011-09-10,0.000183148359722222
2011-09-11,0.000195050310416667
2011-09-12,0.000189025571527778
2011-09-13,0.00015419940080292
2011-09-14,0.00014882298
2011-09-15,0.000153099265972222
2011-09-16,0.000146392576388889
2011-09-17,0.000127616279236111
2011-09-18,0.000123737563055556
2011-09-19,0.000131806198958333
2011-09-20,0.000119607604444444
2011-09-21,0.000120688088333333
2011-09-22,0.000146522700694444
2011-09-23,0.000145287834236111
2011-09-24,0.000141204514027778
2011-09-25,0.000145533375416667
2011-09-26,0.000146492282777778
2011-09-27,0.000141398203263889
2011-09-28,0.000140050512777778
2011-09-29,0.000111742344513889
2011-09-30,0.000140697740555556
2011-10-01,0.000142591125
2011-10-02,0.000135682361111111
2011-10-03,0.000136015135902778
2011-10-04,0.000144569417152778
2011-10-05,7.48858644722222e-05
2011-10-06,6.54708909722222e-07
2011-10-07,3.29841570555556e-05
2011-10-08,0.000331849640833333
2011-10-09,0.000617490584027778
2011-10-10,0.000192371000347222
2011-10-11,8.36541386805556e-05
2011-10-12,0.000873055095138889
2011-10-13,0.0007912941875
2011-10-14,0.000947480236111111
2011-10-15,0.00132519896180556
2011-10-16,0.00103983704236111
2011-10-17,0.00141680429340278
2011-10-18,0.00453874554166667
2011-10-19,0.000740480885
2011-10-20,0.000721092199513889
2011-10-21,0.00244931598611111
2011-10-22,0.00222152815277778
2011-10-23,0.00227432441875
2011-10-24,0.000898223404861111
2011-10-25,0.000335647199791667
2011-10-26,0.000555572747222222
2011-10-27,0.000451262231944444
2011-10-28,0.00203951792569444
2011-10-29,0.000364845832291667
2011-10-30,0.00191655904097222
2011-10-31,0.000890450904166667
2011-11-01,0.000267182282013889
2011-11-02,0.00352755037083333
2011-11-03,0.00116019269659722
2011-11-04,3.34348379166667e-05
2011-11-05,2.93171454566271e-08
2011-11-06,1.82703726527778e-05
2011-11-07,0.000291002936111111
2011-11-08,0.000445936110416667
2011-11-09,0.00110549157708333
2011-11-10,0.000866116711805556
2011-11-11,0.000292659648611111
2011-11-12,7.51497828472222e-05
2011-11-13,7.34491949305556e-05
2011-11-14,0.000123340340972222
2011-11-15,0.000190489954861111
2011-11-16,0.000543715184027778
2011-11-17,0.000405792588194444
2011-11-18,9.80673188194444e-05
2011-11-19,0.000129962407083333
2011-11-20,0.00025812845
2011-11-21,0.000350627167361111
2011-11-22,0.000538516314583333
2011-11-23,0.00070774113125
2011-11-24,0.000346298110416667
2011-11-25,0.000215980884027778
2011-11-26,0.00109848596319444
2011-11-27,0.00158878325833333
2011-11-28,0.000909179468055556
2011-11-29,0.000726721430555556
2011-11-30,0.000270604710416667
2011-12-01,0.000689354445138889
2011-12-02,0.000511016784375
2011-12-03,0.000948552059027778
2011-12-04,0.00106546595347222
2011-12-05,0.00120678943263889
2011-12-06,0.000885360028472222
2011-12-07,0.00109427674652778
2011-12-08,0.000667215822916667
2011-12-09,0.00102227112291667
2011-12-10,0.00124284240069444
2011-12-11,0.000490699088194444
2011-12-12,0.000524113577083333
2011-12-13,0.000465667669444444
2011-12-28,0.000329509127083333
2011-12-29,0.000264483096527778
2011-12-30,0.000229515568055556
2011-12-31,0.000337301405416667
2012-01-01,0.00141178734652778
2012-01-02,0.00177995627777778
2012-01-03,0.000921925115277778
2012-01-04,0.0013865854375
2012-01-05,0.000767279052777778
2012-01-06,0.000371780202777778
2012-01-07,0.000283756393055556
2012-01-08,0.000459503624305556
2012-01-09,0.000746838914583333
2012-01-10,0.000408916511805556
2012-01-11,0.000269329771724138
2012-01-12,0.000343895298611111
2012-01-13,0.000358108940972222
2012-01-14,0.00050385799375
2012-01-15,0.000234267806944444
2012-01-16,0.000120305388263889
2012-01-17,0.000255572429166667
2012-01-18,0.000155849527986111
2012-01-19,0.000154448083333333
2012-01-20,0.000205117036805556
2012-01-21,7.99044825e-05
2012-01-22,8.37225445138889e-05
2012-01-23,0.000162819713888889
2012-01-24,0.000325985891724138
2012-01-25,0.000387967715277778
2012-01-26,0.000322172045833333
2012-01-27,0.000334346963194444
2012-01-28,0.000403351071527778
2012-01-29,0.000541914630555556
2012-01-30,0.000247399102777778
2012-01-31,0.000319361100689655
2012-02-01,0.000428695790972222
2012-02-02,0.000266552552777778
2012-02-03,0.000516094759722222
2012-02-04,0.000774836074305556
2012-02-05,0.000559909586111111
2012-02-06,0.0003701258375
2012-02-07,0.000502333199305556
2012-02-08,0.000395815625
2012-02-09,0.000405793877083333
2012-02-10,0.000371274069444444
2012-02-11,0.000385770467361111
2012-02-12,0.00013982093875
2012-02-13,0.000100604073125
2012-02-14,0.000107447619375
2012-02-15,0.000208159290277778
2012-02-16,0.000365958315277778
2012-02-17,0.000338627078472222
2012-02-18,0.000235341870833333
2012-02-19,0.000101110770972222
2012-02-20,0.000106421987847222
2012-02-21,0.000115377155586207
2012-02-22,9.24765101388889e-05
2012-02-23,0.000135147274930556
2012-02-24,0.000339684916666667
2012-02-25,0.000165126496597222
2012-02-26,0.000257570084027778
2012-02-27,0.000260606902777778
2012-02-28,7.74120161805555e-05
2012-02-29,0.000141092377083333
2012-03-01,9.61243531944444e-05
2012-03-02,0.000158351398611111
2012-03-03,0.0002281757
2012-03-04,0.000527181047916667
2012-03-05,0.000404252671527778
2012-03-06,0.000112818743958333
2012-03-07,0.000212278950694444
2012-03-08,0.00116827109583333
2012-03-09,0.00127913768472222
2012-03-10,0.000453357313194444
2012-03-11,0.000197162072222222
2012-03-12,0.000395111468055556
2012-03-13,0.000439863193055556
2012-03-14,0.000637765307638889
2012-03-15,0.000966090756944444
2012-03-16,0.00059958924
2012-03-17,0.000319272734027778
2012-03-18,0.000130607845972222
2012-03-19,0.000118447586111111
2012-03-20,0.000401687947222222
2012-03-21,0.00067704890625
2012-03-22,0.00081283733862069
2012-03-23,0.00115610249166667
2012-03-24,0.00172664336805556
2012-03-25,0.00134179087361111
2012-03-26,0.000525984261111111
2012-03-27,0.00105176413945578
2012-03-28,0.000987910133333333
2012-03-29,0.000861020088194444
2012-03-30,0.000887277804861111
2012-03-31,0.000833084729861111
2012-04-01,0.00030718014375
2012-04-02,0.000708722835416667
2012-04-03,0.00111033865555556
2012-04-04,0.000792369731944444
2012-04-05,0.000774298424305556
2012-04-06,0.000632166847260274
2012-04-07,0.00205466748611111
2012-04-08,0.00239361197222222
2012-04-09,0.00196087792361111
2012-04-10,0.00158292220833333
2012-04-11,0.000982367624305556
2012-04-12,0.000421251423287671
2012-04-13,0.000364068760416667
2012-04-14,0.000190961736111111
2012-04-15,0.000395175929861111
2012-04-16,0.001073914725
2012-04-17,0.00129573259589041
2012-04-18,0.0008573874
2012-04-19,0.000771859094444444
2012-04-20,0.00121186491458333
2012-04-21,0.00159145585833333
2012-04-22,0.00214387695138889
2012-04-23,0.00166993533333333
2012-04-24,0.000986681585517241
2012-04-25,0.000995822286805556
2012-04-26,0.0007057895375
2012-04-27,0.000283818625694444
2012-04-28,0.000482977339583333
2012-04-29,0.000635196113888889
2012-04-30,0.000591639075
2012-05-01,0.000390340488194444
2012-05-02,0.000499630551388889
2012-05-03,0.000674760295172414
2012-05-04,0.00069222365625
2012-05-05,0.000683493479166667
2012-05-06,0.00113736272083333
2012-05-07,0.00133011835416667
2012-05-08,0.00159558777083333
2012-05-09,0.00114675100694444
2012-05-10,0.000648412211111111
2012-05-11,0.00121984405625
2012-05-12,0.00174602854166667
2012-05-13,0.00189703383333333
2012-05-14,0.00180541785416667
2012-05-15,0.00172099155172414
2012-05-16,0.00103007734097222
2012-05-17,0.000577921680555556
2012-05-18,0.000330439888275862
2012-05-19,0.000851858502777778
2012-05-20,0.00154247488888889
2012-05-21,0.00146822115277778
2012-05-22,0.000571029784722222
2012-05-23,0.000251786550694444
2012-05-24,0.000249371791780822
2012-05-31,0.00124009959069767
2012-06-01,0.00103591070555556
2012-06-02,0.000904455717361111
2012-06-03,0.00115204872569444
2012-06-04,0.00133982981944444
2012-06-05,0.000698339807638889
2012-06-06,0.000716656061805556
2012-06-07,0.000968657403448276
2012-06-08,0.000777732009027778
2012-06-09,0.000339011904166667
2012-06-10,0.000572106931944444
2012-06-11,0.00135321342708333
2012-06-12,0.00118041679034483
2012-06-13,0.000719088772916667
2012-06-14,0.000803169542361111
2012-06-15,0.000940831191666667
2012-06-16,0.00146794702777778
2012-06-17,0.000707331532638889
2012-06-18,0.000459806673611111
2012-06-19,0.000412446109027778
2012-06-20,0.00108474056111111
2012-06-21,0.001439402625
2012-06-22,0.000752853347916667
2012-06-23,0.000800760654861111
2012-06-24,0.00145713532152778
2012-06-25,0.00123765450694444
2012-06-26,0.000847868497916667
2012-06-27,0.00115087007708333
2012-06-28,0.00174471205555556
2012-06-29,0.00146685528472222
2012-06-30,0.0011984359375
2012-07-01,0.00102605913819444
2012-07-02,0.00116696559791667
2012-07-03,0.00102341795862069
2012-07-04,0.000968421328472222
2012-07-05,0.00105627861527778
2012-07-06,0.00196965577083333
2012-07-07,0.0049959148125
2012-07-08,0.0105037182152778
2012-07-09,0.0164389675
2012-07-10,0.0175271404109589
2012-07-11,0.0143604117123288
2012-07-12,0.0108377407569444
2012-07-13,0.0100627670684932
2012-07-14,0.00719578480555556
2012-07-15,0.00502399084027778
2012-07-16,0.00440984661805556
2012-07-17,0.00371417113194444
2012-07-18,0.00468621745205479
2012-07-19,0.00561862576388889
2012-07-20,0.00561241254166667
2012-07-21,0.005157195625
2012-07-22,0.00509160251388889
2012-07-23,0.004939856125
2012-07-24,0.00333085195833333
2012-07-25,0.00279464813194444
2012-07-26,0.00348221730555556
2012-07-27,0.00419393519444444
2012-07-28,0.00431877136805556
2012-07-29,0.00446128036111111
2012-07-30,0.00492712170833333
2012-07-31,0.00375676788356164
2012-08-01,0.00301513266666667
2012-08-02,0.00248871916666667
2012-08-03,0.00187739400694444
2012-08-04,0.00324219052083333
2012-08-05,0.00387539879166667
2012-08-06,0.00401763144444444
2012-08-07,0.00364416581632653
2012-08-08,0.00399077332638889
2012-08-09,0.00318887161111111
2012-08-10,0.00245510595138889
2012-08-11,0.00202268624305556
2012-08-12,0.00292485558333333
2012-08-13,0.00218999183333333
2012-08-14,0.00149947337671233
2012-08-15,0.00151844489583333
2012-08-16,0.00204514813194444
2012-08-17,0.00168018444444444
2012-08-18,0.00182841968055556
2012-08-19,0.00164492026388889
2012-08-20,0.00139718009722222
2012-08-21,0.00159961078082192
2012-08-22,0.00124385979861111
2012-08-23,0.00122970722430556
2012-08-24,0.000961282402777778
2012-08-25,0.00128761372986111
2012-08-26,0.00176618033333333
2012-08-27,0.00237871041666667
2012-08-28,0.00226407515068493
2012-08-29,0.00151341722916667
2012-08-30,0.00136175439583333
2012-08-31,0.00139671445833333
2012-09-01,0.00136023238888889
2012-09-02,0.00142112327083333
2012-09-03,0.00149756572222222
2012-09-04,0.00125392828767123
2012-09-05,0.00125498535416667
2012-09-06,0.00107648958125
2012-09-07,0.00187580909722222
2012-09-08,0.00220306553472222
2012-09-09,0.00152895595833333
2012-09-10,0.000973831022916667
2012-09-11,0.000831995838194444
2012-09-12,0.00167140774305556
2012-09-13,0.00320095280821918
2012-09-14,0.00284816964583333
2012-09-15,0.00167543786805556
2012-09-16,0.0011626385375
2012-09-17,0.00109868673263889
2012-09-18,0.00117007223611111
2012-09-19,0.00132858436111111
2012-09-20,0.00130824247222222
2012-09-21,0.00148003090972222
2012-09-22,0.00167390761805556
2012-09-23,0.00141553895138889
2012-09-24,0.000968159027777778
2012-09-25,0.000731605420689655
2012-09-26,0.00120249725347222
2012-09-27,0.00134582707638889
2012-09-28,0.00136551935416667
2012-09-29,0.00128270652777778
2012-09-30,0.00140282509027778
2012-10-01,0.0280291666666667
2012-10-02,0.0224956471506849
2012-10-03,0.0221631944444444
2012-10-04,0.0246930555555556
2012-10-05,0.0229041666666667
2012-10-06,0.0230215277777778
2012-10-07,0.0215659722222222
2012-10-08,0.0202819444444444
2012-10-09,0.0216798611111111
2012-10-10,0.0231909722222222
2012-10-11,0.0248590277777778
2012-10-12,0.0216792882
2012-10-13,0.0205173611111111
2012-10-14,0.0268409722222222
2012-10-15,0.0228131944444444
2012-10-16,0.0167145833333333
2012-10-17,0.0165027777777778
2012-10-18,0.0220576388888889
2012-10-19,0.0216236232689655
2012-10-20,0.0186868055555556
2012-10-21,0.0189958333333333
2012-10-22,0.0177763888888889
2012-10-23,0.0165919169589041
2012-10-24,0.0171229166666667
2012-10-25,0.0211659722222222
2012-10-26,0.0240506944444444
2012-10-27,0.0206895833333333
2012-10-28,0.0224208333333333
2012-10-29,0.02593125
2012-10-30,0.0274344949448276
2012-10-31,0.0284333333333333
2012-11-01,0.0250951388888889
2012-11-02,0.0248951388888889
2012-11-03,0.0263423611111111
2012-11-04,0.0277923611111111
2012-11-05,0.0282243055555556
2012-11-06,0.02900625
2012-11-07,0.0250527777777778
2012-11-08,0.0208838220965517
2012-11-09,0.0147486111111111
2012-11-10,0.0104076388888889
2012-11-11,0.0169145833333333
2012-11-12,0.0252166666666667
2012-11-13,0.0259333333333333
2012-11-14,0.0253430555555556
2012-11-15,0.0271944444444444
2012-11-16,0.0248979166666667
2012-11-17,0.02341875
2012-11-18,0.0221222222222222
2012-11-19,0.0260041666666667
2012-11-20,0.0256189394794521
2012-11-21,0.0222576388888889
2012-11-22,0.0245388888888889
2012-11-23,0.0287875
2012-11-24,0.0234513888888889
2012-11-25,0.0192743055555556
2012-11-26,0.0229256944444444
2012-11-27,0.02523125
2012-11-28,0.0244645833333333
2012-11-29,0.0225430555555556
2012-11-30,0.0199999496896552
2012-12-01,0.0197423611111111
2012-12-02,0.0172027777777778
2012-12-03,0.0190215277777778
2012-12-04,0.0249069865172414
2012-12-05,0.02104375
2012-12-06,0.0181506944444444
2012-12-07,0.0149722222222222
2012-12-08,0.01189375
2012-12-09,0.0191638888888889
2012-12-10,0.0171513888888889
2012-12-11,0.0187256944444444
2012-12-12,0.0187006944444444
2012-12-13,0.0194222222222222
2012-12-14,0.0104256944444444
2012-12-15,0.0102611111111111
2012-12-16,0.01684375
2012-12-17,0.0153194444444444
2012-12-18,0.0103583333333333
2012-12-19,0.0149388888888889
2012-12-20,0.0257645833333333
2012-12-21,0.0226069444444444
2012-12-22,0.0192486111111111
2012-12-23,0.0159298611111111
2012-12-24,0.0119111111111111
2012-12-25,0.0157902777777778
2012-12-26,0.00954444444444444
2012-12-27,0.00857847222222222
2012-12-28,0.0143722222222222
2012-12-29,0.0174361111111111
2012-12-30,0.0151284722222222
2012-12-31,0.0138965277777778
2013-01-01,0.0168909722222222
2013-01-02,0.0195783481724138
2013-01-03,0.0320645833333333
2013-01-04,0.0322756944444444
2013-01-05,0.0253638888888889
2013-01-06,0.0389875
2013-01-07,0.0285048611111111
2013-01-08,0.0185298611111111
2013-01-09,0.0237194444444444
2013-01-10,0.0126597222222222
2013-01-11,0.00420277777777778
2013-01-12,0.0297722222222222
2013-01-13,0.0409604166666667
2013-01-14,0.0550756944444444
2013-01-15,0.063525
2013-01-16,0.0724402777777778
2013-01-17,0.0743597222222222
2013-01-18,0.0665048611111111
2013-01-19,0.0682236111111111
2013-01-20,0.0702708333333333
2013-01-21,0.0693006944444444
2013-01-22,0.0256715277777778
2013-01-23,0.0246458333333333
2013-01-24,0.0213819444444444
2013-01-25,0.0222319444444444
2013-01-26,0.0177875
2013-01-27,0.0132222222222222
2013-01-28,0.0100493055555556
2013-01-29,0.00956111111111111
2013-01-30,0.0117472222222222
2013-01-31,0.0172263888888889
2013-02-01,0.019375
2013-02-02,0.0240333333333333
2013-02-03,0.0196159722222222
2013-02-04,0.0168208333333333
2013-02-05,0.018025
2013-02-06,0.0165368055555556
2013-02-07,0.01999375
2013-02-08,0.0181659722222222
2013-02-09,0.0346583333333333
2013-02-10,0.0644361111111111
2013-02-11,0.0679708333333333
2013-02-12,0.0748534722222222
2013-02-13,0.0777055555555556
2013-02-14,0.0847215277777778
2013-02-15,0.0828743055555556
2013-02-16,0.0815756944444444
2013-02-17,0.0763986111111111
2013-02-18,0.0820840277777778
2013-02-19,0.0335
2013-02-20,0.0145048611111111
2013-02-21,0.0118270833333333
2013-02-22,0.0122847222222222
2013-02-23,0.00912291666666667
2013-02-24,0.0130840277777778
2013-02-25,0.0146972222222222
2013-02-26,0.0132111111111111
2013-02-27,0.0201270833333333
2013-02-28,0.0212368055555556
2013-03-01,0.0241055555555556
2013-03-02,0.0244569444444444
2013-03-03,0.0146986111111111
2013-03-04,0.0148111111111111
2013-03-05,0.02128125
2013-03-06,0.01861875
2013-03-07,0.0184333333333333
2013-03-08,0.0152402777777778
2013-03-09,0.0128909722222222
2013-03-10,0.0191631944444444
2013-03-11,0.0176486111111111
2013-03-12,0.0222145833333333
2013-03-13,0.0253256944444444
2013-03-14,0.0274201388888889
2013-03-15,0.0228472222222222
2013-03-16,0.0191111111111111
2013-03-17,0.0128222222222222
2013-03-18,0.0159819444444444
2013-03-19,0.0210645833333333
2013-03-20,0.0186076388888889
2013-03-21,0.0118222222222222
2013-03-22,0.0126631944444444
2013-03-23,0.0160326388888889
2013-03-24,0.0176472222222222
2013-03-25,0.0203375
2013-03-26,0.0188166666666667
2013-03-27,0.0214388888888889
2013-03-28,0.0238138888888889
2013-03-29,0.0249347222222222
2013-03-30,0.02520625
2013-03-31,0.0241791666666667
2013-04-01,0.0233340277777778
2013-04-02,0.0221888888888889
2013-04-03,0.024625
2013-04-04,0.0263879990758621
2013-04-05,0.0219645833333333
2013-04-06,0.0221277777777778
2013-04-07,0.0187722222222222
2013-04-08,0.0146291666666667
2013-04-09,0.0188680555555556
2013-04-10,0.0181041666666667
2013-04-11,0.0172638888888889
2013-04-12,0.02098125
2013-04-13,0.0146965277777778
2013-04-14,0.0140284722222222
2013-04-15,0.0166854166666667
2013-04-16,0.0181590277777778
2013-04-17,0.0193513888888889
2013-04-18,0.0217048611111111
2013-04-19,0.0226201388888889
2013-04-20,0.0222256944444444
2013-04-21,0.02560625
2013-04-22,0.0246118055555556
2013-04-23,0.0248159722222222
2013-04-24,0.0269763888888889
2013-04-25,0.0269243055555556
2013-04-26,0.0320638888888889
2013-04-27,0.0341569444444444
2013-04-28,0.0326381944444444
2013-04-29,0.0299631944444444
2013-04-30,0.0297166666666667
2013-05-01,0.0386881944444444
2013-05-02,0.0438256944444444
2013-05-03,0.0379680555555556
2013-05-04,0.0363111111111111
2013-05-05,0.0363506944444444
2013-05-06,0.0342311255479452
2013-05-07,0.0337898595890411
2013-05-08,0.0357576388888889
2013-05-09,0.0401333333333333
2013-05-10,0.0440185473972603
2013-05-11,0.0479944444444444
2013-05-12,0.0463388888888889
2013-05-13,0.045694889109589
2013-05-14,0.0418465277777778
2013-05-15,0.0390423611111111
2013-05-16,0.0360930555555556
2013-05-17,0.0348234517808219
2013-05-18,0.0329902777777778
2013-05-19,0.0301340277777778
