"Date","Q"
1971-04-16,8.45393518518519
1971-04-17,8.62601851851852
1971-04-18,9.79099537037037
1971-04-19,22.2287962962963
1971-04-20,32.1782175925926
1971-04-21,22.2492824074074
1971-04-22,15.8316666666667
1971-04-23,10.0791666666667
1971-04-24,12.2943981481481
1971-04-25,13.2121759259259
1971-04-26,10.6459490740741
1971-04-27,9.86201388888889
1971-04-28,11.3725231481481
1971-04-29,14.0999074074074
1971-04-30,10.182962962963
1971-05-01,9.06032407407407
1971-05-02,9.26381944444445
1971-05-03,33.7542824074074
1971-05-04,23.705162037037
1971-05-05,13.4552777777778
1971-05-06,9.23923611111111
1971-05-07,7.11414351851852
1971-05-08,5.75386574074074
1971-05-09,5.83171296296296
1971-05-10,4.6162037037037
1971-05-11,4.19828703703704
1971-05-12,3.86641203703704
1971-05-13,4.38266203703704
1971-05-14,3.82953703703704
1971-05-15,3.04287037037037
1971-05-16,2.44331018518518
1971-05-17,2.2425462962963
1971-05-18,1.94618055555556
1971-05-19,1.77956018518519
1971-05-20,1.61020833333333
1971-05-21,1.53645833333333
1971-05-22,1.92842592592593
1971-05-23,1.55967592592593
1971-05-24,1.37530092592593
1971-05-25,2.35726851851852
1971-05-26,6.31928240740741
1971-05-27,3.59326388888889
1971-05-28,2.69050925925926
1971-05-29,2.11962962962963
1971-05-30,1.77273148148148
1971-05-31,1.53099537037037
1971-06-01,1.25648148148148
1971-06-02,1.09395833333333
1971-06-03,1.34115740740741
1971-06-04,1.09532407407407
1971-06-05,0.916412037037037
1971-06-06,0.730671296296296
1971-06-07,0.57224537037037
1971-06-08,0.676041666666667
1971-06-09,0.624143518518519
1971-06-10,0.375578703703704
1971-06-11,0.292268518518519
1971-06-12,0.234907407407407
1971-06-13,0.180277777777778
1971-06-14,0.136574074074074
1971-06-15,0.132476851851852
1971-06-16,0.127013888888889
1971-06-17,0.0969675925925926
1971-06-18,0.079212962962963
1971-06-19,0.0573611111111111
1971-06-20,0.0464351851851852
1971-06-21,0.0300462962962963
1971-06-22,0.0614583333333333
1971-06-23,0.0546296296296296
1971-06-24,0.0355092592592593
1971-06-25,1.1130787037037
1971-06-26,0.790763888888889
1971-06-27,0.217152777777778
1971-06-28,0.120185185185185
1971-06-29,0.0833101851851852
1971-06-30,0.0600925925925926
1971-07-01,0.79349537037037
1971-07-02,0.620046296296296
1971-07-03,0.207592592592593
1971-07-04,0.113356481481482
1971-07-05,0.0710185185185185
1971-07-06,0.0464351851851852
1971-07-07,0.031412037037037
1971-07-08,0.0218518518518519
1971-07-09,0.0122916666666667
1971-07-10,0.00956018518518518
1971-07-11,0.00546296296296296
1971-07-12,0.00273148148148148
1971-07-13,0.00273148148148148
1971-07-14,0.0409722222222222
1971-07-15,0.0232175925925926
1971-07-16,0.0259490740740741
1971-07-17,0.0286805555555556
1971-07-18,0.0300462962962963
1971-07-19,0.447962962962963
1971-07-20,0.473912037037037
1971-07-21,0.120185185185185
1971-07-22,0.0505324074074074
1971-07-23,0.036875
1971-07-24,0.0396064814814815
1971-07-25,0.0505324074074074
1971-07-26,0.0464351851851852
1971-07-27,0.0559953703703704
1971-07-28,0.0464351851851852
1971-07-29,0.356458333333333
1971-07-30,0.551759259259259
1971-07-31,0.353726851851852
1971-08-01,0.27724537037037
1971-08-02,0.667847222222222
1971-08-03,2.70006944444444
1971-08-04,2.86805555555556
1971-08-05,0.996990740740741
1971-08-06,0.475277777777778
1971-08-07,0.180277777777778
1971-08-08,0.0996990740740741
1971-08-09,0.0614583333333333
1971-08-10,0.0518981481481482
1971-08-11,0.0518981481481482
1971-08-12,0.031412037037037
1971-08-13,0.0355092592592593
1971-08-14,0.0259490740740741
1971-08-15,0.0150231481481481
1971-08-16,0.0136574074074074
1971-08-17,0.0109259259259259
1971-08-18,0.00409722222222222
1971-08-19,0.00136574074074074
1971-08-20,0.00136574074074074
1971-08-21,0.00136574074074074
1971-08-22,0.00409722222222222
1971-08-23,0.00546296296296296
1971-08-24,0.00136574074074074
1971-08-25,0
1971-08-26,0
1971-08-27,0.00956018518518518
1971-08-28,0.934166666666667
1971-08-29,0.335972222222222
1971-08-30,0.150231481481481
1971-08-31,0.151597222222222
1971-09-01,0.0751157407407407
1971-09-02,0.0437037037037037
1971-09-03,0.0286805555555556
1971-09-04,0.0232175925925926
1971-09-05,0.0218518518518519
1971-09-06,0.0355092592592593
1971-09-07,0.0286805555555556
1971-09-08,0.0177546296296296
1971-09-09,0.0122916666666667
1971-09-10,0.00409722222222222
1971-09-11,0.00136574074074074
1971-09-12,0.760717592592593
1971-09-13,0.510787037037037
1971-09-14,0.729305555555556
1971-09-15,0.523078703703704
1971-09-16,0.269050925925926
1971-09-17,0.176180555555556
1971-09-18,0.116087962962963
1971-09-19,0.0956018518518519
1971-09-20,0.0956018518518519
1971-09-21,0.813981481481481
1971-09-22,0.524444444444444
1971-09-23,0.320949074074074
1971-09-24,0.249930555555556
1971-09-25,0.136574074074074
1971-09-26,0.0901388888888889
1971-09-27,0.0518981481481482
1971-09-28,0.0450694444444444
1971-09-29,0.0450694444444444
1971-09-30,0.0518981481481482
1971-10-01,0.042337962962963
1971-10-02,0.0355092592592593
1971-10-03,0.0505324074074074
1971-10-04,0.0532638888888889
1971-10-05,0.0273148148148148
1971-10-06,0.0983333333333333
1971-10-07,0.338703703703704
1971-10-08,0.193935185185185
1971-10-09,0.12837962962963
1971-10-10,11.3725231481481
1971-10-11,6.81231481481482
1971-10-12,2.53481481481482
1971-10-13,1.52006944444444
1971-10-14,1.24145833333333
1971-10-15,1.01747685185185
1971-10-16,0.823541666666667
1971-10-17,0.75525462962963
1971-10-18,0.629606481481481
1971-10-19,0.550393518518519
1971-10-20,0.555856481481481
1971-10-21,0.614583333333333
1971-10-22,0.648726851851852
1971-10-23,0.648726851851852
1971-10-24,0.658287037037037
1971-10-25,1.67712962962963
1971-10-26,4.28842592592593
1971-10-27,2.29990740740741
1971-10-28,1.66483796296296
1971-10-29,1.35208333333333
1971-10-30,1.14039351851852
1971-10-31,1.00108796296296
1971-11-01,0.917777777777778
1971-11-02,1.11854166666667
1971-11-03,1.12673611111111
1971-11-04,0.991527777777778
1971-11-05,0.869976851851852
1971-11-06,0.794861111111111
1971-11-07,1.50094907407407
1971-11-08,1.57606481481481
1971-11-09,1.24282407407407
1971-11-10,1.10761574074074
1971-11-11,1.08986111111111
1971-11-12,0.961481481481481
1971-11-13,0.871342592592593
1971-11-14,0.768912037037037
1971-11-15,0.778472222222222
1971-11-16,0.742962962962963
1971-11-17,0.732037037037037
1971-11-18,0.68150462962963
1971-11-19,0.700625
1971-11-20,0.771643518518518
1971-11-21,0.701990740740741
1971-11-22,0.656921296296296
1971-11-23,0.588634259259259
1971-11-24,0.540833333333333
1971-11-25,0.621412037037037
1971-11-26,0.629606481481481
1971-11-27,0.594097222222222
1971-11-28,0.531273148148148
1971-11-29,0.573611111111111
1971-11-30,1.16907407407407
1971-12-01,0.927337962962963
1971-12-02,0.852222222222222
1971-12-03,0.783935185185185
1971-12-04,0.738865740740741
1971-12-05,0.686967592592593
1971-12-06,0.700625
1971-12-07,1.8505787037037
1971-12-08,1.37393518518519
1971-12-09,1.26877314814815
1971-12-10,1.364375
1971-12-11,7.37636574074074
1971-12-12,4.90164351851852
1971-12-13,2.86395833333333
1971-12-14,2.13465277777778
1971-12-15,1.87243055555556
1971-12-16,5.17342592592593
1971-12-17,3.99888888888889
1971-12-18,2.67685185185185
1971-12-19,2.06773148148148
1971-12-20,1.75634259259259
1971-12-21,1.659375
1971-12-22,1.45587962962963
1971-12-23,1.3206712962963
1971-12-24,2.28761574074074
1971-12-25,3.04150462962963
1971-12-26,2.2794212962963
1971-12-27,1.87243055555556
1971-12-28,2.48701388888889
1971-12-29,2.22888888888889
1971-12-30,1.806875
1971-12-31,1.62523148148148
1972-01-01,1.44631944444444
1972-01-02,1.43266203703704
1972-01-03,1.32886574074074
1972-01-04,1.26467592592593
1972-01-05,1.24282407407407
1972-01-06,1.17590277777778
1972-01-07,1.14175925925926
1972-01-08,1.08166666666667
1972-01-09,1.04479166666667
1972-01-10,1.04888888888889
1972-01-11,1.16087962962963
1972-01-12,1.25784722222222
1972-01-13,1.28106481481481
1972-01-14,2.41326388888889
1972-01-15,2.02949074074074
1972-01-16,1.80824074074074
1972-01-17,1.91340277777778
1972-01-18,1.41490740740741
1972-01-19,1.35891203703704
1972-01-20,1.29472222222222
1972-01-21,1.21550925925926
1972-01-22,1.13356481481481
1972-01-23,1.3712037037037
1972-01-24,1.38349537037037
1972-01-25,2.16606481481482
1972-01-26,1.8000462962963
1972-01-27,1.55421296296296
1972-01-28,1.38349537037037
1972-01-29,1.30837962962963
1972-01-30,1.23326388888889
1972-01-31,1.12810185185185
1972-02-01,1.05844907407407
1972-02-02,1.02430555555556
1972-02-03,0.992893518518518
1972-02-04,1.80141203703704
1972-02-05,1.27969907407407
1972-02-06,1.18136574074074
1972-02-07,1.08439814814815
1972-02-08,0.962847222222222
1972-02-09,0.908217592592593
1972-02-10,0.831736111111111
1972-02-11,0.82900462962963
1972-02-12,0.813981481481481
1972-02-13,0.893194444444445
1972-02-14,1.65664351851852
1972-02-15,1.3343287037037
1972-02-16,1.30018518518519
1972-02-17,1.18
1972-02-18,1.11717592592593
1972-02-19,1.12673611111111
1972-02-20,1.09122685185185
1972-02-21,1.00791666666667
1972-02-22,0.97787037037037
1972-02-23,0.895925925925926
1972-02-24,0.917777777777778
1972-02-25,0.878171296296296
1972-02-26,0.849490740740741
1972-02-27,0.838564814814815
1972-02-28,0.835833333333333
1972-02-29,0.822175925925926
1972-03-01,1.45314814814815
1972-03-02,1.97076388888889
1972-03-03,2.65363425925926
1972-03-04,1.98168981481482
1972-03-05,1.77
1972-03-06,1.53372685185185
1972-03-07,1.36027777777778
1972-03-08,1.35481481481482
1972-03-09,1.2974537037037
1972-03-10,1.19229166666667
1972-03-11,1.16634259259259
1972-03-12,1.15131944444444
1972-03-13,1.16634259259259
1972-03-14,1.16634259259259
1972-03-15,1.14449074074074
1972-03-16,1.12810185185185
1972-03-17,18.7311342592593
1972-03-18,48.7105092592593
1972-03-19,9.60525462962963
1972-03-20,5.31409722222222
1972-03-21,4.6025462962963
1972-03-22,7.41733796296296
1972-03-23,17.299837962963
1972-03-24,8.46076388888889
1972-03-25,5.84810185185185
1972-03-26,0.361921296296296
1972-03-27,3.93469907407407
1972-03-28,3.16851851851852
1972-03-29,2.93770833333333
1972-03-30,2.80659722222222
1972-03-31,2.62768518518519
1972-04-01,3.134375
1972-04-02,4.28706018518518
1972-04-03,4.09175925925926
1972-04-04,3.35152777777778
1972-04-05,3.08520833333333
1972-04-06,3.00053240740741
1972-04-07,2.81206018518519
1972-04-08,2.5375462962963
1972-04-09,2.44331018518518
1972-04-10,2.69324074074074
1972-04-11,3.07291666666667
1972-04-12,4.63259259259259
1972-04-13,5.69513888888889
1972-04-14,4.21877314814815
1972-04-15,4.00844907407407
1972-04-16,10.5066435185185
1972-04-17,18.7051851851852
1972-04-18,18.4525231481481
