"Date","Q"
1964-08-15,0.0977777777777778
1964-08-16,0.0595833333333333
1964-08-17,0.0458333333333333
1964-08-18,0.204722222222222
1964-08-19,0.0656944444444444
1964-08-20,0.055
1964-08-21,0.0213888888888889
1964-08-22,0.973194444444444
1964-08-23,16.1791666666667
1964-08-24,5.12569444444444
1964-08-25,1.61180555555556
1964-08-26,1.80888888888889
1964-08-27,1.14888888888889
1964-08-28,0.548472222222222
1964-08-29,0.340694444444444
1964-08-30,0.241388888888889
1964-08-31,0.201666666666667
1964-09-01,0.180277777777778
1964-09-02,0.105416666666667
1964-09-03,0.0748611111111111
1964-09-04,0.255138888888889
1964-09-05,0.339166666666667
1964-09-06,0.149722222222222
1964-09-07,0.108472222222222
1964-09-08,0.0718055555555556
1964-09-09,0.0626388888888889
1964-09-10,0.0947222222222222
1964-09-11,0.299444444444445
1964-09-12,0.271944444444444
1964-09-13,0.116111111111111
1964-09-14,0.0733333333333333
1964-09-15,0.055
1964-09-16,0.0443055555555556
1964-09-17,0.0488888888888889
1964-09-18,0.0656944444444444
1964-09-19,0.0458333333333333
1964-09-20,0.0305555555555556
1964-09-21,0.0244444444444444
1964-09-22,0.0275
1964-09-23,0.0473611111111111
1964-09-24,0.0611111111111111
1964-09-25,0.0473611111111111
1964-09-26,0.0794444444444444
1964-09-27,0.0794444444444444
1964-09-28,0.20625
1964-09-29,0.116111111111111
1964-09-30,0.140555555555556
1964-10-01,0.114583333333333
1964-10-02,0.111527777777778
1964-10-03,0.792916666666667
1964-10-04,0.319305555555555
1964-10-05,0.218472222222222
1964-10-06,0.180277777777778
1964-10-07,0.161944444444444
1964-10-08,0.155833333333333
1964-10-09,0.155833333333333
1964-10-10,0.169583333333333
1964-10-11,0.183333333333333
1964-10-12,0.160416666666667
1964-10-13,0.169583333333333
1964-10-14,0.230694444444444
1964-10-15,0.209305555555556
1964-10-16,0.218472222222222
1964-10-17,0.268888888888889
1964-10-18,0.354444444444445
1964-10-19,0.271944444444444
1964-10-20,0.238333333333333
1964-10-21,1.49263888888889
1964-10-22,1.04347222222222
1964-10-23,0.899861111111111
1964-10-24,0.562222222222222
1964-10-25,0.455277777777778
1964-10-26,0.394166666666667
1964-10-27,0.375833333333333
1964-10-28,0.360555555555555
1964-10-29,0.3575
1964-10-30,0.394166666666667
1964-10-31,0.3575
1964-11-01,0.320833333333333
1964-11-02,0.299444444444445
1964-11-03,0.282638888888889
1964-11-04,0.291805555555556
1964-11-05,0.458333333333333
1964-11-06,1.18097222222222
1964-11-07,0.78375
1964-11-08,0.606527777777778
1964-11-09,0.498055555555556
1964-11-10,0.470555555555556
1964-11-11,0.490416666666667
1964-11-12,0.938055555555556
1964-11-13,1.07097222222222
1964-11-14,0.747083333333333
1964-11-15,0.571388888888889
1964-11-16,0.7975
1964-11-17,2.05791666666667
1964-11-18,1.17486111111111
1964-11-19,0.884583333333333
1964-11-20,3.22513888888889
1964-11-21,2.82486111111111
1964-11-22,1.69888888888889
1964-11-23,1.14277777777778
1964-11-24,0.947222222222222
1964-11-25,0.896805555555556
1964-11-26,37.2777777777778
1964-11-27,11.9136111111111
1964-11-28,4.95152777777778
1964-11-29,8.29583333333333
1964-11-30,5.62833333333333
1964-12-01,2.92569444444444
1964-12-02,1.92194444444444
1964-12-03,1.64388888888889
1964-12-04,1.52777777777778
1964-12-05,1.46208333333333
1964-12-06,1.375
1964-12-07,1.31541666666667
1964-12-08,1.22680555555556
1964-12-09,1.17180555555556
1964-12-10,1.09236111111111
1964-12-11,1.06638888888889
1964-12-12,2.95625
1964-12-13,2.40625
1964-12-14,1.99680555555556
1964-12-15,1.64083333333333
1964-12-16,1.34291666666667
1964-12-17,1.21916666666667
1964-12-18,1.13361111111111
1964-12-19,0.993055555555556
1964-12-20,0.971666666666667
1964-12-21,0.896805555555556
1964-12-22,0.788333333333333
1964-12-23,0.730277777777778
1964-12-24,0.922777777777778
1964-12-25,9.27361111111111
1964-12-26,34.0572222222222
1964-12-27,23.1275
1964-12-28,8.65027777777778
1964-12-29,4.86902777777778
1964-12-30,3.84847222222222
1964-12-31,3.63763888888889
1965-01-01,2.62472222222222
1965-01-02,2.3375
1965-01-03,2.20152777777778
1965-01-04,2.04875
1965-01-05,1.80430555555556
1965-01-06,1.58736111111111
1965-01-07,1.40402777777778
1965-01-08,1.32916666666667
1965-01-09,3.19458333333333
1965-01-10,2.34055555555556
1965-01-11,1.79666666666667
1965-01-12,1.54916666666667
1965-01-13,1.40861111111111
1965-01-14,1.33069444444444
1965-01-15,1.20388888888889
1965-01-16,1.09388888888889
1965-01-17,0.999166666666667
1965-01-18,0.910555555555556
1965-01-19,0.858611111111111
1965-01-20,0.821944444444444
1965-01-21,0.825
1965-01-22,0.815833333333334
1965-01-23,0.814305555555556
1965-01-24,0.805138888888889
1965-01-25,0.791388888888889
1965-01-26,0.747083333333333
1965-01-27,0.711944444444445
1965-01-28,0.682916666666667
1965-01-29,0.649305555555555
1965-01-30,0.635555555555556
1965-01-31,0.627916666666666
1965-02-01,0.627916666666666
1965-02-02,0.649305555555555
1965-02-03,0.635555555555556
1965-02-04,0.615694444444445
1965-02-05,0.583611111111111
1965-02-06,0.580555555555556
1965-02-07,0.585138888888889
1965-02-08,7.24013888888889
1965-02-09,5.40069444444445
1965-02-10,3.02347222222222
1965-02-11,2.39861111111111
1965-02-12,2.02583333333333
1965-02-13,1.77375
1965-02-14,1.55833333333333
1965-02-15,1.38416666666667
1965-02-16,1.32152777777778
1965-02-17,1.24666666666667
1965-02-18,1.19013888888889
1965-02-19,1.13666666666667
1965-02-20,1.11527777777778
1965-02-21,1.01597222222222
1965-02-22,0.971666666666667
1965-02-23,0.895277777777778
1965-02-24,0.863194444444444
1965-02-25,1.88986111111111
1965-02-26,2.96236111111111
1965-02-27,1.65611111111111
1965-02-28,1.34291666666667
1965-03-01,1.19013888888889
1965-03-02,1.28486111111111
1965-03-03,2.21680555555556
1965-03-04,4.27013888888889
1965-03-05,4.19375
1965-03-06,3.61930555555556
1965-03-07,3.60402777777778
1965-03-08,3.48027777777778
1965-03-09,3.26791666666667
1965-03-10,2.58652777777778
1965-03-11,2.21833333333333
1965-03-12,2.02430555555556
1965-03-13,1.87
1965-03-14,1.76305555555556
1965-03-15,1.64388888888889
1965-03-16,1.58888888888889
1965-03-17,1.54
1965-03-18,1.56902777777778
1965-03-19,1.46055555555556
1965-03-20,1.34138888888889
1965-03-21,1.26194444444444
1965-03-22,1.17180555555556
1965-03-23,1.15041666666667
1965-03-24,1.07555555555556
1965-03-25,1.02361111111111
1965-03-26,1.02055555555556
1965-03-27,0.994583333333333
1965-03-28,0.909027777777778
1965-03-29,0.884583333333333
1965-03-30,0.864722222222222
1965-03-31,0.805138888888889
1965-04-01,0.774583333333333
1965-04-02,0.789861111111111
1965-04-03,0.802083333333333
1965-04-04,0.933472222222222
1965-04-05,1.42847222222222
1965-04-06,3.12583333333333
1965-04-07,3.35194444444444
1965-04-08,2.58652777777778
1965-04-09,3.50319444444444
1965-04-10,9.11472222222222
1965-04-11,13.0243055555556
1965-04-12,13.1969444444444
1965-04-13,7.93680555555556
1965-04-14,8.94819444444444
1965-04-15,15.8048611111111
1965-04-16,34.2986111111111
1965-04-17,13.585
1965-04-18,10.2116666666667
1965-04-19,11.0519444444444
1965-04-20,14.3091666666667
1965-04-21,17.4044444444444
1965-04-22,17.8429166666667
1965-04-23,11.0519444444444
1965-04-24,7.425
1965-04-25,7.07513888888889
1965-04-26,7.35319444444444
1965-04-27,9.58833333333333
1965-04-28,9.48138888888889
1965-04-29,8.98486111111111
1965-04-30,8.61208333333333
1965-05-01,7.21111111111111
1965-05-02,5.78875
1965-05-03,4.72694444444444
1965-05-04,4.89347222222222
1965-05-05,3.53222222222222
1965-05-06,2.95166666666667
1965-05-07,2.58347222222222
1965-05-08,2.30236111111111
1965-05-09,2.25347222222222
1965-05-10,2.18930555555556
1965-05-11,2.29166666666667
1965-05-12,1.90361111111111
1965-05-13,1.61333333333333
1965-05-14,1.38875
1965-05-15,1.2375
1965-05-16,1.15652777777778
1965-05-17,1.84555555555556
1965-05-18,1.50944444444444
1965-05-19,1.33375
1965-05-20,1.20694444444444
1965-05-21,0.974722222222222
1965-05-22,0.886111111111111
1965-05-23,0.794444444444445
1965-05-24,0.670694444444444
1965-05-25,0.59125
1965-05-26,0.499583333333333
1965-05-27,0.554583333333333
1965-05-28,0.719583333333333
1965-05-29,0.464444444444444
1965-05-30,0.435416666666667
1965-05-31,0.392638888888889
1965-06-01,0.3575
1965-06-02,0.307083333333333
1965-06-03,0.304027777777778
1965-06-04,0.239861111111111
1965-06-05,0.180277777777778
1965-06-06,0.113055555555556
1965-06-07,0.12375
1965-06-08,0.585138888888889
1965-06-09,0.22
1965-06-10,0.134444444444444
1965-06-11,0.0886111111111111
1965-06-12,0.0763888888888889
1965-06-13,5.49083333333333
1965-06-14,5.14402777777778
1965-06-15,3.33972222222222
1965-06-16,1.26958333333333
1965-06-17,0.663055555555556
1965-06-18,0.469027777777778
1965-06-19,0.433888888888889
1965-06-20,0.375833333333333
1965-06-21,0.190972222222222
1965-06-22,0.11
1965-06-23,0.669166666666667
1965-06-24,1.64541666666667
1965-06-25,0.484305555555556
1965-06-26,0.227638888888889
1965-06-27,0.125277777777778
1965-06-28,0.0733333333333333
1965-06-29,0.0504166666666667
1965-06-30,0.0366666666666667
1965-07-01,0.0336111111111111
1965-07-02,0.0244444444444444
1965-07-03,0.583611111111111
1965-07-04,0.794444444444445
1965-07-05,0.545416666666667
1965-07-06,0.725694444444444
1965-07-07,0.239861111111111
1965-07-08,0.669166666666667
1965-07-09,0.395694444444444
1965-07-10,0.187916666666667
1965-07-11,0.116111111111111
1965-07-12,0.0565277777777778
1965-07-13,0.0320833333333333
1965-07-14,0.0198611111111111
1965-07-15,0.01375
1965-07-16,0.00763888888888889
1965-07-17,0.00458333333333333
1965-07-18,1.40861111111111
1965-07-19,1.07555555555556
1965-07-20,0.245972222222222
1965-07-21,0.12375
1965-07-22,0.0611111111111111
1965-07-23,0.0641666666666667
1965-07-24,0.0733333333333333
1965-07-25,0.0488888888888889
1965-07-26,0.0244444444444444
1965-07-27,0.0183333333333333
1965-07-28,0.04125
1965-07-29,0.0198611111111111
1965-07-30,0.00916666666666667
1965-07-31,0.00458333333333333
1965-08-01,0.00152777777777778
1965-08-02,0.00152777777777778
1965-08-03,0.0519444444444444
1965-08-04,0.0519444444444444
1965-08-05,0.0122222222222222
1965-08-06,0.00305555555555556
1965-08-07,0
1965-08-08,0.0458333333333333
1965-08-09,0.586666666666667
1965-08-10,0.241388888888889
1965-08-11,0.0840277777777778
1965-08-12,0.0336111111111111
1965-08-13,0.01375
1965-08-14,0.00916666666666667
1965-08-15,0.00458333333333333
1965-08-16,0
1965-08-17,0
1965-08-18,0
1965-08-19,0.300972222222222
1965-08-20,0.145138888888889
1965-08-21,0.0213888888888889
1965-08-22,0.01375
1965-08-23,0.216944444444444
1965-08-24,0.055
1965-08-25,0.0152777777777778
1965-08-26,0.00916666666666667
1965-08-27,0.0198611111111111
1965-08-28,0.0336111111111111
1965-08-29,0.0229166666666667
1965-08-30,0.0275
1965-08-31,0.0183333333333333
1965-09-01,14.9325
1965-09-02,8.40125
1965-09-03,1.10916666666667
1965-09-04,0.435416666666667
1965-09-05,0.210833333333333
1965-09-06,0.119166666666667
1965-09-07,0.0656944444444444
1965-09-08,0.0488888888888889
1965-09-09,0.0626388888888889
1965-09-10,0.1375
1965-09-11,0.108472222222222
1965-09-12,0.0519444444444444
1965-09-13,0.197083333333333
1965-09-14,0.406388888888889
1965-09-15,0.252083333333333
1965-09-16,0.253611111111111
1965-09-17,0.119166666666667
1965-09-18,0.0977777777777778
1965-09-19,0.355972222222222
1965-09-20,0.386527777777778
1965-09-21,0.230694444444444
1965-09-22,0.12375
1965-09-23,0.0947222222222222
1965-09-24,7.77333333333333
1965-09-25,25.5184722222222
1965-09-26,3.88819444444444
1965-09-27,1.88069444444444
1965-09-28,1.35361111111111
1965-09-29,1.10305555555556
1965-09-30,0.887638888888889
1965-10-01,13.3879166666667
1965-10-02,9.88166666666667
1965-10-03,4.19680555555556
1965-10-04,3.28166666666667
1965-10-05,2.20458333333333
1965-10-06,1.74319444444444
1965-10-07,1.56291666666667
1965-10-08,7.49222222222222
1965-10-09,4.96833333333333
1965-10-10,3.01583333333333
1965-10-11,2.26569444444444
1965-10-12,3.86527777777778
1965-10-13,3.19305555555556
1965-10-14,2.29013888888889
1965-10-15,3.75222222222222
1965-10-16,7.67402777777778
1965-10-17,3.91416666666667
1965-10-18,2.83555555555556
1965-10-19,2.29319444444444
1965-10-20,1.98
1965-10-21,1.77069444444444
1965-10-22,1.80736111111111
1965-10-23,6.39527777777778
1965-10-24,4.84763888888889
1965-10-25,3.15180555555556
1965-10-26,2.45361111111111
1965-10-27,2.67972222222222
1965-10-28,2.37111111111111
1965-10-29,1.88375
1965-10-30,1.9525
1965-10-31,2.21833333333333
1965-11-01,1.99069444444444
1965-11-02,1.65916666666667
1965-11-03,1.54
1965-11-04,1.55986111111111
1965-11-05,1.3475
1965-11-06,1.25430555555556
1965-11-07,1.36430555555556
1965-11-08,2.50555555555556
1965-11-09,13.40625
1965-11-10,5.09513888888889
1965-11-11,3.35958333333333
1965-11-12,2.67513888888889
1965-11-13,6.00111111111111
1965-11-14,6.38
1965-11-15,3.88055555555556
1965-11-16,8.16444444444445
1965-11-17,28.325
1965-11-18,12.1993055555556
1965-11-19,6.17986111111111
1965-11-20,4.38472222222222
1965-11-21,3.73236111111111
1965-11-22,3.34583333333333
1965-11-23,3.06777777777778
1965-11-24,2.70569444444444
1965-11-25,2.4475
1965-11-26,2.34361111111111
1965-11-27,2.73625
1965-11-28,2.49333333333333
1965-11-29,2.14041666666667
1965-11-30,1.91583333333333
1965-12-01,1.75083333333333
1965-12-02,1.67138888888889
1965-12-03,1.65763888888889
1965-12-04,1.99375
1965-12-05,1.98763888888889
1965-12-06,1.77833333333333
1965-12-07,1.56444444444444
1965-12-08,1.42847222222222
1965-12-09,1.34291666666667
1965-12-10,1.31236111111111
1965-12-11,1.27416666666667
1965-12-12,1.155
1965-12-13,1.16875
1965-12-14,1.17791666666667
1965-12-15,1.14125
1965-12-16,1.13361111111111
1965-12-17,1.14125
1965-12-18,1.16416666666667
1965-12-19,1.13361111111111
1965-12-20,1.03430555555556
1965-12-21,1.00986111111111
1965-12-22,0.954861111111111
1965-12-23,0.925833333333333
1965-12-24,0.944166666666667
1965-12-25,2.915
1965-12-26,3.15180555555556
1965-12-27,2.17555555555556
1965-12-28,1.66986111111111
1965-12-29,1.46513888888889
1965-12-30,1.33986111111111
1965-12-31,2.17861111111111
1966-01-01,11.0702777777778
1966-01-02,5.89569444444444
1966-01-03,3.74458333333333
1966-01-04,2.76069444444444
1966-01-05,2.28708333333333
1966-01-06,2.04722222222222
1966-01-07,1.81194444444444
1966-01-08,1.65305555555556
1966-01-09,1.42236111111111
1966-01-10,1.31694444444444
1966-01-11,1.28333333333333
1966-01-12,1.14430555555556
1966-01-13,1.06333333333333
1966-01-14,1.07097222222222
1966-01-15,1.01902777777778
1966-01-16,0.930416666666667
1966-01-17,0.883055555555555
1966-01-18,0.861666666666667
1966-01-19,0.835694444444445
1966-01-20,0.7975
1966-01-21,0.780694444444445
1966-01-22,0.77
1966-01-23,0.768472222222222
1966-01-24,0.765416666666667
1966-01-25,0.710416666666667
1966-01-26,0.6875
1966-01-27,0.6875
1966-01-28,0.676805555555556
1966-01-29,0.658472222222222
1966-01-30,0.669166666666667
1966-01-31,0.664583333333333
1966-02-01,0.603472222222222
1966-02-02,0.5775
1966-02-03,0.586666666666667
1966-02-04,0.586666666666667
1966-02-05,0.586666666666667
1966-02-06,0.569861111111111
1966-02-07,0.556111111111111
1966-02-08,0.556111111111111
1966-02-09,0.556111111111111
1966-02-10,0.829583333333333
1966-02-11,5.63291666666667
1966-02-12,3.30916666666667
1966-02-13,2.12055555555556
1966-02-14,1.84402777777778
1966-02-15,1.49722222222222
1966-02-16,1.35361111111111
1966-02-17,1.30013888888889
1966-02-18,1.17027777777778
1966-02-19,1.08625
1966-02-20,1.01444444444444
1966-02-21,0.930416666666667
1966-02-22,0.88
1966-02-23,0.83875
1966-02-24,0.83875
1966-02-25,0.8525
1966-02-26,0.815833333333334
1966-02-27,0.768472222222222
1966-02-28,0.776111111111111
1966-03-01,8.53263888888889
1966-03-02,4.63680555555556
1966-03-03,2.95319444444444
1966-03-04,2.83861111111111
1966-03-05,7.24166666666667
1966-03-06,8.41958333333333
1966-03-07,4.84611111111111
1966-03-08,3.35805555555555
1966-03-09,2.80041666666667
1966-03-10,2.695
1966-03-11,2.54069444444444
1966-03-12,2.18930555555556
1966-03-13,2.07166666666667
1966-03-14,1.94944444444444
1966-03-15,1.77986111111111
1966-03-16,1.65305555555556
1966-03-17,1.77527777777778
1966-03-18,3.12125
1966-03-19,4.62
1966-03-20,4.71472222222222
1966-03-21,4.77125
1966-03-22,5.62527777777778
1966-03-23,6.27458333333333
1966-03-24,6.65041666666667
1966-03-25,38.9873611111111
1966-03-26,13.0701388888889
1966-03-27,7.21416666666667
1966-03-28,5.80708333333333
1966-03-29,5.15166666666667
1966-03-30,3.49402777777778
1966-03-31,3.45277777777778
1966-04-01,3.31986111111111
1966-04-02,3.08458333333333
1966-04-03,2.71180555555556
1966-04-04,3.06319444444444
1966-04-05,3.28013888888889
1966-04-06,3.70791666666667
1966-04-07,4.56041666666667
1966-04-08,4.80333333333333
1966-04-09,3.87597222222222
1966-04-10,3.85611111111111
1966-04-11,3.88513888888889
1966-04-12,4.22277777777778
1966-04-13,4.87666666666667
1966-04-14,7.89402777777778
1966-04-15,15.2411111111111
1966-04-16,19.6838888888889
1966-04-17,24.6843055555556
1966-04-18,24.3848611111111
1966-04-19,23.3001388888889
1966-04-20,15.0088888888889
1966-04-21,9.83277777777778
1966-04-22,19.1965277777778
1966-04-23,18.1286111111111
1966-04-24,20.5119444444444
1966-04-25,19.9802777777778
1966-04-26,12.155
1966-04-27,7.76722222222222
1966-04-28,5.74291666666667
1966-04-29,4.69486111111111
1966-04-30,6.51291666666667
1966-05-01,18.3913888888889
1966-05-02,8.86569444444445
1966-05-03,6.31277777777778
1966-05-04,5.82236111111111
1966-05-05,4.66583333333333
1966-05-06,5.79791666666667
1966-05-07,4.76055555555556
1966-05-08,3.92027777777778
1966-05-09,3.72319444444444
1966-05-10,3.32597222222222
1966-05-11,5.22194444444444
1966-05-12,5.86361111111111
