"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"17",1996-10-17,114000,53615,10,291,1996.79303278689,1762,1997,17,11.6439537273766,112571.428571429,NA,1.01750893796708,0.832383521211059,3.94244728811548,38831528.8090222,5.16622416469365,102050411.727803
"18",1996-10-18,125000,53616,10,292,1996.79576502732,1762,1997,18,11.7360690162844,114142.857142857,NA,1.1231890461996,0.825971118101241,4.33468281538755,46814574.4061855,5.17165703532785,101297765.944532
"19",1996-10-19,113000,53617,10,293,1996.79849726776,1762,1997,19,11.6351430976945,114000,NA,1.01540684209187,0.832347084014545,3.93305863431792,38399238.0585727,5.22314636834661,102265821.637793
"20",1996-10-20,116000,53618,10,294,1996.8012295082,1762,1997,20,11.6613454700885,114428.571428571,NA,1.0478817676269,0.83032605713756,4.05377457390274,40628550.2894828,5.2176494751094,104109294.389261
"21",1996-10-21,126000,53619,10,295,1996.80396174863,1762,1997,21,11.7440371859336,116428.571428571,NA,1.14131797404643,0.824679744696787,4.40463033199587,47950567.6462399,5.19409883030182,103175558.328121
"22",1996-10-22,130000,53620,10,296,1996.80669398907,1762,1997,22,11.7752897294377,119285.714285714,NA,1.17461629091313,0.822530386034166,4.54866034022385,51090552.9413943,5.16584335158766,99817408.3056927
"23",1996-10-23,133000,53621,10,297,1996.80942622951,1762,1997,23,11.7981044072039,122428.571428571,NA,1.19832349004569,0.820953404251319,4.65780252869464,53523740.4177358,5.22160961014429,98961963.7050614
"24",1996-10-24,122000,53622,10,298,1996.81215846995,1762,1997,24,11.7117763237154,123571.428571429,NA,1.11627701400024,0.825951163951217,4.31103440738922,45441751.4814082,5.31158391512658,100739456.43109
"25",1996-10-25,138000,53623,10,299,1996.81489071038,1762,1997,25,11.8350089641393,125428.571428571,NA,1.2380628850091,0.818956911553713,4.8450849654335,57768917.0598567,5.3208751186324,99918157.6479486
"26",1996-10-26,171000,53624,10,300,1996.81762295082,1762,1997,26,12.0494188354848,133714.285714286,NA,1.42605267946509,0.805888033753514,5.77726399576813,85355609.1790767,5.36741411280029,100671647.854445
"27",1996-10-27,187000,53625,10,301,1996.82035519126,1762,1997,27,12.1388638958367,143857.142857143,NA,1.4985636610997,0.799788744452796,6.18046807928644,99856586.6634151,5.33535407729015,98924256.9010136
"28",1996-10-28,182000,53626,10,302,1996.82308743169,1762,1997,28,12.1117619660589,151857.142857143,NA,1.47963168369512,0.802372656394974,6.08033340485869,95612026.7247219,5.33915879167312,97488903.2230985
"29",1996-10-29,171000,53627,10,303,1996.82581967213,1762,1997,29,12.0494188354848,157714.285714286,NA,1.43367821247981,0.807508326364411,5.82983069574402,86132250.6312005,5.30985331574479,94625671.4395907
"30",1996-10-30,174000,53628,10,304,1996.82855191257,1762,1997,30,12.0668105781967,163571.428571429,134433.333333333,1.44959632153987,0.806784301468218,5.92167978296167,89024165.1851325,5.28854597827339,95154040.8491042
"31",1996-10-31,171000,53629,10,305,1996.83128415301,1762,1997,31,12.0494188354848,170571.428571429,134600,1.43876190115651,0.808588521438388,5.86487516239608,86650011.5993046,5.27368480275063,96256299.5324782
"32",1996-11-01,174000,53630,11,306,1996.83401639344,1763,1997,32,12.0668105781967,175714.285714286,135066.666666667,1.45452763043341,0.807882392073448,5.95628070303802,89544341.5771924,5.24486616645885,95865876.1218276
"33",1996-11-02,180000,53631,11,307,1996.83674863388,1763,1997,33,12.1007121298723,177000,136066.666666667,1.48262195651149,0.806019621420066,6.11716886120305,95134210.1294298,5.33290963214433,98558556.7456616
"34",1996-11-03,194000,53632,11,308,1996.83948087432,1763,1997,34,12.1756134380455,178000,137800,1.54123436385075,0.801296033329445,6.45032126224446,108117704.869237,5.38716719975096,101457293.370756
"35",1996-11-04,188000,53633,11,309,1996.84221311475,1763,1997,35,12.1441972418121,178857.142857143,139333.333333333,1.51974882148872,0.804103733084337,6.33397437778744,102884012.613277,5.43723141088967,103761933.659669
"36",1996-11-05,172000,53634,11,310,1996.84494535519,1763,1997,36,12.0552497557956,179000,140666.666666667,1.45580251112673,0.810883186944423,5.97695973084639,88822403.168162,5.47293045334198,104278617.094878
"37",1996-11-06,167000,53635,11,311,1996.84767759563,1763,1997,37,12.0257490913989,178000,142233.333333333,1.43653404047993,0.813464303069064,5.87096429633262,84710969.6389241,5.53119476431125,104111431.642882
"38",1996-11-07,191000,53636,11,312,1996.85040983607,1763,1997,38,12.1600287070288,180857.142857143,144833.333333333,1.53775013008001,0.804784758379102,6.44895903640266,106423301.602331,5.56500369114668,102615234.873636
"39",1996-11-08,216000,53637,11,313,1996.8531420765,1763,1997,39,12.2830336866663,186857.142857143,148233.333333333,1.62127206053215,0.794611568867631,6.95210603363643,129742983.642136,5.55518333173557,100433998.775229
"40",1996-11-09,233000,53638,11,314,1996.85587431694,1763,1997,40,12.3587937325478,194428.571428571,152066.666666667,1.66967299021153,0.787837744062658,7.25692967330675,146090702.639273,5.58944472060635,98924630.1669928
"41",1996-11-10,222000,53639,11,315,1996.85860655738,1763,1997,41,12.3104326608544,198428.571428571,155666.666666667,1.64134055858442,0.793331596458919,7.08644248660444,135923636.047062,5.58797732447889,96928364.4794365
"42",1996-11-11,216000,53640,11,316,1996.86133879781,1763,1997,42,12.2830336866663,202428.571428571,159066.666666667,1.62612211348839,0.796703405357561,6.99666346418941,130574532.234089,5.57586320834178,96250531.3336563
"43",1996-11-12,212000,53641,11,317,1996.86407103825,1763,1997,43,12.2643415536542,208142.857142857,162366.666666667,1.61636897988244,0.799187876741309,6.94045885579901,127126996.769899,5.56787461925787,95676178.2814436
"44",1996-11-13,204000,53642,11,318,1996.86680327869,1763,1997,44,12.2258752728264,213428.571428571,165433.333333333,1.59476438580898,0.803505772346523,6.80958029209381,120022938.396329,5.55966551301679,94368530.8569041
"45",1996-11-14,183000,53643,11,319,1996.86953551913,1763,1997,45,12.1172414318236,212285.714285714,167866.666666667,1.5220543877892,0.811743591605754,6.38706619232009,100987180.980011,5.49412632354702,90931672.0147038
"46",1996-11-15,171000,53644,11,320,1996.87226775956,1763,1997,46,12.0494188354848,205857.142857143,169866.666666667,1.47688956623056,0.816689984492966,6.12770866227846,90533218.8599669,5.4721265467705,88036396.5383842
"47",1996-11-16,165000,53645,11,321,1996.875,1763,1997,47,12.0137007528827,196142.857142857,171566.666666667,1.45462012689505,0.81951386006144,6.00032590439182,85540646.0930098,5.4932344238439,87395865.7766379
"48",1996-11-17,164000,53646,11,322,1996.87773224044,1763,1997,48,12.0076217068063,187857.142857143,172866.666666667,1.4520453408346,0.820168779348014,5.98702301674093,84833721.3380123,5.45710877554779,88467844.0293075
"49",1996-11-18,162000,53647,11,323,1996.88046448087,1763,1997,49,11.9953516142145,180142.857142857,174500,1.44522001246489,0.821209782510402,5.94870850924863,83262883.2622512,5.52902916921543,91232310.5537151
"50",1996-11-19,170000,53648,11,324,1996.88319672131,1763,1997,50,12.0435537160324,174142.857142857,176300,1.48008146140836,0.818446681219911,6.15505364089247,90405427.8774285,5.62660516349245,95394733.2462783
"51",1996-11-20,216000,53649,11,325,1996.88592896175,1763,1997,51,12.2830336866663,175857.142857143,179300,1.63913249859698,0.801933438061585,7.11662353264429,132813275.015621,5.60601623125696,95464035.534398
"52",1996-11-21,257000,53650,11,326,1996.88866120219,1763,1997,52,12.4568313638774,186428.571428571,183533.333333333,1.74065593355967,0.786467348803566,7.77132585049874,172560736.245155,5.58905515942086,95175154.0297397
"53",1996-11-22,255000,53651,11,327,1996.89139344262,1763,1997,53,12.4490188241406,198428.571428571,187600,1.73832882726102,0.788127805749516,7.76269873991658,171027778.637842,5.57057233478652,92673138.7486704
"54",1996-11-23,246000,53652,11,328,1996.89412568306,1763,1997,54,12.4130868149145,210000,191733.333333333,1.72021086404676,0.792409160710969,7.65175669024659,162633497.397177,5.54086399256128,89009041.7456198
"55",1996-11-24,239000,53653,11,329,1996.8968579235,1763,1997,55,12.3842188309136,220714.285714286,195100,1.70425275728993,0.795369702238397,7.55322613702766,155971098.439166,5.57579801958338,86246856.8639877
"56",1996-11-25,242000,53654,11,330,1996.89959016393,1763,1997,56,12.3966930051388,232142.857142857,197466.666666667,1.71289050212044,0.794916540661269,7.61421338934745,159204064.915188,5.63508531177818,87766965.0576299
"57",1996-11-26,249000,53655,11,331,1996.90232240437,1763,1997,57,12.4252081754468,243428.571428571,199533.333333333,1.73106339919558,0.793214173857312,7.73785956752049,166469215.591809,5.64268308153161,88335805.9881583
"58",1996-11-27,242000,53656,11,332,1996.90505464481,1763,1997,58,12.3966930051388,247142.857142857,201533.333333333,1.71532465006432,0.796058495168889,7.63980583877345,159739172.321746,5.6809349758208,88855806.1725325
"59",1996-11-28,249000,53657,11,333,1996.90778688525,1763,1997,59,12.4252081754468,246000,204133.333333333,1.73349018778961,0.794423900653287,7.76414034088875,167034609.637744,5.75598872581346,91940478.5157354
"60",1996-11-29,246000,53658,11,334,1996.91051912568,1763,1997,60,12.4130868149145,244714.285714286,206533.333333333,1.72750061486809,0.795951914225061,7.7297212225706,164290586.753005,5.79834009598008,95509408.7550015
"61",1996-11-30,232000,53659,11,335,1996.91325136612,1763,1997,61,12.3544926506484,242714.285714286,208566.666666667,1.69390428364416,0.800935212906438,7.51210739826791,150578690.376801,5.80785778669316,97056687.8642102
"62",1996-12-01,223000,53660,12,336,1996.91598360656,1764,1997,62,12.3149270504423,240428.571428571,210200,1.67162565043591,0.804375280043768,7.36819919073649,141964567.447758,5.84101384776726,98271617.226899
"63",1996-12-02,228000,53661,12,337,1996.91871584699,1764,1997,63,12.3371009079366,238428.571428571,211800,1.68602122966447,0.803239403704054,7.46781301826957,147109942.209496,5.83505573717407,98649075.8842961
"64",1996-12-03,247000,53662,12,338,1996.92144808743,1764,1997,64,12.4171436156101,238142.857142857,213566.666666667,1.73476905793004,0.798024071868914,7.79781073893857,166411519.41754,5.87773087160231,101204410.555449
"65",1996-12-04,256000,53663,12,339,1996.92418032787,1764,1997,65,12.4529327234617,240142.857142857,215833.333333333,1.75529380608922,0.795512630841396,7.94264637369256,175678629.551882,5.91761458553237,102279845.988003
"66",1996-12-05,252000,53664,12,340,1996.92691256831,1764,1997,66,12.4371843664936,240571.428571429,218500,1.74875344033423,0.797727971631722,7.9021429654797,172051778.358796,5.88445469457219,100955332.290835
"67",1996-12-06,241000,53665,12,341,1996.92964480874,1764,1997,67,12.3925522124728,239857.142857143,220966.666666667,1.72382144182165,0.801478203782388,7.7383751618556,161131542.970222,5.78233327190494,97605958.2571248
"68",1996-12-07,236000,53666,12,342,1996.93237704918,1764,1997,68,12.3715870840077,240428.571428571,222466.666666667,1.71260242736917,0.803441630503088,7.6668381004139,156329895.60268,5.78984903706717,96551879.0579619
"69",1996-12-08,224000,53667,12,343,1996.93510928962,1764,1997,69,12.3194013308372,240571.428571429,222733.333333333,1.68287261626828,0.80739904874574,7.46890603668333,144550219.871554,5.7642009268796,95796002.4056914
"70",1996-12-09,208000,53668,12,344,1996.93784153005,1764,1997,70,12.2452933586835,237714.285714286,221900,1.63973986593101,0.812557788008244,7.17766478532136,128991249.389967,5.75695498143413,93918037.4581466
"71",1996-12-10,209000,53669,12,345,1996.94057377049,1764,1997,71,12.2500895309469,232285.714285714,221466.666666667,1.64050179207263,0.811974480549781,7.18105614719262,129672639.483545,5.71257986669776,90535868.1167898
"72",1996-12-11,199000,53670,12,346,1996.94330601093,1764,1997,72,12.2010601037066,224142.857142857,220900,1.60859884299841,0.814727058145147,6.96477404549651,119749539.028649,5.70186424497029,87437849.1782233
"73",1996-12-12,190000,53671,12,347,1996.94603825137,1764,1997,73,12.1547793511426,215285.714285714,220166.666666667,1.57599279774138,0.816938489614864,6.76371420749983,111033132.430317,5.67785647653503,84898290.4405629
"74",1996-12-13,184000,53672,12,348,1996.9487704918,1764,1997,74,12.1226910365911,207142.857142857,219500,1.55250507648857,0.818367723393873,6.61869994501788,105221444.245916,5.60246477530937,81750839.5342319
"75",1996-12-14,177000,53673,12,349,1996.95150273224,1764,1997,75,12.083905011556,198714.285714286,219300,1.52444948121823,0.820152832750725,6.44675090747204,98588872.2777885,5.53876132830519,78590225.4233431
"76",1996-12-15,179000,53674,12,350,1996.95423497268,1764,1997,76,12.0951410848229,192285.714285714,219566.666666667,1.5293378533642,0.819221403120847,6.47381630038928,100121453.3753,5.52088945800038,79059891.1577459
"77",1996-12-16,181000,53675,12,351,1996.95696721311,1764,1997,77,12.106252310248,188428.571428571,220100,1.53419520047833,0.818299317889048,6.50047890815696,101657089.357322,5.4904460297943,80193182.2001871
"78",1996-12-17,177000,53676,12,352,1996.95969945355,1764,1997,78,12.083905011556,183857.142857143,220533.333333333,1.51679395331332,0.819183077988211,6.3936162900763,97776295.2008789,5.51651913742153,82733902.9552427
"79",1996-12-18,169000,53677,12,353,1996.96243169399,1764,1997,79,12.0376539939052,179571.428571429,220766.666666667,1.48329530964108,0.821347207193987,6.19100131194164,90398524.7564471,5.47819847291725,82368703.6967552
"80",1996-12-19,165000,53678,12,354,1996.96516393443,1764,1997,80,12.0137007528827,176000,220600,1.46455398091279,0.822304035239449,6.07723127806071,86637009.1000335,5.42360542303973,80842671.3259083
"81",1996-12-20,137000,53679,12,355,1996.96789617486,1764,1997,81,11.8277362048103,169285.714285714,217966.666666667,1.33322511363969,0.832488916244159,5.38061803741683,63689299.5852956,5.35876907491328,78809341.5997852
"82",1996-12-21,132000,53680,12,356,1996.9706284153,1764,1997,82,11.7905572015685,162857.142857143,213800,1.3045012705673,0.834346225245114,5.23166509336418,59666094.0567998,5.3207602735135,77030607.5220098
"83",1996-12-22,132000,53681,12,357,1996.97336065574,1764,1997,83,11.7905572015685,156142.857142857,209700,1.30163627976024,0.834076645661895,5.21547547194127,59481454.6623958,5.27175175766502,74906763.1292586
"84",1996-12-23,128000,53682,12,358,1996.97609289617,1764,1997,84,11.7597855429018,148571.428571429,205766.666666667,1.27733302322682,0.835599357524004,5.09035677288927,56295273.622737,5.2475322002725,73676579.3869569
"85",1996-12-24,124000,53683,12,359,1996.97882513661,1764,1997,85,11.7280368445872,141000,201933.333333333,1.2520109282647,0.837307241299398,4.97376075434737,53286883.2177759,5.30909249620294,75926998.3742038
"86",1996-12-25,108000,53684,12,360,1996.98155737705,1764,1997,86,11.5898865061064,132285.714285714,197466.666666667,1.15156439200827,0.845782093434108,4.53532629255462,42320036.7010857,5.34525300334482,79260603.3746454
"87",1996-12-26,108000,53685,12,361,1996.98428961749,1764,1997,87,11.5898865061064,124142.857142857,192766.666666667,1.14911590887191,0.845586184237847,4.52323010558615,42207164.7612454,5.32258812797898,80792479.5552206
"88",1996-12-27,109000,53686,12,362,1996.98702185792,1764,1997,88,11.5991031612113,120142.857142857,188333.333333333,1.15313256044156,0.844801525606371,4.53895008625878,42746016.3323507,5.31421803190401,86185898.2962462
"89",1996-12-28,110000,53687,12,363,1996.98975409836,1764,1997,89,11.6082356447746,117000,183700,1.15704187460997,0.844015420125174,4.55400004115227,43281216.3911112,5.36880818089586,94493787.2498653
"90",1996-12-29,110000,53688,12,364,1996.9924863388,1764,1997,90,11.6082356447746,113857.142857143,179166.666666667,1.15454509722294,0.843812687296938,4.54148786088028,43162300.6298062,5.43821152974629,102674655.308073
"91",1996-12-30,114000,53689,12,365,1996.99521857923,1764,1997,91,11.6439537273766,111857.142857143,175233.333333333,1.17682117685732,0.841288475761338,4.63434473249893,45646441.8772215,5.47155035278005,108226992.246559
"92",1996-12-31,124000,53690,12,366,1996.99795081967,1764,1997,92,11.7280368445872,111857.142857143,171933.333333333,1.23232630043354,0.835576251899647,4.86716340231411,52144841.8270324,5.51191917558109,112528304.552118
"93",1997-01-01,131000,53691,1,1,1997.00068493151,1765,1997,93,11.7829526021833,115142.857142857,168700,1.26617931253895,0.831867750424414,5.02121961465965,56832172.0865637,5.49752995518282,114722363.213097
"94",1997-01-02,129000,53692,1,2,1997.00342465753,1765,1997,94,11.7675676833438,118142.857142857,164766.666666667,1.24655901301124,0.832636352698064,4.9277910290006,54923187.6928291,5.42489708920397,111320969.433725
"95",1997-01-03,130000,53693,1,3,1997.00616438356,1765,1997,95,11.7752897294377,121142.857142857,160566.666666667,1.2431728340478,0.831976188857719,4.91369217675931,55190590.5293606,5.28430906713312,101207349.80782
"96",1997-01-04,126000,53694,1,4,1997.00890410959,1765,1997,96,11.7440371859336,123428.571428571,156366.666666667,1.21236996810765,0.833814231201163,4.77244728268865,51954770.0982617,5.3201607997655,97679633.0573241
"97",1997-01-05,125000,53695,1,5,1997.01164383562,1765,1997,97,11.7360690162844,125571.428571429,152500,1.19797366857555,0.834196621313997,4.71008348851922,50868901.6760076,5.41509497935207,99799931.4281104
"98",1997-01-06,121000,53696,1,6,1997.01438356164,1765,1997,98,11.7035458245789,126571.428571429,148666.666666667,1.16656068404838,0.836281733185986,4.57960830177995,47877057.0301283,5.39030930542236,100497414.456571
"99",1997-01-07,123000,53697,1,7,1997.01712328767,1765,1997,99,11.7199396343546,126428.571428571,145300,1.169014486159,0.835004799642973,4.58592842529269,48735578.5612704,5.27915849016284,95254495.4837934
"100",1997-01-08,114000,53698,1,8,1997.0198630137,1765,1997,100,11.6439537273766,124000,142166.666666667,1.10738589027342,0.840191445072708,4.33813266897037,42728871.5362905,5.18335615315551,89123952.4878003
"101",1997-01-09,124000,53699,1,9,1997.02260273973,1765,1997,101,11.7280368445872,123285.714285714,139333.333333333,1.15683920545909,0.834137770197414,4.52914872640402,48523487.7952021,5.21039341609368,89621825.6440288
"102",1997-01-10,125000,53700,1,10,1997.02534246575,1765,1997,102,11.7360690162844,122571.428571429,136866.666666667,1.15352965419143,0.833412040986897,4.51121858930986,48721160.7645465,5.1846309843805,87985079.669869
"103",1997-01-11,109000,53701,1,11,1997.02808219178,1765,1997,103,11.5991031612113,120142.857142857,134166.666666667,1.04931488186448,0.843126332339226,4.10531750574648,38662238.1421181,5.11533336587319,85813033.6133315
"104",1997-01-12,112000,53702,1,12,1997.03082191781,1765,1997,104,11.6262541502772,118285.714285714,131766.666666667,1.05924747490786,0.84108146727743,4.14066416103893,40068378.9535415,5.01308646427302,82683691.8207752
"105",1997-01-13,119000,53703,1,13,1997.03356164384,1765,1997,105,11.6868787720937,118000,129833.333333333,1.09256024061417,0.836548132357688,4.26268430673746,43827214.9681519,4.95308802243431,81297765.7081528
"106",1997-01-14,119000,53704,1,14,1997.03630136986,1765,1997,106,11.6868787720937,117428.571428571,127833.333333333,1.08363773339129,0.836422051576256,4.22404971601441,43429989.5601738,4.87889787801048,79751221.7325357
"107",1997-01-15,114000,53705,1,15,1997.03904109589,1765,1997,107,11.6439537273766,117428.571428571,125600,1.04472245897045,0.83949723487027,4.07464430761138,40133616.5722491,4.7688648075835,74431843.2181522
"108",1997-01-16,114000,53706,1,16,1997.04178082192,1765,1997,108,11.6439537273766,116000,123500,1.03577054021224,0.8393980619842,4.03700311312885,39762865.8630739,4.67642755391891,69489137.6230867
"109",1997-01-17,111000,53707,1,17,1997.04452054795,1765,1997,109,11.6172854802945,114000,121566.666666667,1.00814832676462,0.841321188078045,3.93177714892926,37707315.5690912,4.61849138682109,67399487.402707
"110",1997-01-18,111000,53708,1,18,1997.04726027397,1765,1997,110,11.6172854802945,114285.714285714,119766.666666667,0.99917813536291,0.841238732388365,3.89475312646797,37352240.3840784,4.54502133409925,64217520.7888776
"111",1997-01-19,118000,53709,1,19,1997.05,1765,1997,111,11.6784399034478,115142.857142857,119133.333333333,1.03310562690195,0.836442161512363,4.00988091196685,40881537.8736844,4.46304288799326,61058118.9707138
"112",1997-01-20,121000,53710,1,20,1997.05273972603,1765,1997,112,11.7035458245789,115428.571428571,118766.666666667,1.04180546278953,0.834370332060223,4.0333239715189,42165982.1278472,4.39633281987461,59365927.4066476
"113",1997-01-21,117000,53711,1,21,1997.05547945205,1765,1997,113,11.6699292137799,115142.857142857,118266.666666667,1.0092674350362,0.836867300070075,3.91222170284037,39547866.7496727,4.35938075496685,59154613.4609212
"114",1997-01-22,119000,53712,1,22,1997.05821917808,1765,1997,114,11.6868787720937,115857.142857143,117966.666666667,1.01225767560675,0.835413405324779,3.91497299022364,40252186.2962834,4.31871656923619,58380832.9667795
"115",1997-01-23,126000,53713,1,23,1997.06095890411,1765,1997,115,11.7440371859336,117571.428571429,118033.333333333,1.04358644696536,0.830737922694705,4.01325698976111,43689920.8933354,4.39267524569255,62496128.4625768
"116",1997-01-24,130000,53714,1,24,1997.06369863014,1765,1997,116,11.7752897294377,120285.714285714,118766.666666667,1.05657193933042,0.828377185953358,4.06111049199065,45614393.046039,4.48248301453649,68592421.6014505
"117",1997-01-25,131000,53715,1,25,1997.06643835616,1765,1997,117,11.7829526021833,123142.857142857,119533.333333333,1.05038187435689,0.828076892981711,4.04192424154898,45748115.3355479,4.44484164685296,70490489.4157814
"118",1997-01-26,126000,53716,1,26,1997.06917808219,1765,1997,118,11.7440371859336,124285.714285714,120100,1.00901323026997,0.831426477164997,3.8896610011951,42344405.5234103,4.36698632480726,69066691.7007636
"119",1997-01-27,135000,53717,1,27,1997.07191780822,1765,1997,119,11.8130300574206,126285.714285714,120933.333333333,1.04949681065368,0.826271499740974,4.0460457807989,47193077.9872384,4.32465877357214,67995615.4958298
"120",1997-01-28,142000,53718,1,28,1997.07465753425,1765,1997,120,11.8635823365834,129857.142857143,122000,1.07664675222865,0.822498101365682,4.15115626713898,50929706.0102747,4.2488130024103,65338728.9593769
"121",1997-01-29,164000,53719,1,29,1997.07739726027,1765,1997,121,12.0076217068063,136285.714285714,123666.666666667,1.17728436299812,0.811639513811919,4.54534898696154,64405777.0056502,4.20308718984339,63559800.8905125
"122",1997-01-30,169000,53720,1,30,1997.0801369863,1765,1997,122,12.0376539939052,142428.571428571,125166.666666667,1.18995722289465,0.809870310806246,4.60535973451474,67245620.6994904,4.18823873543431,61869679.7768566
"123",1997-01-31,156000,53721,1,31,1997.08287671233,1765,1997,123,11.9576112862317,146142.857142857,126000,1.11468794356067,0.815334002180697,4.28664011617222,57777050.1418157,4.20879195973595,62097508.0531388
"124",1997-02-01,146000,53722,2,32,1997.08561643836,1766,1997,124,11.8913619006905,148285.714285714,126566.666666667,1.05116345350176,0.820974442106615,4.05213036355391,51115193.2580145,4.2458778927391,64187722.9782067
"125",1997-02-02,141000,53723,2,33,1997.08835616438,1766,1997,125,11.8565151693603,150428.571428571,126933.333333333,1.01199601883781,0.824091715355992,3.90912484274112,47622522.4842095,4.16763327241412,62898428.3719413
"126",1997-02-03,150000,53724,2,34,1997.09109589041,1766,1997,126,11.9183905730784,152571.428571429,127733.333333333,1.04902206396766,0.81900642862699,4.03711849054026,52321055.6374018,4.05311741758615,59103456.5087598
"127",1997-02-04,160000,53725,2,35,1997.09383561644,1766,1997,127,11.982929094216,155142.857142857,128900,1.08855319357201,0.813626789571327,4.17120692674529,57662764.5553269,3.9672407901192,56731934.637091
"128",1997-02-05,164000,53726,2,36,1997.09657534247,1766,1997,128,12.0076217068063,155142.857142857,130333.333333333,1.09726723808985,0.812109823421206,4.20843474647218,59631836.9836123,3.96247438647756,57785705.0408932
"129",1997-02-06,174000,53727,2,37,1997.09931506849,1766,1997,129,12.0668105781967,155857.142857143,132033.333333333,1.13443782908208,0.808308541454587,4.36150145350115,65569068.2513549,3.99757605942686,60439751.0965108
"130",1997-02-07,181000,53728,2,38,1997.10205479452,1766,1997,130,12.106252310248,159428.571428571,134266.666666667,1.1556545719345,0.805738562672096,4.4446023708086,69506469.7156533,4.02936143501264,63888048.6722323
"131",1997-02-08,183000,53729,2,39,1997.10479452055,1766,1997,131,12.1172414318236,164714.285714286,136233.333333333,1.15356626982567,0.805014969928124,4.43035301715851,70049197.6248966,4.01369507889226,66801088.7424798
"132",1997-02-09,184000,53730,2,40,1997.10753424658,1766,1997,132,12.1226910365911,170857.142857143,138200,1.14694350509535,0.804650205060021,4.39711914920231,69903641.3863586,3.93218587696649,64591244.8397065
"133",1997-02-10,175000,53731,2,41,1997.1102739726,1766,1997,133,12.0725412529057,174428.571428571,140400,1.09410672830114,0.808046534570394,4.18098046662965,63216424.6554404,3.87148362602679,61704027.4279177
"134",1997-02-11,162000,53732,2,42,1997.11301369863,1766,1997,134,11.9953516142145,174714.285714286,142066.666666667,1.01844342898045,0.813351800632436,3.87970893674426,54303510.0458221,3.84822974849024,61269750.1881529
