"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"26",1998-05-26,75.564872466432,54201,5,147,1998.39794520548,1781,1998,26,4.32499152528734,19.7077296092892,NA,0.276720393359113,0.506145592334521,1.50576778573219,9830.8642198678,1.94442444721636,200708.008719916
"27",1998-05-27,106.564872466432,54202,5,148,1998.40068493151,1781,1998,27,4.66875393084462,34.7077296092892,NA,0.31187338238293,0.499895281678953,1.55501326265927,14317.3258576326,1.97450020162239,203725.728170066
"28",1998-05-28,127.564872466432,54203,5,149,1998.40342465753,1781,1998,28,4.84862503886008,52.7077296092892,NA,0.33209296761852,0.496192753392164,1.58376324576206,17455.6128783738,2.02325818654146,216886.409560238
"29",1998-05-29,76.564872466432,54204,5,150,1998.40616438356,1781,1998,29,4.33813838757561,63.4220153235749,NA,0.303101747186286,0.504696462311962,1.54529780113156,10222.461711328,2.03918004178958,220938.472620034
"30",1998-05-30,75.564872466432,54205,5,151,1998.40890410959,1781,1998,30,4.32499152528734,73.9934438950035,433.931539133099,0.310519507780644,0.504521071024295,1.55656422567997,10162.504270021,2.06383020615584,208634.187607862
"31",1998-05-31,103.564872466432,54206,5,152,1998.41164383562,1781,1998,31,4.64019820347171,88.564872466432,392.998205799765,0.343971200243743,0.498409344466033,1.60445239897064,14356.6480579267,2.05221451084165,197437.147165794
"32",1998-06-01,192.564872466432,54207,6,153,1998.41438356164,1782,1998,32,5.26043309678177,108.279158180718,354.031539133099,0.36903169256392,0.485676965525738,1.63490602527197,27200.9206296949,2.02613990454968,196926.841979602
"33",1998-06-02,136.564872466432,54208,6,154,1998.41712328767,1782,1998,33,4.91679975789091,116.993443895003,331.631539133099,0.375907641869545,0.492101661823309,1.65041227201261,19473.5527007993,2.04990232766714,215646.626954298
"34",1998-06-03,38.564872466432,54209,6,155,1998.4198630137,1782,1998,34,3.65234182240349,107.279158180718,296.864872466432,0.317932121739561,0.53632211552966,1.59128202617281,5302.15963754226,2.0683635962674,221777.757793063
"35",1998-06-04,39.564872466432,54210,6,156,1998.42260273973,1782,1998,35,3.67794166566236,94.7077296092891,268.231539133099,0.325503192862612,0.534075884364844,1.60109746874586,5473.199562387,2.10353054309941,253119.829480185
"36",1998-06-05,39.564872466432,54211,6,157,1998.42534246575,1782,1998,36,3.67794166566236,89.4220153235749,233.831539133099,0.332674785958974,0.533552034896517,1.6116434511938,5509.25000131763,2.07230632533011,260847.107993931
"37",1998-06-06,40.564872466432,54212,6,158,1998.42808219178,1782,1998,37,3.70290248191091,84.4220153235749,199.798205799765,0.340455088008021,0.531383232735716,1.62181720720032,5684.15302622892,2.10703322988586,279604.225580769
"38",1998-06-07,51.564872466432,54213,6,159,1998.43082191781,1782,1998,38,3.9428406745066,76.9934438950034,170.464872466432,0.354253389746536,0.515168934573992,1.62998816312432,7261.93138348507,2.11397171203427,248794.003979633
"39",1998-06-08,89.564872466432,54214,6,160,1998.43356164384,1782,1998,39,4.49496319474412,62.2791581807177,161.564872466432,0.400606972831234,0.497415115317467,1.69164178887292,13090.6092452507,2.11006826524014,249650.213116817
"40",1998-06-09,58.564872466432,54215,6,161,1998.43630136986,1782,1998,40,4.07013507087808,51.1363010378606,148.431539133099,0.374369607606607,0.506151593134047,1.6533222465773,8365.81880304415,2.12267555851297,258865.009984646
"41",1998-06-10,39.564872466432,54216,6,162,1998.43904109589,1782,1998,41,3.67794166566236,51.2791581807177,108.364872466432,0.37175445573618,0.530298530487527,1.67141450025444,5713.57165315209,2.12288092783713,263551.656729884
"42",1998-06-11,40.564872466432,54217,6,163,1998.44178082192,1782,1998,42,3.70290248191091,51.4220153235749,78.064872466432,0.385669948750023,0.527079843337832,1.69488905801114,5940.25561292886,2.17189653504511,294846.345140763
"43",1998-06-12,40.564872466432,54218,6,164,1998.44452054795,1782,1998,43,3.70290248191091,51.564872466432,68.5982057997653,0.398669206125821,0.525452890868337,1.71820449091072,6021.97165829181,2.2523712585596,330036.751998988
"44",1998-06-13,41.564872466432,54219,6,165,1998.44726027397,1782,1998,44,3.72725539868608,51.7077296092892,62.7982057997653,0.412855634807571,0.522344576938306,1.74241239244332,6257.36006287234,2.2366473227259,311450.999197339
"45",1998-06-14,40.564872466432,54220,6,166,1998.45,1782,1998,45,3.70290248191091,50.1363010378606,58.6982057997654,0.424667720878496,0.522198985929213,1.76483535671182,6185.40374902448,2.26830677228949,308857.842597155
"46",1998-06-15,39.564872466432,54221,6,167,1998.45273972603,1782,1998,46,3.67794166566236,42.9934438950034,59.964872466432,0.436249792728381,0.522041442547411,1.78673229534105,6107.77457828561,2.27741960615986,288484.809222866
"47",1998-06-16,40.564872466432,54222,6,168,1998.45547945205,1782,1998,47,3.70290248191091,40.4220153235749,61.264872466432,0.450666235630092,0.518945080990223,1.81146622251098,6348.83583975038,2.31358312918191,288079.837559404
"48",1998-06-17,40.564872466432,54223,6,169,1998.45821917808,1782,1998,48,3.70290248191091,40.564872466432,56.3982057997654,0.46366549300589,0.517318128520728,1.83478165541056,6430.55188511333,2.32316897474924,279242.89462816
"49",1998-06-18,40.564872466432,54224,6,170,1998.46095890411,1782,1998,49,3.70290248191091,40.564872466432,55.964872466432,0.476664750382767,0.515691176051098,1.85809708831208,6512.26793048306,2.32117358838796,255199.361941335
"50",1998-06-19,40.564872466432,54225,6,171,1998.46369863014,1782,1998,50,3.70290248191091,40.564872466432,57.264872466432,0.489664007758565,0.514064223581603,1.88141252121166,6593.98397584601,2.40936411967818,269091.403672693
"51",1998-06-20,41.564872466432,54226,6,172,1998.46643835616,1782,1998,51,3.72725539868608,40.564872466432,58.5982057997654,0.50453468598976,0.511122994690984,1.90734060069987,6849.65106588712,2.43557122550121,287445.90222023
"52",1998-06-21,41.564872466432,54227,6,173,1998.46917808219,1782,1998,52,3.72725539868608,40.7077296092892,59.9315391330987,0.517631693301347,0.509519911512815,1.93090177330767,6934.26406631679,2.48734608227283,305564.555093246
"53",1998-06-22,64.564872466432,54228,6,174,1998.47191780822,1782,1998,53,4.16767049302263,44.2791581807177,62.0315391330987,0.568471589090015,0.488156187529848,2.01430603852524,11236.6148387684,2.50461168475906,303520.855818084
"54",1998-06-23,263.564872466432,54229,6,175,1998.47465753425,1782,1998,54,5.57429953299885,76.1363010378606,70.764872466432,0.658400042089237,0.468140173952734,2.18557308194455,49769.8811085987,2.53704756942942,326998.314446344
"55",1998-06-24,153.564872466432,54230,6,176,1998.47739726027,1782,1998,55,5.03412309967891,92.2791581807177,74.064872466432,0.660107045270342,0.473459806050666,2.19142294572508,29075.8105595766,2.55091940260213,315396.364470524
"56",1998-06-25,80.564872466432,54231,6,177,1998.4801369863,1782,1998,56,4.38906272903454,97.9934438950034,74.2315391330987,0.632156036864491,0.481185917431126,2.13665858035644,14872.8636890545,2.62465702756641,346335.394035393
"57",1998-06-26,111.564872466432,54232,6,178,1998.48287671233,1782,1998,57,4.7146062375534,108.136301037861,74.3982057997653,0.676403485168076,0.475317567199112,2.22494778248937,21446.7277476584,2.7100872322479,383382.213878116
"58",1998-06-27,111.564872466432,54233,6,179,1998.48561643836,1782,1998,58,4.7146062375534,118.136301037861,73.864872466432,0.691212728558761,0.474297163787046,2.25437845972844,21730.4160782983,2.75454975114095,405614.442704921
"59",1998-06-28,83.564872466432,54234,6,180,1998.48835616438,1782,1998,59,4.42562324597963,124.136301037861,74.0982057997653,0.679486548522246,0.477256829718851,2.22840781274637,16089.1155079504,2.76282129276936,402333.595625253
"60",1998-06-29,82.564872466432,54235,6,181,1998.49109589041,1782,1998,60,4.41358431726932,126.707729609289,74.3315391330987,0.693050299028806,0.476289935494803,2.25443571670058,16082.2538582244,2.86569127854656,453286.916549732
"61",1998-06-30,82.564872466432,54236,6,182,1998.49383561644,1782,1998,61,4.41358431726932,100.850586752146,73.6315391330987,0.707719505844576,0.475157232996506,2.28277162013187,16284.3910000858,2.91212787974422,499465.630907573
"62",1998-07-01,112.564872466432,54237,7,183,1998.49657534247,1783,1998,62,4.72352969959519,94.9934438950034,70.964872466432,0.751281539133462,0.470102637126829,2.37390925786737,23087.7037029937,3.02442326227737,576614.101437767
"63",1998-07-02,122.564872466432,54238,7,184,1998.49931506849,1783,1998,63,4.80864046096601,100.993443895003,70.4982057997653,0.774068475332981,0.468040365199666,2.42092723165792,25636.6630712447,2.98672430111813,595922.8206204
"64",1998-07-03,117.564872466432,54239,7,185,1998.50205479452,1783,1998,64,4.76699028732701,101.850586752146,73.1315391330987,0.787412386647835,0.467309497516335,2.45865485158337,24974.0447672483,3.08535055037544,650520.636647465
"65",1998-07-04,83.564872466432,54240,7,186,1998.50479452055,1783,1998,65,4.42562324597963,97.8505867521463,74.5982057997654,0.772778559849875,0.469683121424873,2.43420916904924,17575.0023255741,3.13267950196555,658338.843294212
"66",1998-07-05,115.564872466432,54241,7,187,1998.50753424658,1783,1998,66,4.74983203866236,102.422015323575,77.1315391330987,0.821850470900166,0.464836279530842,2.55842524996121,25545.377179584,3.27899783178458,699327.246721911
"67",1998-07-06,126.564872466432,54242,7,188,1998.5102739726,1783,1998,67,4.84075500253895,108.707729609289,79.9982057997654,0.846993726834635,0.462842670234827,2.62784099859083,28735.9799773286,3.25709098966817,671559.455614758
"68",1998-07-07,156.564872466432,54243,7,189,1998.51301369863,1783,1998,68,5.05347044464258,119.279158180718,83.4982057997654,0.869999733188559,0.461479638944205,2.69384299009512,36440.1663139153,3.30927785589763,708883.737919606
"69",1998-07-08,175.564872466432,54244,7,190,1998.51575342466,1783,1998,69,5.1680086182879,128.279158180718,86.3648724664321,0.890766842415609,0.460498398940191,2.7545646993907,41783.4547328792,3.39604521090415,709268.678637988
"70",1998-07-09,145.564872466432,54245,7,191,1998.51849315068,1783,1998,70,4.98062184612183,131.564872466432,89.2648724664321,0.904554813843085,0.459281169563707,2.79488444835452,35150.7166516633,3.4352946542466,710948.127368661
"71",1998-07-10,123.564872466432,54246,7,192,1998.52123287671,1783,1998,71,4.81676630128415,132.422015323575,92.0648724664321,0.918859539421277,0.457742459625891,2.83577744643296,30274.7741434086,3.41648730006032,704978.762633998
"72",1998-07-11,91.564872466432,54247,7,193,1998.52397260274,1783,1998,72,4.51704770977189,133.564872466432,93.7648724664321,0.905938852905525,0.458074784374225,2.80141164577333,22162.5417661527,3.4456500385928,673378.231614518
"73",1998-07-12,82.564872466432,54248,7,194,1998.52671232877,1783,1998,73,4.41358431726932,128.850586752146,95.1648724664321,0.912886182265503,0.457035572347103,2.82004233479013,20117.068046371,3.52873295732973,724676.575535296
"74",1998-07-13,83.564872466432,54249,7,195,1998.52945205479,1783,1998,74,4.42562324597963,122.707729609289,96.564872466432,0.931816685558051,0.455392096343466,2.87231726483926,20738.1449594382,3.60420409896488,748707.537501697
"75",1998-07-14,207.564872466432,54250,7,196,1998.53219178082,1783,1998,75,5.335443929202,129.993443895003,102.131539133099,1.0034776993592,0.456060008428948,3.08924898217192,55401.3709345356,3.67039702489977,787313.226433496
"76",1998-07-15,326.564872466432,54251,7,197,1998.53493150685,1783,1998,76,5.78862861953582,151.564872466432,111.698205799765,1.06094348928876,0.454530935613886,3.26899273833567,92235.3001938674,3.76690845258654,826777.043477211
"77",1998-07-16,483.564872466432,54252,7,198,1998.53767123288,1783,1998,77,6.18118547852265,199.850586752146,126.464872466432,1.13484149434462,0.449960831754064,3.50234210446024,146327.870569864,3.70381730285152,805784.669925323
"78",1998-07-17,491.564872466432,54253,7,199,1998.5404109589,1783,1998,78,6.19759391961894,252.422015323575,141.498205799765,1.15401849359482,0.449306734282952,3.56522012557505,151419.19475604,3.8788979347147,825737.504686718
"79",1998-07-18,431.564872466432,54254,7,200,1998.54315068493,1783,1998,79,6.06741784097632,300.993443895003,154.531539133099,1.15273635259931,0.450147668945212,3.56111446802824,132784.005130529,3.90370310147706,808937.773204028
"80",1998-07-19,412.564872466432,54255,7,201,1998.54589041096,1783,1998,80,6.02239345999493,348.136301037861,166.931539133099,1.16366101748655,0.450108588636869,3.59571491556998,128171.433505056,3.90163027028433,818007.77450085
"81",1998-07-20,344.564872466432,54256,7,202,1998.54863013699,1783,1998,81,5.84228238177204,385.422015323575,177.031539133099,1.15653653901313,0.451418405924379,3.56807295959439,106222.977009236,4.03134572905334,807515.025764397
"82",1998-07-21,262.564872466432,54257,7,203,1998.55136986301,1783,1998,82,5.57049818470475,393.279158180718,184.398205799765,1.1379693540925,0.453614727255713,3.49767857035161,79346.9543978542,4.07794726751302,797684.417448093
"83",1998-07-22,242.564872466432,54258,7,204,1998.55410958904,1783,1998,83,5.49126918992719,381.279158180718,190.331539133099,1.15234969265869,0.452333322122564,3.53756401626901,74138.8692483186,4.11164211330093,811980.389587222
"84",1998-07-23,529.564872466432,54259,7,205,1998.55684931507,1783,1998,84,6.27205567399856,387.850586752146,199.198205799765,1.26456955063358,0.445668499353344,3.93226671738547,179918.523880954,4.26659624474891,817672.531551346
"85",1998-07-24,560.564872466432,54260,7,206,1998.5595890411,1783,1998,85,6.32894497616528,397.707729609289,212.764872466432,1.28888581354281,0.443304474982926,4.01532940948994,194473.6662247,4.30823797155598,807463.711787943
"86",1998-07-25,296.564872466432,54261,7,207,1998.56232876712,1783,1998,86,5.69226598865906,378.422015323575,219.964872466432,1.22563052264772,0.450314025445355,3.77285586839931,96672.6592801405,4.30832049399363,763846.369699567
"87",1998-07-26,366.564872466432,54262,7,208,1998.56506849315,1783,1998,87,5.90417551102854,371.850586752146,228.464872466432,1.26814189481685,0.447638093935382,3.94364421105146,124899.964180738,4.36804010385018,805660.459497146
"88",1998-07-27,406.564872466432,54263,7,209,1998.56780821918,1783,1998,88,6.00774350411838,380.707729609289,238.298205799765,1.29633438440142,0.44602994935671,4.06293780229757,142719.649006765,4.45256424695959,832938.531651451
"89",1998-07-28,345.564872466432,54264,7,210,1998.57054794521,1783,1998,89,5.8451803895951,392.564872466432,247.031539133099,1.29341062300026,0.44691175293866,4.0640710934914,121340.178067697,4.40546341839306,829319.743853729
"90",1998-07-29,72.564872466432,54265,7,211,1998.57328767123,1783,1998,90,4.28448095441278,368.279158180718,246.698205799765,1.19520648968646,0.430445888811105,3.66865184865103,23000.9979042232,4.42661154064732,817417.475218469
"91",1998-07-30,356.564872466432,54266,7,212,1998.57602739726,1783,1998,91,5.87651619375256,343.564872466432,255.831539133099,1.32918797853404,0.445342379715407,4.22444780047368,130143.429321148,4.59919572896205,843629.339866654
"92",1998-07-31,322.564872466432,54267,7,213,1998.57876712329,1783,1998,92,5.77630427094156,309.564872466432,262.831539133099,1.33490818121127,0.445586788312956,4.25726613435139,118648.325463787,4.64880591076725,862023.071800738
"93",1998-08-01,382.564872466432,54268,8,214,1998.58150684932,1784,1998,93,5.94689824010536,321.850586752146,271.498205799765,1.36842905020196,0.443451651359254,4.39890468648035,145399.65785643,4.63386957444093,880299.607614619
"94",1998-08-02,205.564872466432,54269,8,215,1998.58424657534,1784,1998,94,5.32576166522135,298.850586752146,274.431539133099,1.3424832392628,0.440921220897311,4.29584282252309,76297.6266002896,4.61892881528385,891971.190072936
"95",1998-08-03,42.564872466432,54270,8,216,1998.58698630137,1784,1998,95,3.75102932312413,246.850586752146,273.064872466432,1.1976725622171,0.42733604621273,3.70224291897453,13615.3870000619,4.68019559103313,909817.873551395
"96",1998-08-04,432.564872466432,54271,8,217,1998.5897260274,1784,1998,96,6.06973230926598,259.279158180718,283.631539133099,1.42697040028684,0.440547390694827,4.6613419338834,174211.152118794,4.85342351962077,913356.338279363
"97",1998-08-05,633.564872466432,54272,8,218,1998.59246575342,1784,1998,97,6.45136239778027,339.422015323575,300.531539133099,1.47517941721353,0.431040787907135,4.85796175056467,265924.850423902,4.8874224938795,939850.333572989
"98",1998-08-06,552.564872466432,54273,8,219,1998.59520547945,1784,1998,98,6.314570842728,367.422015323575,313.731539133099,1.47795486369317,0.436477793851433,4.88615334636114,233272.802939052,4.9463653489905,868368.136431751
"99",1998-08-07,1361.56487246643,54274,8,220,1998.59794520548,1784,1998,99,7.21638995876895,515.850586752146,353.264872466432,1.55526289576796,0.387039753114925,5.1421733435607,604921.184011484,4.92781979492393,905072.074961809
"100",1998-08-08,2281.56487246643,54275,8,221,1998.60068493151,1784,1998,100,7.73261683409271,787.13630103786,424.464872466432,1.58511536321932,0.338850441181961,5.18982118600069,1023054.94474801,5.08037532007632,937307.761889773
"101",1998-08-09,2321.56487246643,54276,8,222,1998.60342465753,1784,1998,101,7.74999675127219,1089.42201532357,497.731539133099,1.59402093357114,0.336704463363072,5.23060979922504,1049172.47753411,5.09103934500739,970447.17431119
"102",1998-08-10,2631.56487246643,54277,8,223,1998.60616438356,1784,1998,102,7.87533395676678,1459.27915818072,582.398205799766,1.60484424282302,0.328453953546098,5.2703426453325,1198303.07656195,5.22565881415501,1008139.95579263
"103",1998-08-11,1861.56487246643,54278,8,224,1998.60890410959,1784,1998,103,7.52917274227118,1663.42201532357,641.698205799766,1.60513398233066,0.355953340619864,5.3281528914658,856975.875081107,5.27037683062962,964966.518295091
"104",1998-08-12,1821.56487246643,54279,8,225,1998.61164383562,1784,1998,104,7.50745123067384,1833.13630103786,699.631539133099,1.61390432990635,0.357397943199018,5.37567950521628,846041.66948215,5.17733649981639,965354.55257531
"105",1998-08-13,1941.56487246643,54280,8,226,1998.61438356164,1784,1998,105,7.57124956219394,2031.56487246643,757.431539133099,1.62421549050877,0.350974228687482,5.41448160769968,908285.814039623,5.38011398834501,977162.813260134
"106",1998-08-14,1071.56487246643,54281,8,227,1998.61712328767,1784,1998,106,6.97687535668004,1990.13630103786,782.264872466432,1.62468926850935,0.40268974592816,5.52510593251815,511532.015092618,5.39063637755451,940887.277281757
"107",1998-08-15,861.564872466432,54282,8,228,1998.6198630137,1784,1998,107,6.75875035489317,1787.27915818072,794.864872466432,1.62720884819636,0.411704158430614,5.55617115221027,413596.963309453,5.32410336663552,946665.213723131
"108",1998-08-16,1151.56487246643,54283,8,229,1998.62260273973,1784,1998,108,7.04887705503072,1620.13630103786,816.864872466432,1.64978195885051,0.397281979473562,5.6398877749365,561141.790237705,5.21120159031985,985903.874267628
"109",1998-08-17,778.564872466432,54284,8,230,1998.62534246575,1784,1998,109,6.65745231788121,1355.42201532357,828.431539133099,1.64840595009028,0.415043745292711,5.66770287620284,381255.065307806,5.26497354857051,964066.129289419
"110",1998-08-18,1061.56487246643,54285,8,231,1998.62808219178,1784,1998,110,6.96749939323394,1241.13630103786,850.064872466432,1.66531949610159,0.401215566426496,5.73408999113992,525926.175277435,5.29287731256895,962208.614878801
"111",1998-08-19,727.564872466432,54286,8,232,1998.63082191781,1784,1998,111,6.58970316684525,1084.85058675215,862.831539133099,1.66305722984382,0.417587525717407,5.76641532088517,362486.122058445,5.32670365099902,1116242.88694722
"112",1998-08-20,642.564872466432,54287,8,233,1998.63356164384,1784,1998,112,6.46546778049172,899.279158180718,875.498205799766,1.66907383300423,0.422808026147563,5.81925325089159,323071.00326798,5.37095430864245,1135938.75843937
"113",1998-08-21,1181.56487246643,54288,8,234,1998.63630136986,1784,1998,113,7.07459500198923,914.993443895003,906.798205799766,1.68550315756942,0.393648974038951,5.84000348971082,596189.633344446,5.44845046537438,1352456.66933995
"114",1998-08-22,1901.56487246643,54289,8,235,1998.63904109589,1784,1998,114,7.55043244325569,1063.56487246643,952.531539133099,1.67975470788728,0.349919069576568,5.71153689715848,938378.125275766,5.54128065374761,1486407.3291884
"115",1998-08-23,985.564872466432,54290,8,236,1998.64178082192,1784,1998,115,6.89321495138359,1039.85058675215,966.698205799765,1.69867400343657,0.403491815861727,5.94662463808784,506371.768102897,5.46601785884461,1453887.74692521
"116",1998-08-24,1081.56487246643,54291,8,237,1998.64452054795,1784,1998,116,6.98616422738189,1083.13630103786,992.864872466432,1.7059294023474,0.399251251329262,5.97855196712261,558678.971161864,5.78860722308248,1492187.28507348
"117",1998-08-25,939.564872466432,54292,8,238,1998.64726027397,1784,1998,117,6.84541686646056,1065.70772960929,1011.96487246643,1.71298438826834,0.405173520152883,6.04042649632093,490352.188376906,5.6479566783236,1514645.89046296
"118",1998-08-26,780.564872466432,54293,8,239,1998.65,1784,1998,118,6.66001785305042,1073.27915818072,1024.4315391331,1.72160153339466,0.41301279445851,6.11854619851147,412639.680941661,5.70973318204544,1501476.3844236
"119",1998-08-27,509.564872466432,54294,8,240,1998.65273972603,1784,1998,119,6.23355717030128,1054.27915818072,1029.89820579977,1.73395130296454,0.429051032886076,6.24868358668043,275107.074185943,5.73822496665541,1635935.46959517
"120",1998-08-28,193.564872466432,54295,8,241,1998.65547945205,1784,1998,120,5.26561271450781,913.136301037861,1033.9315391331,1.7534076681582,0.420887495578718,6.38398975527395,106765.876466491,5.75023154246611,1769164.83961385
"121",1998-08-29,287.564872466432,54296,8,242,1998.65821917808,1784,1998,121,5.66144847814527,682.564872466432,1031.6315391331,1.75849169605381,0.430542772038946,6.42987398394528,159754.109083354,5.77273172861125,1791640.76778249
"122",1998-08-30,398.564872466432,54297,8,243,1998.66095890411,1784,1998,122,5.98787027661586,598.707729609289,1034.16487246643,1.76695843398709,0.429091761464637,6.46664190292798,222685.312780216,5.80246618915363,1734408.63333835
"123",1998-08-31,161.564872466432,54298,8,244,1998.66369863014,1784,1998,123,5.0849067491067,467.279158180718,1026.79820579977,1.79993206308273,0.412626110714898,6.6632752930588,93014.0256613052,5.83473809887281,1778452.23316125
"124",1998-09-01,116.564872466432,54299,9,245,1998.66643835616,1785,1998,124,4.75844796323042,349.707729609289,1023.8315391331,1.81391189096151,0.401529746390644,6.73082743894549,67787.5428300305,6.0140209639118,1804813.98651471
"125",1998-09-02,197.564872466432,54300,9,246,1998.66917808219,1785,1998,125,5.28606699859178,266.422015323575,1028.99820579977,1.82071880113437,0.419118504103697,6.80673016495562,116188.195128728,6.04781410223364,1835104.54825328
"126",1998-09-03,189.564872466432,54301,9,247,1998.67191780822,1785,1998,126,5.24473130085446,220.707729609289,1020.89820579977,1.83588223426833,0.41703640572272,6.89897162346754,112994.151202266,5.99210469188414,1859490.90014676
"127",1998-09-04,194.564872466432,54302,9,248,1998.67465753425,1785,1998,127,5.27076564198001,220.850586752146,1006.26487246643,1.84847162460339,0.417524130118282,6.9794733113667,117327.772918851,5.85082742607556,1836149.27482227
