"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"38",1996-11-07,711,53636,11,312,1996.85040983607,1763,1997,38,6.56667242980324,808.142857142857,515.266666666667,0.30335093045772,1.08848822227552,2.51059292722948,154226.727756878,3.59851574715563,652609.8411904
"39",1996-11-08,701,53637,11,313,1996.8531420765,1763,1997,39,6.55250788703459,789.571428571428,529.333333333333,0.316954585976378,1.08566582971683,2.5341409647109,153483.795325067,3.54577931226752,593879.273534045
"40",1996-11-09,698,53638,11,314,1996.85587431694,1763,1997,40,6.54821910276237,762.142857142857,543.1,0.335474380376663,1.08305526988015,2.57024694630802,155004.396640387,3.52641823191863,561642.919003444
"41",1996-11-10,731,53639,11,315,1996.85860655738,1763,1997,41,6.59441345974978,741.428571428571,558.133333333333,0.377592390092898,1.08163397096795,2.67122259866386,168710.145375452,3.60524290873175,569804.068785801
"42",1996-11-11,726,53640,11,316,1996.86133879781,1763,1997,42,6.5875500148248,726.571428571429,573.533333333333,0.394659892628342,1.07898003507275,2.70412990300589,169620.333947908,3.65060109220007,587015.848103669
"43",1996-11-12,700,53641,11,317,1996.86407103825,1763,1997,43,6.5510803350434,715.428571428571,587.9,0.398527859111419,1.07558421355888,2.69871173490503,163218.085727056,3.67085190502309,556309.616407595
"44",1996-11-13,680,53642,11,318,1996.86680327869,1763,1997,44,6.52209279817015,706.714285714286,601.633333333333,0.40629724889064,1.07233660232686,2.70272983232636,158790.783108838,3.70551644983335,543177.195220144
"45",1996-11-14,649,53643,11,319,1996.86953551913,1763,1997,45,6.47543271670409,697.857142857143,614.766666666667,0.406886125504781,1.06859763229465,2.6835626591742,150477.01912547,3.72844303571284,536374.416358198
"46",1996-11-15,633,53644,11,320,1996.87226775956,1763,1997,46,6.45047042214418,688.142857142857,626.733333333333,0.417462848716836,1.06538055526579,2.69234487214869,147247.571871658,3.73799377863242,515506.366539276
"47",1996-11-16,578,53645,11,321,1996.875,1763,1997,47,6.35957386867238,671,628.766666666667,0.412313186646955,1.05899850635351,2.64683141841223,132180.643570372,3.73045449761618,491399.521090341
"48",1996-11-17,589,53646,11,322,1996.87773224044,1763,1997,48,6.37842618365159,650.714285714286,632.266666666667,0.43766777584908,1.05944546361772,2.73282394174319,139072.317265734,3.80593362638578,483066.322407649
"49",1996-11-18,667,53647,11,323,1996.88046448087,1763,1997,49,6.50279004591562,642.285714285714,642.8,0.506028849109009,1.06300479821522,2.9624252384458,170721.011581345,3.96720691050394,504655.831519034
"50",1996-11-19,657,53648,11,324,1996.88319672131,1763,1997,50,6.48768401848461,636.142857142857,653.033333333333,0.522490808969513,1.06195780175829,3.02144378952861,171511.652423833,4.03749614396309,502793.079154725
"51",1996-11-20,751,53649,11,325,1996.88592896175,1763,1997,51,6.62140565176413,646.285714285714,666.866666666667,0.600053724241394,1.06527368284872,3.29319632022833,213683.653712863,4.08481432771924,477897.115070819
"52",1996-11-21,987,53650,11,326,1996.88866120219,1763,1997,52,6.89467003943348,694.571428571429,689.166666666667,0.754621873525227,1.072792547376,3.8941723849822,332082.55963965,4.17847883238856,474605.560176535
"53",1996-11-22,1100,53651,11,327,1996.89139344262,1763,1997,53,7.00306545878646,761.285714285714,712.133333333333,0.850283362608941,1.07534908937523,4.32217273220045,410779.29646833,4.279085466642,476942.690967235
"54",1996-11-23,1130,53652,11,328,1996.89412568306,1763,1997,54,7.02997291170639,840.142857142857,734,0.890228056437836,1.07559793980023,4.50731373350338,440058.054429402,4.35330821222815,473212.298400328
"55",1996-11-24,1130,53653,11,329,1996.8968579235,1763,1997,55,7.02997291170639,917.428571428571,756.7,0.911882520047197,1.07510041875799,4.60971404184479,450055.601333391,4.45201710905519,481173.973754748
"56",1996-11-25,1080,53654,11,330,1996.89959016393,1763,1997,56,6.98471632011827,976.428571428571,777.366666666667,0.903100811867119,1.07339505304199,4.56520625400111,425988.525973351,4.56838465088194,512462.797555072
"57",1996-11-26,1030,53655,11,331,1996.90232240437,1763,1997,57,6.93731408122368,1029.71428571429,795.5,0.893099141030112,1.07166484244496,4.50844866229403,401215.863354871,4.73166238631219,570595.312713357
"58",1996-11-27,898,53656,11,332,1996.90505464481,1763,1997,58,6.8001700683022,1050.71428571429,808.533333333333,0.828733740212494,1.06748539880496,4.17839322515998,324189.830839132,4.77793259138242,679295.288501389
"59",1996-11-28,663,53657,11,333,1996.90778688525,1763,1997,59,6.49677499018586,1004.42857142857,810.2,0.730476749000368,1.05668664084125,3.75448014565395,215068.637079525,4.84577346224907,694007.556745117
"60",1996-11-29,600,53658,11,334,1996.91051912568,1763,1997,60,6.39692965521615,933,798.433333333333,0.714363385152077,1.05249159722731,3.66468170368278,189977.099518915,5.03286662199003,695405.151567907
"61",1996-11-30,650,53659,11,335,1996.91325136612,1763,1997,61,6.47697236288968,864.428571428571,789.5,0.768067417739865,1.05475722702461,3.87973845296702,217886.111518628,5.22396620356763,716216.004055504
"62",1996-12-01,750,53660,12,336,1996.91598360656,1764,1997,62,6.62007320653036,810.142857142857,786.8,0.846896765052163,1.05927198991002,4.21523071547927,273146.950363057,5.36044313001531,747141.703965816
"63",1996-12-02,700,53661,12,337,1996.91871584699,1764,1997,63,6.5510803350434,755.857142857143,780.466666666667,0.842451761926256,1.05621047400096,4.17353529192182,252415.414455432,5.50686454366248,844682.649203656
"64",1996-12-03,650,53662,12,338,1996.92144808743,1764,1997,64,6.47697236288968,701.571428571428,772.933333333333,0.836246060246831,1.05287769918754,4.1179197346308,231262.372296866,5.59139987389052,860627.3574746
"65",1996-12-04,600,53663,12,339,1996.92418032787,1764,1997,65,6.39692965521615,659,765.266666666667,0.828648358395125,1.049111561699,4.04897351147959,209898.786835102,5.70511159524823,831360.965107858
"66",1996-12-05,550,53664,12,340,1996.92691256831,1764,1997,66,6.30991827822652,642.857142857143,757.666666666667,0.841860720585489,1.0405954996562,4.05558820044361,192721.55128508,5.77057755597632,795054.969267776
"67",1996-12-06,650,53665,12,341,1996.92964480874,1764,1997,67,6.47697236288968,650,754.633333333333,0.904424702755687,1.05099817135042,4.3561010163012,244638.633075476,5.87052731485649,779087.808221103
"68",1996-12-07,700,53666,12,342,1996.93237704918,1764,1997,68,6.5510803350434,657.142857142857,754.266666666667,0.955471101135916,1.05329664143487,4.58241900109541,277144.70118625,5.96327969155648,772576.297508797
"69",1996-12-08,750,53667,12,343,1996.93510928962,1764,1997,69,6.62007320653036,657.142857142857,755.9,1.00432652800397,1.05547768910243,4.80319742578465,311247.193190845,6.04867862775444,760335.841724023
"70",1996-12-09,750,53668,12,344,1996.93784153005,1764,1997,70,6.62007320653036,664.285714285714,757.633333333333,1.02588852722342,1.05514252953881,4.88873539921211,316790.053868945,6.08907717806438,734084.006410417
"71",1996-12-10,700,53669,12,345,1996.94057377049,1764,1997,71,6.5510803350434,671.428571428571,756.6,1.01472949142418,1.05337006783456,4.83981699882177,292712.132088741,6.08340749784245,686409.594346207
"72",1996-12-11,650,53670,12,346,1996.94330601093,1764,1997,72,6.47697236288968,678.571428571429,754.066666666667,1.00149085241065,1.05122504964647,4.77217836040748,268005.536720484,6.03338675803482,635424.779173515
"73",1996-12-12,700,53671,12,347,1996.94603825137,1764,1997,73,6.5510803350434,700,754.066666666667,1.04473151468797,1.05544315870039,5.02482429978778,303901.373651165,6.13392699113382,630718.052889509
"74",1996-12-13,850,53672,12,348,1996.9487704918,1764,1997,74,6.74523634948436,728.571428571429,759.733333333333,1.13408486468478,1.06524555116145,5.55846154060099,408213.415541737,6.29206812193843,641968.485266976
"75",1996-12-14,1000,53673,12,349,1996.95150273224,1764,1997,75,6.90775527898214,771.428571428571,771.433333333333,1.23411196705589,1.07175230450177,6.22633979939985,537955.758668147,6.32741283394129,736202.923006221
"76",1996-12-15,1200,53674,12,350,1996.95423497268,1764,1997,76,7.09007683577609,835.714285714286,790.333333333333,1.3660245674362,1.07674941122575,7.16688080177822,743062.201528366,6.4555124231476,785451.459909164
"77",1996-12-16,1100,53675,12,351,1996.95696721311,1764,1997,77,7.00306545878646,885.714285714286,807.733333333333,1.32563049110042,1.07627667951966,6.89485072713671,655286.613107073,6.4958489590615,791613.617198813
"78",1996-12-17,1000,53676,12,352,1996.95969945355,1764,1997,78,6.90775527898214,928.571428571429,821.433333333333,1.27990619150879,1.07568656656413,6.56987444398679,567637.151960459,6.52246467229837,772868.933750373
"79",1996-12-18,850,53677,12,353,1996.96243169399,1764,1997,79,6.74523634948436,957.142857142857,827.533333333333,1.21000760422419,1.07150439180563,6.07491890460093,446142.044353893,6.59225266269928,774432.943149857
"80",1996-12-19,750,53678,12,354,1996.96516393443,1764,1997,80,6.62007320653036,964.285714285714,830.633333333333,1.17655083527037,1.06627277252725,5.85210617046153,379216.479845907,6.64145578085527,771238.102560355
"81",1996-12-20,650,53679,12,355,1996.96789617486,1764,1997,81,6.47697236288968,935.714285714286,827.266666666666,1.13586946665161,1.0598146177683,5.56765249808155,312679.36429226,6.63899466137247,764390.641653758
"82",1996-12-21,750,53680,12,356,1996.9706284153,1764,1997,82,6.62007320653036,900,819.366666666667,1.20668329687926,1.06849882112491,6.04478032470821,391701.765041092,6.77592301908249,835623.843709157
"83",1996-12-22,850,53681,12,357,1996.97336065574,1764,1997,83,6.74523634948436,850,811.033333333333,1.27074579585471,1.07651146432089,6.48808479579401,476484.947403112,6.98459328365055,964507.263473692
"84",1996-12-23,800,53682,12,358,1996.97609289617,1764,1997,84,6.68461172766793,807.142857142857,800.033333333333,1.26214096705251,1.0743540972325,6.41994900859412,443746.875474026,7.0098321092414,921176.145106518
"85",1996-12-24,750,53683,12,359,1996.97882513661,1764,1997,85,6.62007320653036,771.428571428571,787.366666666667,1.25188198929259,1.07183789402139,6.33379155607823,410429.692833869,7.09295299254175,859335.727109276
"86",1996-12-25,700,53684,12,360,1996.98155737705,1764,1997,86,6.5510803350434,750,774.7,1.23974466589705,1.06891824932794,6.22737175603217,376631.443804826,7.35481430395034,926749.205344112
"87",1996-12-26,650,53685,12,361,1996.98428961749,1764,1997,87,6.47697236288968,735.714285714286,762.033333333333,1.22545520947933,1.06554099651622,6.09796858986672,342461.916006915,7.55757491597708,1004956.15729389
"88",1996-12-27,600,53686,12,362,1996.98702185792,1764,1997,88,6.39692965521615,728.571428571428,752.1,1.20945603655853,1.06144042996426,5.94655489813297,308269.405919213,8.03392835067329,1147941.46314377
"89",1996-12-28,550,53687,12,363,1996.98975409836,1764,1997,89,6.30991827822652,700,748.333333333333,1.21834745822756,1.04958446601111,5.92013950685291,281325.02936565,8.4156355841035,1335204.8144496
"90",1996-12-29,650,53688,12,364,1996.9924863388,1764,1997,90,6.47697236288968,671.428571428571,750,1.27024808089258,1.06840418589013,6.36312663575563,357353.191864036,8.6362735713907,1401139.20136211
"91",1996-12-30,750,53689,12,365,1996.99521857923,1764,1997,91,6.62007320653036,664.285714285714,753.333333333333,1.34227937412051,1.07851603981444,6.91181401882628,447885.548419943,8.93003621424968,1471942.51630828
"92",1996-12-31,850,53690,12,366,1996.99795081967,1764,1997,92,6.74523634948436,678.571428571429,756.666666666667,1.40740672702463,1.08777737748032,7.41770805098703,544756.479264487,9.04931841984055,1472839.39742996
"93",1997-01-01,1000,53691,1,1,1997.00068493151,1765,1997,93,6.90775527898214,721.428571428571,766.666666666667,1.50499522473892,1.09592717289661,8.26708717409017,714276.331841391,8.8780735734783,1393155.91476147
"94",1997-01-02,1100,53692,1,2,1997.00342465753,1765,1997,94,7.00306545878646,785.714285714286,781.666666666667,1.56572109480116,1.10102511171699,8.86130923180155,842178.82939042,8.86455351859861,1340372.7494538
"95",1997-01-03,1200,53693,1,3,1997.00616438356,1765,1997,95,7.09007683577609,871.428571428571,801.666666666667,1.62088753522601,1.10599860186014,9.4084772260504,975470.918796906,8.98305228591921,1314532.47146671
"96",1997-01-04,1100,53694,1,4,1997.00890410959,1765,1997,96,7.00306545878646,950,820,1.56493355032928,1.10820960991488,8.92857335860838,848571.61200214,9.08756505895966,1304309.10386222
"97",1997-01-05,1000,53695,1,5,1997.01164383562,1765,1997,97,6.90775527898214,1000,831.666666666667,1.5039407660759,1.11028159197317,8.39776548119233,725566.937575017,9.11818505392637,1275982.21787071
"98",1997-01-06,900,53696,1,6,1997.01438356164,1765,1997,98,6.80239476332431,1021.42857142857,838.333333333333,1.44095108070806,1.11110141763125,7.84850146955253,610299.474272404,9.25123471106122,1275579.32198494
"99",1997-01-07,800,53697,1,7,1997.01712328767,1765,1997,99,6.68461172766793,1014.28571428571,840,1.39368475271053,1.10523927726447,7.46586943810804,516040.895562028,9.59914323271511,1387337.69411183
"100",1997-01-08,750,53698,1,8,1997.0198630137,1765,1997,100,6.62007320653036,978.571428571429,840,1.3677381984019,1.10322338042661,7.26449268710418,470739.126124351,9.61910842228697,1492873.37693716
"101",1997-01-09,850,53699,1,9,1997.02260273973,1765,1997,101,6.74523634948436,942.857142857143,845,1.41766670840954,1.11691877962707,7.73767235594605,568254.657820678,9.58252168499442,1534408.3272389
"102",1997-01-10,850,53700,1,10,1997.02534246575,1765,1997,102,6.74523634948436,892.857142857143,851.666666666667,1.41752992907057,1.120337273694,7.76706577417317,570413.310455278,9.43724824116736,1462047.25791667
"103",1997-01-11,750,53701,1,11,1997.02808219178,1765,1997,103,6.62007320653036,842.857142857143,853.333333333333,1.36736285510795,1.11264112446366,7.34066735606048,475675.244672719,9.35505596868837,1345257.79472977
"104",1997-01-12,650,53702,1,12,1997.03082191781,1765,1997,104,6.47697236288968,792.857142857143,846.666666666667,1.31005071308065,1.10275357289223,6.8403700828518,384155.183852957,9.22909287378125,1219338.91100028
"105",1997-01-13,600,53703,1,13,1997.03356164384,1765,1997,105,6.39692965521615,750,833.333333333333,1.27891036009999,1.09783321287508,6.5701140596398,340594.712851727,9.06255183607035,1111059.6286071
"106",1997-01-14,550,53704,1,14,1997.03630136986,1765,1997,106,6.30991827822652,714.285714285714,811.666666666667,1.27893866396462,1.08200882055784,6.46597959865056,307263.350527875,8.93975989021381,1027534.14798518
"107",1997-01-15,700,53705,1,15,1997.03904109589,1765,1997,107,6.5510803350434,707.142857142857,798.333333333333,1.33931024086012,1.11845575542089,7.18216670702841,434377.442441078,8.86993590898338,970591.716718208
"108",1997-01-16,750,53706,1,16,1997.04178082192,1765,1997,108,6.62007320653036,692.857142857143,790,1.36673728295138,1.12833736452524,7.46762513765289,483902.108919908,8.75703032057028,914309.155136436
"109",1997-01-17,750,53707,1,17,1997.04452054795,1765,1997,109,6.62007320653036,678.571428571429,786.666666666667,1.36661216852007,1.13147661253751,7.49301669397095,485547.481769318,8.77604279561715,969969.738323155
"110",1997-01-18,650,53708,1,18,1997.04726027397,1765,1997,110,6.47697236288968,664.285714285714,783.333333333333,1.30938004644527,1.11967346448828,6.96526709886644,391169.400272339,8.62452655202293,922379.103764024
"111",1997-01-19,750,53709,1,19,1997.05,1765,1997,111,6.62007320653036,678.571428571428,786.666666666667,1.36636193965744,1.13775510856204,7.54379980660708,488838.227468139,8.57871540440782,890359.5709784
"112",1997-01-20,900,53710,1,20,1997.05273972603,1765,1997,112,6.80239476332431,721.428571428571,791.666666666667,1.4389615915648,1.16074566574362,8.28559482080261,644287.853265611,8.59152346310648,916943.335823019
"113",1997-01-21,950,53711,1,21,1997.05547945205,1765,1997,113,6.85646198459459,778.571428571428,795,1.4682309795657,1.16684972230333,8.60842505627264,706579.528618858,8.55642723895428,892659.795930435
"114",1997-01-22,950,53712,1,22,1997.05821917808,1765,1997,114,6.85646198459459,814.285714285714,800,1.46803741209299,1.17043636579524,8.64057664944898,709218.531386772,8.60955756431388,914611.158674057
"115",1997-01-23,850,53713,1,23,1997.06095890411,1765,1997,115,6.74523634948436,828.571428571428,803.333333333333,1.41575179766405,1.16477769656092,8.14918021109885,598475.794703099,8.61040696811881,921688.785678181
"116",1997-01-24,800,53714,1,24,1997.06369863014,1765,1997,116,6.68461172766793,835.714285714286,806.666666666667,1.38374808953707,1.16184255098416,7.88541661836746,545039.996661559,8.62134198579835,986043.548780174
"117",1997-01-25,750,53715,1,25,1997.06643835616,1765,1997,117,6.62007320653036,850,810,1.34036303745153,1.15933747763743,7.54769071748493,489090.358493024,8.69729454016934,1119220.46213101
"118",1997-01-26,700,53716,1,26,1997.06917808219,1765,1997,118,6.5510803350434,842.857142857143,813.333333333333,1.29533085369914,1.15623652371033,7.1974212617676,435300.037911704,8.53090850966837,1109060.09388827
"119",1997-01-27,750,53717,1,27,1997.07191780822,1765,1997,119,6.62007320653036,821.428571428571,820,1.30498485642322,1.16943772114279,7.39192297511268,478996.608787301,8.38507812337321,1066172.98217599
"120",1997-01-28,650,53718,1,28,1997.07465753425,1765,1997,120,6.47697236288968,778.571428571428,820,1.23084447218045,1.15742699096959,6.76025371909215,379655.848864215,8.34800816409816,1035077.59174355
"121",1997-01-29,700,53719,1,29,1997.07739726027,1765,1997,121,6.5510803350434,742.857142857143,818.333333333333,1.2424531288041,1.17127524017104,6.97185516715852,421657.800509747,8.35814352260159,1023013.26195164
"122",1997-01-30,750,53720,1,30,1997.0801369863,1765,1997,122,6.62007320653036,728.571428571428,815,1.25191758488295,1.18458808640019,7.15827136156399,463855.984229347,8.35207401334148,989747.515582465
"123",1997-01-31,850,53721,1,31,1997.08287671233,1765,1997,123,6.74523634948436,735.714285714286,810,1.2832597492162,1.20476302832531,7.55008752679235,554478.42796763,8.25998976776379,931900.224318177
"124",1997-02-01,900,53722,2,32,1997.08561643836,1766,1997,124,6.80239476332431,757.142857142857,803.333333333333,1.28779485882585,1.21681856944361,7.67957987374944,597164.130982757,8.15569716864237,904361.880103284
"125",1997-02-02,850,53723,2,33,1997.08835616438,1766,1997,125,6.74523634948436,778.571428571429,791.666666666667,1.24765232465856,1.21499830331101,7.38454090976336,542320.684413022,8.11558403485982,889235.578022324
"126",1997-02-03,800,53724,2,34,1997.09109589041,1766,1997,126,6.68461172766793,785.714285714286,781.666666666667,1.20626615424466,1.21269190342554,7.08136624701366,489464.034993584,8.01389161071507,860377.287179845
"127",1997-02-04,850,53725,2,35,1997.09383561644,1766,1997,127,6.74523634948436,814.285714285714,776.666666666667,1.2120449001024,1.22523357829628,7.21899429274125,530162.940858917,7.92158588498092,863979.183134852
"128",1997-02-05,800,53726,2,36,1997.09657534247,1766,1997,128,6.68461172766793,828.571428571429,773.333333333333,1.17076976718676,1.22286177391365,6.92055617274557,478348.842660174,7.86574825558397,886824.680795414
"129",1997-02-06,750,53727,2,37,1997.09931506849,1766,1997,129,6.62007320653036,828.571428571429,771.666666666667,1.12809395128753,1.2199389386679,6.61308426327726,428527.860260366,7.84446282805237,942843.823203871
"130",1997-02-07,750,53728,2,38,1997.10205479452,1766,1997,130,6.62007320653036,814.285714285714,771.666666666667,1.11040486077264,1.22498906042079,6.5352003920879,423480.985407296,7.83247714333484,988844.036451653
"131",1997-02-08,850,53729,2,39,1997.10479452055,1766,1997,131,6.74523634948436,807.142857142857,771.666666666667,1.14083005098861,1.24570412826725,6.88790105869014,505847.453750204,7.98063432035663,1022372.72680952
"132",1997-02-09,800,53730,2,40,1997.10753424658,1766,1997,132,6.68461172766793,800,770,1.0997769930695,1.24320151489028,6.59893602420271,456118.457992891,7.91160206226025,963338.67304654
"133",1997-02-10,700,53731,2,41,1997.1102739726,1766,1997,133,6.5510803350434,785.714285714286,768.333333333333,1.03094222922686,1.23143010601304,6.0695907887347,367088.850902674,7.8620244779941,974284.759952593
"134",1997-02-11,650,53732,2,42,1997.11301369863,1766,1997,134,6.47697236288968,757.142857142857,768.333333333333,0.985031887242633,1.22704801130288,5.74814183090411,322815.645223575,7.81683296541021,1067960.13937305
"135",1997-02-12,600,53733,2,43,1997.11575342466,1766,1997,135,6.39692965521615,728.571428571428,768.333333333333,0.938251087650345,1.22125158939616,5.41744965406433,280840.590066695,7.76601598313049,1113366.12862835
"136",1997-02-13,600,53734,2,44,1997.11849315069,1766,1997,136,6.39692965521615,707.142857142857,770,0.920775857429112,1.22616834795104,5.34819179084727,277250.262437522,7.66107504046181,1086875.09682228
