"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"21",1998-05-21,1.14478821405293,54196,5,142,1998.38424657534,1781,1998,21,0.135219654005262,61.4805024997672,NA,-0.0162350009343714,0.824610143910014,1.38514910324187,137.004684603605,1.30442586051317,130015.460338386
"22",1998-05-22,18.9847882140529,54197,5,143,1998.38698630137,1781,1998,22,2.94363803818583,41.4676453569101,NA,0.58518223132542,0.433137864438855,1.97663045171564,3242.23866748246,1.35681176567202,136266.194253608
"23",1998-05-23,90.9047882140529,54198,5,144,1998.3897260274,1781,1998,23,4.50981267541827,39.5433596426244,NA,0.389808517863377,0.422320312164316,1.63708294717704,12857.9338312099,1.36851318218688,142485.040909667
"24",1998-05-24,105.014788214053,54199,5,145,1998.39246575342,1781,1998,24,4.65410118037432,41.2876453569101,NA,0.356191638708016,0.429124935835432,1.59502995820264,14472.1497532942,1.38677207706735,137847.979697798
"25",1998-05-25,93.0747882140529,54200,5,146,1998.39520547945,1781,1998,25,4.53340334432297,45.7462167854815,NA,0.411116544786078,0.420997640709508,1.6751090598767,13470.6603729714,1.41285369280922,142454.421835846
"26",1998-05-26,195.084788214053,54201,5,147,1998.39794520548,1781,1998,26,5.2734342754148,72.1933596426243,NA,0.220330515683498,0.485671323383833,1.43447580860889,24178.556965304,1.42147417952208,135680.588097653
"27",1998-05-27,218.534788214053,54202,5,148,1998.40068493151,1781,1998,27,5.38694521565677,103.249073928339,NA,0.219211447627465,0.503984118986723,1.44665363500987,27314.854192452,1.44231553147837,127369.264236771
"28",1998-05-28,80.5247882140529,54203,5,149,1998.40342465753,1781,1998,28,4.38856506514926,114.589073928339,NA,0.498854187612126,0.408389555192479,1.8113210214821,12601.9792779127,1.47765081665784,117197.375610245
"29",1998-05-29,54.0347882140529,54204,5,150,1998.40616438356,1781,1998,29,3.98962806532583,119.596216785482,NA,0.595317414722791,0.404255539794429,1.98888374132104,9285.31397473823,1.49465448846125,115962.952336684
"30",1998-05-30,14.0147882140529,54205,5,151,1998.40890410959,1781,1998,30,2.64011307312569,108.611931071196,357.522788214053,0.543423846256266,0.539138876932722,2.01841031965704,2444.04804894212,1.54380226919708,115328.509423653
"31",1998-05-31,30.2847882140529,54206,5,152,1998.41164383562,1781,1998,31,3.41064554731131,97.9362167854815,331.435121547386,0.675232574885371,0.408247523050391,2.14611805728151,5615.54474519162,1.53399528293592,109019.078203299
"32",1998-06-01,1.14478821405293,54207,6,153,1998.41438356164,1782,1998,32,0.135219654005262,84.8033596426243,305.51945488072,0.064949033796759,0.784073481020502,1.45534315179144,143.947557006349,1.49961975138918,104376.826972966
"33",1998-06-02,2.66478821405293,54208,6,154,1998.41712328767,1782,1998,33,0.980124585061421,57.3147882140529,280.279121547386,0.25128478365703,0.776050149488108,1.7419693661928,401.067023293884,1.52397178258977,94609.6070637166
"34",1998-06-03,1.14478821405293,54209,6,155,1998.4198630137,1782,1998,34,0.135219654005262,26.2590739283386,255.037121547386,0.0797097673840145,0.776703178677066,1.46810570607299,145.209897443193,1.53680508937536,84584.0978422612
"35",1998-06-04,1.14478821405293,54210,6,156,1998.42260273973,1782,1998,35,0.135219654005262,14.9190739283386,233.47945488072,0.0870901341776423,0.773018027505347,1.47448698321376,145.841067661614,1.5876835740354,87943.2518604515
"36",1998-06-05,40.9847882140529,54211,6,157,1998.42534246575,1782,1998,36,3.71320097869023,13.0547882140529,208.528121547386,0.722926437333356,0.394639484687288,2.23713489258348,7921.8863808885,1.63861199178727,93067.3100269486
"37",1998-06-06,95.8347882140529,54212,6,158,1998.42808219178,1782,1998,37,4.56262575281809,24.7433596426244,185.433788214053,0.580554078440191,0.407160160893725,1.95858957782967,16217.3679024578,1.63716051707075,101507.488953743
"38",1998-06-07,103.674788214053,54213,6,159,1998.43082191781,1782,1998,38,4.64125896334331,35.2276453569101,172.23545488072,0.577983815704477,0.411225351898709,1.95477538617528,17509.9038480949,1.65666058831738,107796.996720731
"39",1998-06-08,32.8547882140529,54214,6,160,1998.43356164384,1782,1998,39,3.4920974942494,39.7576453569101,149.319788214053,0.754844589553847,0.395774442028998,2.3037301964515,6539.49224986169,1.68787661009655,108201.725874781
"40",1998-06-09,1.14478821405293,54215,6,161,1998.43630136986,1782,1998,40,0.135219654005262,39.5405024997672,123.60345488072,0.123991968146394,0.75459227164645,1.50639336891816,148.996918753776,1.67375763974844,111451.430815258
"41",1998-06-10,1.14478821405293,54216,6,162,1998.43904109589,1782,1998,41,0.135219654005262,39.5405024997672,98.2977882140529,0.135096434651539,0.750896146608322,1.52020164612168,150.362691332886,1.70921536409947,116436.970854827
"42",1998-06-11,12.9547882140529,54217,6,163,1998.44178082192,1782,1998,42,2.56146546606516,41.2276453569101,74.9307882140529,0.613169805384575,0.544951428603981,2.17141013034268,2430.44568268748,1.76341724773055,117499.888695414
"43",1998-06-12,122.334788214053,54218,6,164,1998.44452054795,1782,1998,43,4.80676145207367,52.8490739283386,65.3107882140529,0.630593961390812,0.417160852551021,2.07371157617595,21918.5625446077,1.81762831506068,113369.406190303
"44",1998-06-13,84.0447882140529,54219,6,165,1998.44726027397,1782,1998,44,4.43134984977086,51.1647882140529,61.0631215473863,0.718647716569999,0.387709803827848,2.23554039552728,16233.3088490348,1.83245746548769,107752.839248945
"45",1998-06-14,47.0947882140529,54220,6,166,1998.45,1782,1998,45,3.85216234127036,43.0819310711958,57.3304548807196,0.815720929601712,0.381437159358165,2.45579222208636,9992.59326117004,1.88372258479453,100612.159220964
"46",1998-06-15,60.8547882140529,54221,6,167,1998.45273972603,1782,1998,46,4.10849050514715,47.0819310711958,55.8797882140529,0.797431220985127,0.37922428982216,2.41558752906432,12700.8058314571,1.90616623474691,100071.545799388
"47",1998-06-16,66.5247882140529,54222,6,168,1998.45547945205,1782,1998,47,4.19757463330443,56.4219310711958,55.0037882140529,0.801897320871785,0.377315866818243,2.42805865514087,13955.8539863126,1.91826463738679,98212.4789703331
"48",1998-06-17,146.934788214053,54223,6,169,1998.45821917808,1782,1998,48,4.98998887075987,77.2490739283386,57.8394548807196,0.694979913983711,0.426904841606005,2.24717617623752,28528.2739182348,1.95402715857212,93776.3588655848
"49",1998-06-18,193.534788214053,54224,6,170,1998.46095890411,1782,1998,49,5.26545728036257,103.046216785481,63.9587882140529,0.662126443669414,0.463387724803015,2.21632237557936,37060.025607805,1.9643913507504,102586.002734163
"50",1998-06-19,190.014788214053,54225,6,171,1998.46369863014,1782,1998,50,5.24710190183722,112.714788214053,70.2544548807196,0.68588712913802,0.459775588812207,2.26709576385256,37219.5407315019,1.98018548293273,118388.246933601
"51",1998-06-20,177.884788214053,54226,6,172,1998.46643835616,1782,1998,51,5.18113608350627,126.120502499767,76.1457882140529,0.719568994164488,0.448795484536105,2.33284764318745,35854.1086127661,1.98273970285351,128592.397271861
"52",1998-06-21,154.704788214053,54227,6,173,1998.46917808219,1782,1998,52,5.04151870870994,141.493359642624,80.6697882140529,0.766937947103639,0.428368472624594,2.42094529985343,32359.550102637,2.01577232429507,125694.449373649
"53",1998-06-22,166.974788214053,54228,6,174,1998.47191780822,1782,1998,53,5.1178428322417,156.653359642624,83.2054548807196,0.773045351017808,0.437630142380015,2.44580794823649,35284.7460242047,2.10077379772915,125692.38213129
"54",1998-06-23,102.414788214053,54229,6,175,1998.47465753425,1782,1998,54,4.62903111833126,161.780502499767,83.1187882140529,0.861518961920398,0.389440172388014,2.6040882623308,23042.6335765996,2.12558948595703,142917.268949937
"55",1998-06-24,64.8947882140529,54230,6,176,1998.47739726027,1782,1998,55,4.17276731561722,150.060502499767,82.1794548807196,0.93212294440122,0.363828275164032,2.75241379697531,15432.5356213378,2.18039540340992,155741.521684079
"56",1998-06-25,96.4347882140529,54231,6,177,1998.4801369863,1782,1998,56,4.56886701010705,136.189073928339,78.8911215473863,0.904682741735905,0.381132749827754,2.70199111842568,22512.897325005,2.2337642355932,175489.479025204
"57",1998-06-26,87.1747882140529,54232,6,178,1998.48287671233,1782,1998,57,4.46791516312433,121.49764535691,74.5124548807196,0.934021893607369,0.370061257173404,2.76337169242044,20813.443952555,2.25092778515555,180737.978481505
"58",1998-06-27,67.6547882140529,54233,6,179,1998.48561643836,1782,1998,58,4.2144181313294,105.750502499767,74.0834548807196,0.976081607560424,0.358523839344985,2.86070486254235,16721.8889718137,2.29568361439456,180935.674045623
"59",1998-06-28,61.2947882140529,54234,6,180,1998.48835616438,1782,1998,59,4.11569481834975,92.4062167854815,74.3254548807196,1.00056200405247,0.357371572897822,2.92504014793938,15490.6314957112,2.29433369568693,174453.992216608
"60",1998-06-29,41.5447882140529,54235,6,181,1998.49109589041,1782,1998,60,3.7267720793558,74.4876453569101,75.2431215473863,1.04825694705957,0.357964433594748,3.05936956374373,10981.5143553434,2.34196948728889,193048.63007065
"61",1998-06-30,66.8047882140529,54236,6,182,1998.49383561644,1782,1998,61,4.20177475782481,69.4005024997672,76.4604548807196,1.02516217694404,0.353487672480923,2.98311578762539,17218.3465506509,2.37740589028595,204400.597240606
"62",1998-07-01,88.0647882140529,54237,7,183,1998.49657534247,1783,1998,62,4.47807277329921,72.7105024997672,79.3577882140529,1.01853681118513,0.363259109102534,2.9693514914406,22593.1948035954,2.36884872291077,209173.730984539
"63",1998-07-02,64.3847882140529,54238,7,184,1998.49931506849,1783,1998,63,4.16487739735252,68.1319310711958,81.4151215473863,1.05979768163235,0.350328512863297,3.07111289411668,17084.1271624545,2.4456490675754,215444.226653172
"64",1998-07-03,90.3047882140529,54239,7,185,1998.50205479452,1783,1998,64,4.50319048464341,68.5790739283386,84.3871215473863,1.05076299790786,0.363269281710612,3.06471902455937,23911.9605315429,2.48859672143455,221166.425379798
"65",1998-07-04,68.7747882140529,54240,7,186,1998.50479452055,1783,1998,65,4.23083722740281,68.7390739283386,86.6414548807196,1.08842751325537,0.347473330923662,3.17250760791354,18851.4897559251,2.45643422176251,238501.771007726
"66",1998-07-05,27.7747882140529,54241,7,187,1998.50753424658,1783,1998,66,3.32412871044002,63.9505024997672,86.2011215473863,1.12308300806563,0.366454287461797,3.31143519770669,7946.58913639464,2.51613492934043,273198.180403952
"67",1998-07-06,14.5147882140529,54242,7,188,1998.5102739726,1783,1998,67,2.67516800653673,60.0890739283386,83.4904548807196,1.02308587602784,0.462271647214141,3.14739823412015,3947.08194376169,2.53946121960836,291655.118434801
"68",1998-07-07,1.14478821405293,54243,7,189,1998.51301369863,1783,1998,68,0.135219654005262,50.7090739283386,80.0727882140529,0.540989656966444,0.655851684298898,2.16499839916477,214.139345829749,2.4711653695785,294215.536902784
"69",1998-07-08,1.14478821405293,54244,7,190,1998.51575342466,1783,1998,69,0.135219654005262,38.2919310711958,79.0157882140529,0.56085728393845,0.653195732434732,2.209005604019,218.492085334275,2.50219128172209,302691.539661217
"70",1998-07-09,1.14478821405293,54245,7,191,1998.51849315068,1783,1998,70,0.135219654005262,29.2576453569101,79.0157882140529,0.580724910910456,0.650539780570566,2.25301280887323,222.844824838801,2.67823687815808,332276.538680925
"71",1998-07-10,1.14478821405293,54246,7,192,1998.52123287671,1783,1998,71,0.135219654005262,16.5205024997672,79.0157882140529,0.600592537882462,0.647883828706401,2.29702001372745,227.197564343327,2.68358336009091,336652.752204187
"72",1998-07-11,1.14478821405293,54247,7,193,1998.52397260274,1783,1998,72,0.135219654005262,6.85907392833864,78.6221215473863,0.620460164856116,0.645227876842015,2.34102721858533,231.550303848214,2.69698200969812,331065.456813864
"73",1998-07-12,1.14478821405293,54248,7,194,1998.52671232877,1783,1998,73,0.135219654005262,3.05478821405293,74.5824548807196,0.640327791828122,0.642571924977849,2.38503442343956,235.90304335274,2.72950054814189,335084.148931231
"74",1998-07-13,28.4347882140529,54249,7,195,1998.52945205479,1783,1998,74,3.34761333265833,5.04335964262436,72.7287882140529,1.24860120863815,0.355264011724821,3.76931954237622,9260.33497043548,2.89023042051872,335367.955816138
"75",1998-07-14,33.9147882140529,54250,7,196,1998.53219178082,1783,1998,75,3.52385114976858,9.72478821405292,72.2894548807196,1.27692950140228,0.344625487156623,3.86331140354413,11320.4207280501,2.9482641688734,344083.681592863
"76",1998-07-15,71.2447882140529,54251,7,197,1998.53493150685,1783,1998,76,4.26612166860038,19.7390739283386,72.6357882140529,1.27134463409172,0.334830537878009,3.83665671680395,23616.7311086255,2.90712441354496,354304.444129307
"77",1998-07-16,61.6747882140529,54252,7,198,1998.53767123288,1783,1998,77,4.12187522850686,28.3862167854815,72.4741215473862,1.29494818319355,0.334131884621048,3.92295201137735,20904.2410586911,2.94217686148282,372675.185691064
"78",1998-07-17,50.3047882140529,54253,7,199,1998.5404109589,1783,1998,78,3.91810026569744,35.4090739283386,69.2531215473863,1.32071818770101,0.333518137126076,4.01825247377837,17464.6661486989,2.99406396935961,371714.281277012
"79",1998-07-18,106.814788214053,54254,7,200,1998.54315068493,1783,1998,79,4.67109638336422,50.5047882140529,66.3624548807196,1.29803654943373,0.37048294431521,3.98775657463758,36802.1987109311,3.01685929676974,342168.410997375
"80",1998-07-19,109.374788214053,54255,7,201,1998.54589041096,1783,1998,80,4.69478040834724,65.9662167854815,63.6744548807196,1.31397110500513,0.372770319801422,4.04951454042208,38267.8383077331,3.06615066527055,322007.383941089
"81",1998-07-20,261.074788214053,54256,7,202,1998.54863013699,1783,1998,81,5.56480691115798,99.2005024997672,66.4474548807196,1.18359881276592,0.490334835998818,3.73888922032204,84337.6070607594,3.15189459870556,310249.110171025
"82",1998-07-21,342.774788214053,54257,7,203,1998.55136986301,1783,1998,82,5.83707363738549,143.323359642624,72.7164548807196,1.12922772519333,0.525496248836578,3.58942224264418,106303.401996466,3.23133070825616,300390.486524964
"83",1998-07-22,313.854788214053,54258,7,204,1998.55410958904,1783,1998,83,5.74893042102458,177.981931071196,77.6124548807196,1.1707651141616,0.515606487742403,3.7133011797725,100693.787502455,3.22494157555345,242135.680466425
"84",1998-07-23,226.314788214053,54259,7,205,1998.55684931507,1783,1998,84,5.42192689833496,201.501931071196,81.7424548807196,1.27168143776585,0.469047386027716,4.01874799081312,78580.9814768516,3.29883077487132,286456.526928873
"85",1998-07-24,152.904788214053,54260,7,206,1998.5595890411,1783,1998,85,5.02981542842933,216.159073928339,84.6761215473863,1.38244034454228,0.413874397066046,4.35601209903754,57547.1612846465,3.25568632872384,313291.004854926
"86",1998-07-25,81.8747882140529,54261,7,207,1998.56232876712,1783,1998,86,4.40519110725348,212.596216785481,84.1907882140529,1.43440769115158,0.329876205865681,4.4338958795287,31365.2983190032,3.36400033242991,347127.354419127
"87",1998-07-26,42.7547882140529,54262,7,208,1998.56506849315,1783,1998,87,3.75548119411776,203.079073928339,82.7101215473863,1.46909002924067,0.324695120992791,4.59045689599228,16957.210670832,3.40390219986433,365764.19296679
"88",1998-07-27,53.8147882140529,54263,7,209,1998.56780821918,1783,1998,88,3.98554830326399,173.470502499767,82.248788214053,1.47557242918061,0.325087739938933,4.63040170201066,21529.5051115895,3.35086850499508,372289.830158617
"89",1998-07-28,21.3947882140529,54264,7,210,1998.57054794521,1783,1998,89,3.06314735096739,127.559073928339,80.918788214053,1.45455162876517,0.359080951873339,4.6008237231875,8504.66728809681,3.39734160613625,376208.927182782
"90",1998-07-29,43.9347882140529,54265,7,211,1998.57328767123,1783,1998,90,3.78270644849811,88.9990739283386,80.9984548807196,1.50849052324948,0.327572713291668,4.80529082287148,18240.7191502859,3.48334205492822,383221.648096047
"91",1998-07-30,225.464788214053,54266,7,212,1998.57602739726,1783,1998,91,5.41816399692326,88.8776453569101,86.2871215473863,1.3679805812668,0.470218585517677,4.43525218684966,86399.4120466154,3.49441430014168,380259.413320261
"92",1998-07-31,128.434788214053,54267,7,213,1998.57876712329,1783,1998,92,4.85542129080578,85.3819310711958,87.632788214053,1.48852579997569,0.392257563318307,4.83354168328656,53636.6795688034,3.54115547367648,378017.359059567
"93",1998-08-01,99.4547882140529,54268,8,214,1998.58150684932,1784,1998,93,4.5997031510897,87.8933596426243,88.8017882140529,1.51735881803911,0.358334180381718,4.91825745920792,42262.0635445382,3.60282348497025,367814.728007154
"94",1998-08-02,95.4047882140529,54269,8,215,1998.58424657534,1784,1998,94,4.55812876811771,95.4147882140529,88.9717882140529,1.53329618013236,0.353113907198458,4.99104482770925,41141.0512587841,3.56916408529734,372072.306748907
"95",1998-08-03,30.3647882140529,54270,8,216,1998.58698630137,1784,1998,95,3.41328365465217,92.0647882140529,87.6914548807196,1.56403787831464,0.346494311004429,5.14031339566279,13485.703185777,3.61370582466732,358009.521990779
"96",1998-08-04,110.264788214053,54271,8,217,1998.5897260274,1784,1998,96,4.70288463879266,104.760502499767,90.4411215473863,1.55067613210338,0.373205517897549,5.11922544076892,48770.234701607,3.614742203099,363484.688284563
"97",1998-08-05,83.3947882140529,54272,8,218,1998.59246575342,1784,1998,97,4.42358581597382,110.39764535691,92.7371215473863,1.58226595366535,0.336148205451356,5.21340824882093,37564.2210341219,3.71818176793201,367557.989728717
"98",1998-08-06,77.5447882140529,54273,8,219,1998.59520547945,1784,1998,98,4.35085568187161,89.2662167854815,95.2837882140529,1.60037152385658,0.327741892336131,5.29181439458756,35454.4669292863,3.69872384005909,375776.812973206
"99",1998-08-07,208.924788214053,54274,8,220,1998.59794520548,1784,1998,99,5.34197432219333,100.764788214053,102.209788214053,1.4865460399939,0.462983169103422,4.99148368296041,90101.7796034653,3.75478406812406,377223.143472458
"100",1998-08-08,255.794788214053,54275,8,221,1998.60068493151,1784,1998,100,5.54437551448078,123.099073928339,110.698121547386,1.43966692188513,0.492968512666195,4.82639403804655,106666.540485093,3.7510902472225,389787.265557727
"101",1998-08-09,459.914788214053,54276,8,222,1998.60342465753,1784,1998,101,6.13104122931061,175.171931071196,125.99045488072,1.26753532772651,0.558600643729622,4.20388031083756,167048.068853038,3.71099899525106,399865.916709918
"102",1998-08-10,426.364788214053,54277,8,223,1998.60616438356,1784,1998,102,6.05529529020645,231.743359642624,140.16445488072,1.30308467981385,0.552653315082636,4.33855281118944,159823.25140305,3.73558736706324,393806.847168728
"103",1998-08-11,354.764788214053,54278,8,224,1998.60890410959,1784,1998,103,5.87145500146884,266.671931071196,151.951788214053,1.3744879565427,0.537290700532073,4.60625187119851,141189.347768802,3.82368219616687,386105.161590758
"104",1998-08-12,332.654788214053,54279,8,225,1998.61164383562,1784,1998,104,5.80710528023447,302.280502499767,162.09245488072,1.4068935030318,0.532318803244415,4.73435364532078,136071.827356143,3.81665185178627,385353.950504691
"105",1998-08-13,235.154788214053,54280,8,226,1998.61438356164,1784,1998,105,5.46024397056543,324.796216785482,168.80045488072,1.52406579828107,0.483184138158758,5.21115147383628,105876.911910066,3.91278153711489,388927.992111101
"106",1998-08-14,157.624788214053,54281,8,227,1998.61712328767,1784,1998,106,5.06021745067786,317.46764535691,171.679788214053,1.65614043437809,0.424476226279288,5.75917620442836,78432.9635097015,3.99714719681715,385019.677502484
"107",1998-08-15,123.294788214053,54282,8,228,1998.6198630137,1784,1998,107,4.81457814012894,298.539073928339,173.733788214053,1.68767150995272,0.391969901379717,5.86348894360001,62461.8110157066,3.98303243382143,399392.6315829
"108",1998-08-16,125.824788214053,54283,8,229,1998.62260273973,1784,1998,108,4.83489036948241,250.811931071196,176.251121547386,1.69921798736765,0.395031414734946,5.92877849334901,64453.3025725732,3.94060332478202,404102.025045677
"109",1998-08-17,256.924788214053,54284,8,230,1998.62534246575,1784,1998,109,5.54878338920041,226.606216785481,181.254788214053,1.54339963376275,0.498533357117477,5.3241818541052,118187.795112113,3.93914900141454,402814.923287243
"110",1998-08-18,150.704788214053,54285,8,231,1998.62808219178,1784,1998,110,5.01532287828,197.454788214053,182.63245488072,1.70364242541478,0.420457340108524,6.00709014302778,78217.6822088596,4.08039560477976,394006.69305143
"111",1998-08-19,108.894788214053,54286,8,232,1998.63082191781,1784,1998,111,4.69038217033685,165.489073928339,177.559788214053,1.7367296541529,0.378366069595478,6.11522574702865,57535.1607689691,4.01142440127266,432347.015574667
"112",1998-08-20,122.264788214053,54287,8,233,1998.63356164384,1784,1998,112,4.80618908802518,149.361931071196,170.20945488072,1.7338744216058,0.394714671473884,6.13829968413115,64843.0194995727,4.0123012960159,537816.088272636
"113",1998-08-21,183.254788214053,54288,8,234,1998.63630136986,1784,1998,113,5.2108774698336,153.023359642624,165.856121547386,1.6719816973265,0.452077343450889,5.92481251015043,93808.8226156828,3.98216088985537,539636.448957409
"114",1998-08-22,154.654788214053,54289,8,235,1998.63904109589,1784,1998,114,5.04119546026867,157.503359642624,163.46745488072,1.72634127121325,0.427395234484215,6.1712819405443,82461.7412516813,3.93949188810413,527814.912751649
"115",1998-08-23,100.314788214053,54290,8,236,1998.64178082192,1784,1998,115,4.60831312392077,153.859073928339,161.71445488072,1.77207486826182,0.372151466674612,6.33135514034032,54875.1067209672,3.86851185194388,579706.058401142
"116",1998-08-24,98.5747882140529,54291,8,237,1998.64452054795,1784,1998,116,4.59081553128614,131.23764535691,162.271121547386,1.78085320062876,0.371055009164274,6.3863283184738,54391.4750700545,3.86446166844598,670625.844709154
"117",1998-08-25,99.2047882140529,54292,8,238,1998.64726027397,1784,1998,117,4.59718628141277,123.880502499767,164.152788214053,1.78742355573053,0.373044405192767,6.43457858432561,55152.6628928863,3.87664661377394,689277.204896793
"118",1998-08-26,100.454788214053,54293,8,239,1998.65,1784,1998,118,4.60970775776104,122.674788214053,165.70745488072,1.79336386390267,0.375810582467653,6.48060224479698,56247.0502464516,3.91260559400564,697942.838441054
"119",1998-08-27,99.1147882140529,54294,8,240,1998.65273972603,1784,1998,119,4.59627865537001,119.36764535691,168.298121547386,1.80184677775924,0.375264547808268,6.53508448123961,55963.3116371623,3.95428445638683,782345.802326466
"120",1998-08-28,70.3247882140529,54295,8,241,1998.65547945205,1784,1998,120,4.25312434283997,103.234788214053,169.177788214053,1.83505434822638,0.349856901316163,6.6907418527968,40653.360327701,4.09124615528579,819078.385238294
"121",1998-08-29,46.5047882140529,54296,8,242,1998.65821917808,1784,1998,121,3.83955527963725,87.7847882140529,163.21245488072,1.84876560042663,0.365843694571579,6.82137872484681,27408.3931808796,4.16659744844345,863247.066674188
"122",1998-08-30,16.7247882140529,54297,8,243,1998.66095890411,1784,1998,122,2.81689194309722,75.8433596426243,159.488788214053,1.83044217362752,0.429785138678291,6.89109818398549,9957.78642436433,4.20946160848617,890371.991610419
"123",1998-08-31,42.8147882140529,54298,8,244,1998.66369863014,1784,1998,123,3.75688356192973,67.8776453569101,157.600788214053,1.86446419604614,0.372412362120372,6.94394298029576,25687.0179134054,4.06224370391297,902989.734803147
"124",1998-09-01,28.6747882140529,54299,9,245,1998.66643835616,1785,1998,124,3.3560182772533,57.8019310711958,155.37645488072,1.87158222698118,0.394738829983219,7.05828158392236,17486.9046352043,4.12682765981391,882250.539415812
"125",1998-09-02,30.5647882140529,54300,9,246,1998.66917808219,1785,1998,125,3.41984863442193,47.8176453569101,155.383121547386,1.87961570517071,0.393106430904141,7.10696703575969,18768.0622140504,4.10130072636069,889723.952874575
"126",1998-09-03,29.6047882140529,54301,9,247,1998.67191780822,1785,1998,126,3.38793611223591,37.8876453569101,152.69445488072,1.88730212972999,0.396874861915422,7.17020712998365,18340.3408493426,4.11315989125181,886023.126551896
