"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"13",1993-10-13,0.00174530791788856,52515,10,287,1993.78150684932,1726,1994,13,-6.35082428165177,0.00174530791788856,NA,-0.387114977264029,0.208736067478855,0.703275103171635,0.106050090760072,0.703275103171635,0.106050090760072
"14",1993-10-14,0.00174530791788856,52516,10,288,1993.78424657534,1726,1994,14,-6.35082428165177,0.00174530791788856,NA,-0.373475517194824,0.20861618887556,0.712744594152989,0.107478038903687,0.712744594152989,0.107478038903686
"15",1993-10-15,0.00174530791788856,52517,10,289,1993.78698630137,1726,1994,15,-6.35082428165177,0.00174530791788856,NA,-0.359836057125619,0.208496310272265,0.722214085134343,0.108905987047301,0.722214085134343,0.108905987047301
"16",1993-10-16,0.00174530791788856,52518,10,290,1993.7897260274,1726,1994,16,-6.35082428165177,0.00174530791788856,NA,-0.346196597055283,0.20837643166896,0.731683576116483,0.110333935191034,0.731683576116483,0.110333935191034
"17",1993-10-17,0.00174530791788856,52519,10,291,1993.79246575342,1726,1994,17,-6.35082428165177,0.00174530791788856,NA,-0.332557136986078,0.208256553065665,0.741153067097837,0.111761883334649,0.741153067097837,0.111761883334649
"18",1993-10-18,0.00174530791788856,52520,10,292,1993.79520547945,1726,1994,18,-6.35082428165177,0.00174530791788856,NA,-0.318917676916873,0.208136674462371,0.750622558079192,0.113189831478263,0.750622558079192,0.113189831478263
"19",1993-10-19,0.00174530791788856,52521,10,293,1993.79794520548,1726,1994,19,-6.35082428165177,0.00174530791788856,NA,-0.305278216847668,0.208016795859076,0.760092049060546,0.114617779621878,0.760092049060546,0.114617779621878
"20",1993-10-20,0.00174530791788856,52522,10,294,1993.80068493151,1726,1994,20,-6.35082428165177,0.00174530791788856,NA,-0.291638756778463,0.207896917255781,0.769561540041899,0.116045727765492,0.769561540041899,0.116045727765492
"21",1993-10-21,0.00174530791788856,52523,10,295,1993.80342465753,1726,1994,21,-6.35082428165177,0.00174530791788856,NA,-0.277999296709258,0.207777038652486,0.779031031023254,0.117473675909107,0.779031031023254,0.117473675909107
"22",1993-10-22,0.00174530791788856,52524,10,296,1993.80616438356,1726,1994,22,-6.35082428165177,0.00174530791788856,NA,-0.264359836638921,0.207657160049181,0.788500522005394,0.11890162405284,0.788500522005394,0.11890162405284
"23",1993-10-23,0.00174530791788856,52525,10,297,1993.80890410959,1726,1994,23,-6.35082428165177,0.00174530791788856,NA,-0.250720376569716,0.207537281445886,0.797970012986748,0.120329572196455,0.797970012986748,0.120329572196455
"24",1993-10-24,0.00174530791788856,52526,10,298,1993.81164383562,1726,1994,24,-6.35082428165177,0.00174530791788856,NA,-0.237080916500511,0.207417402842591,0.807439503968102,0.121757520340069,0.807439503968102,0.121757520340069
"25",1993-10-25,0.00174530791788856,52527,10,299,1993.81438356164,1726,1994,25,-6.35082428165177,0.00174530791788856,NA,-0.219959377750892,0.207307158827806,0.823352781407302,0.124157156711536,0.823352781407302,0.124157156711536
"26",1993-10-26,0.00174530791788856,52528,10,300,1993.81712328767,1726,1994,26,-6.35082428165177,0.00174530791788856,NA,-0.20125507596472,0.207201294171435,0.842195052690978,0.126998469550207,0.842195052690978,0.126998469550207
"27",1993-10-27,0.00174530791788856,52529,10,301,1993.8198630137,1726,1994,27,-6.35082428165177,0.00174530791788856,NA,-0.182550774178548,0.207095429515063,0.861037323974654,0.129839782388879,0.861037323974654,0.129839782388879
"28",1993-10-28,0.00174530791788856,52530,10,302,1993.82260273973,1726,1994,28,-6.35082428165177,0.00174530791788856,NA,-0.163846472390824,0.206989564858682,0.879879595259893,0.132681095227786,0.879879595259893,0.132681095227786
"29",1993-10-29,0.00174530791788856,52531,10,303,1993.82534246575,1726,1994,29,-6.35082428165177,0.00174530791788856,NA,-0.145142170604652,0.206883700202311,0.898721866543569,0.135522408066458,0.898721866543569,0.135522408066458
"30",1993-10-30,0.00174530791788856,52532,10,304,1993.82808219178,1726,1994,30,-6.35082428165177,0.00174530791788856,0.00174530791788856,-0.12643786881848,0.206777835545939,0.917564137827245,0.13836372090513,0.917564137827245,0.13836372090513
"31",1993-10-31,0.00174530791788856,52533,10,305,1993.83082191781,1726,1994,31,-6.35082428165177,0.00174530791788856,0.00174530791788856,-0.107733567032309,0.206671970889567,0.936406409110921,0.141205033743802,0.936406409110921,0.141205033743802
"32",1993-11-01,0.00174530791788856,52534,11,306,1993.83356164384,1727,1994,32,-6.35082428165177,0.00174530791788856,0.00174530791788856,-0.0890292652461368,0.206566106233196,0.955248680394597,0.144046346582473,0.955248680394597,0.144046346582473
"33",1993-11-02,0.00174530791788856,52535,11,307,1993.83630136986,1727,1994,33,-6.35082428165177,0.00174530791788856,0.00174530791788856,-0.0703249634584127,0.206460241576815,0.974090951679837,0.146887659421381,0.974090951679837,0.146887659421381
"34",1993-11-03,0.00174530791788856,52536,11,308,1993.83904109589,1727,1994,34,-6.35082428165177,0.00174530791788856,0.00174530791788856,-0.0516206616722409,0.206354376920444,0.992933222963513,0.149728972260052,0.992933222963513,0.149728972260052
"35",1993-11-04,0.00174530791788856,52537,11,309,1993.84178082192,1727,1994,35,-6.35082428165177,0.00174530791788856,0.00174530791788856,-0.0329163598860691,0.206248512264072,1.01177549424719,0.152570285098724,1.01177549424719,0.152570285098724
"36",1993-11-05,0.00174530791788856,52538,11,310,1993.84452054795,1727,1994,36,-6.35082428165177,0.00174530791788856,0.00174530791788856,-0.0142120580998973,0.2061426476077,1.03061776553086,0.155411597937396,1.03061776553086,0.155411597937396
"37",1993-11-06,0.00174530791788856,52539,11,311,1993.84726027397,1727,1994,37,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.00449224368627453,0.206036782951329,1.04946003681454,0.158252910776067,1.04946003681454,0.158252910776067
"38",1993-11-07,0.00174530791788856,52540,11,312,1993.85,1727,1994,38,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.0231965454724463,0.205930918294957,1.06830230809822,0.161094223614739,1.06830230809822,0.161094223614739
"39",1993-11-08,0.00174530791788856,52541,11,313,1993.85273972603,1727,1994,39,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.0419008472601704,0.205825053638576,1.08714457938346,0.163935536453647,1.08714457938346,0.163935536453647
"40",1993-11-09,0.00174530791788856,52542,11,314,1993.85547945205,1727,1994,40,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.0606051490463422,0.205719188982205,1.10598685066713,0.166776849292318,1.10598685066713,0.166776849292318
"41",1993-11-10,0.00174530791788856,52543,11,315,1993.85821917808,1727,1994,41,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.079309450832514,0.205613324325833,1.12482912195081,0.16961816213099,1.12482912195081,0.16961816213099
"42",1993-11-11,0.00174530791788856,52544,11,316,1993.86095890411,1727,1994,42,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.0980137526186858,0.205507459669461,1.14367139323448,0.172459474969662,1.14367139323448,0.172459474969662
"43",1993-11-12,0.00174530791788856,52545,11,317,1993.86369863014,1727,1994,43,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.116718054404858,0.20540159501309,1.16251366451816,0.175300787808333,1.16251366451816,0.175300787808333
"44",1993-11-13,0.00174530791788856,52546,11,318,1993.86643835616,1727,1994,44,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.135422356191029,0.205295730356718,1.18135593580184,0.178142100647005,1.18135593580184,0.178142100647005
"45",1993-11-14,0.00174530791788856,52547,11,319,1993.86917808219,1727,1994,45,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.154126657978753,0.205189865700338,1.20019820708708,0.180983413485913,1.20019820708708,0.180983413485913
"46",1993-11-15,0.00174530791788856,52548,11,320,1993.87191780822,1727,1994,46,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.172830959764925,0.205084001043966,1.21904047837075,0.183824726324584,1.21904047837075,0.183824726324584
"47",1993-11-16,0.00174530791788856,52549,11,321,1993.87465753425,1727,1994,47,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.191535261551097,0.204978136387594,1.23788274965443,0.186666039163256,1.23788274965443,0.186666039163256
"48",1993-11-17,0.00174530791788856,52550,11,322,1993.87739726027,1727,1994,48,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.208549900312452,0.204902258477919,1.26236586331637,0.19035796059518,1.26236586331637,0.19035796059518
"49",1993-11-18,0.00174530791788856,52551,11,323,1993.8801369863,1727,1994,49,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.225323158641689,0.204830664389201,1.28765481160378,0.194171397540426,1.28765481160378,0.194171397540426
"50",1993-11-19,0.00174530791788856,52552,11,324,1993.88287671233,1727,1994,50,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.242096416972319,0.204759070300477,1.31294375989328,0.197984834485989,1.31294375989328,0.197984834485989
"51",1993-11-20,0.00174530791788856,52553,11,325,1993.88561643836,1727,1994,51,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.258869675301557,0.204687476211759,1.33823270818069,0.201798271431235,1.36736492575044,830.101459569984
"52",1993-11-21,0.00174530791788856,52554,11,326,1993.88835616438,1727,1994,52,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.275642933630795,0.204615882123041,1.3635216564681,0.205611708376481,1.38955864554814,439.507112795904
"53",1993-11-22,0.00174530791788856,52555,11,327,1993.89109589041,1727,1994,53,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.292416191960033,0.204544288034323,1.38881060475551,0.209425145321727,1.41268799196652,260.310708948499
"54",1993-11-23,0.00174530791788856,52556,11,328,1993.89383561644,1727,1994,54,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.309189450289271,0.204472693945604,1.41409955304292,0.213238582266973,1.43756839533623,133.673112925592
"55",1993-11-24,0.00174530791788856,52557,11,329,1993.89657534247,1727,1994,55,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.325962708618508,0.204401099856886,1.43938850133033,0.217052019212219,1.49206162405796,43.0896749310927
"56",1993-11-25,0.00174530791788856,52558,11,330,1993.89931506849,1727,1994,56,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.342735966949138,0.204329505768162,1.46467744961983,0.220865456157782,1.51492432280237,43.4834159142491
"57",1993-11-26,0.00174530791788856,52559,11,331,1993.90205479452,1727,1994,57,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.359509225278376,0.204257911679444,1.48996639790724,0.224678893103028,1.52680185086921,59.3867732309282
"58",1993-11-27,0.00174530791788856,52560,11,332,1993.90479452055,1727,1994,58,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.376282483607614,0.204186317590726,1.51525534619465,0.228492330048274,1.53583365255895,134.913607837041
"59",1993-11-28,0.00174530791788856,52561,11,333,1993.90753424658,1727,1994,59,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.393055741936852,0.204114723502008,1.54054429448206,0.23230576699352,1.56037025144597,131.828761790126
"60",1993-11-29,0.00174530791788856,52562,11,334,1993.9102739726,1727,1994,60,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.409829000266089,0.204043129413289,1.56583324276947,0.236119203938766,1.58482995048898,122.958316876158
"61",1993-11-30,0.00174530791788856,52563,11,335,1993.91301369863,1727,1994,61,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.426602258595327,0.203971535324571,1.59112219105688,0.239932640884012,1.6211729119863,63.3878086560875
"62",1993-12-01,0.00174530791788856,52564,12,336,1993.91575342466,1728,1994,62,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.443375516925957,0.203899941235847,1.61641113934638,0.243746077829574,1.64184702878631,75.7521658010564
"63",1993-12-02,0.00174530791788856,52565,12,337,1993.91849315068,1728,1994,63,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.460148775255195,0.203828347147129,1.64170008763379,0.24755951477482,1.65873761028389,113.867672292562
"64",1993-12-03,0.00174530791788856,52566,12,338,1993.92123287671,1728,1994,64,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.476922033584433,0.203756753058411,1.6669890359212,0.251372951720066,1.68317875374154,134.860041956843
"65",1993-12-04,0.00174530791788856,52567,12,339,1993.92397260274,1728,1994,65,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.49369529191367,0.203685158969693,1.69227798420861,0.255186388665312,1.78729746618273,123.076381023954
"66",1993-12-05,0.00174530791788856,52568,12,340,1993.92671232877,1728,1994,66,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.510468550242908,0.203613564880974,1.71756693249602,0.258999825610558,1.79726465578513,806.872518440488
"67",1993-12-06,0.00174530791788856,52569,12,341,1993.92945205479,1728,1994,67,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.527241808572146,0.203541970792256,1.74285588078343,0.262813262555804,1.84853311289071,534.700498375016
"68",1993-12-07,0.00174530791788856,52570,12,342,1993.93219178082,1728,1994,68,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.544015066902776,0.203470376703532,1.76814482907293,0.266626699501367,1.92726784015519,681.280154671163
"69",1993-12-08,0.00174530791788856,52571,12,343,1993.93493150685,1728,1994,69,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.560788325232014,0.203398782614814,1.79343377736034,0.270440136446613,1.94406153026661,607.249460229174
"70",1993-12-09,0.00174530791788856,52572,12,344,1993.93767123288,1728,1994,70,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.577161097083943,0.203329543068355,1.81846876080511,0.274215276863956,2.00397214515186,854.481175640624
"71",1993-12-10,0.00174530791788856,52573,12,345,1993.9404109589,1728,1994,71,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.587526571776238,0.203295621655786,1.83969427161027,0.277415969362759,2.00833239813116,1590.7387971825
"72",1993-12-11,0.00174530791788856,52574,12,346,1993.94315068493,1728,1994,72,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.597892046468533,0.203261700243218,1.86091978241543,0.280616661861562,2.01748174370568,1279.91331790736
"73",1993-12-12,0.00174530791788856,52575,12,347,1993.94589041096,1728,1994,73,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.608257521161689,0.203227778830646,1.88214529322236,0.283817354360631,2.06236237479747,1175.6993790104
"74",1993-12-13,0.00174530791788856,52576,12,348,1993.94863013699,1728,1994,74,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.618622995853985,0.203193857418077,1.90337080402752,0.287018046859434,2.06643102746472,1022.51654718887
"75",1993-12-14,0.00174530791788856,52577,12,349,1993.95136986301,1728,1994,75,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.62898847054628,0.203159936005509,1.92459631483268,0.290218739358236,2.05554259703633,1469.19469662777
"76",1993-12-15,0.00174530791788856,52578,12,350,1993.95410958904,1728,1994,76,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.639353945238575,0.20312601459294,1.94582182563784,0.293419431857039,2.11257349643611,1161.4566876286
"77",1993-12-16,0.00174530791788856,52579,12,351,1993.95684931507,1728,1994,77,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.649719419930871,0.203092093180371,1.967047336443,0.296620124355842,2.2231746016371,1075.43412543027
"78",1993-12-17,0.00174530791788856,52580,12,352,1993.9595890411,1728,1994,78,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.660084894623166,0.203058171767803,1.98827284724816,0.299820816854645,2.25919135513653,2059.05754690031
"79",1993-12-18,0.00174530791788856,52581,12,353,1993.96232876712,1728,1994,79,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.670450369316322,0.203024250355231,2.00949835805509,0.303021509353714,2.27409887733489,2181.93444036939
"80",1993-12-19,0.00174530791788856,52582,12,354,1993.96506849315,1728,1994,80,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.680815844008617,0.202990328942662,2.03072386886025,0.306222201852517,2.28428406334252,2449.47047511429
"81",1993-12-20,0.00174530791788856,52583,12,355,1993.96780821918,1728,1994,81,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.691181318700913,0.202956407530094,2.05194937966541,0.30942289435132,2.3130519866085,2205.01141390071
"82",1993-12-21,0.00174530791788856,52584,12,356,1993.97054794521,1728,1994,82,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.701546793393208,0.202922486117525,2.07317489047057,0.312623586850122,2.30109725979594,2052.07292681504
"83",1993-12-22,0.00174530791788856,52585,12,357,1993.97328767123,1728,1994,83,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.711912268085504,0.202888564704956,2.09440040127574,0.315824279348925,2.26717099510185,1662.43835796391
"84",1993-12-23,0.00174530791788856,52586,12,358,1993.97602739726,1728,1994,84,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.722277742777799,0.202854643292388,2.1156259120809,0.319024971847728,2.24030441119508,1993.42700369918
"85",1993-12-24,0.00174530791788856,52587,12,359,1993.97876712329,1728,1994,85,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.732643217470955,0.202820721879816,2.13685142288782,0.322225664346797,2.26928661079423,1452.08220975926
"86",1993-12-25,0.00174530791788856,52588,12,360,1993.98150684932,1728,1994,86,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.74300869216325,0.202786800467247,2.15807693369298,0.3254263568456,2.2710937089276,2783.27349396899
"87",1993-12-26,0.00174530791788856,52589,12,361,1993.98424657534,1728,1994,87,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.753374166855546,0.202752879054679,2.17930244449814,0.328627049344403,2.2887704044169,2439.28843231308
"88",1993-12-27,0.00174530791788856,52590,12,362,1993.98698630137,1728,1994,88,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.763739641547841,0.20271895764211,2.20052795530331,0.331827741843206,2.29418934720585,3740.36315731428
"89",1993-12-28,0.00174530791788856,52591,12,363,1993.9897260274,1728,1994,89,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.774105116240137,0.202685036229541,2.22175346610847,0.335028434342008,2.27803692979117,4075.66792722051
"90",1993-12-29,0.00174530791788856,52592,12,364,1993.99246575342,1728,1994,90,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.784470590933292,0.20265111481697,2.24297897691539,0.338229126841077,2.29976627080853,4555.53577271559
"91",1993-12-30,0.00174530791788856,52593,12,365,1993.99520547945,1728,1994,91,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.794836065625588,0.202617193404401,2.26420448772055,0.34142981933988,2.30233997858424,4025.39809197692
"92",1993-12-31,0.00174530791788856,52594,12,366,1993.99794520548,1728,1994,92,-6.35082428165177,0.00174530791788856,0.00174530791788856,0.805201540317883,0.202583271991832,2.28542999852571,0.344630511838683,2.29702336599231,3487.72127020837
"93",1994-01-01,24.6017453079179,52595,1,1,1994.00068493151,1729,1994,93,3.202817387898,3.5160310222036,0.821745307917889,0.762474703534721,0.178972543839005,2.17846273543185,4630.52033682203,2.27238607561182,3358.72069917236
"94",1994-01-02,25.4017453079179,52596,1,2,1994.00342465753,1729,1994,94,3.23481788457402,7.14460245077503,1.66841197458456,0.760269778289253,0.178204620646135,2.17369107232078,4770.62326055699,2.27127440427304,3255.6283297482
"95",1994-01-03,33.8017453079179,52597,1,3,1994.00616438356,1729,1994,95,3.5205124374848,11.9731738793465,2.79507864125122,0.759728873793487,0.171144028507249,2.17057997579101,6339.11542665014,2.28403084615403,2637.87022237895
"96",1994-01-04,32.4017453079179,52598,1,4,1994.00890410959,1729,1994,96,3.47821228887581,16.6017453079179,3.87507864125122,0.75508469490744,0.172216516408075,2.16130364944013,6050.59289702489,2.30951003650385,2377.35948053056
"97",1994-01-05,70.1017453079179,52599,1,5,1994.01164383562,1729,1994,97,4.24994769113315,26.6160310222036,6.21174530791789,0.755053289998086,0.166804680854884,2.1594942928234,13079.6051537729,2.32048875803448,3192.21809820198
"98",1994-01-06,89.3017453079179,52600,1,6,1994.01438356164,1729,1994,98,4.49202103201305,39.3731738793465,9.18841197458454,0.753057260065182,0.167017886575154,2.15519123375591,16628.7460590773,2.33746601830337,3759.40479557298
"99",1994-01-07,80.9017453079179,52601,1,7,1994.01712328767,1729,1994,99,4.3932353974772,50.9303167364893,11.8850786412512,0.747405936757702,0.166957889529002,2.14345715464616,14982.5743030326,2.33493685729012,3016.29018673957
"100",1994-01-08,64.2017453079179,52602,1,8,1994.0198630137,1729,1994,100,4.16203039580798,56.5874595936322,14.0250786412512,0.73941954869271,0.166793642922926,2.12704786507292,11798.8000091564,2.34156109693645,2069.75612209792
"101",1994-01-09,55.9017453079179,52603,1,9,1994.02260273973,1729,1994,101,4.02359560163999,60.944602450775,15.8884119745845,0.732171727627335,0.166704281099336,2.11216016821674,10201.5451964029,2.32683119024847,2825.82089380556
"102",1994-01-10,72.0017453079179,52604,1,10,1994.02534246575,1729,1994,102,4.27669035911001,66.4017453079179,18.2884119745846,0.731690360247401,0.166923441953327,2.11082667905538,13131.3489063411,2.3022893088941,3136.71180468333
"103",1994-01-11,58.8017453079179,52605,1,11,1994.02808219178,1729,1994,103,4.07417153657152,70.1731738793465,20.2484119745846,0.722855311214511,0.166784571234472,2.0927829049699,10632.3224281463,2.34004089329302,2573.52914669737
"104",1994-01-12,53.2017453079179,52606,1,12,1994.03082191781,1729,1994,104,3.97409120234929,67.7588881650607,22.0217453079179,0.715565031767881,0.166726886375703,2.07784452476954,9551.08412895519,2.35175906336575,2545.7307999591
"105",1994-01-13,59.4017453079179,52607,1,13,1994.03356164384,1729,1994,105,4.08432360822513,63.4874595936322,24.0017453079179,0.712932916932757,0.166832816685256,2.07218726479229,10635.1090675346,2.34816146858772,2159.50234604023
"106",1994-01-14,24.1017453079179,52608,1,14,1994.03630136986,1729,1994,106,3.18228425729013,55.3731738793465,24.8050786412512,0.72915026041792,0.179815190112601,2.10987412905244,4393.58246411216,2.33963052478374,1863.37534406063
"107",1994-01-15,3.50174530791789,52609,1,15,1994.03904109589,1729,1994,107,1.25326150361119,46.7017453079179,24.9217453079179,0.854658196022872,0.213759534905195,2.4055016556554,727.786437340032,2.36108834656763,1816.52749335384
"108",1994-01-16,7.10174530791789,52610,1,16,1994.04178082192,1729,1994,108,1.96034057185558,39.7303167364893,25.1584119745846,0.834641473317277,0.211352800421752,2.35778320101846,1446.71406781713,2.3390912713225,2681.70221374514
"109",1994-01-17,3.20174530791789,52611,1,17,1994.04452054795,1729,1994,109,1.16369606984874,29.9017453079179,25.2650786412512,0.859995149234856,0.213817460681947,2.41824328416927,668.960561245788,2.35263301706575,2989.17199922624
"110",1994-01-18,5.50174530791789,52612,1,18,1994.04726027397,1729,1994,110,1.70506537061266,22.2874595936322,25.4484119745846,0.851426290502479,0.213670053916091,2.3977785376728,1139.78593316744,2.35880294757624,2484.80566824804
"111",1994-01-19,7.60174530791789,52613,1,19,1994.05,1729,1994,111,2.0283778667064,15.7731738793465,25.7017453079179,0.834056852292775,0.209641121044678,2.3561880719769,1547.52263603042,2.36031762877351,1333.77993498722
"112",1994-01-20,3.80174530791789,52614,1,20,1994.05273972603,1729,1994,112,1.3354602528476,7.83031673648932,25.8284119745846,0.862145070857795,0.213812355427227,2.42337104457617,796.006612632517,2.37930959141994,1463.65630549041
"113",1994-01-21,2.70174530791789,52615,1,21,1994.05547945205,1729,1994,113,0.993897974517068,4.77317387934646,25.9184119745846,0.869206285855129,0.213919370677403,2.44036187451571,569.655611489766,2.37236909299258,1341.37724645151
"114",1994-01-22,3.90174530791789,52616,1,22,1994.05821917808,1729,1994,114,1.36142396788144,4.83031673648932,26.0484119745846,0.865519317381478,0.213837705743384,2.43140034563299,819.651302517035,2.3696202713484,1146.37962821807
"115",1994-01-23,7.40174530791789,52617,1,23,1994.06095890411,1729,1994,115,2.00171582482265,4.87317387934646,26.2950786412512,0.845584110946415,0.210429031264381,2.38349957446472,1524.27370680448,2.38994625339485,1051.26592675817
"116",1994-01-24,9.10174530791789,52618,1,24,1994.06369863014,1729,1994,116,2.20846618721194,5.7160310222036,26.5984119745846,0.823018246330356,0.20506201471732,2.33012037462354,1832.38521292342,2.38779452435601,941.949052234321
"117",1994-01-25,1.50174530791789,52619,1,25,1994.06643835616,1729,1994,117,0.406627970333656,5.14460245077503,26.6484119745846,0.906371623017805,0.219839591350133,2.54347815363574,330.018311492421,2.41397149489523,733.830835605943
"118",1994-01-26,0.801745307917889,52620,1,26,1994.06917808219,1729,1994,118,-0.220964292726729,4.17317387934646,26.6750786412512,0.934641496645582,0.224330669676597,2.62736369655808,181.999570974558,2.44663193912756,711.352773157737
"119",1994-01-27,9.40174530791789,52621,1,27,1994.07191780822,1729,1994,119,2.24089534309632,4.97317387934646,26.9884119745846,0.829006982101673,0.204343749435869,2.34736498458504,1906.78991585413,2.46154909586665,466.464059751218
"120",1994-01-28,2.30174530791789,52622,1,28,1994.07465753425,1729,1994,120,0.833667664699061,4.9160310222036,27.0650786412512,0.918622570300678,0.215372496779259,2.57559935989774,512.211491284689,2.49165345931577,431.817794735813
