"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"15",1996-10-15,120000,53613,10,289,1996.78756830601,1762,1997,15,11.6952470217642,122285.714285714,NA,1.2040701817738,0.416360646958442,3.64602182165135,37801954.2468812,4.23759795577644,85068030.4630677
"16",1996-10-16,119000,53614,10,290,1996.79030054645,1762,1997,16,11.6868787720937,121142.857142857,NA,1.20515565984907,0.417925668989359,3.65142326242657,37542473.414965,4.24580039540484,84611157.7092234
"17",1996-10-17,117000,53615,10,291,1996.79303278689,1762,1997,17,11.6699292137799,120571.428571429,NA,1.20275257947703,0.41875001821198,3.64215431006689,36817809.4896041,4.2755575186014,85142832.2051455
"18",1996-10-18,120000,53616,10,292,1996.79576502732,1762,1997,18,11.6952470217642,120285.714285714,NA,1.21799839220083,0.422812551674634,3.70553518715681,38418988.8204418,4.31260454349011,86230509.025033
"19",1996-10-19,126000,53617,10,293,1996.79849726776,1762,1997,19,11.7440371859336,120714.285714286,NA,1.24246054795658,0.429187791143117,3.80877065824958,41463800.8939682,4.32668622607186,85783102.6523602
"20",1996-10-20,126000,53618,10,294,1996.8012295082,1762,1997,20,11.7440371859336,121285.714285714,NA,1.2467963551264,0.431608510304188,3.82835115894564,41676962.0567458,4.34431226727448,85313931.5116851
"21",1996-10-21,124000,53619,10,295,1996.80396174863,1762,1997,21,11.7280368445872,121714.285714286,NA,1.24483385369897,0.43246666051453,3.82075081231055,40933995.9027703,4.37142499794034,86435048.7119141
"22",1996-10-22,128000,53620,10,296,1996.80669398907,1762,1997,22,11.7597855429018,122857.142857143,NA,1.26156801805129,0.438075086230839,3.89418189833346,43066536.4500494,4.36601461876663,85639565.9120056
"23",1996-10-23,138000,53621,10,297,1996.80942622951,1762,1997,23,11.8350089641393,125571.428571429,NA,1.29446896117067,0.448762005059787,4.04067303721451,48177752.7573161,4.36353952834207,84064004.7250414
"24",1996-10-24,142000,53622,10,298,1996.81215846995,1762,1997,24,11.8635823365834,129142.857142857,NA,1.30894073812264,0.454951257036917,4.10786127308896,50398528.3872739,4.37684122826089,83046719.5480837
"25",1996-10-25,139000,53623,10,299,1996.81489071038,1762,1997,25,11.8422292121128,131857.142857143,NA,1.30408299237247,0.456696009731461,4.09420606083971,49169777.1082605,4.40704792062393,83194526.6906692
"26",1996-10-26,139000,53624,10,300,1996.81762295082,1762,1997,26,11.8422292121128,133714.285714286,NA,1.3071456924719,0.461055028014227,4.1169467690911,49442883.9180765,4.43114439169246,83375053.7719795
"27",1996-10-27,161000,53625,10,301,1996.82035519126,1762,1997,27,11.9891596439666,138714.285714286,NA,1.35831479834701,0.4824990612921,4.37999376036654,60927465.2042027,4.45856026498047,83762051.2569653
"28",1996-10-28,193000,53626,10,302,1996.82308743169,1762,1997,28,12.170445467887,148571.428571429,NA,1.41525828950216,0.506475523634885,4.6925420208411,78249076.7059295,4.47969628716094,83552652.3610652
"29",1996-10-29,197000,53627,10,303,1996.82581967213,1762,1997,29,12.1909590077201,158428.571428571,NA,1.42124651474243,0.514374506767937,4.74187884189444,80710571.3921169,4.47225831216424,81963638.5966499
"30",1996-10-30,187000,53628,10,304,1996.82855191257,1762,1997,30,12.1388638958367,165428.571428571,143766.666666667,1.40675208818174,0.515763164937091,4.67662465718613,75559289.2612249,4.46238784916953,80427094.7482031
"31",1996-10-31,182000,53629,10,305,1996.83128415301,1762,1997,31,12.1117619660589,171142.857142857,143933.333333333,1.39991894395179,0.519123267318492,4.65254008639705,73160262.3505764,4.46393183312197,80674441.5801348
"32",1996-11-01,182000,53630,11,306,1996.83401639344,1763,1997,32,12.1117619660589,177285.714285714,143933.333333333,1.40058742624056,0.524976841936505,4.6708217704625,73447738.1761687,4.47704908337118,81773294.9799965
"33",1996-11-02,182000,53631,11,307,1996.83674863388,1763,1997,33,12.1117619660589,183428.571428571,144133.333333333,1.40125590852932,0.530830416554518,4.68910345452795,73735214.0017611,4.48207777917488,82097181.4997633
"34",1996-11-03,186000,53632,11,308,1996.83948087432,1763,1997,34,12.1335019526953,187000,144733.333333333,1.4071256634915,0.53904431393529,4.73906388558103,76158652.2668415,4.49913949302668,82964791.1802186
"35",1996-11-04,196000,53633,11,309,1996.84221311475,1763,1997,35,12.1858699382127,187428.571428571,146000,1.41962756361918,0.550890448761656,4.83168949920949,81821762.6554133,4.52737462528537,84793719.0530164
"36",1996-11-05,2e+05,53634,11,310,1996.84494535519,1763,1997,36,12.2060726455302,187857.142857143,147533.333333333,1.42405470446011,0.559411730870168,4.876373705692,84263737.6343578,4.55276046071393,86387540.0655219
"37",1996-11-06,188000,53635,11,311,1996.84767759563,1763,1997,37,12.1441972418121,188000,148866.666666667,1.41077663743686,0.558169249716997,4.80691381671118,78079662.5076031,4.58034328878066,86923117.4912399
"38",1996-11-07,185000,53636,11,312,1996.85040983607,1763,1997,38,12.1281111040605,188428.571428571,150433.333333333,1.4078960255318,0.562144182319826,4.80260137210515,76764780.3317287,4.61153728145742,86830781.1949627
"39",1996-11-08,206000,53637,11,313,1996.8531420765,1763,1997,39,12.2356314477717,191857.142857143,153066.666666667,1.42908927875908,0.581965638658807,4.96287073773612,88331158.5385225,4.63574888723549,85900527.9986053
"40",1996-11-09,232000,53638,11,314,1996.85587431694,1763,1997,40,12.3544926506484,199000,156766.666666667,1.44997940745882,0.603754152502338,5.13107517193461,102851375.606395,4.64483894352669,84120862.9593986
"41",1996-11-10,253000,53639,11,315,1996.85860655738,1763,1997,41,12.4411447677097,208571.428571429,161133.333333333,1.4619619762751,0.620792373459449,5.24815628287686,114720497.818662,4.64876044664358,82054843.6020621
"42",1996-11-11,250000,53640,11,316,1996.86133879781,1763,1997,42,12.4292161968444,216285.714285714,165366.666666667,1.45774485028239,0.626531985756274,5.2428923772588,113246475.34879,4.65890635260725,80423571.8620389
"43",1996-11-12,241000,53641,11,317,1996.86407103825,1763,1997,43,12.3925522124728,222142.857142857,169333.333333333,1.45035933882566,0.629080586336419,5.2099633655418,108483941.182658,4.67466752118511,80048876.2430431
"44",1996-11-13,232000,53642,11,318,1996.86680327869,1763,1997,44,12.3544926506484,228428.571428571,173033.333333333,1.44350939291517,0.631165435151063,5.17789063264605,103789782.153264,4.68117522269593,79358723.4793251
"45",1996-11-14,223000,53643,11,319,1996.86953551913,1763,1997,45,12.3149270504423,233857.142857143,176466.666666667,1.43690880578704,0.632387153025323,5.1452758311737,99135058.4943899,4.68170644229437,78176539.6292238
"46",1996-11-15,206000,53644,11,320,1996.87226775956,1763,1997,46,12.2356314477717,233857.142857143,179366.666666667,1.42563019156932,0.626531932635848,5.06785299898782,90199674.8171848,4.69839927083115,76963655.0529253
"47",1996-11-16,191000,53645,11,321,1996.875,1763,1997,47,12.1600287070288,228000,181833.333333333,1.41627303153643,0.620619634965414,4.99874324890387,82491260.5907112,4.70974090976047,75199396.0351712
"48",1996-11-17,183000,53646,11,322,1996.87773224044,1763,1997,48,12.1172414318236,218000,183933.333333333,1.41038583704847,0.618513142738277,4.96319228764945,78474025.898483,4.71765246884921,74598758.8996159
"49",1996-11-18,177000,53647,11,323,1996.88046448087,1763,1997,49,12.083905011556,207571.428571429,185633.333333333,1.40565190323141,0.616401534895543,4.93580033634511,75482207.3836585,4.73163463055922,75570426.7045366
"50",1996-11-19,177000,53648,11,324,1996.88319672131,1763,1997,50,12.083905011556,198428.571428571,187333.333333333,1.4050651533385,0.621125061871295,4.9486168389978,75678207.5954255,4.75467439625839,77236859.3886295
"51",1996-11-20,178000,53649,11,325,1996.88592896175,1763,1997,51,12.0895388292742,190714.285714286,189133.333333333,1.40506234007148,0.627140316399863,4.9680768072347,76405046.833824,4.76810952829093,78998840.2331155
"52",1996-11-21,209000,53650,11,326,1996.88866120219,1763,1997,52,12.2500895309469,188714.285714286,191833.333333333,1.4169142457918,0.661336265992591,5.14151989008619,92843509.5672203,4.7751046054936,79581085.8923102
"53",1996-11-22,259000,53651,11,327,1996.89139344262,1763,1997,53,12.4645833406817,196285.714285714,195866.666666667,1.42689080629046,0.701886443584307,5.34004322043438,119497351.169592,4.77617250533492,79815219.3822628
"54",1996-11-23,268000,53652,11,328,1996.89412568306,1763,1997,54,12.498742259493,207285.714285714,200066.666666667,1.42450396742071,0.713064817780884,5.37036935924677,124351976.587231,4.76841456496232,78119951.9324821
"55",1996-11-24,260000,53653,11,329,1996.8968579235,1763,1997,55,12.4684369099977,218285.714285714,204100,1.41947661183015,0.714061259553649,5.34804501348941,120138483.183026,4.76203085736385,75492475.7726794
"56",1996-11-25,259000,53654,11,330,1996.89959016393,1763,1997,56,12.4645833406817,230000,208100,1.41558356944091,0.719220492778046,5.34750291055544,119664281.131245,4.76997737055035,73487512.6072607
"57",1996-11-26,293000,53655,11,331,1996.90232240437,1763,1997,57,12.5879278879992,246571.428571429,212500,1.41221690180901,0.74621356313269,5.43681552802303,137634072.455009,4.80401602939344,74569754.7945411
"58",1996-11-27,290000,53656,11,332,1996.90505464481,1763,1997,58,12.5776362019627,262571.428571429,215733.333333333,1.40782909753525,0.75032049728705,5.42947669291004,136040968.017554,4.82127677689067,75192800.7645141
"59",1996-11-28,282000,53657,11,333,1996.90778688525,1763,1997,59,12.5496623499203,273000,218566.666666667,1.40418975876676,0.751059641907985,5.41193857043351,131860800.880898,4.83682080074153,75953976.9461006
"60",1996-11-29,282000,53658,11,334,1996.91051912568,1763,1997,60,12.5496623499203,276285.714285714,221733.333333333,1.39971482091404,0.757048563341907,5.41195242105446,131861138.348508,4.87624369048143,78443100.2739493
"61",1996-11-30,272000,53659,11,335,1996.91325136612,1763,1997,61,12.5135573452781,276857.142857143,224733.333333333,1.39587571352927,0.756702947503414,5.38988605402198,126666634.17836,4.8988757923354,80907327.1559347
"62",1996-12-01,257000,53660,12,336,1996.91598360656,1764,1997,62,12.4568313638774,276428.571428571,227233.333333333,1.39316992699186,0.752509308636302,5.35790682730463,118971249.518934,4.92369512452368,82850116.4833485
"63",1996-12-02,245000,53661,12,337,1996.91871584699,1764,1997,63,12.4090134895269,274428.571428571,229333.333333333,1.39110070642889,0.749641501513882,5.33415493421245,112913391.647409,4.94238725964658,83710926.6328194
"64",1996-12-03,248000,53662,12,338,1996.92144808743,1764,1997,64,12.4211840251471,268000,231400,1.3872754140806,0.757507565384847,5.34463836029002,114520635.073606,4.94343249321637,83669468.9419215
"65",1996-12-04,264000,53663,12,339,1996.92418032787,1764,1997,65,12.4837043821285,264285.714285714,233666.666666667,1.38069057435921,0.774766980654837,5.37935264622428,122700882.119317,4.94571922705752,84019491.3994177
"66",1996-12-05,272000,53664,12,340,1996.92691256831,1764,1997,66,12.5135573452781,262857.142857143,236066.666666667,1.37499875203582,0.786200045506899,5.39520203638562,126791564.016691,4.95343316902147,84594566.6111569
"67",1996-12-06,269000,53665,12,341,1996.92964480874,1764,1997,67,12.502466658584,261000,238766.666666667,1.37157075728294,0.78998867216486,5.39141668121256,125305149.93807,4.96119896602436,84316464.3112021
"68",1996-12-07,259000,53666,12,342,1996.93237704918,1764,1997,68,12.4645833406817,259142.857142857,241233.333333333,1.37035462204209,0.788556689553964,5.3773416710401,120332000.977867,4.95141947921134,82807794.3618128
"69",1996-12-08,251000,53667,12,343,1996.93510928962,1764,1997,69,12.4332082181139,258285.714285714,242733.333333333,1.36922050984008,0.788207801013095,5.36793562557094,116411199.150382,4.93437950943628,81155090.2269208
"70",1996-12-09,238000,53668,12,344,1996.93784153005,1764,1997,70,12.3800259526536,257285.714285714,242933.333333333,1.3705530457316,0.783155081562043,5.35173116620222,110048718.316849,4.92539238560679,80156921.366358
"71",1996-12-10,223000,53669,12,345,1996.94057377049,1764,1997,71,12.3149270504423,253714.285714286,241933.333333333,1.37288411997656,0.773388588656975,5.3239754873124,102578100.509145,4.91699830530008,78717546.6961303
"72",1996-12-11,219000,53670,12,346,1996.94330601093,1764,1997,72,12.2968270087986,247285.714285714,240900,1.3710568745536,0.772837248648502,5.31316049085446,100533497.543752,4.91877656295755,76916623.0169483
"73",1996-12-12,214000,53671,12,347,1996.94603825137,1764,1997,73,12.273731294004,239000,240000,1.36983335679768,0.771078783206111,5.30052153584194,98004522.9891032,4.93155628471219,75001960.2643562
"74",1996-12-13,205000,53672,12,348,1996.9487704918,1764,1997,74,12.2307652581205,229857.142857143,239100,1.37066119322899,0.764628826245323,5.27958237045929,93511962.9455749,4.94598455423094,74156448.8850837
"75",1996-12-14,196000,53673,12,349,1996.95150273224,1764,1997,75,12.1858699382127,220857.142857143,238200,1.37206266659268,0.757605810932632,5.25895585440955,89057262.0209131,4.95682440083143,73407707.6880723
"76",1996-12-15,189000,53674,12,350,1996.95423497268,1764,1997,76,12.1495022940418,212000,237633.333333333,1.37299947217695,0.75246573701619,5.24313324930723,85618268.7078873,4.96386538853561,73287244.7012685
"77",1996-12-16,191000,53675,12,351,1996.95696721311,1764,1997,77,12.1600287070288,205285.714285714,237633.333333333,1.36927950472985,0.758339713083375,5.24745009677564,86595520.4770303,4.97650328420951,74158674.5858718
"78",1996-12-17,191000,53676,12,352,1996.95969945355,1764,1997,78,12.1600287070288,200714.285714286,237900,1.36663090548075,0.761733163209676,5.24732401590462,86593439.8400644,4.98369697059414,74913311.5416163
"79",1996-12-18,188000,53677,12,353,1996.96243169399,1764,1997,79,12.1441972418121,196285.714285714,238266.666666667,1.36580692603819,0.761329006135815,5.24115304787151,85133097.1871865,4.98113740519838,75474234.0215618
"80",1996-12-19,182000,53678,12,354,1996.96516393443,1764,1997,80,12.1117619660589,191714.285714286,238433.333333333,1.36711335859521,0.756873927561768,5.22928981893054,82229536.544719,4.98950786820373,75443152.8093631
"81",1996-12-20,177000,53679,12,355,1996.96789617486,1764,1997,81,12.083905011556,187714.285714286,238400,1.36805349943241,0.751337475616211,5.21380518696486,79733679.9632162,4.98946278206291,74453450.7288861
"82",1996-12-21,160000,53680,12,356,1996.9706284153,1764,1997,82,11.982929094216,182571.428571429,236766.666666667,1.37852978447282,0.721463371995245,5.15595057352189,71275860.7283666,4.99871095823173,73764764.2033412
"83",1996-12-22,147000,53681,12,357,1996.97336065574,1764,1997,83,11.8981878657609,176571.428571429,233033.333333333,1.38799601428304,0.696506130293017,5.11037232636263,64905816.8426665,5.01597178675116,73727487.8601722
"84",1996-12-23,146000,53682,12,358,1996.97609289617,1764,1997,84,11.8913619006905,170142.857142857,228966.666666667,1.38769674911846,0.697090160673499,5.11036905871996,64464239.454317,5.01381642961614,72463831.4817106
"85",1996-12-24,147000,53683,12,359,1996.97882513661,1764,1997,85,11.8981878657609,163857.142857143,225200,1.3855200225848,0.702215174308771,5.11789974933658,65001421.136374,5.01016503787528,71927081.9077368
"86",1996-12-25,144000,53684,12,360,1996.98155737705,1764,1997,86,11.8775685785581,157571.428571429,221366.666666667,1.38712449211551,0.697116230969174,5.10789844325758,63550429.2716335,5.01984494805718,73414259.779822
"87",1996-12-26,134000,53685,12,361,1996.98428961749,1764,1997,87,11.805595078933,150714.285714286,216066.666666667,1.395268138705,0.666714739054868,5.04955146261969,58461687.0136257,5.02837596205877,75164979.2405078
"88",1996-12-27,126000,53686,12,362,1996.98702185792,1764,1997,88,11.7440371859336,143428.571428571,210600,1.40298295605066,0.640636174066479,5.00238831079668,54458000.106657,5.02472421713556,75734508.7359331
"89",1996-12-28,126000,53687,12,363,1996.98975409836,1764,1997,89,11.7440371859336,138571.428571429,205400,1.40278126591404,0.642952042518211,5.00862198866311,54525862.4173821,5.01317862444932,77049286.0242291
"90",1996-12-29,125000,53688,12,364,1996.9924863388,1764,1997,90,11.7360690162844,135428.571428571,200166.666666667,1.4037673252184,0.641506299867035,5.00832860327917,54089948.915415,4.98389215895513,79750822.1001648
"91",1996-12-30,125000,53689,12,365,1996.99521857923,1764,1997,91,11.7360690162844,132428.571428571,195266.666666667,1.40361997568085,0.64379344093832,5.01469052214158,54158657.6391291,4.96266298186254,82275061.6624015
"92",1996-12-31,126000,53690,12,366,1996.99795081967,1764,1997,92,11.7440371859336,129428.571428571,190900,1.40217619550419,0.649899647873407,5.0273230222624,54729449.3495574,4.96234225130008,84499056.9856229
"93",1997-01-01,132000,53691,1,1,1997.00068493151,1765,1997,93,11.7905572015685,127714.285714286,187133.333333333,1.39354515488458,0.674464620266689,5.06610249334358,57777885.7160849,4.94302058527892,83919515.94416
"94",1997-01-02,140000,53692,1,2,1997.00342465753,1765,1997,94,11.8493977015914,128571.428571429,183533.333333333,1.3806737517031,0.704570432193887,5.10304401518767,61726420.4077101,4.93602398309971,85877949.9732213
"95",1997-01-03,141000,53693,1,3,1997.00616438356,1765,1997,95,11.8565151693603,130714.285714286,179433.333333333,1.37647688848128,0.709748211396108,5.09989063449944,62128907.6657259,4.93848682926131,85593176.013246
"96",1997-01-04,142000,53694,1,4,1997.00890410959,1765,1997,96,11.8635823365834,133000,175100,1.37223008789699,0.714925135703918,5.09653000726074,62528307.3530806,4.93252308445615,82490469.0339156
"97",1997-01-05,142000,53695,1,5,1997.01164383562,1765,1997,97,11.8635823365834,135428.571428571,170866.666666667,1.36923524019081,0.716669295576633,5.08788330017986,62422222.6332467,4.93209274959388,81508208.9634109
"98",1997-01-06,140000,53696,1,6,1997.01438356164,1765,1997,98,11.8493977015914,137571.428571429,166900,1.36892975341344,0.711452760492567,5.06913567841995,61316265.1661677,4.94222737644364,84196319.1307827
"99",1997-01-07,136000,53697,1,7,1997.01712328767,1765,1997,99,11.8204101647182,139000,163066.666666667,1.37160995838808,0.698900372968109,5.04036313459021,59226282.9766888,4.93652574254844,84317080.4045487
"100",1997-01-08,136000,53698,1,8,1997.0198630137,1765,1997,100,11.8204101647182,139571.428571429,159666.666666667,1.36879422010199,0.700572771759095,5.03223268954398,59130746.9952175,4.92652111086204,82446991.1531916
"101",1997-01-09,133000,53699,1,9,1997.02260273973,1765,1997,101,11.7981044072039,138571.428571429,156666.666666667,1.3704852026017,0.691188041771933,5.00901846881207,57559633.0288133,4.91467482973933,80156999.5898492
"102",1997-01-10,133000,53700,1,10,1997.02534246575,1765,1997,102,11.7981044072039,137428.571428571,153800,1.36776200474411,0.692823363779126,5.0011547607687,57469269.5869453,4.90554734053723,79001680.2371728
"103",1997-01-11,136000,53701,1,11,1997.02808219178,1765,1997,103,11.8204101647182,136571.428571429,151200,1.3603470052435,0.705589968132193,5.0078413544046,58844139.0507958,4.91164144383566,78569456.5953615
"104",1997-01-12,128000,53702,1,12,1997.03082191781,1765,1997,104,11.7597855429018,134571.428571429,148633.333333333,1.37053458812091,0.67690798204615,4.96088973477763,54863471.7548528,4.91587293845617,77626188.6722439
"105",1997-01-13,120000,53703,1,13,1997.03356164384,1765,1997,105,11.6952470217642,131714.285714286,146100,1.38208092709874,0.646058282983171,4.91292856448339,50937243.3565638,4.92659440865871,77570248.6257235
"106",1997-01-14,124000,53704,1,14,1997.03630136986,1765,1997,106,11.7280368445872,130000,143933.333333333,1.37247932438363,0.664049309482967,4.9265077017366,52780632.9133252,4.919625657952,78214189.746768
"107",1997-01-15,129000,53705,1,15,1997.03904109589,1765,1997,107,11.7675676833438,129000,141866.666666667,1.36107587547923,0.685558144096779,4.9433774236594,55096907.4131382,4.90603056457813,76720111.201149
"108",1997-01-16,129000,53706,1,16,1997.04178082192,1765,1997,108,11.7675676833438,128428.571428571,139800,1.35847936605696,0.687142707751029,4.93587888026983,55013331.6479354,4.89825378455654,74727519.3348394
"109",1997-01-17,124000,53707,1,17,1997.04452054795,1765,1997,109,11.7280368445872,127142.857142857,137666.666666667,1.36518180372077,0.668605875147258,4.90543022616039,52554817.2709919,4.89149615767043,73074789.95036
"110",1997-01-18,120000,53708,1,18,1997.04726027397,1765,1997,110,11.6952470217642,124857.142857143,135600,1.3705985722646,0.653380041742391,4.87975997698087,50593351.4413377,4.88721505641972,71989238.8285945
"111",1997-01-19,118000,53709,1,19,1997.05,1765,1997,111,11.6784399034478,123428.571428571,133633.333333333,1.37239514179435,0.646233611706875,4.86377064810089,49587114.5115182,4.87892844718131,70904665.7108062
"112",1997-01-20,119000,53710,1,20,1997.05273972603,1765,1997,112,11.6868787720937,123285.714285714,132266.666666667,1.3680782692107,0.652007534680684,4.86193446048089,49988465.3488803,4.86886001726227,69501241.1490011
"113",1997-01-21,126000,53711,1,21,1997.05547945205,1765,1997,113,11.7440371859336,123571.428571429,131566.666666667,1.35142244821575,0.682931933969394,4.88585077679563,53189325.8965079,4.85871039076163,68520979.3241465
"114",1997-01-22,129000,53712,1,22,1997.05821917808,1765,1997,114,11.7675676833438,123571.428571429,131000,1.34290030952442,0.696650089675872,4.89088761993551,54511877.0567532,4.84854191817361,68437453.9512705
"115",1997-01-23,135000,53713,1,23,1997.06095890411,1765,1997,115,11.8130300574206,124428.571428571,130600,1.328477896755,0.721828638204881,4.90652091989692,57229660.0096777,4.83769232133322,68433369.5508287
"116",1997-01-24,149000,53714,1,24,1997.06369863014,1765,1997,116,11.9117015849276,128000,130766.666666667,1.29972703184629,0.770499387574285,4.93794442387259,63569121.3351661,4.8230584468104,70302076.1614333
"117",1997-01-25,152000,53715,1,25,1997.06643835616,1765,1997,117,11.9316357998284,132571.428571429,131366.666666667,1.29117237533221,0.778691316235061,4.92849073081445,64724883.06964,4.80326925955787,72334247.2973798
"118",1997-01-26,159000,53716,1,26,1997.06917808219,1765,1997,118,11.9766594812024,138428.571428571,132466.666666667,1.27622472519191,0.796016128084031,4.92375254853575,67640543.0107647,4.78435112094315,72848997.5198271
"119",1997-01-27,161000,53717,1,27,1997.07191780822,1765,1997,119,11.9891596439666,144428.571428571,133633.333333333,1.26951610790243,0.801433574633862,4.91251362485781,68335029.5272221,4.76646564648005,71937671.4477196
"120",1997-01-28,177000,53718,1,28,1997.07465753425,1765,1997,120,12.083905011556,151714.285714286,135366.666666667,1.24182480416195,0.836752491592012,4.9165235908967,75187411.9708651,4.75138060999253,71195378.33163
"121",1997-01-29,189000,53719,1,29,1997.07739726027,1765,1997,121,12.1495022940418,160285.714285714,137500,1.22276593089109,0.857090920042618,4.90740850850125,80136017.980422,4.74125943367236,70542277.4835477
"122",1997-01-30,201000,53720,1,30,1997.0801369863,1765,1997,122,12.2110601870412,169714.285714286,140000,1.20537214902076,0.873620525102524,4.89336552408995,84980143.0375558,4.73534731748461,69630093.928356
"123",1997-01-31,207000,53721,1,31,1997.08287671233,1765,1997,123,12.2404740722475,178000,142500,1.19516410397374,0.881836546859966,4.87890187010647,87258184.1664802,4.74669108474372,69729953.0965656
"124",1997-02-01,195000,53722,2,32,1997.08561643836,1766,1997,124,12.1807548375459,184142.857142857,144333.333333333,1.20496372530095,0.867295958656615,4.86459412490783,81958681.816447,4.75417174537577,71453879.0532838
"125",1997-02-02,180000,53723,2,33,1997.08835616438,1766,1997,125,12.1007121298723,187142.857142857,145633.333333333,1.21963167128258,0.846790800077692,4.84938173754426,75417584.7822883,4.74502652880636,73406718.8315848
"126",1997-02-03,171000,53724,2,34,1997.09109589041,1766,1997,126,12.0494188354848,188571.428571429,146600,1.22926529436065,0.829110263112448,4.82685443349016,71313878.142157,4.7293742902301,73217496.9359988
"127",1997-02-04,176000,53725,2,35,1997.09383561644,1766,1997,127,12.0782392740203,188428.571428571,147733.333333333,1.21826846519745,0.840284552294649,4.8176392938163,73258950.1574882,4.71217253917393,71283935.4843938
"128",1997-02-05,190000,53726,2,36,1997.09657534247,1766,1997,128,12.1547793511426,188571.428571429,149400,1.19641701216291,0.863650836292144,4.80771034447939,78923373.0149737,4.69554223054591,69799882.9979459
"129",1997-02-06,195000,53727,2,37,1997.09931506849,1766,1997,129,12.1807548375459,187714.285714286,151366.666666667,1.18695852763593,0.870908670125102,4.79289429527738,80750683.0868333,4.67681697379358,70197298.0915473
"130",1997-02-07,206000,53728,2,38,1997.10205479452,1766,1997,130,12.2356314477717,187571.428571429,153700,1.17095862392383,0.885350354902264,4.77715806912333,85025770.1774846,4.65728941043766,72506204.133207
"131",1997-02-08,214000,53729,2,39,1997.10479452055,1766,1997,131,12.273731294004,190285.714285714,156400,1.15872873557888,0.895523714122462,4.76151791984524,88038561.7307705,4.64280717422251,75127890.2632124
"132",1997-02-09,216000,53730,2,40,1997.10753424658,1766,1997,132,12.2830336866663,195428.571428571,159166.666666667,1.15300125633115,0.89848288013821,4.74654429159154,88581908.1873979,4.62403625933603,75238181.6691756
"133",1997-02-10,214000,53731,2,41,1997.1102739726,1766,1997,133,12.273731294004,201571.428571429,161766.666666667,1.15148557692441,0.896820523433786,4.73217641815462,87496049.1011117,4.60247749645743,73968952.4483418
"134",1997-02-11,207000,53732,2,42,1997.11301369863,1766,1997,134,12.2404740722475,206000,164400,1.15540754819233,0.889260703430726,4.71882513235458,84395243.7271353,4.59043758280279,73045595.0663457
