"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"11",1996-10-11,8400,53609,10,285,1996.77663934426,1762,1997,11,9.03598698483141,8544.28571428571,NA,1.72215046998081,0.222018641964669,5.74214448098454,4167418.77851934,6.55728674200001,16421272.6830407
"12",1996-10-12,8600,53610,10,286,1996.7793715847,1762,1997,12,9.0595174822416,8498.57142857143,NA,1.71907460934726,0.221075111120266,5.72338760527604,4252705.92622431,6.51323185467599,16181631.7234383
"13",1996-10-13,8250,53611,10,287,1996.78210382514,1762,1997,13,9.01796847932873,8394.28571428571,NA,1.7148960705003,0.218923156963931,5.69694220838815,4060780.40613907,6.47919845226452,16000813.6488427
"14",1996-10-14,8200,53612,10,288,1996.78483606557,1762,1997,14,9.01188943325234,8382.85714285714,NA,1.71130586941676,0.217427439061728,5.67462557983607,4020358.73080226,6.43076344667868,15687435.0157882
"15",1996-10-15,7610,53613,10,289,1996.78756830601,1762,1997,15,8.93721845085573,8220,NA,1.70643897838383,0.214636491978566,5.64364727044189,3710720.65490462,6.3837043122853,15401908.1852736
"16",1996-10-16,7910,53614,10,290,1996.79030054645,1762,1997,16,8.9758830607617,8152.85714285714,NA,1.70364929844543,0.213979587118406,5.62682340592088,3845506.15936807,6.31506614342907,14778852.6749929
"17",1996-10-17,7730,53615,10,291,1996.79303278689,1762,1997,17,8.95286414158147,8100,NA,1.69969130982165,0.21215409645432,5.60211174681139,3741493.57656642,6.25043471113826,14093767.1326094
"18",1996-10-18,9000,53616,10,292,1996.79576502732,1762,1997,18,9.10497985631836,8185.71428571429,NA,1.69925109762375,0.213684336075201,5.60077372700704,4355161.65012067,6.17296096590075,13428275.0720379
"19",1996-10-19,9870,53617,10,293,1996.79849726776,1762,1997,19,9.19725513242753,8367.14285714286,NA,1.70069444736504,0.213294552540411,5.60812848208331,4782432.50940922,6.13416455170416,13251698.6151335
"20",1996-10-20,10800,53618,10,294,1996.8012295082,1762,1997,20,9.28730141311231,8731.42857142857,NA,1.70238860702987,0.212784183899963,5.61653902358876,5240904.89369115,6.08206445081195,12928553.8971755
"21",1996-10-21,10700,53619,10,295,1996.80396174863,1762,1997,21,9.27799902045,9088.57142857143,NA,1.69833561040453,0.211350954014554,5.59138916908931,5169127.45903968,6.02943167131493,12555832.8003191
"22",1996-10-22,10900,53620,10,296,1996.80669398907,1762,1997,22,9.29651806821724,9558.57142857143,NA,1.69585644581009,0.210185558856433,5.57535691221492,5250648.12564752,6.0086378287018,12620720.2887995
"23",1996-10-23,12700,53621,10,297,1996.80942622951,1762,1997,23,9.44935727244668,10242.8571428571,NA,1.70097412630742,0.210311765696322,5.60310002441299,6148169.59478789,5.97496039421592,12450483.15704
"24",1996-10-24,13700,53622,10,298,1996.81215846995,1762,1997,24,9.52515111181622,11095.7142857143,NA,1.70192579157448,0.209621923634709,5.60670791932435,6636548.02994584,5.94641312861336,12384568.0376443
"25",1996-10-25,14900,53623,10,299,1996.81489071038,1762,1997,25,9.60911649193355,11938.5714285714,NA,1.70502908672034,0.209577443865223,5.62415611807816,7240313.62016909,5.91571964531643,12170529.7846647
"26",1996-10-26,16500,53624,10,300,1996.81762295082,1762,1997,26,9.71111565988867,12885.7142857143,NA,1.70940183249825,0.209757689474555,5.64906457024074,8053306.4513352,5.90072960943965,12247267.7458671
"27",1996-10-27,17000,53625,10,301,1996.82035519126,1762,1997,27,9.74096862303835,13771.4285714286,NA,1.70951195741715,0.209362031936175,5.64941490864075,8297860.61781154,5.88191799997841,12200098.1422201
"28",1996-10-28,17000,53626,10,302,1996.82308743169,1762,1997,28,9.74096862303835,14671.4285714286,NA,1.70774237137271,0.208695618728402,5.63882457860378,8282305.54105323,5.86194952413534,12099281.1751397
"29",1996-10-29,17300,53627,10,303,1996.82581967213,1762,1997,29,9.75846178048587,15585.7142857143,NA,1.70714153171016,0.208215565191591,5.63511494711533,8422919.01375223,5.83768068506713,12009698.9493886
"30",1996-10-30,18100,53628,10,304,1996.82855191257,1762,1997,30,9.80366721725392,16357.1428571429,10720.6666666667,1.70833832206337,0.208030671019395,5.64195556500059,8823115.79077052,5.8456584790694,12283227.8681668
"31",1996-10-31,18500,53629,10,305,1996.83128415301,1762,1997,31,9.82552601106642,17042.8571428571,11044.3333333333,1.70793772162045,0.207597011186009,5.63936904892979,9013967.48780938,5.84279811547645,12468015.3698725
"32",1996-11-01,20400,53630,11,306,1996.83401639344,1763,1997,32,9.92329017983231,17828.5714285714,11432.3333333333,1.71237525886608,0.20797170076424,5.66512366326339,9985120.36392152,5.81976719041019,12291718.1155695
"33",1996-11-02,20700,53631,11,307,1996.83674863388,1763,1997,33,9.93788897925346,18428.5714285714,11835,1.71137421116071,0.207460553372933,5.65893181733532,10120886.3766679,5.80630844545268,12314468.7897915
"34",1996-11-03,21000,53632,11,308,1996.83948087432,1763,1997,34,9.95227771670556,19000,12239.3333333333,1.71033494385343,0.206947137796318,5.652500219222,10255896.3977564,5.77178934595026,11933870.3649406
"35",1996-11-04,20900,53633,11,309,1996.84221311475,1763,1997,35,9.9475044379529,19557.1428571429,12638.6666666667,1.70808949206746,0.206229676605174,5.63901266521183,10182703.5103329,5.75210797710723,11826904.8946603
"36",1996-11-05,21100,53634,11,310,1996.84494535519,1763,1997,36,9.95702831946416,20100,13042.6666666667,1.70672146764694,0.205664429633655,5.63064331999319,10264887.9980804,5.72148920021681,11500257.558391
"37",1996-11-06,21000,53635,11,311,1996.84767759563,1763,1997,37,9.95227771670556,20514.2857142857,13466.6666666667,1.70448149584193,0.204947214989483,5.61719044514949,10191830.3436792,5.69176896283013,11221688.1746106
"38",1996-11-07,20800,53636,11,312,1996.85040983607,1763,1997,38,9.94270826568941,20842.8571428571,13868.3333333333,1.70196499718183,0.204178720738618,5.60213728292691,10067712.9538936,5.65883418755957,10869012.6812724
"39",1996-11-08,21500,53637,11,313,1996.8531420765,1763,1997,39,9.97580821411575,21000,14305.6666666667,1.70194912678644,0.20386435673165,5.60159245360996,10405518.1418259,5.62371875555438,10443339.5100488
"40",1996-11-09,21500,53638,11,314,1996.85587431694,1763,1997,40,9.97580821411575,21114.2857142857,14752.3333333333,1.69997775931998,0.203197690437239,5.58969117418947,10383410.3251744,5.60169335009969,10248198.0290123
"41",1996-11-10,21100,53639,11,315,1996.85860655738,1763,1997,41,9.95702831946416,21128.5714285714,15175.6666666667,1.69694531163893,0.20233119935701,5.57166109965237,10157361.0511103,5.57281944736564,9880025.51251641
"42",1996-11-11,21500,53640,11,316,1996.86133879781,1763,1997,42,9.97580821411575,21214.2857142857,15605.6666666667,1.69603502438706,0.201864357848416,5.5658886153485,10339194.6918714,5.55093095495404,9713828.09973564
"43",1996-11-12,21200,53641,11,317,1996.86407103825,1763,1997,43,9.9617564606601,21228.5714285714,16037.3333333333,1.69329386815403,0.201048206166189,5.54955844649877,10165015.2152829,5.52745002765916,9542584.96656719
"44",1996-11-13,20000,53642,11,318,1996.86680327869,1763,1997,44,9.90348755253613,21085.7142857143,16430.6666666667,1.68819253024818,0.19976174141293,5.51969545000065,9538033.73760112,5.49967060886219,9141080.17266716
"45",1996-11-14,17700,53643,11,319,1996.86953551913,1763,1997,45,9.78131991856192,20642.8571428571,16767,1.6798006072383,0.197795772444451,5.47105654764023,8366777.35717525,5.48069890421702,8945938.54996756
"46",1996-11-15,16500,53644,11,320,1996.87226775956,1763,1997,46,9.71111565988867,19928.5714285714,17053.3333333333,1.67433022578168,0.196442838698466,5.43944940295163,7754479.06884784,5.46543119982079,8851400.05892504
"47",1996-11-16,16400,53645,11,321,1996.875,1763,1997,47,9.70503661381229,19200,17342.3333333333,1.67226120082693,0.195731138825345,5.42722000851803,7690153.66326971,5.44925886958047,8711778.5629374
"48",1996-11-17,16200,53646,11,322,1996.87773224044,1763,1997,48,9.69276652122048,18500,17582.3333333333,1.67235619324463,0.196812092866167,5.4290462630826,7598927.47351146,5.45365724310348,8705567.98179443
"49",1996-11-18,21300,53647,11,323,1996.88046448087,1763,1997,49,9.96646235169752,18471.4285714286,17963.3333333333,1.68610239913288,0.200852574920288,5.50871323725617,10137795.1447873,5.46356312934038,8902911.85749452
"50",1996-11-19,25000,53648,11,324,1996.88319672131,1763,1997,50,10.1266311038503,19014.2857142857,18436.6666666667,1.69582683086428,0.20400626049158,5.56634190190748,12023298.5081201,5.47439491712412,9061007.21313519
"51",1996-11-20,28300,53649,11,325,1996.88592896175,1763,1997,51,10.2506170836313,20200,19023.3333333333,1.70420924219034,0.206867992908085,5.61656794992018,13733182.6257088,5.48025471236035,9069538.56840864
"52",1996-11-21,30900,53650,11,326,1996.88866120219,1763,1997,52,10.3385114628858,22085.7142857143,19690,1.70968964489326,0.209284624297218,5.65007296428546,15084338.7971308,5.491820160208,9181656.3922479
"53",1996-11-22,32000,53651,11,327,1996.89139344262,1763,1997,53,10.3734911817819,24300,20333.3333333333,1.71369482500219,0.210828552661814,5.67512581885578,15690587.8639725,5.49602449553321,9097203.1973658
"54",1996-11-23,31900,53652,11,328,1996.89412568306,1763,1997,54,10.3703612887729,26514.2857142857,20940,1.71264920028884,0.212072105223609,5.67067568421422,15629289.4938039,5.49972192989024,9059850.65425753
"55",1996-11-24,28800,53653,11,329,1996.8968579235,1763,1997,55,10.268130666124,28314.2857142857,21403.3333333333,1.70380008939348,0.212105449246164,5.62054975738388,13985726.3722934,5.49867409421297,8941297.43259696
"56",1996-11-25,27700,53654,11,330,1996.89959016393,1763,1997,56,10.2291876921754,29228.5714285714,21776.6666666667,1.70112152894334,0.212818639222151,5.60642652289081,13417748.4687041,5.50368283668446,8938164.91711209
"57",1996-11-26,25800,53655,11,331,1996.90232240437,1763,1997,57,10.1581297709097,29342.8571428571,22070,1.69678811384771,0.213072470023757,5.58248754505506,12444034.6364331,5.50210419063096,8701575.70339957
"58",1996-11-27,23000,53656,11,332,1996.90505464481,1763,1997,58,10.0432494949113,28585.7142857143,22270,1.69035748348562,0.212688500551276,5.54603298084182,11021076.7395289,5.49560298748618,8295230.67427771
"59",1996-11-28,20800,53657,11,333,1996.90778688525,1763,1997,59,9.94270826568941,27142.8571428571,22386.6666666667,1.68745921390972,0.212666276342749,5.53006703700258,9938194.07353808,5.49729759568777,8141821.77129115
"60",1996-11-29,19800,53658,11,334,1996.91051912568,1763,1997,60,9.89343721668263,25400,22443.3333333333,1.68642729724925,0.213263411209073,5.52509375013371,9451888.38022873,5.50084562176002,8110331.5174328
"61",1996-11-30,21400,53659,11,335,1996.91325136612,1763,1997,61,9.97114620100994,23900,22540,1.68863944947196,0.215436794903029,5.53980962528201,10242886.4047614,5.50508565274545,8155693.22709863
"62",1996-12-01,22300,53660,12,336,1996.91598360656,1764,1997,62,10.0123419574482,22971.4285714286,22603.3333333333,1.68974208272489,0.21716911407725,5.54792010793479,10689288.6303601,5.51684987693198,8368143.18109849
"63",1996-12-02,23700,53661,12,337,1996.91871584699,1764,1997,63,10.0732303271232,22400,22703.3333333333,1.69194508384198,0.219236199331749,5.56266626076144,11390560.448836,5.52507457089208,8405775.84559588
"64",1996-12-03,23000,53662,12,338,1996.92144808743,1764,1997,64,10.0432494949113,22000,22770,1.6906685330517,0.220013406493291,5.5564150284475,11041707.9445309,5.53150655231284,8298432.78206617
"65",1996-12-04,21400,53663,12,339,1996.92418032787,1764,1997,65,9.97114620100994,21771.4285714286,22786.6666666667,1.68941105967145,0.220281178864664,5.54975039674744,10261266.4935701,5.53687041109901,8055850.53783487
"66",1996-12-05,20800,53664,12,340,1996.92691256831,1764,1997,66,9.94270826568941,21771.4285714286,22776.6666666667,1.68919787359126,0.2211171612138,5.54953771129323,9973185.2117193,5.54570641583958,7887202.32792676
"67",1996-12-06,20700,53665,12,341,1996.92964480874,1764,1997,67,9.93788897925346,21900,22766.6666666667,1.68938683657671,0.222260212662964,5.55191225378187,9929484.0276438,5.55545296589213,8087318.26233027
"68",1996-12-07,22200,53666,12,342,1996.93237704918,1764,1997,68,10.0078475678604,22014.2857142857,22813.3333333333,1.69037066046623,0.224408457525949,5.55992291804393,10664376.9506417,5.55504189403005,7688552.75038514
"69",1996-12-08,22700,53667,12,343,1996.93510928962,1764,1997,69,10.0301202034695,22071.4285714286,22853.3333333333,1.69067966439307,0.225927273079699,5.56344239077849,10911468.292186,5.55852674802619,7494824.27563697
"70",1996-12-09,21600,53668,12,344,1996.93784153005,1764,1997,70,9.98044859367226,21771.4285714286,22856.6666666667,1.69071701917509,0.226498183043312,5.56437221160259,10384453.9961812,5.56442574535576,7351346.95749289
"71",1996-12-10,20900,53669,12,345,1996.94057377049,1764,1997,71,9.9475044379529,21471.4285714286,22850,1.69288876871303,0.227538584461156,5.5783935245513,10073239.8908938,5.57374865133913,7146594.23421425
"72",1996-12-11,21100,53670,12,346,1996.94330601093,1764,1997,72,9.95702831946416,21428.5714285714,22836.6666666667,1.69536642666204,0.229155209707392,5.59484750455028,10199630.7946953,5.58635166693528,6907795.90622782
"73",1996-12-12,21300,53671,12,347,1996.94603825137,1764,1997,73,9.96646235169752,21500,22840,1.69785928193698,0.230765902977026,5.61138794981533,10326749.4718041,5.60579195358935,6744895.95727037
"74",1996-12-13,21900,53672,12,348,1996.9487704918,1764,1997,74,9.99424191580459,21671.4285714286,22903.3333333333,1.70055502836638,0.232604473746988,5.62938830350004,10651703.3723506,5.63313337959475,6816837.94620609
"75",1996-12-14,22300,53673,12,349,1996.95150273224,1764,1997,75,10.0123419574482,21685.7142857143,23056.6666666667,1.7031907357613,0.234308827989676,5.64689019045964,10879976.2677624,5.65296700007393,7033259.65018435
"76",1996-12-15,21500,53674,12,350,1996.95423497268,1764,1997,76,9.97580821411575,21514.2857142857,23223.3333333333,1.70520801421715,0.235338779991032,5.65996224399847,10513945.8644516,5.66810613461054,6828438.53733885
"77",1996-12-16,19500,53675,12,351,1996.95696721311,1764,1997,77,9.87816974455184,21214.2857142857,23326.6666666667,1.70638655813507,0.235658193537592,5.66722950820843,9548148.27542956,5.68044906105622,7006297.93141576
"78",1996-12-17,18200,53676,12,352,1996.95969945355,1764,1997,78,9.80917687306489,20828.5714285714,23393.3333333333,1.70778915852322,0.236361013223797,5.67624008359301,8925774.00664834,5.70066028708208,7229265.93371805
"79",1996-12-18,16800,53677,12,353,1996.96243169399,1764,1997,79,9.72913416539135,20214.2857142857,23243.3333333333,1.70894379135784,0.236976548976733,5.68365517181667,8249939.15499534,5.72541245730172,7143895.06444394
"80",1996-12-19,16600,53678,12,354,1996.96516393443,1764,1997,80,9.71715797434464,19542.8571428571,22963.3333333333,1.71118889270691,0.238417776072726,5.698505257918,8173024.18111631,5.74505904487685,7162107.01447904
"81",1996-12-20,16100,53679,12,355,1996.96789617486,1764,1997,81,9.68657455097255,18714.2857142857,22556.6666666667,1.7135300850246,0.239704582157468,5.71374475160698,7948047.49927537,5.76144407767473,7117905.89039361
"82",1996-12-21,14700,53680,12,356,1996.9706284153,1764,1997,82,9.59560277276683,17628.5714285714,22016.6666666667,1.71623607806186,0.2404983165144,5.73055999661068,7278269.64049529,5.78709301045123,7015294.22665096
"83",1996-12-22,13900,53681,12,357,1996.97336065574,1764,1997,83,9.53964411911878,16542.8571428571,21413.3333333333,1.71895093776685,0.241611606962418,5.74776012131664,6902829.99529643,5.80413868041366,6798679.89564409
"84",1996-12-23,14500,53682,12,358,1996.97609289617,1764,1997,84,9.58190392840867,15828.5714285714,20833.3333333333,1.72109054982889,0.243529615296786,5.76250390832582,7219264.89635059,5.83260491432663,6781707.4732739
"85",1996-12-24,16300,53683,12,359,1996.97882513661,1764,1997,85,9.69892038679485,15557.1428571429,20416.6666666667,1.72249695874817,0.246014983812504,5.77363776551379,8131129.53792838,5.85838148972774,6801942.4564788
"86",1996-12-25,15800,53684,12,360,1996.98155737705,1764,1997,86,9.66776521901506,15414.2857142857,20020,1.72505046535534,0.247329035206953,5.7901228148559,7904212.45701608,5.87470747816372,6663954.57982607
"87",1996-12-26,15300,53685,12,361,1996.98428961749,1764,1997,87,9.63560810738053,15228.5714285714,19670,1.72769013757457,0.248647146875092,5.80710604602524,7676529.62436169,5.90535299230379,6753882.68692899
"88",1996-12-27,14400,53686,12,362,1996.98702185792,1764,1997,88,9.57498348556409,14985.7142857143,19383.3333333333,1.73075102219101,0.249770904907631,5.8263006728334,7248850.2451124,5.92686824124869,6757272.16424065
"89",1996-12-28,15000,53687,12,363,1996.98975409836,1764,1997,89,9.61580548008435,15028.5714285714,19190,1.73261172119855,0.251633228736602,5.83938740288863,7567846.07414367,5.94229900403802,6788565.05340939
"90",1996-12-29,15300,53688,12,364,1996.9924863388,1764,1997,90,9.63560810738053,15228.5714285714,19040,1.73467819886343,0.253335970074992,5.85348692066745,7737841.43016872,5.94687763718656,6746272.80611523
"91",1996-12-30,15600,53689,12,365,1996.99521857923,1764,1997,91,9.65502619323763,15385.7142857143,18846.6666666667,1.73670285760987,0.255028826800875,5.86733638188394,7908230.66895845,5.96666271077619,6713734.36219333
"92",1996-12-31,15800,53690,12,366,1996.99795081967,1764,1997,92,9.66776521901506,15314.2857142857,18630,1.73879346580591,0.25667106083999,5.88151097385309,8028968.26062633,5.98891446302214,6728128.70283146
"93",1997-01-01,15300,53691,1,1,1997.00068493151,1765,1997,93,9.63560810738053,15242.8571428571,18350,1.74159924909619,0.257766414202192,5.89933072346202,7798443.26995892,6.00078066228087,6486626.69176295
"94",1997-01-02,14500,53692,1,2,1997.00342465753,1765,1997,94,9.58190392840867,15128.5714285714,18066.6666666667,1.74443682895956,0.257979085226439,5.91670789742898,7412451.65389903,6.01438819399884,6435298.20357347
"95",1997-01-03,14800,53693,1,3,1997.00616438356,1765,1997,95,9.60238245975221,15185.7142857143,17846.6666666667,1.74611305450671,0.258641767579962,5.92794564977914,7580182.66128558,6.03273467646803,6527379.99011645
"96",1997-01-04,15300,53694,1,4,1997.00890410959,1765,1997,96,9.63560810738053,15228.5714285714,17663.3333333333,1.74778317771098,0.259354688528946,5.93926673592594,7851235.48355522,6.04082495242676,6493253.88530806
"97",1997-01-05,15400,53695,1,5,1997.01164383562,1765,1997,97,9.64212278840172,15242.8571428571,17486.6666666667,1.7498027167113,0.259915200958975,5.95239390445632,7920017.2335134,6.05477012107118,6424257.18591976
"98",1997-01-06,15600,53696,1,6,1997.01438356164,1765,1997,98,9.65502619323763,15242.8571428571,17266.6666666667,1.75183335141297,0.26049891054394,5.96564612116896,8040736.46795637,6.06691934236167,6368843.69321961
"99",1997-01-07,14500,53697,1,7,1997.01712328767,1765,1997,99,9.58190392840867,15057.1428571429,16993.3333333333,1.75402348949562,0.260727010328524,5.97903214182015,7490531.46727229,6.07659251537425,6447671.34053558
"100",1997-01-08,13800,53698,1,8,1997.0198630137,1765,1997,100,9.5324238711453,14842.8571428571,16733.3333333333,1.75586011710023,0.261096203179735,5.99055928128102,7142663.64225698,6.09474856921186,6473519.2920008
"101",1997-01-09,13700,53699,1,9,1997.02260273973,1765,1997,101,9.52515111181622,14728.5714285714,16493.3333333333,1.75761343633386,0.261640578187157,6.00199105627109,7104436.77348696,6.10290128261171,6454872.67335352
"102",1997-01-10,12900,53700,1,10,1997.02534246575,1765,1997,102,9.46498259034976,14457.1428571429,16220,1.75895786404533,0.262037282046947,6.01052213615251,6699087.55207014,6.10152218926806,6224101.65270058
"103",1997-01-11,13000,53701,1,11,1997.02808219178,1765,1997,103,9.47270463644367,14128.5714285714,15943.3333333333,1.76063643957652,0.262650214927357,6.0216543883936,6763522.20904369,6.11552585657184,6007160.23289152
"104",1997-01-12,13200,53702,1,12,1997.03082191781,1765,1997,104,9.48797210857446,13814.2857142857,15653.3333333333,1.76244964189282,0.263273528917212,6.03364935898751,6881256.42093808,6.12791432164034,5940004.26435391
"105",1997-01-13,12100,53703,1,13,1997.03356164384,1765,1997,105,9.40096073158483,13314.2857142857,15313.3333333333,1.76441974495626,0.263630991174055,6.0458893860263,6320614.59972733,6.14117874691376,5853204.41855698
"106",1997-01-14,11600,53704,1,14,1997.03630136986,1765,1997,106,9.35876037709446,12900,14983.3333333333,1.76815139688712,0.264053526623857,6.0691955709973,6082790.56907633,6.1739474848983,5862865.50263166
"107",1997-01-15,11900,53705,1,15,1997.03904109589,1765,1997,107,9.38429367909962,12628.5714285714,14730,1.76825698037589,0.264792469362205,6.070947052372,6241904.92136679,6.21098199730067,5872481.17968612
"108",1997-01-16,12300,53706,1,16,1997.04178082192,1765,1997,108,9.41735454136051,12428.5714285714,14533.3333333333,1.76800461505099,0.265544565501212,6.07050866986331,6451250.97363714,6.22749693245817,5843282.07269126
"109",1997-01-17,13000,53707,1,17,1997.04452054795,1765,1997,109,9.47270463644367,12442.8571428571,14406.6666666667,1.77038389477766,0.26619368182688,6.08610811207453,6835916.63148212,6.23446889027201,5869893.29411676
"110",1997-01-18,14400,53708,1,18,1997.04726027397,1765,1997,110,9.57498348556409,12642.8571428571,14333.3333333333,1.77491732248138,0.266773194264341,6.11492266478282,7607942.1826162,6.24244545198504,5793227.61890953
"111",1997-01-19,13100,53709,1,19,1997.05,1765,1997,111,9.48036750918924,12628.5714285714,14233.3333333333,1.77387152537786,0.267371131827481,6.10906756354121,6914487.03111848,6.24323568555749,5647513.39115109
"112",1997-01-20,13400,53710,1,20,1997.05273972603,1765,1997,112,9.503009985939,12814.2857142857,14190,1.77628201213975,0.267939383677734,6.12464591052291,7090870.04936701,6.26703053653122,5669236.8729727
"113",1997-01-21,13200,53711,1,21,1997.05547945205,1765,1997,113,9.48797210857446,13042.8571428571,14166.6666666667,1.77743920464416,0.26853714736286,6.13249747184829,6993990.71669354,6.28662192513731,5626057.98577637
"114",1997-01-22,13300,53712,1,22,1997.05821917808,1765,1997,114,9.49551931420985,13242.8571428571,14126.6666666667,1.77940029147839,0.269109844624021,6.14529036954,7061676.06944581,6.29852458668913,5661084.26887591
"115",1997-01-23,13200,53713,1,23,1997.06095890411,1765,1997,115,9.48797210857446,13371.4285714286,14023.3333333333,1.78077021858884,0.26970684035076,6.15446371915028,7019042.78241651,6.31364135496808,5658873.39166206
"116",1997-01-24,13800,53714,1,24,1997.06369863014,1765,1997,116,9.5324238711453,13485.7142857143,13956.6666666667,1.78299790966071,0.270215777796723,6.16900225033433,7355424.76311862,6.31623041072302,5725831.61606903
"117",1997-01-25,13900,53715,1,25,1997.06643835616,1765,1997,117,9.53964411911878,13414.2857142857,13910,1.78187890194848,0.270834851210146,6.16328487935076,7401858.60870508,6.2947633728484,5742788.60067849
"118",1997-01-26,13400,53716,1,26,1997.06917808219,1765,1997,118,9.503009985939,13457.1428571429,13876.6666666667,1.77865982038049,0.271546355594744,6.14479608284374,7114199.11287317,6.30263969578556,5753663.30310592
"119",1997-01-27,13400,53717,1,27,1997.07191780822,1765,1997,119,9.503009985939,13457.1428571429,13823.3333333333,1.77714220618932,0.272179613880881,6.13666386425025,7104783.95547437,6.27607095451053,5744962.22280721
"120",1997-01-28,13200,53718,1,28,1997.07465753425,1765,1997,120,9.48797210857446,13457.1428571429,13753.3333333333,1.77482912994709,0.272843094458517,6.12370728782335,6983965.68761677,6.2571809139167,5671655.5887004
"121",1997-01-29,13400,53719,1,29,1997.07739726027,1765,1997,121,9.503009985939,13471.4285714286,13680,1.77410697780724,0.273446130453048,6.12039942706462,7085953.64067833,6.24436580523851,5645048.71549234
"122",1997-01-30,13300,53720,1,30,1997.0801369863,1765,1997,122,9.49551931420985,13485.7142857143,13596.6666666667,1.7721609061385,0.274093813184436,6.10967378103933,7020748.33526792,6.22699430923256,5693818.24511904
"123",1997-01-31,13200,53721,1,31,1997.08287671233,1765,1997,123,9.48797210857446,13400,13526.6666666667,1.77017925750976,0.274740972512505,6.09873752666509,6955488.17441101,6.23059835582365,5804334.02694029
"124",1997-02-01,13100,53722,2,32,1997.08561643836,1766,1997,124,9.48036750918924,13285.7142857143,13480,1.76816161426295,0.2753876028898,6.08758818984803,6890175.81679759,6.21521312565515,5744662.57337359
"125",1997-02-02,12300,53723,2,33,1997.08835616438,1766,1997,125,9.41735454136051,13128.5714285714,13396.6666666667,1.76313466497058,0.27610135205958,6.05827992133809,6438255.23800442,6.20120187086286,5667353.14044618
"126",1997-02-03,13400,53724,2,34,1997.09109589041,1766,1997,126,9.503009985939,13128.5714285714,13333.3333333333,1.7665189068519,0.27661242188352,6.07973833409986,7038877.85368745,6.18846222377776,5603951.18894371
"127",1997-02-04,13400,53725,2,35,1997.09383561644,1766,1997,127,9.503009985939,13157.1428571429,13266.6666666667,1.76500129266086,0.277245680169604,6.07160611550705,7029462.69628944,6.17296844312633,5614776.14878636
"128",1997-02-05,13100,53726,2,36,1997.09657534247,1766,1997,128,9.48036750918924,13114.2857142857,13183.3333333333,1.76189636081814,0.277916828019231,6.05390875192041,6852056.0817736,6.16692829325771,5624082.46629001
"129",1997-02-06,12700,53727,2,37,1997.09931506849,1766,1997,129,9.44935727244668,13028.5714285714,13123.3333333333,1.75808942380436,0.278599722516234,6.03199490827016,6618787.37294669,6.1379634049129,5572972.35402499
"130",1997-02-07,13100,53728,2,38,1997.10205479452,1766,1997,130,9.48036750918924,13014.2857142857,13100,1.75876373409567,0.279181440583973,6.03706903295625,6832996.21426121,6.12540128725926,5651047.36195662
"131",1997-02-08,13600,53729,2,39,1997.10479452055,1766,1997,131,9.51782507172414,13085.7142857143,13096.6666666667,1.7600650181069,0.279755790685482,6.04590037796206,7104174.78012054,6.11151777210309,5534532.64136216
