"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"23",1994-12-28,5.53150283000659,52956,12,363,1994.9897260274,1740,1995,23,1.71045953810918,7.87370521095896,NA,-0.100316528410009,0.281734487710986,0.954414632855414,456.135601764046,0.548971404912911,1199.56354608379
"24",1994-12-29,10.1926486633399,52957,12,364,1994.99246575342,1740,1995,24,2.32166674116682,9.207574258578,NA,-0.316704306035702,0.309653859055956,0.778009728277257,685.150256187989,0.610223945707753,1028.1488645491
"25",1994-12-30,45.2661903300066,52958,12,365,1994.99520547945,1740,1995,25,3.81256040349994,15.4502528300066,NA,-1.12517061277427,0.319288811475335,0.342552598471184,1339.72281680558,0.592015941374689,1034.67545614324
"26",1994-12-31,3.46421116333992,52959,12,366,1994.99794520548,1740,1995,26,1.24248494823598,14.9056843776256,NA,0.0784676152782304,0.255584675573776,1.11954354428381,335.088165077548,0.715543975012976,887.467246291649
"27",1995-01-01,78.7338986633399,52960,1,1,1995.00068493151,1741,1995,27,4.36607379538275,24.2454165204828,NA,-1.40047804975019,0.326666968507186,0.265541599284459,1806.37563187847,0.594603279283467,1146.15149493734
"28",1995-01-02,68.1373361633399,52961,1,2,1995.00342465753,1741,1995,28,4.2215253178869,31.9109373538161,NA,-1.33011355395723,0.324861745681002,0.285360160730053,1679.93405561851,0.597405246999025,1095.27155477053
"29",1995-01-03,1.99744033000659,52962,1,3,1995.00616438356,1741,1995,29,0.691866525874977,30.4747468776256,NA,0.171958685357245,0.243805666816727,1.22625810441145,211.6262067335,0.593258271991678,1061.95425961325
"30",1995-01-04,1.85316949667326,52963,1,4,1995.00890410959,1741,1995,30,0.616897414611195,29.9492706871494,23.2742099312611,0.188630592370944,0.242171996002555,1.24674086886412,199.620473624775,0.673589917156496,1107.63483373286
"31",1995-01-05,7.10212783000659,52964,1,5,1995.01164383562,1741,1995,31,1.96039443351501,29.507767710959,23.4036000522288,-0.119301678071171,0.297380504209328,0.934492492605918,573.426875980977,0.607950668260303,1132.1877918322
"32",1995-01-06,3.52285699667326,52965,1,6,1995.01438356164,1741,1995,32,1.25927230718505,23.5444343776256,23.1371278300066,0.122512558461617,0.256117865409795,1.17085304769079,356.378214337952,0.599148766445464,1117.25522008097
"33",1995-01-07,19.0186903300066,52966,1,7,1995.01712328767,1741,1995,33,2.9454221972284,25.7665028300066,23.0229715800066,-0.608616882117636,0.317579594009227,0.573748653007745,942.792303641418,0.710628887599133,877.345324186228
"34",1995-01-08,40.3841069966733,52967,1,8,1995.0198630137,1741,1995,34,3.69843631639704,20.2879611633399,24.0627424133399,-1.08326050472725,0.319591146822504,0.362679560030094,1265.45674963061,0.748791198600352,898.455634957111
"35",1995-01-09,32.8403569966733,52968,1,9,1995.02260273973,1741,1995,35,3.491658155313,15.2455355681018,24.1438569966732,-0.957389613668852,0.319185318865689,0.418244268503448,1186.72915012984,0.671227917696762,1056.55517087448
"36",1995-01-10,47.6236903300066,52969,1,10,1995.02534246575,1741,1995,36,3.86333033343634,21.7635712823875,24.1019542188955,-1.19079262455374,0.320861689462348,0.322565739160801,1327.25700341542,0.695730558191904,925.399973188564
"37",1995-01-11,41.7465028300066,52970,1,11,1995.02808219178,1741,1995,37,3.73161568323768,27.4626189014352,23.3139090800066,-1.1212458565607,0.319920417465813,0.347854517996286,1254.67571116476,0.615905332450026,990.341289206445
"38",1995-01-12,6.72473199667326,52971,1,12,1995.03082191781,1741,1995,38,1.905792072898,27.408705210959,21.0967493577844,-0.0770960464458933,0.294436652720555,0.977729917030418,568.077551178549,0.743505127553826,890.874361748977
"39",1995-01-13,10.6140028300066,52972,1,13,1995.03356164384,1741,1995,39,2.36217415103527,28.4217260442923,20.9849264411177,-0.291784624309836,0.311097402898392,0.800009963634753,733.649012759756,0.688195880958544,910.602391913971
"40",1995-01-14,6.87473199667326,52973,1,14,1995.03630136986,1741,1995,40,1.92785266049073,26.6868748538161,19.9091938022288,-0.0792556303709054,0.295905896406581,0.975916656722873,579.671896267509,0.788889537208599,847.901614439637
"41",1995-01-15,13.6034819966733,52974,1,15,1995.03904109589,1741,1995,41,2.61032578913929,22.8610712823875,20.107259774451,-0.431270098151149,0.314165821000996,0.701784605800967,824.836111248031,0.734106254302937,809.120202447964
"42",1995-01-16,10.6080653300066,52975,1,16,1995.04178082192,1741,1995,42,2.36161459198474,19.6850296157209,20.4343153300066,-0.288511981529573,0.311289276859186,0.803403008278743,736.348458079704,0.713807271017209,867.530582063835
"43",1995-01-17,25.8931694966733,52976,1,17,1995.04452054795,1741,1995,43,3.25397920792651,16.5806694966733,21.2833257466732,-0.832488871856768,0.319219836020108,0.47358657048448,1059.49359425401,0.642486215095384,940.953954298933
"44",1995-01-18,16.3513986633399,52977,1,18,1995.04726027397,1741,1995,44,2.79431343884289,12.9527974728637,19.8691069966733,-0.539180519223287,0.316547257865611,0.626141759451458,884.588560867226,0.650693016134235,931.556431915849
"45",1995-01-19,2.93462783000659,52978,1,19,1995.05,1741,1995,45,1.0765806411534,12.4113540204828,18.4931382466733,0.236046344313645,0.252350083584701,1.31146532110202,332.524451179686,0.762991877129785,764.804627011375
"46",1995-01-20,19.4824403300066,52979,1,20,1995.05273972603,1741,1995,46,2.96951356398261,13.6782736633399,19.0028604688955,-0.645646702441383,0.318710292987277,0.552195692261895,929.50153559819,0.754854656640357,801.88061684534
"47",1995-01-21,23.4522319966733,52980,1,21,1995.05547945205,1741,1995,47,3.15496567145767,16.0464879490542,19.7560826911177,-0.776605762221783,0.319260990972104,0.497128703246432,1007.318391616,0.849769664333601,657.250555745336
"48",1995-01-22,19.2624403300066,52981,1,22,1995.05821917808,1741,1995,48,2.95815710291303,16.8549105681018,20.345916024451,-0.641912932951946,0.318763865042074,0.554320097011566,922.540993264116,0.774804111206758,683.88507857947
"49",1995-01-23,12.3805653300066,52982,1,23,1995.06095890411,1741,1995,49,2.51612793099628,17.1081248538161,20.5160618577844,-0.375390032040137,0.31358634299274,0.744116157966511,795.966800269066,0.73843449160065,756.652722555442
"50",1995-01-24,8.20931533000659,52983,1,24,1995.06369863014,1741,1995,50,2.10526952534693,14.5818599728637,20.3445132466733,-0.132981059392106,0.30748135159357,0.920367405562903,652.80265214912,0.739362656872801,795.204128277516
"51",1995-01-25,15.6077528300066,52984,1,25,1995.06643835616,1741,1995,51,2.74776776708615,14.4756248538161,20.3821486633399,-0.536915233217715,0.316544636346388,0.633311088369805,854.026237305652,0.831598373027633,663.667987453387
"52",1995-01-26,7.18889866333992,52985,1,26,1995.06917808219,1741,1995,52,1.9725379838306,15.0833778300066,20.2200861633399,-0.0884263600812743,0.299494118946275,0.970694269401188,602.918444373977,0.916706960403943,556.696669849796
"53",1995-01-27,5.70869033000659,52986,1,27,1995.07191780822,1741,1995,53,1.74198963308786,13.115699258578,20.2259924133399,0.0150792699419804,0.285294237074342,1.07913972298215,532.264996913548,0.913586692931227,580.49060236718
"54",1995-01-28,1.73233616333992,52987,1,28,1995.07465753425,1741,1995,54,0.54947088099545,10.0128569966733,19.9439819966733,0.330211557575142,0.240072536066047,1.43330755870015,214.528652679576,0.898488761991261,549.390103177939
"55",1995-01-29,6.11910699667326,52988,1,29,1995.07739726027,1741,1995,55,1.81141617030126,8.1352379490542,18.6390792188955,-0.0315324149210755,0.289810475800033,1.03319117496553,546.238714835462,0.823448978789625,541.24352390009
"56",1995-01-30,12.1068153300066,52989,1,30,1995.0801369863,1741,1995,56,2.49376854445049,8.09613080619706,18.927166024451,-0.440607182774035,0.314137044518079,0.70549029039664,737.963193278434,0.868287551196264,498.414099285768
"57",1995-01-31,13.3494194966733,52990,1,31,1995.08287671233,1741,1995,57,2.59147290050557,8.83043140143516,16.7476833855621,-0.518091913826225,0.315411682466235,0.655917541894111,756.528631658317,0.896640011171862,473.912066397746
"58",1995-02-01,2.46369033000659,52991,2,32,1995.08561643836,1742,1995,58,0.901660360016095,6.95270818714945,14.5585618577844,0.271747706330299,0.248481340986604,1.35585795612845,288.6117812965,0.953719529420768,427.671918573395
"59",1995-02-02,3.30566949667326,52992,2,33,1995.08835616438,1742,1995,59,1.19563902364318,6.39796116333992,14.6021694966733,0.231550653509345,0.255685959593093,1.30357454681407,372.313723626108,0.945252342159439,461.859991157265
"60",1995-02-03,12.5128569966733,52993,2,34,1995.09109589041,1742,1995,60,2.52675667543699,7.36998497286374,14.9574924133399,-0.512482936908923,0.31500946845711,0.661139626826951,714.765220299612,0.988725277875795,407.827882054203
"61",1995-02-04,12.2196278300066,52994,2,35,1995.09383561644,1742,1995,61,2.50304349747005,8.86816949667326,15.1280757466733,-0.50844572723318,0.314850925338783,0.663757580672796,700.779220286441,0.864026006245053,485.56264926866
"62",1995-02-05,2.31054033000659,52995,2,36,1995.09657534247,1742,1995,62,0.837481406274996,8.32408854429231,15.0876651911177,0.269452423874423,0.246929869462551,1.35209570532862,269.919791181257,0.944057308884101,421.149650049244
"63",1995-02-06,0.00494033000658604,52996,2,37,1995.09931506849,1742,1995,63,-5.31032314706088,6.59524925857803,14.453873524451,-0.0673332350437258,0.50772985149977,1.06737645699983,0.455603783515755,0.911340911278573,390.108508601449
"64",1995-02-07,0.00494033000658604,52997,2,38,1995.10205479452,1742,1995,64,-5.31032314706088,4.68889509191135,13.1079013022288,-0.059678856078008,0.507397815332766,1.07521844422003,0.458951092728336,0.958894743278492,305.124144445221
"65",1995-02-08,0.00494033000658604,52998,2,39,1995.10479452055,1742,1995,65,-5.31032314706088,4.33764509191135,12.0133874133399,-0.0520244771129255,0.507065779165789,1.08306043143959,0.462298401940639,0.972921502133184,291.903491648658
"66",1995-02-09,0.00494033000658604,52999,2,40,1995.10753424658,1742,1995,66,-5.31032314706088,3.86611235381611,10.4260957466733,-0.044370098147843,0.506733742998813,1.09090241865914,0.465645711152942,0.88201000140721,352.962939167686
"67",1995-02-10,0.00494033000658604,53000,2,41,1995.1102739726,1742,1995,67,-5.31032314706088,2.07926711572087,9.03471033000659,-0.0367157191827605,0.506401706831837,1.09874440587869,0.468993020365244,0.908883601864865,323.077112340518
"68",1995-02-11,0.00494033000658604,53001,2,42,1995.11301369863,1742,1995,68,-5.31032314706088,0.334311758578015,8.81071727445103,-0.029061340217678,0.50606967066486,1.10658639309825,0.472340329577547,0.856290996952898,356.414355688767
"69",1995-02-12,0.00494033000658604,53002,2,43,1995.11575342466,1742,1995,69,-5.31032314706088,0.00494033000658604,8.45708185778437,-0.0214069612525955,0.505737634497884,1.1144283803178,0.47568763878985,1.00069489509605,240.97291109965
"70",1995-02-13,0.00494033000658604,53003,2,44,1995.11849315069,1742,1995,70,-5.31032314706088,0.00494033000658604,8.22808880222881,-0.0137525822868778,0.50540559833088,1.122270367538,0.47903494800243,1.03020885691581,183.793505503043
"71",1995-02-14,0.00494033000658604,53004,2,45,1995.12123287671,1742,1995,71,-5.31032314706088,0.00494033000658604,7.77480408000659,-0.00609820332179526,0.505073562163903,1.13011235475756,0.482382257214733,1.09188849826802,110.541647104002
"72",1995-02-15,0.00494033000658604,53005,2,46,1995.12397260274,1742,1995,72,-5.31032314706088,0.00494033000658604,7.42136658000659,0.00155617564328724,0.504741525996927,1.13795434197711,0.485729566427036,1.03915739830438,113.590186185204
"73",1995-02-16,0.00494033000658604,53006,2,47,1995.12671232877,1742,1995,73,-5.31032314706088,0.00494033000658604,6.55842560778437,-0.00089011734078616,0.504235018915834,1.1352019927697,0.484554741271181,1.04638058743812,100.421351384459
"74",1995-02-17,0.00494033000658604,53007,2,48,1995.12945205479,1742,1995,74,-5.31032314706088,0.00494033000658604,6.01354366333992,-0.00939681349435311,0.503623829286271,1.12609304170612,0.480666635494431,1.08513399341332,33.7483826812532
"75",1995-02-18,0.00494033000658604,53008,2,49,1995.13219178082,1742,1995,75,-5.31032314706088,0.00494033000658604,5.91588741333992,-0.0179035096479201,0.503012639656708,1.11698409064254,0.476778529717681,1.08028956583296,29.8484250875841
"76",1995-02-19,0.00494033000658604,53009,2,50,1995.13493150685,1742,1995,76,-5.31032314706088,0.00494033000658604,5.26663741333992,-0.026410205802193,0.502401450027094,1.1078751395782,0.472890423940609,1.1078751395782,0.472890423940609
"77",1995-02-20,0.00494033000658604,53010,2,51,1995.13767123288,1742,1995,77,-5.31032314706088,0.00494033000658604,4.48506102445103,-0.0349169019557599,0.501790260397531,1.09876618851462,0.469002318163859,1.09876618851462,0.469002318163859
"78",1995-02-21,0.00494033000658604,53011,2,52,1995.1404109589,1742,1995,78,-5.31032314706088,0.00494033000658604,3.84314435778437,-0.0434235981093269,0.501179070767968,1.08965723745104,0.465114212387109,1.08965723745104,0.465114212387109
"79",1995-02-22,0.00494033000658604,53012,2,53,1995.14315068493,1742,1995,79,-5.31032314706088,0.00494033000658604,3.43062352445103,-0.0519302942628938,0.500567881138404,1.08054828638746,0.461226106610359,1.08054828638746,0.46122610661036
"80",1995-02-23,0.00494033000658604,53013,2,54,1995.14589041096,1742,1995,80,-5.31032314706088,0.00494033000658604,3.15714435778437,-0.0604369904164608,0.499956691508841,1.07143933532388,0.45733800083361,1.07143933532388,0.45733800083361
"81",1995-02-24,0.00494033000658604,53014,2,55,1995.14863013699,1742,1995,81,-5.31032314706088,0.00494033000658604,2.63705060778437,-0.0689436865707337,0.499345501879227,1.06233038425954,0.453449895056537,1.06233038425954,0.453449895056537
"82",1995-02-25,0.00494033000658604,53015,2,56,1995.15136986301,1742,1995,82,-5.31032314706088,0.00494033000658604,2.39758533000659,-0.0774503827243007,0.498734312249664,1.05322143319596,0.449561789279787,1.05322143319596,0.449561789279788
"83",1995-02-26,0.00494033000658604,53016,2,57,1995.15410958904,1742,1995,83,-5.31032314706088,0.00494033000658604,2.20746033000659,-0.0859570788778676,0.498123122620101,1.04411248213237,0.445673683503038,1.04411248213237,0.445673683503038
"84",1995-02-27,0.00494033000658604,53017,2,58,1995.15684931507,1742,1995,84,-5.31032314706088,0.00494033000658604,2.14988046889548,-0.0944637750314345,0.497511932990538,1.03500353106879,0.441785577726288,1.03500353106879,0.441785577726288
"85",1995-02-28,0.00494033000658604,53018,2,59,1995.1595890411,1742,1995,85,-5.31032314706088,0.00494033000658604,1.94607491333992,-0.102970471185001,0.496900743360975,1.02589458000521,0.437897471949538,1.02589458000521,0.437897471949538
"86",1995-03-01,0.00494033000658604,53019,3,61,1995.16232876712,1743,1995,86,-5.31032314706088,0.00494033000658604,1.54267908000659,-0.111477167338568,0.496289553731412,1.01678562894163,0.434009366172788,1.01678562894163,0.434009366172788
"87",1995-03-02,0.00494033000658604,53020,3,62,1995.16506849315,1743,1995,87,-5.31032314706088,0.00494033000658604,1.09786310778437,-0.119983863492841,0.495678364101798,1.00767667787729,0.430121260395716,1.00767667787729,0.430121260395716
"88",1995-03-03,0.00494033000658604,53021,3,63,1995.16780821918,1743,1995,88,-5.31032314706088,0.00494033000658604,1.01590477445103,-0.128490559646408,0.495067174472235,0.998567726813708,0.426233154618966,0.998567726813708,0.426233154618966
"89",1995-03-04,0.00494033000658604,53022,3,64,1995.17054794521,1743,1995,89,-5.31032314706088,0.00494033000658604,0.905880468895476,-0.136997255799975,0.494455984842672,0.989458775750127,0.422345048842216,0.989458775750127,0.422345048842216
"90",1995-03-05,0.00494033000658604,53023,3,65,1995.17328767123,1743,1995,90,-5.31032314706088,0.00494033000658604,0.488949913339919,-0.145503951953542,0.493844795213109,0.980349824686545,0.418456943065466,0.980349824686545,0.418456943065466
"91",1995-03-06,0.00494033000658604,53024,3,66,1995.17602739726,1743,1995,91,-5.31032314706088,0.00494033000658604,0.0817936633399194,-0.154010648107109,0.493233605583546,0.971240873622963,0.414568837288716,0.971240873622963,0.414568837288717
"92",1995-03-07,0.00494033000658604,53025,3,67,1995.17876712329,1743,1995,92,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.162517344260676,0.492622415953983,0.962131922559381,0.410680731511967,0.962131922559381,0.410680731511967
"93",1995-03-08,0.00494033000658604,53026,3,68,1995.18150684932,1743,1995,93,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.171024040414949,0.492011226324369,0.953022971495043,0.406792625734894,0.953022971495043,0.406792625734894
"94",1995-03-09,0.00494033000658604,53027,3,69,1995.18424657534,1743,1995,94,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.179530736568516,0.491400036694806,0.943914020431461,0.402904519958144,0.943914020431461,0.402904519958145
"95",1995-03-10,0.00494033000658604,53028,3,70,1995.18698630137,1743,1995,95,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.188037432722083,0.490788847065243,0.934805069367879,0.399016414181395,0.934805069367879,0.399016414181395
"96",1995-03-11,0.00494033000658604,53029,3,71,1995.1897260274,1743,1995,96,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.223657665031417,0.4897628606794,0.912493694289926,0.389492926161501,0.912493694289926,0.389492926161501
"97",1995-03-12,0.00494033000658604,53030,3,72,1995.19246575342,1743,1995,97,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.265534867222852,0.488641151965186,0.887135605977887,0.378668965316266,0.887135605977887,0.378668965316266
"98",1995-03-13,0.00494033000658604,53031,3,73,1995.19520547945,1743,1995,98,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.307412069414286,0.487519443250971,0.861777517665848,0.367845004471031,0.861777517665848,0.367845004471031
"99",1995-03-14,0.00494033000658604,53032,3,74,1995.19794520548,1743,1995,99,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.349289271609196,0.486397734536664,0.836419429351705,0.357021043624898,0.836419429351705,0.357021043624898
"100",1995-03-15,0.00494033000658604,53033,3,75,1995.20068493151,1743,1995,100,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.391166473800631,0.485276025822449,0.811061341039666,0.346197082779663,0.811061341039666,0.346197082779663
"101",1995-03-16,0.00494033000658604,53034,3,76,1995.20342465753,1743,1995,101,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.433043675992066,0.484154317108235,0.785703252727627,0.335373121934429,0.785703252727627,0.335373121934429
"102",1995-03-17,0.00494033000658604,53035,3,77,1995.20616438356,1743,1995,102,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.4749208781835,0.483032608394021,0.760345164415588,0.324549161089194,0.760345164415588,0.324549161089194
"103",1995-03-18,0.00494033000658604,53036,3,78,1995.20890410959,1743,1995,103,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.516798080374935,0.481910899679806,0.734987076103549,0.313725200243959,0.734987076103549,0.313725200243959
"104",1995-03-19,0.00494033000658604,53037,3,79,1995.21164383562,1743,1995,104,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.558675282569845,0.480789190965499,0.709628987789406,0.302901239397826,0.709628987789406,0.302901239397826
"105",1995-03-20,0.00494033000658604,53038,3,80,1995.21438356164,1743,1995,105,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.600552484761279,0.479667482251284,0.684270899477367,0.292077278552591,0.684270899477367,0.292077278552591
"106",1995-03-21,0.00494033000658604,53039,3,81,1995.21712328767,1743,1995,106,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.642429686952714,0.47854577353707,0.658912811165328,0.281253317707356,0.658912811165328,0.281253317707357
"107",1995-03-22,0.00494033000658604,53040,3,82,1995.2198630137,1743,1995,107,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.684306889144148,0.477424064822855,0.633554722853289,0.270429356862122,0.633554722853289,0.270429356862122
"108",1995-03-23,0.00494033000658604,53041,3,83,1995.22260273973,1743,1995,108,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.726184091335583,0.476302356108641,0.60819663454125,0.259605396016887,0.60819663454125,0.259605396016887
"109",1995-03-24,0.00494033000658604,53042,3,84,1995.22534246575,1743,1995,109,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.768061293527018,0.475180647394427,0.582838546229211,0.248781435171652,0.582838546229211,0.248781435171652
"110",1995-03-25,0.00494033000658604,53043,3,85,1995.22808219178,1743,1995,110,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.809938495721927,0.474058938680119,0.557480457915068,0.237957474325519,0.557480457915068,0.237957474325519
"111",1995-03-26,0.00494033000658604,53044,3,86,1995.23082191781,1743,1995,111,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.851815697913362,0.472937229965905,0.532122369603029,0.227133513480284,0.532122369603029,0.227133513480284
"112",1995-03-27,0.00494033000658604,53045,3,87,1995.23356164384,1743,1995,112,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.893692900104797,0.47181552125169,0.50676428129099,0.21630955263505,0.50676428129099,0.21630955263505
"113",1995-03-28,0.00494033000658604,53046,3,88,1995.23630136986,1743,1995,113,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.935570102296231,0.470693812537476,0.481406192978951,0.205485591789815,0.481406192978951,0.205485591789815
"114",1995-03-29,0.00494033000658604,53047,3,89,1995.23904109589,1743,1995,114,-5.31032314706088,0.00494033000658604,0.00494033000658605,-0.977447304487666,0.469572103823262,0.456048104666912,0.19466163094458,0.456048104666912,0.19466163094458
"115",1995-03-30,0.00494033000658604,53048,3,90,1995.24178082192,1743,1995,115,-5.31032314706088,0.00494033000658604,0.00494033000658605,-1.0193245066791,0.468450395109047,0.430690016354873,0.183837670099345,0.430690016354873,0.183837670099345
"116",1995-03-31,0.00494033000658604,53049,3,91,1995.24452054795,1743,1995,116,-5.31032314706088,0.00494033000658604,0.00494033000658605,-1.06120170887401,0.46732868639474,0.40533192804073,0.173013709253212,0.40533192804073,0.173013709253212
"117",1995-04-01,0.00494033000658604,53050,4,92,1995.24726027397,1744,1995,117,-5.31032314706088,0.00494033000658604,0.00494033000658605,-1.10307891106544,0.466206977680525,0.379973839728691,0.162189748407977,0.379973839728691,0.162189748407977
"118",1995-04-02,0.00494033000658604,53051,4,93,1995.25,1744,1995,118,-5.31032314706088,0.00494033000658604,0.00494033000658605,-1.14495611325688,0.465085268966311,0.354615751416652,0.151365787562743,0.354615751416652,0.151365787562743
"119",1995-04-03,0.00494033000658604,53052,4,94,1995.25273972603,1744,1995,119,-5.31032314706088,0.00494033000658604,0.00494033000658605,-1.25418606033427,0.462896194086654,0.34032940955013,0.145267740932333,0.34032940955013,0.145267740932333
"120",1995-04-04,0.00494033000658604,53053,4,95,1995.25547945205,1744,1995,120,-5.31032314706088,0.00494033000658604,0.00494033000658605,-1.36341600741165,0.460707119206998,0.326043067683609,0.139169694301923,0.326043067683609,0.139169694301923
"121",1995-04-05,0.00494033000658604,53054,4,96,1995.25821917808,1744,1995,121,-5.31032314706088,0.00494033000658604,0.00494033000658605,-1.4726459544981,0.45851804432716,0.311756725815902,0.133071647671007,0.311756725815902,0.133071647671007
"122",1995-04-06,0.00494033000658604,53055,4,97,1995.26095890411,1744,1995,122,-5.31032314706088,0.00494033000658604,0.00494033000658605,-1.58187590157549,0.456328969447503,0.29747038394938,0.126973601040597,0.29747038394938,0.126973601040597
