"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"23",1993-12-12,2.96157444052162,52575,12,347,1993.94589041096,1728,1994,23,1.08572103250597,0.709625035759717,NA,-0.758584005096623,0.579448250013121,0.559065693467237,143.053747345013,0.422903052613824,287.255647685362
"24",1993-12-13,0.00324110718828909,52576,12,348,1993.94863013699,1728,1994,24,-5.73184028277193,0.709625035759717,NA,-0.834359264496084,0.68101598992007,0.553835832485398,0.155091568129963,0.456842356999396,286.826600830507
"25",1993-12-14,0.00324110718828909,52577,12,349,1993.95136986301,1728,1994,25,-5.73184028277193,0.709625035759717,NA,-0.81765824478294,0.681064025578637,0.564258989414037,0.158010382078264,0.468550034510948,360.599925123328
"26",1993-12-15,0.00324110718828909,52578,12,350,1993.95410958904,1728,1994,26,-5.73184028277193,0.709625035759717,NA,-0.800957225069795,0.681112061237203,0.574682146342676,0.160929196026565,0.446770943652711,461.219289044438
"27",1993-12-16,0.00324110718828909,52579,12,351,1993.95684931507,1728,1994,27,-5.73184028277193,0.709625035759717,NA,-0.784256205356651,0.68116009689577,0.585105303271314,0.163848009974866,0.473119332294148,346.726621555978
"28",1993-12-17,0.00324110718828909,52580,12,352,1993.9595890411,1728,1994,28,-5.73184028277193,0.616872059569241,NA,-0.767555185643506,0.681208132554336,0.595528460199953,0.166766823923167,0.455614824354558,345.477878319266
"29",1993-12-18,0.00324110718828909,52581,12,353,1993.96232876712,1728,1994,29,-5.73184028277193,0.425860154807336,NA,-0.750854165928975,0.681256168212907,0.605951617129457,0.16968563787171,0.426557887274892,452.740847677148
"30",1993-12-19,0.00324110718828909,52582,12,354,1993.96506849315,1728,1994,30,-5.73184028277193,0.00324110718828909,0.275775936248118,-0.73415314621583,0.681304203871474,0.616374774058095,0.172604451820011,0.46198878968643,644.331784605936
"31",1993-12-20,1.56792860718829,52583,12,355,1993.96780821918,1728,1994,31,0.449755389761725,0.226767892902575,0.327932186248118,-0.49642030869006,0.637829107460825,0.762843425844017,103.341660208101,0.45330701596443,432.783412989359
"32",1993-12-21,0.245949440521622,52584,12,356,1993.97054794521,1728,1994,32,-1.40262929050808,0.261440511950194,0.336022464025896,-0.977969762285727,0.74254078885871,0.518087353083859,11.009372656231,0.451268882095478,461.985778480506
"33",1993-12-22,0.213761940521622,52585,12,357,1993.97328767123,1728,1994,33,-1.54289231063604,0.291514916712099,0.28952940847034,-1.07911899284001,0.720775205231924,0.495259742082943,9.14696785698231,0.468944485762803,489.514783764234
"34",1993-12-23,0.287720273854956,52586,12,358,1993.97602739726,1728,1994,34,-1.2457665421728,0.33215479766448,0.252692602914785,-0.946210855045352,0.736784543008626,0.529543573488726,13.1639404592714,0.485047869098298,492.256834851659
"35",1993-12-24,1.39917860718829,52587,12,359,1993.97876712329,1728,1994,35,0.335885355288827,0.531574440521622,0.291341801632733,-0.402632116671638,0.648149565198901,0.838998110667274,101.425669164033,0.495641200703093,566.595957808845
"36",1993-12-25,3.12136610718829,52588,12,360,1993.98150684932,1728,1994,36,1.13827076085896,0.977020869093051,0.395279301632733,-0.590047418326169,0.574933777821045,0.661433665349006,178.379420415008,0.503873257538978,561.158726742685
"37",1993-12-26,0.00324110718828909,52589,12,361,1993.98424657534,1728,1994,37,-5.73184028277193,0.977020869093051,0.395279301632733,-0.617246008222432,0.681640453481444,0.68933687255943,0.19303614945836,0.497872665934491,625.483245490781
"38",1993-12-27,0.00324110718828909,52590,12,362,1993.98698630137,1728,1994,38,-5.73184028277193,0.753494083378765,0.395279301632733,-0.600544988509288,0.681688489140011,0.699760029488069,0.195954963406661,0.479495964028053,905.05374209692
"39",1993-12-28,0.00324110718828909,52591,12,363,1993.9897260274,1728,1994,39,-5.73184028277193,0.718821464331146,0.395279301632733,-0.583843968796143,0.681736524798577,0.710183186416708,0.198873777354962,0.502990637917648,890.668556899112
"40",1993-12-29,0.00324110718828909,52592,12,364,1993.99246575342,1728,1994,40,-5.73184028277193,0.688747059569242,0.395279301632733,-0.567142949081613,0.681784560457148,0.720606343346211,0.201792591303505,0.474424128006849,895.33994794598
"41",1993-12-30,0.00324110718828909,52593,12,365,1993.99520547945,1728,1994,41,-5.73184028277193,0.64810717861686,0.395279301632733,-0.550441929368468,0.681832596115715,0.73102950027485,0.204711405251806,0.477685431867956,837.028750214408
"42",1993-12-31,0.00324110718828909,52594,12,366,1993.99794520548,1728,1994,42,-5.73184028277193,0.448687535759718,0.395279301632733,-0.533740909655323,0.681880631774281,0.741452657203489,0.207630219200107,0.497115920250542,665.559127051173
"43",1994-01-01,0.00324110718828909,52595,1,1,1994.00068493151,1729,1994,43,-5.73184028277193,0.00324110718828909,0.395279301632733,-0.514615867748437,0.68193989329729,0.756074243250986,0.211724726228439,0.463306537409239,695.060655524888
"44",1994-01-02,46.0438661071883,52596,1,2,1994.00342465753,1729,1994,44,3.82959455311679,6.58047325004543,1.92996680163273,-1.38680499957165,0.366905834723593,0.269783863632291,1073.25147700499,0.460595829049555,790.164729686633
"45",1994-01-03,51.0588661071883,52597,1,3,1994.00616438356,1729,1994,45,3.93297920450033,13.8741339643311,3.6318209682994,-1.35538304113951,0.361990095802167,0.279650198264474,1233.67294339498,0.460109003778213,665.685500460156
"46",1994-01-04,40.8251161071883,52598,1,4,1994.00890410959,1729,1994,46,3.70929748287424,19.7058303929026,4.99255013496606,-1.33349128721961,0.372094890199021,0.288646126129724,1018.13860337496,0.54448900232613,789.27443982302
"47",1994-01-05,52.702407773855,52599,1,5,1994.01164383562,1729,1994,47,3.96466114281208,27.234282773855,6.74918902385495,-1.30536571591351,0.36058303623399,0.296734798422706,1351.17835319515,0.550593096562488,922.066203532131
"48",1994-01-06,51.261470273855,52600,1,6,1994.01438356164,1729,1994,48,3.93693940319831,34.5568869405216,8.45779666274385,-1.28333874871079,0.361981832512781,0.304643049238443,1349.26133293495,0.596140950369247,934.342425242307
"49",1994-01-07,39.5851161071883,52601,1,7,1994.01712328767,1729,1994,49,3.67845319172983,40.2114405119502,9.77719249607718,-1.25705300388771,0.373450367031024,0.315376470029754,1078.6361054633,0.610608298401177,744.263943205221
"50",1994-01-08,32.712095273855,52602,1,8,1994.0198630137,1729,1994,50,3.48774489556284,44.8841339643312,10.8674876349661,-1.20782323250142,0.38061943452792,0.33323461353451,941.829329648488,0.690495667597031,650.091886369284
"51",1994-01-09,30.8106369405216,52603,1,9,1994.02260273973,1729,1994,51,3.42785998556988,42.707958369093,11.8727584682994,-1.17591260723888,0.38292566415951,0.344927317668335,918.209982719263,0.740621495641113,772.107811839678
"52",1994-01-10,39.622095273855,52604,1,10,1994.02534246575,1729,1994,52,3.6793869241188,41.0741339643312,13.1488174960772,-1.18484293725941,0.373626283370399,0.340678935902784,1166.26290533012,0.742248886917046,640.637146009404
"53",1994-01-11,28.2775119405216,52605,1,11,1994.02808219178,1729,1994,53,3.34206685768559,39.2816190833788,13.9926820794105,-1.11665680670467,0.386280442218387,0.366932681488701,896.481499579,0.76154007568731,627.598678780174
"54",1994-01-12,22.0569911071883,52606,1,12,1994.03082191781,1729,1994,54,3.09362960865624,34.9037024167121,14.7278070794105,-1.06028968032901,0.395634813640484,0.38916879373578,741.648322594825,0.811284078059586,818.040440233142
"55",1994-01-13,15.8198036071883,52607,1,13,1994.03356164384,1729,1994,55,2.76126254805185,29.8406071786169,15.2550258294105,-0.938982333384208,0.415401840358736,0.4521503052308,618.013068164481,0.828561763740091,793.485090960624
"56",1994-01-14,4.77136610718829,52608,1,14,1994.03630136986,1729,1994,56,1.56263265953381,24.867214321474,15.4139633294105,-0.276481588002657,0.530250171622358,0.96622214769276,398.321246089375,0.925188735362849,742.768380415742
"57",1994-01-15,6.43657444052162,52609,1,15,1994.03904109589,1729,1994,57,1.86199647942341,21.1135684881407,15.628407773855,-0.414700976573367,0.49773951313048,0.813435853084625,452.367972371669,0.949276698096755,751.512329638564
"58",1994-01-16,7.80199110718829,52610,1,16,1994.04178082192,1729,1994,58,2.05437897127201,17.8266190833788,15.8883661071883,-0.493057045396594,0.477234094071403,0.720362730626986,485.59077662126,0.946518733563907,824.026672500347
"59",1994-01-17,6.41501194052162,52611,1,17,1994.04452054795,1729,1994,59,1.85864085940985,13.0827500357597,16.1020918016327,-0.350065295529046,0.498261132659187,0.86114824422309,477.29746966323,0.964680762606371,890.32782235037
"60",1994-01-18,10.2615744405216,52612,1,18,1994.04726027397,1729,1994,60,2.3284062822116,10.5090446786169,16.4440362460772,-0.580117982345569,0.45354098180484,0.661025127065675,586.064898585187,0.907127207150803,959.074262534434
"61",1994-01-19,13.075220273855,52613,1,19,1994.05,1729,1994,61,2.57071885675783,9.22593455956924,16.8276126349661,-0.684603774177867,0.432530809666814,0.588047172406551,664.316321238712,1.05417429032679,603.869876636216
"62",1994-01-20,7.57959527385496,52614,1,20,1994.05273972603,1729,1994,62,2.02545980427824,8.04876194052162,17.0720674960772,-0.354450586896978,0.48036350015392,0.811697361766081,531.561958880491,1.16354245345846,603.527179304124
"63",1994-01-21,5.59188694052162,52615,1,21,1994.05547945205,1729,1994,63,1.72131678665159,8.16597920242638,17.2513383294105,-0.143018405917257,0.513496493220608,1.05237425743939,508.4430796843,0.988240713252546,605.011714857407
"64",1994-01-22,4.41407444052162,52616,1,22,1994.05821917808,1729,1994,64,1.48479817233249,7.87705063099781,17.3888834682994,0.0303770890010528,0.539265978147396,1.25474773206967,478.530710792457,1.19832975211148,542.299287884114
"65",1994-01-23,5.73344944052162,52617,1,23,1994.06095890411,1729,1994,65,1.74631734620001,7.58154467861686,17.5333591627438,-0.0942604077909153,0.510929954392268,1.08438889225983,537.173759891662,1.20096014792514,569.528454110506
"66",1994-01-24,4.18907444052162,52618,1,24,1994.06369863014,1729,1994,66,1.43247981228245,7.26355360718829,17.5689494405216,0.134686480148837,0.545111173348882,1.39658129802103,505.473092897794,1.32689218607539,484.596034103605
"67",1994-01-25,3.45324110718829,52619,1,25,1994.06643835616,1729,1994,67,1.23931324139395,6.29093455956924,17.6839494405216,0.301555414875713,0.566196702220891,1.69323208302766,505.19277790167,1.35039776513017,447.799120148044
"68",1994-01-26,0.00324110718828909,52620,1,26,1994.06917808219,1729,1994,68,-5.73184028277193,4.42350896433114,17.6839494405216,0.148604061801784,0.684569464281666,1.5004968135678,0.420186615130897,1.48658345150171,396.308724040338
"69",1994-01-27,0.00324110718828909,52621,1,27,1994.07191780822,1729,1994,69,-5.73184028277193,3.34117265480733,17.6839494405216,0.176351823559361,0.68478798004458,1.55397039885567,0.435160912042332,1.74297221752638,384.326050381282
"70",1994-01-28,0.00324110718828909,52622,1,28,1994.07465753425,1729,1994,70,-5.73184028277193,2.54279467861686,17.6839494405216,0.204099585314635,0.685006495807476,1.60744398413911,0.450135208952524,1.86930775754123,382.652113959258
"71",1994-01-29,0.00324110718828909,52623,1,29,1994.07739726027,1729,1994,71,-5.73184028277193,1.91267563099781,17.6839494405216,0.23184734706991,0.685225011570373,1.66091756942254,0.465109505862715,1.90579852301412,425.891135164205
"72",1994-01-30,0.00324110718828909,52624,1,30,1994.0801369863,1729,1994,72,-5.73184028277193,1.09407444052162,17.6839494405216,0.259595108825184,0.685443527333269,1.71439115470598,0.480083802772907,1.86445659442473,409.943635152244
"73",1994-01-31,0.00324110718828909,52625,1,31,1994.08287671233,1729,1994,73,-5.73184028277193,0.496098250045432,17.6839494405216,0.287342870580459,0.685662043096165,1.76786473998942,0.495058099683099,1.99612132541297,427.573515610615
"74",1994-02-01,0.00324110718828909,52626,2,32,1994.08561643836,1730,1994,74,-5.73184028277193,0.00324110718828909,16.1492619405216,0.315090632335733,0.685880558859061,1.82133832527286,0.510032396593291,1.98202991739109,539.862574125455
"75",1994-02-02,0.00324110718828909,52627,2,33,1994.08835616438,1730,1994,75,-5.73184028277193,0.00324110718828909,14.447407773855,0.34283839409331,0.686099074621975,1.87481191056073,0.525006693504725,1.8289141753264,652.406418022217
"76",1994-02-03,0.00324110718828909,52628,2,34,1994.09109589041,1730,1994,76,-5.73184028277193,0.00324110718828909,13.0866786071883,0.370586155848585,0.686317590384871,1.92828549584417,0.539980990414917,1.78811291474852,706.962150306868
"77",1994-02-04,0.00324110718828909,52629,2,35,1994.09383561644,1730,1994,77,-5.73184028277193,0.00324110718828909,11.3300397182994,0.398333917603859,0.686536106147767,1.98175908112761,0.554955287325109,1.875227898657,826.373142752661
"78",1994-02-05,0.00324110718828909,52630,2,36,1994.09657534247,1730,1994,78,-5.73184028277193,0.00324110718828909,9.62143207941051,0.426081679359134,0.686754621910663,2.03523266641104,0.569929584235301,2.0517317567061,145.037905977291
"79",1994-02-06,0.00324110718828909,52631,2,37,1994.09931506849,1730,1994,79,-5.73184028277193,0.00324110718828909,8.30203624607718,0.453829441114408,0.686973137673559,2.08870625169448,0.584903881145492,2.03559388366016,70.6858512938918
"80",1994-02-07,0.00324110718828909,52632,2,38,1994.10205479452,1730,1994,80,-5.73184028277193,0.00324110718828909,7.21174110718829,0.481577202871985,0.687191653436474,2.14217983698236,0.599878178056927,2.14217983698236,0.599878178056927
"81",1994-02-08,0.00324110718828909,52633,2,39,1994.10479452055,1730,1994,81,-5.73184028277193,0.00324110718828909,6.18482791274384,0.50932496462726,0.68741016919937,2.19565342226579,0.614852474967119,2.19565342226579,0.614852474967119
"82",1994-02-09,0.00324110718828909,52634,2,40,1994.10753424658,1730,1994,82,-5.73184028277193,0.00324110718828909,4.86419944052162,0.537072726382534,0.687628684962266,2.24912700754923,0.62982677187731,2.24912700754923,0.629826771877311
"83",1994-02-10,0.00324110718828909,52635,2,41,1994.1102739726,1730,1994,83,-5.73184028277193,0.00324110718828909,3.92172374607718,0.564820488137808,0.687847200725162,2.30260059283267,0.644801068787502,2.30260059283267,0.644801068787502
"84",1994-02-11,0.00324110718828909,52636,2,42,1994.11301369863,1730,1994,84,-5.73184028277193,0.00324110718828909,3.18659874607718,0.592568249893083,0.688065716488058,2.3560741781161,0.659775365697694,2.3560741781161,0.659775365697694
"85",1994-02-12,0.00324110718828909,52637,2,43,1994.11575342466,1730,1994,85,-5.73184028277193,0.00324110718828909,2.65937999607718,0.620316011648357,0.688284232250954,2.40954776339954,0.674749662607886,2.40954776339954,0.674749662607886
"86",1994-02-13,0.00324110718828909,52638,2,44,1994.11849315069,1730,1994,86,-5.73184028277193,0.00324110718828909,2.50044249607718,0.648063773405934,0.688502748013869,2.46302134868742,0.68972395951932,2.46302134868742,0.68972395951932
"87",1994-02-14,0.00324110718828909,52639,2,45,1994.12123287671,1730,1994,87,-5.73184028277193,0.00324110718828909,2.28599805163273,0.675811535161209,0.688721263776765,2.51649493397085,0.704698256429512,2.51649493397085,0.704698256429512
"88",1994-02-15,0.00324110718828909,52640,2,46,1994.12397260274,1730,1994,88,-5.73184028277193,0.00324110718828909,2.0260397182994,0.703559296916483,0.688939779539661,2.56996851925429,0.719672553339704,2.56996851925429,0.719672553339704
"89",1994-02-16,0.00324110718828909,52641,2,47,1994.12671232877,1730,1994,89,-5.73184028277193,0.00324110718828909,1.81231402385496,0.722882319139592,0.689243287221094,2.61797792826023,0.733116707890538,2.61797792826023,0.733116707890539
"90",1994-02-17,0.00324110718828909,52642,2,48,1994.12945205479,1730,1994,90,-5.73184028277193,0.00324110718828909,1.47036957941051,0.737150497643402,0.68959779005365,2.66270883149967,0.745642777025759,2.66270883149967,0.745642777025759
"91",1994-02-18,0.00324110718828909,52643,2,49,1994.13219178082,1730,1994,91,-5.73184028277193,0.00324110718828909,1.03463694052162,0.751418676147212,0.689952292886206,2.70743973473911,0.758168846160979,2.70743973473911,0.758168846160979
"92",1994-02-19,0.00324110718828909,52644,2,50,1994.13493150685,1730,1994,92,-5.73184028277193,0.00324110718828909,0.782091801632733,0.765686854652206,0.690306795718791,2.75217063798226,0.770694915297239,2.75217063798226,0.770694915297239
"93",1994-02-20,0.00324110718828909,52645,2,51,1994.13767123288,1730,1994,93,-5.73184028277193,0.00324110718828909,0.595803607188289,0.779955033156016,0.690661298551347,2.7969015412217,0.783220984432459,2.7969015412217,0.783220984432459
"94",1994-02-21,0.00324110718828909,52646,2,52,1994.1404109589,1730,1994,94,-5.73184028277193,0.00324110718828909,0.448775829410511,0.794223211659826,0.691015801383902,2.84163244446114,0.795747053567679,2.84163244446114,0.795747053567679
"95",1994-02-22,0.00324110718828909,52647,2,53,1994.14315068493,1730,1994,95,-5.73184028277193,0.00324110718828909,0.257768884966067,0.808491390163636,0.691370304216458,2.88636334770058,0.8082731227029,2.88636334770058,0.8082731227029
"96",1994-02-23,0.00324110718828909,52648,2,54,1994.14589041096,1730,1994,96,-5.73184028277193,0.00324110718828909,0.118241107188289,0.822759568667446,0.691724807049014,2.93109425094002,0.82079919183812,2.93109425094002,0.82079919183812
"97",1994-02-24,0.00324110718828909,52649,2,55,1994.14863013699,1730,1994,97,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.83702774717244,0.692079309881599,2.97582515418317,0.83332526097438,2.97582515418317,0.83332526097438
"98",1994-02-25,0.00324110718828909,52650,2,56,1994.15136986301,1730,1994,98,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.85129592567625,0.692433812714155,3.02055605742261,0.8458513301096,3.02055605742261,0.8458513301096
"99",1994-02-26,0.00324110718828909,52651,2,57,1994.15410958904,1730,1994,99,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.865564104180059,0.69278831554671,3.06528696066205,0.85837739924482,3.06528696066205,0.85837739924482
"100",1994-02-27,0.00324110718828909,52652,2,58,1994.15684931507,1730,1994,100,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.879832282683869,0.693142818379266,3.11001786390149,0.87090346838004,3.11001786390149,0.870903468380041
"101",1994-02-28,0.00324110718828909,52653,2,59,1994.1595890411,1730,1994,101,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.894100461187679,0.693497321211822,3.15474876714093,0.883429537515261,3.15474876714093,0.883429537515261
"102",1994-03-01,0.00324110718828909,52654,3,61,1994.16232876712,1731,1994,102,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.908368639691489,0.693851824044378,3.19947967038037,0.895955606650481,3.19947967038037,0.895955606650481
"103",1994-03-02,0.00324110718828909,52655,3,62,1994.16506849315,1731,1994,103,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.922636818196483,0.694206326876963,3.24421057362352,0.908481675786741,3.24421057362352,0.908481675786741
"104",1994-03-03,0.00324110718828909,52656,3,63,1994.16780821918,1731,1994,104,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.936904996700293,0.694560829709518,3.28894147686296,0.921007744921961,3.28894147686296,0.921007744921961
"105",1994-03-04,0.00324110718828909,52657,3,64,1994.17054794521,1731,1994,105,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.951173175204103,0.694915332542074,3.3336723801024,0.933533814057181,3.3336723801024,0.933533814057181
"106",1994-03-05,0.00324110718828909,52658,3,65,1994.17328767123,1731,1994,106,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.965441353707913,0.69526983537463,3.37840328334184,0.946059883192402,3.37840328334184,0.946059883192402
"107",1994-03-06,0.00324110718828909,52659,3,66,1994.17602739726,1731,1994,107,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.979709532211722,0.695624338207186,3.42313418658128,0.958585952327622,3.42313418658128,0.958585952327622
"108",1994-03-07,0.00324110718828909,52660,3,67,1994.17876712329,1731,1994,108,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.993977710715532,0.695978841039741,3.46786508982072,0.971112021462842,3.46786508982072,0.971112021462842
"109",1994-03-08,0.00324110718828909,52661,3,68,1994.18150684932,1731,1994,109,-5.73184028277193,0.00324110718828909,0.00324110718828909,1.00824588922053,0.696333343872327,3.51259599306388,0.983638090599102,3.51259599306388,0.983638090599102
"110",1994-03-09,0.00324110718828909,52662,3,69,1994.18424657534,1731,1994,110,-5.73184028277193,0.00324110718828909,0.00324110718828909,1.02251406772434,0.696687846704882,3.55732689630332,0.996164159734322,3.55732689630332,0.996164159734322
"111",1994-03-10,0.00324110718828909,52663,3,70,1994.18698630137,1731,1994,111,-5.73184028277193,0.00324110718828909,0.00324110718828909,1.03678224622815,0.697042349537438,3.60205779954276,1.00869022886954,3.60205779954276,1.00869022886954
"112",1994-03-11,0.00324110718828909,52664,3,71,1994.1897260274,1731,1994,112,-5.73184028277193,0.00324110718828909,0.00324110718828909,1.02253305696246,0.69753032967953,3.56257677561741,0.997634292159056,3.56257677561741,0.997634292159056
"113",1994-03-12,0.00324110718828909,52665,3,72,1994.19246575342,1731,1994,113,-5.73184028277193,0.00324110718828909,0.00324110718828909,1.00170293667305,0.698049112277669,3.50366223003866,0.98113635409956,3.50366223003866,0.98113635409956
"114",1994-03-13,0.00324110718828909,52666,3,73,1994.19520547945,1731,1994,114,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.980872816383641,0.698567894875809,3.4447476844599,0.964638416040065,3.4447476844599,0.964638416040065
"115",1994-03-14,0.00324110718828909,52667,3,74,1994.19794520548,1731,1994,115,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.960042696092501,0.699086677473991,3.38583313887626,0.9481404779792,3.38583313887626,0.9481404779792
"116",1994-03-15,0.00324110718828909,52668,3,75,1994.20068493151,1731,1994,116,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.93921257580309,0.69960546007213,3.3269185932975,0.931642539919704,3.3269185932975,0.931642539919704
"117",1994-03-16,0.00324110718828909,52669,3,76,1994.20342465753,1731,1994,117,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.918382455513679,0.700124242670269,3.26800404771875,0.915144601860208,3.26800404771875,0.915144601860209
"118",1994-03-17,0.00324110718828909,52670,3,77,1994.20616438356,1731,1994,118,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.897552335224268,0.700643025268408,3.20908950213999,0.898646663800713,3.20908950213999,0.898646663800713
"119",1994-03-18,0.00324110718828909,52671,3,78,1994.20890410959,1731,1994,119,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.876722214934856,0.701161807866547,3.15017495656124,0.882148725741217,3.15017495656124,0.882148725741217
"120",1994-03-19,0.00324110718828909,52672,3,79,1994.21164383562,1731,1994,120,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.855892094643717,0.701680590464729,3.09126041097759,0.865650787680352,3.09126041097759,0.865650787680353
"121",1994-03-20,0.00324110718828909,52673,3,80,1994.21438356164,1731,1994,121,-5.73184028277193,0.00324110718828909,0.00324110718828909,0.835061974354305,0.702199373062869,3.03234586539884,0.849152849620857,3.03234586539884,0.849152849620857
