"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"16",1996-10-16,7910,53614,10,290,1996.79030054645,1762,1997,16,8.9758830607617,8152.85714285714,NA,1.93804954762843,0.249126034508288,7.18386860644961,4909628.21849422,7.33995905594284,15941600.2525016
"17",1996-10-17,7730,53615,10,291,1996.79303278689,1762,1997,17,8.95286414158147,8100,NA,1.93396764753845,0.246562976725667,7.14899643423498,4774614.54652538,7.2633553719627,15229736.3858498
"18",1996-10-18,9000,53616,10,292,1996.79576502732,1762,1997,18,9.10497985631836,8185.71428571429,NA,1.9159944064409,0.249579967743497,7.02443856703833,5462203.42972901,7.1610691381253,14546575.4382844
"19",1996-10-19,9870,53617,10,293,1996.79849726776,1762,1997,19,9.19725513242753,8367.14285714286,NA,1.90559271227574,0.249394730727019,6.94982752988939,5926590.52300871,7.07937820193466,14355028.2378705
"20",1996-10-20,10800,53618,10,294,1996.8012295082,1762,1997,20,9.28730141311231,8731.42857142857,NA,1.89567564849515,0.248962019791116,6.87862622184563,6418583.7001286,6.99832521498865,14010694.5784871
"21",1996-10-21,10700,53619,10,295,1996.80396174863,1762,1997,21,9.27799902045,9088.57142857143,NA,1.8902788093774,0.246931146439692,6.83580380556975,6319563.90217312,6.91909793196431,13619257.493771
"22",1996-10-22,10900,53620,10,296,1996.80669398907,1762,1997,22,9.29651806821724,9558.57142857143,NA,1.88360021333071,0.245343727455858,6.78500510413205,6389846.4068674,6.86803167973993,13620376.358302
"23",1996-10-23,12700,53621,10,297,1996.80942622951,1762,1997,23,9.44935727244668,10242.8571428571,NA,1.87069550659372,0.245793741253571,6.69576913468889,7347133.55611142,6.81338398303104,13395979.8765374
"24",1996-10-24,13700,53622,10,298,1996.81215846995,1762,1997,24,9.52515111181622,11095.7142857143,NA,1.86129016665924,0.244842328430235,6.62833034845858,7845822.06686346,6.75956017145217,13275724.9861642
"25",1996-10-25,14900,53623,10,299,1996.81489071038,1762,1997,25,9.60911649193355,11938.5714285714,NA,1.85223133878743,0.244190416315891,6.56903367358488,8456711.19002623,6.70956631032201,13037583.4104628
"26",1996-10-26,16500,53624,10,300,1996.81762295082,1762,1997,26,9.71111565988867,12885.7142857143,NA,1.84251668985358,0.243747764902216,6.50672611408572,9275988.74824061,6.65810086046038,13082415.4258178
"27",1996-10-27,17000,53625,10,301,1996.82035519126,1762,1997,27,9.74096862303835,13771.4285714286,NA,1.83618293088429,0.24244527478442,6.46539893668636,9496377.95820492,6.62128800130748,12985965.8954402
"28",1996-10-28,17000,53626,10,302,1996.82308743169,1762,1997,28,9.74096862303835,14671.4285714286,NA,1.83119015585249,0.240750369949204,6.43219225274739,9447603.98083537,6.57957772092192,12856222.5892531
"29",1996-10-29,17300,53627,10,303,1996.82581967213,1762,1997,29,9.75846178048587,15585.7142857143,NA,1.82544464013221,0.239313153054872,6.39459904215074,9558135.08028355,6.52878617616988,12745232.6522753
"30",1996-10-30,18100,53628,10,304,1996.82855191257,1762,1997,30,9.80366721725392,16357.1428571429,10720.6666666667,1.81850658138076,0.238269851855387,6.35011021616071,9930556.36044077,6.50295306269837,12948231.1700927
"31",1996-10-31,18500,53629,10,305,1996.83128415301,1762,1997,31,9.82552601106642,17042.8571428571,11044.3333333333,1.81257309504209,0.236872659846059,6.31151296881636,10088322.3293561,6.46579454243269,13076783.2807036
"32",1996-11-01,20400,53630,11,306,1996.83401639344,1763,1997,32,9.92329017983231,17828.5714285714,11432.3333333333,1.8033730637778,0.23653167192844,6.2541132243838,11023249.8047699,6.42216183168453,12876498.998462
"33",1996-11-02,20700,53631,11,307,1996.83674863388,1763,1997,33,9.93788897925346,18428.5714285714,11835,1.79775183436961,0.234996886868734,6.21745090517929,11119786.5948951,6.37627515918753,12873624.4833678
"34",1996-11-03,21000,53632,11,308,1996.83948087432,1763,1997,34,9.95227771670556,19000,12239.3333333333,1.79213961369549,0.233452584168968,6.18086524437092,11214561.8993866,6.33029235731493,12494597.7262565
"35",1996-11-04,20900,53633,11,309,1996.84221311475,1763,1997,35,9.9475044379529,19557.1428571429,12638.6666666667,1.7873520386202,0.231645679697845,6.14901114241384,11103638.3605252,6.2876663889313,12365878.6917236
"36",1996-11-05,21100,53634,11,310,1996.84494535519,1763,1997,36,9.95702831946416,20100,13042.6666666667,1.78194915083346,0.23002872369685,6.11364907404671,11145426.8079501,6.24362064956075,12039124.2346498
"37",1996-11-06,21000,53635,11,311,1996.84767759563,1763,1997,37,9.95227771670556,20514.2857142857,13466.6666666667,1.77716060497293,0.228223206308717,6.08178535393247,11034791.3461751,6.19633993822917,11757977.1831785
"38",1996-11-07,20800,53636,11,312,1996.85040983607,1763,1997,38,9.94270826568941,20842.8571428571,13868.3333333333,1.77257947395795,0.226358768724696,6.0510849417986,10874525.7706051,6.15284927817101,11409125.5736865
"39",1996-11-08,21500,53637,11,313,1996.8531420765,1763,1997,39,9.97580821411575,21000,14305.6666666667,1.76616181448447,0.225029880078114,6.01003216383989,11164235.747549,6.1081844392798,10996632.2550916
"40",1996-11-09,21500,53638,11,314,1996.85587431694,1763,1997,40,9.97580821411575,21114.2857142857,14752.3333333333,1.76116878620182,0.22328138442259,5.97702558373251,11102922.7243415,6.07432072356988,10773299.2094287
"41",1996-11-10,21100,53639,11,315,1996.85860655738,1763,1997,41,9.95702831946416,21128.5714285714,15175.6666666667,1.75698411068091,0.221307673449065,5.94853616295903,10844419.3665208,6.03899878284992,10395156.9447804
"42",1996-11-11,21500,53640,11,316,1996.86133879781,1763,1997,42,9.97580821411575,21214.2857142857,15605.6666666667,1.75118272963652,0.219784393111541,5.91101242351775,10980296.6779266,5.99529159727347,10218181.0771639
"43",1996-11-12,21200,53641,11,317,1996.86407103825,1763,1997,43,9.9617564606601,21228.5714285714,16037.3333333333,1.74679456858462,0.217873796995832,5.88136178842769,10772772.7606272,5.94784505500774,10049827.6079271
"44",1996-11-13,20000,53642,11,318,1996.86680327869,1763,1997,44,9.90348755253613,21085.7142857143,16430.6666666667,1.74430984284979,0.215469617276108,5.8622098019121,10129898.5377041,5.91496666271584,9641338.09408381
"45",1996-11-14,17700,53643,11,319,1996.86953551913,1763,1997,45,9.78131991856192,20642.8571428571,16767,1.74457594447554,0.21238406218756,5.85811039277387,8958691.06146123,5.8803061715941,9426845.63550003
"46",1996-11-15,16500,53644,11,320,1996.87226775956,1763,1997,46,9.71111565988867,19928.5714285714,17053.3333333333,1.74252588749199,0.209984129574068,5.84120493141088,8327221.75021935,5.84620886398787,9304447.42319233
"47",1996-11-16,16400,53645,11,321,1996.875,1763,1997,47,9.70503661381229,19200,17342.3333333333,1.73776153287211,0.208251630075294,5.80924798256426,8231472.02137426,5.81359174927053,9135526.43172089
"48",1996-11-17,16200,53646,11,322,1996.87773224044,1763,1997,48,9.69276652122048,18500,17582.3333333333,1.73582694102426,0.209180198252206,5.79952287822792,8117476.18219805,5.80419210144487,9095688.02212472
"49",1996-11-18,21300,53647,11,323,1996.88046448087,1763,1997,49,9.96646235169752,18471.4285714286,17963.3333333333,1.72126172481024,0.213084566767479,5.72090576090385,10528297.2899066,5.78892628205542,9255346.92310175
"50",1996-11-19,25000,53648,11,324,1996.88319672131,1763,1997,50,10.1266311038503,19014.2857142857,18436.6666666667,1.7131182927927,0.216140212340986,5.67866934101164,12265925.7765852,5.77359939697761,9378124.89232798
"51",1996-11-20,28300,53649,11,325,1996.88592896175,1763,1997,51,10.2506170836313,20200,19023.3333333333,1.70710549120104,0.218925803983156,5.64854807329849,13811377.8649836,5.7643720104156,9352040.63515467
"52",1996-11-21,30900,53650,11,326,1996.88866120219,1763,1997,52,10.3385114628858,22085.7142857143,19690,1.70180447534717,0.221271331006447,5.62200491840919,15009403.8509721,5.75895275285695,9408624.58466819
"53",1996-11-22,32000,53651,11,327,1996.89139344262,1763,1997,53,10.3734911817819,24300,20333.3333333333,1.69946930675793,0.222791924357122,5.61114993400879,15513707.3375475,5.74844375689168,9301033.59956583
"54",1996-11-23,31900,53652,11,328,1996.89412568306,1763,1997,54,10.3703612887729,26514.2857142857,20940,1.69630401920011,0.223922250977147,5.59508050651401,15420937.0888337,5.73863003962557,9231804.67138759
"55",1996-11-24,28800,53653,11,329,1996.8968579235,1763,1997,55,10.268130666124,28314.2857142857,21403.3333333333,1.69473184374481,0.223717168750457,5.58609499602325,13899991.9005046,5.72471617832692,9109737.61591217
"56",1996-11-25,27700,53654,11,330,1996.89959016393,1763,1997,56,10.2291876921754,29228.5714285714,21776.6666666667,1.69294172641183,0.224283176380686,5.57689906897006,13347081.0037847,5.71164190548942,9083032.49515979
"57",1996-11-26,25800,53655,11,331,1996.90232240437,1763,1997,57,10.1581297709097,29342.8571428571,22070,1.69224396402641,0.224351666135464,5.57305708958509,12423013.0195359,5.70699003535377,8833232.99014929
"58",1996-11-27,23000,53656,11,332,1996.90505464481,1763,1997,58,10.0432494949113,28585.7142857143,22270,1.69311641047351,0.223722887879529,5.57689734860361,11082410.4111451,5.70171773260475,8435413.90279253
"59",1996-11-28,20800,53657,11,333,1996.90778688525,1763,1997,59,9.94270826568941,27142.8571428571,22386.6666666667,1.69578099676899,0.22348436417063,5.59145471412618,10048515.0958504,5.68987063756591,8276562.55482442
"60",1996-11-29,19800,53658,11,334,1996.91051912568,1763,1997,60,9.89343721668263,25400,22443.3333333333,1.69589340450233,0.223897846023547,5.59250852362142,9567216.18152964,5.67292450216909,8234279.36733682
"61",1996-11-30,21400,53659,11,335,1996.91325136612,1763,1997,61,9.97114620100994,23900,22540,1.68884469162038,0.225999165548626,5.55585418106398,10272552.1466201,5.6575953597495,8250199.3285761
"62",1996-12-01,22300,53660,12,336,1996.91598360656,1764,1997,62,10.0123419574482,22971.4285714286,22603.3333333333,1.68376376334714,0.227633425326389,5.52962136035279,10654032.0674189,5.64336053712362,8415677.10383555
"63",1996-12-02,23700,53661,12,337,1996.91871584699,1764,1997,63,10.0732303271232,22400,22703.3333333333,1.6782067949347,0.229645237741,5.50141882649616,11265145.3026397,5.63546766083157,8418254.63693889
"64",1996-12-03,23000,53662,12,338,1996.92144808743,1764,1997,64,10.0432494949113,22000,22770,1.67657716768029,0.230242682852872,5.49292882002791,10915548.1511595,5.62903043981168,8291497.29749289
"65",1996-12-04,21400,53663,12,339,1996.92418032787,1764,1997,65,9.97114620100994,21771.4285714286,22786.6666666667,1.6781093784147,0.230286815831617,5.50121907562431,10171534.0220663,5.6298187872854,8039295.68977732
"66",1996-12-05,20800,53664,12,340,1996.92691256831,1764,1997,66,9.94270826568941,21771.4285714286,22776.6666666667,1.67719509616108,0.230947574664167,5.49676969812154,9878354.75988817,5.63048901872094,7856059.2211935
"67",1996-12-06,20700,53665,12,341,1996.92964480874,1764,1997,67,9.93788897925346,21900,22766.6666666667,1.67484471047975,0.231943097996643,5.48482638296372,9809502.28940295,5.61090398012589,8015721.83840932
"68",1996-12-07,22200,53666,12,342,1996.93237704918,1764,1997,68,10.0078475678604,22014.2857142857,22813.3333333333,1.66770007849473,0.234047994325453,5.44801569687964,10449729.9478709,5.61325988871728,7616658.48352885
"69",1996-12-08,22700,53667,12,343,1996.93510928962,1764,1997,69,10.0301202034695,22071.4285714286,22853.3333333333,1.66352586701158,0.235462816497866,5.42666234309406,10643204.3202635,5.61036579934161,7409896.01733095
"70",1996-12-09,21600,53668,12,344,1996.93784153005,1764,1997,70,9.98044859367226,21771.4285714286,22856.6666666667,1.66443848959012,0.236022728285207,5.43215113071733,10137697.7261899,5.6089907942299,7262761.10804057
"71",1996-12-10,20900,53669,12,345,1996.94057377049,1764,1997,71,9.9475044379529,21471.4285714286,22850,1.66680039721917,0.238468994336057,5.44877901936269,9839187.20200438,5.61081248653604,7081104.57115127
"72",1996-12-11,21100,53670,12,346,1996.94330601093,1764,1997,72,9.95702831946416,21428.5714285714,22836.6666666667,1.66638047986582,0.241562621526177,5.45103646201515,9937457.51171211,5.61753143575977,6863165.64228835
"73",1996-12-12,21300,53671,12,347,1996.94603825137,1764,1997,73,9.96646235169752,21500,22840,1.66598717010374,0.244654992812109,5.4534389223197,10036072.7175234,5.63425510334961,6701673.26364949
"74",1996-12-13,21900,53672,12,348,1996.9487704918,1764,1997,74,9.99424191580459,21671.4285714286,22903.3333333333,1.66448467630663,0.248027521756442,5.45014530871326,10312546.9473349,5.65016571669177,6755067.95484375
"75",1996-12-14,22300,53673,12,349,1996.95150273224,1764,1997,75,10.0123419574482,21685.7142857143,23056.6666666667,1.66362889620827,0.251252570496043,5.45019713624816,10501003.8263521,5.6493338282132,6942967.9546097
"76",1996-12-15,21500,53674,12,350,1996.95423497268,1764,1997,76,9.97580821411575,21514.2857142857,23223.3333333333,1.66605772916044,0.253643195664176,5.46710932457014,10155702.2813215,5.6619753124585,6744835.8214637
"77",1996-12-16,19500,53675,12,351,1996.95696721311,1764,1997,77,9.87816974455184,21214.2857142857,23326.6666666667,1.67196788400477,0.255099510965452,5.50181508382986,9269458.05323655,5.65262741594178,6900180.62337789
"78",1996-12-17,18200,53676,12,352,1996.95969945355,1764,1997,78,9.80917687306489,20828.5714285714,23393.3333333333,1.6760248064908,0.256992612314887,5.52695581285862,8691027.47660393,5.65287695679773,7091556.81353202
"79",1996-12-18,16800,53677,12,353,1996.96243169399,1764,1997,79,9.72913416539135,20214.2857142857,23243.3333333333,1.6805683741668,0.258723722057587,5.55454848336405,8062538.21457258,5.67457821127679,6997038.90288484
"80",1996-12-19,16600,53678,12,354,1996.96516393443,1764,1997,80,9.71715797434464,19542.8571428571,22963.3333333333,1.68133113424766,0.261540746290828,5.56300361420699,7978682.30364023,5.6824397552353,7004048.37188251
"81",1996-12-20,16100,53679,12,355,1996.96789617486,1764,1997,81,9.68657455097255,18714.2857142857,22556.6666666667,1.68339682502839,0.264154484366233,5.57849258510409,7759906.3255832,5.68924063148678,6953842.39035439
"82",1996-12-21,14700,53680,12,356,1996.9706284153,1764,1997,82,9.59560277276683,17628.5714285714,22016.6666666667,1.68973377820799,0.266107081923726,5.61705364511896,7134107.49359269,5.71134270204262,6845752.24289079
"83",1996-12-22,13900,53681,12,357,1996.97336065574,1764,1997,83,9.53964411911878,16542.8571428571,21413.3333333333,1.6937719916899,0.268437219278822,5.64325438880259,6777322.79077636,5.72716689581937,6637941.7423279
"84",1996-12-23,14500,53682,12,358,1996.97609289617,1764,1997,84,9.58190392840867,15828.5714285714,20833.3333333333,1.69087780564566,0.271842191721939,5.63201303170216,7055785.92611646,5.74861146267822,6606685.19423472
"85",1996-12-24,16300,53683,12,359,1996.97882513661,1764,1997,85,9.69892038679485,15557.1428571429,20416.6666666667,1.68246897434141,0.276073008203165,5.5909106309388,7873791.25976373,5.76495045301073,6612242.5050594
"86",1996-12-25,15800,53684,12,360,1996.98155737705,1764,1997,86,9.66776521901506,15414.2857142857,20020,1.68474355087818,0.278675000285717,5.60758176432174,7655022.0181109,5.77499039073688,6477817.77682354
"87",1996-12-26,15300,53685,12,361,1996.98428961749,1764,1997,87,9.63560810738053,15228.5714285714,19670,1.68715360605618,0.28126391849267,5.62500535830241,7435807.08324713,5.79517098815176,6543303.63442018
"88",1996-12-27,14400,53686,12,362,1996.98702185792,1764,1997,88,9.57498348556409,14985.7142857143,19383.3333333333,1.69177818012055,0.28353462301206,5.65445535501022,7035047.17448951,5.8062674522074,6535582.46612869
"89",1996-12-28,15000,53687,12,363,1996.98975409836,1764,1997,89,9.61580548008435,15028.5714285714,19190,1.68875374162849,0.28693140883983,5.64243629813902,7312597.44238818,5.80728396686389,6556410.19815351
"90",1996-12-29,15300,53688,12,364,1996.9924863388,1764,1997,90,9.63560810738053,15228.5714285714,19040,1.6872795552901,0.290096001544501,5.6388115498939,7454057.76403575,5.79956850687368,6512744.18506249
"91",1996-12-30,15600,53689,12,365,1996.99521857923,1764,1997,91,9.65502619323763,15385.7142857143,18846.6666666667,1.68579696700523,0.293257543775235,5.63513004137551,7595253.67496757,5.81018445986684,6474754.25778979
"92",1996-12-31,15800,53690,12,366,1996.99795081967,1764,1997,92,9.66776521901506,15314.2857142857,18630,1.68480743591289,0.296345290159835,5.63411847881147,7691247.81779511,5.82166815527535,6477198.33435117
"93",1997-01-01,15300,53691,1,1,1997.00068493151,1765,1997,93,9.63560810738053,15242.8571428571,18350,1.6876983093979,0.298694354433866,5.65414533133749,7474327.79640166,5.8331679486886,6254840.37046615
"94",1997-01-02,14500,53692,1,2,1997.00342465753,1765,1997,94,9.58190392840867,15128.5714285714,18066.6666666667,1.6929856483935,0.300127360571283,5.68701051627527,7124686.77478966,5.84750377891891,6206817.4881687
"95",1997-01-03,14800,53693,1,3,1997.00616438356,1765,1997,95,9.60238245975221,15185.7142857143,17846.6666666667,1.69252952065521,0.302370231701078,5.68864165712888,7274179.85980385,5.86212969616299,6287913.64067669
"96",1997-01-04,15300,53694,1,4,1997.00890410959,1765,1997,96,9.63560810738053,15228.5714285714,17663.3333333333,1.69133791711845,0.304721675534802,5.6862826011528,7516810.69611591,5.86823946735633,6257889.71388844
"97",1997-01-05,15400,53695,1,5,1997.01164383562,1765,1997,97,9.64212278840172,15242.8571428571,17486.6666666667,1.69212500157442,0.306792382573701,5.69468065857065,7577114.29706777,5.88213914293879,6194185.08504082
"98",1997-01-06,15600,53696,1,6,1997.01438356164,1765,1997,98,9.65502619323763,15242.8571428571,17266.6666666667,1.69256186998357,0.308915267076396,5.70117960790154,7684277.92271401,5.8941910327204,6142988.82952378
"99",1997-01-07,14500,53697,1,7,1997.01712328767,1765,1997,99,9.58190392840867,15057.1428571429,16993.3333333333,1.69811598598415,0.310286724762229,5.73544906175317,7185370.58456437,5.89803736422721,6214267.26357343
"100",1997-01-08,13800,53698,1,8,1997.0198630137,1765,1997,100,9.5324238711453,14842.8571428571,16733.3333333333,1.70186124196628,0.311913661041125,5.75988240953609,6867622.99453807,5.91477825922629,6235630.57362946
"101",1997-01-09,13700,53699,1,9,1997.02260273973,1765,1997,101,9.52515111181622,14728.5714285714,16493.3333333333,1.70308922753036,0.313910072982806,5.77065460203659,6830608.43933867,5.92071731663277,6218637.72357512
"102",1997-01-10,12900,53700,1,10,1997.02534246575,1765,1997,102,9.46498259034976,14457.1428571429,16220,1.70680479164433,0.315524607028689,5.79489423651222,6458757.32024706,5.92321303662551,6009742.90048688
"103",1997-01-11,13000,53701,1,11,1997.02808219178,1765,1997,103,9.47270463644367,14128.5714285714,15943.3333333333,1.70707979730138,0.317659419689826,5.80049176877996,6515112.35469365,5.94418946108961,5811048.49172304
"104",1997-01-12,13200,53702,1,12,1997.03082191781,1765,1997,104,9.48797210857446,13814.2857142857,15653.3333333333,1.70709912775659,0.31983664157527,5.8047112482474,6620157.0844012,5.9576958219865,5747260.70119587
"105",1997-01-13,12100,53703,1,13,1997.03356164384,1765,1997,105,9.40096073158483,13314.2857142857,15313.3333333333,1.71262531008378,0.321217839176819,5.83934871362777,6104688.71917502,5.97244223027112,5666470.92265226
"106",1997-01-14,11600,53704,1,14,1997.03630136986,1765,1997,106,9.35876037709446,12900,14983.3333333333,1.71746996020547,0.322777477736115,5.8708727420465,5884023.49698869,6.00690463200001,5672801.58958692
"107",1997-01-15,11900,53705,1,15,1997.03904109589,1765,1997,107,9.38429367909962,12628.5714285714,14730,1.71527249662242,0.325211505689904,5.86237722081927,6027461.76335754,6.04709310460886,5678590.77010308
"108",1997-01-16,12300,53706,1,16,1997.04178082192,1765,1997,108,9.41735454136051,12428.5714285714,14533.3333333333,1.71233221491631,0.327731153305418,5.84961598110988,6216503.8954451,6.06372091854244,5650690.8571965
"109",1997-01-17,13000,53707,1,17,1997.04452054795,1765,1997,109,9.47270463644367,12442.8571428571,14406.6666666667,1.71095313811909,0.330128401555981,5.84611641942204,6566357.96229483,6.06597113416687,5674200.39973657
"110",1997-01-18,14400,53708,1,18,1997.04726027397,1765,1997,110,9.57498348556409,12642.8571428571,14333.3333333333,1.70954189679142,0.332610026763412,5.84275576508871,7269323.01269277,6.07378919578032,5603579.17684517
"111",1997-01-19,13100,53709,1,19,1997.05,1765,1997,111,9.48036750918924,12628.5714285714,14233.3333333333,1.71211685525197,0.334311708364801,5.86064935421711,6633317.3650771,6.07652066987614,5469060.77923107
"112",1997-01-20,13400,53710,1,20,1997.05273972603,1765,1997,112,9.503009985939,12814.2857142857,14190,1.712491577888,0.336456745093168,5.86683636749315,6792388.47282887,6.09972474281892,5487120.04822578
"113",1997-01-21,13200,53711,1,21,1997.05547945205,1765,1997,113,9.48797210857446,13042.8571428571,14166.6666666667,1.71338794181893,0.338481865898574,5.87577005288083,6701198.22990953,6.12047826839848,5446202.70793271
"114",1997-01-22,13300,53712,1,22,1997.05821917808,1765,1997,114,9.49551931420985,13242.8571428571,14126.6666666667,1.71404012136101,0.340570531732565,5.88343240482435,6760769.84503175,6.12994995219986,5477426.4290481
"115",1997-01-23,13200,53713,1,23,1997.06095890411,1765,1997,115,9.48797210857446,13371.4285714286,14023.3333333333,1.71478545605498,0.342625249081454,5.89156089835464,6719207.3733555,6.14411386073231,5474397.28087171
"116",1997-01-24,13800,53714,1,24,1997.06369863014,1765,1997,116,9.5324238711453,13485.7142857143,13956.6666666667,1.71443961044405,0.344371984372324,5.89291623666493,7026241.88730033,6.14336023863984,5534837.74167536
"117",1997-01-25,13900,53715,1,25,1997.06643835616,1765,1997,117,9.53964411911878,13414.2857142857,13910,1.71286143556247,0.345550118420141,5.88620429198527,7069095.90650262,6.11985257334268,5550454.52541142
"118",1997-01-26,13400,53716,1,26,1997.06917808219,1765,1997,118,9.503009985939,13457.1428571429,13876.6666666667,1.71093989696254,0.346667933093429,5.87739612284168,6804614.13518118,6.1321577863171,5562072.79408701
"119",1997-01-27,13400,53717,1,27,1997.07191780822,1765,1997,119,9.503009985939,13457.1428571429,13823.3333333333,1.70920546448819,0.347838598391463,5.86976950186936,6795784.33848427,6.10184883573255,5553357.00300208
"120",1997-01-28,13200,53718,1,28,1997.07465753425,1765,1997,120,9.48797210857446,13457.1428571429,13753.3333333333,1.70721112665577,0.348992090052535,5.86061215035238,6683910.94523388,6.08315272881872,5484054.45022644
"121",1997-01-29,13400,53719,1,29,1997.07739726027,1765,1997,121,9.503009985939,13471.4285714286,13680,1.7057365995398,0.350179928987336,5.85451625992598,6778124.7450919,6.07015486506563,5457592.45735123
"122",1997-01-30,13300,53720,1,30,1997.0801369863,1765,1997,122,9.49551931420985,13485.7142857143,13596.6666666667,1.70381189888249,0.351343541055719,5.8457798884496,6717502.5854152,6.04785025022781,5500743.98181647
"123",1997-01-31,13200,53721,1,31,1997.08287671233,1765,1997,123,9.48797210857446,13400,13526.6666666667,1.70182472872139,0.352508606864343,5.83668656840909,6656624.2975392,6.05275670862663,5605193.27122669
"124",1997-02-01,13100,53722,2,32,1997.08561643836,1766,1997,124,9.48036750918924,13285.7142857143,13480,1.69977437188198,0.353675142772004,5.82723220124441,6595494.49465647,6.03769044198366,5548193.59771387
"125",1997-02-02,12300,53723,2,33,1997.08835616438,1766,1997,125,9.41735454136051,13128.5714285714,13396.6666666667,1.69620329785052,0.354729321500534,5.80888278130269,6173215.90934599,6.0248647442055,5474535.17689288
"126",1997-02-03,13400,53724,2,34,1997.09109589041,1766,1997,126,9.503009985939,13128.5714285714,13333.3333333333,1.69706443716866,0.356033255477115,5.8163831550669,6733975.76161025,6.01297582476908,5413294.77421321
"127",1997-02-04,13400,53725,2,35,1997.09383561644,1766,1997,127,9.503009985939,13157.1428571429,13266.6666666667,1.69533000469446,0.357203920775051,5.80875653409521,6725145.96491406,5.99665024006322,5423261.54777103
"128",1997-02-05,13100,53726,2,36,1997.09657534247,1766,1997,128,9.48036750918924,13114.2857142857,13183.3333333333,1.69246905029369,0.358366880136695,5.79462633695382,6558589.87321781,5.99298427497717,5433276.86856843
"129",1997-02-06,12700,53727,2,37,1997.09931506849,1766,1997,129,9.44935727244668,13028.5714285714,13123.3333333333,1.68897402046948,0.359532368325047,5.77684902429517,6338820.8973786,5.95791506463672,5381291.20431955
"130",1997-02-07,13100,53728,2,38,1997.10205479452,1766,1997,130,9.48036750918924,13014.2857142857,13100,1.68881638949947,0.360712748819089,5.77832340480819,6540137.5624981,5.94290123217224,5453862.82382702
"131",1997-02-08,13600,53729,2,39,1997.10479452055,1766,1997,131,9.51782507172414,13085.7142857143,13096.6666666667,1.6893097515401,0.361887170060585,5.78353559894719,6795885.67018691,5.93149005206524,5343839.92241064
