"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"19",1995-10-19,3.174,53251,10,293,1995.79794520548,1750,1996,19,1.15499262210422,3.50642857142857,NA,2.03884100938753,0.0560556661627342,7.69573591629295,2110.42936497431,7.84789117619528,3194.86417313106
"20",1995-10-20,2.998,53252,10,294,1995.80068493151,1750,1996,20,1.09794539968041,3.21814285714286,NA,2.0416860754506,0.0548079033084112,7.71700436600214,1998.91403331331,7.78476867629602,2844.5972347891
"21",1995-10-21,4.069,53253,10,295,1995.80342465753,1750,1996,21,1.40339726901955,3.30542857142857,NA,2.01713512307773,0.062136744323889,7.53218601882087,2648.02736827429,7.75880657775336,4206.68054800647
"22",1995-10-22,3.57,53254,10,296,1995.80616438356,1750,1996,22,1.27256559579155,3.412,NA,2.02613210311809,0.0588308796611257,7.59904249713122,2343.90946015513,7.68258685321711,6001.86594046066
"23",1995-10-23,3.174,53255,10,297,1995.80890410959,1750,1996,23,1.15499262210422,3.492,NA,2.03340862068452,0.0562023244099792,7.6536347335219,2098.88380605875,7.63662492623339,3533.94874816369
"24",1995-10-24,2.869,53256,10,298,1995.81164383562,1750,1996,24,1.05396353699923,3.39714285714286,NA,2.0394460828009,0.0539332905168943,7.69871304802063,1908.36930828423,7.67417849437759,3189.22523694671
"25",1995-10-25,4.556,53257,10,299,1995.81438356164,1750,1996,25,1.51644504558494,3.48714285714286,NA,1.99989934627637,0.0668428228886345,7.40702657105888,2915.6900881891,7.69945262319541,2626.72369227753
"26",1995-10-26,16.15,53258,10,300,1995.81712328767,1750,1996,26,2.78192004966867,5.34085714285714,NA,1.87312939468351,0.110224186042171,6.54912774263611,9138.39088696473,7.59939711160755,2828.81835714401
"27",1995-10-27,8.822,53259,10,301,1995.8198630137,1750,1996,27,2.17724860168275,6.17285714285714,NA,1.93000628742798,0.0923637291033632,6.92136468004125,5275.60812351279,7.63535978993708,2514.80013059877
"28",1995-10-28,6.798,53260,10,302,1995.82260273973,1750,1996,28,1.91662845127392,6.56271428571429,NA,1.95430395976636,0.0826037635048014,7.08455866362748,4161.09569431734,7.52981015897047,3470.69989511991
"29",1995-10-29,5.095,53261,10,303,1995.82534246575,1750,1996,29,1.62825966667469,6.78057142857143,NA,1.98164879010268,0.0712514465279864,7.27639181062475,3203.1258861715,7.46669067165487,3886.92003403151
"30",1995-10-30,4.281,53262,10,304,1995.82808219178,1750,1996,30,1.45418662716281,6.93871428571428,4.3083,1.99737505699093,0.0643270990724407,7.38731696805306,2732.40898043632,7.47306057807847,4183.04622958225
"31",1995-10-31,3.63,53263,10,305,1995.83082191781,1750,1996,31,1.28923264827676,7.04742857142857,4.35283333333333,2.00957094884039,0.059319299009034,7.47534874029439,2344.50857611601,7.37602489698292,4547.17043861679
"32",1995-11-01,3.121,53264,11,306,1995.83356164384,1751,1996,32,1.13815346328864,6.84242857142857,4.39073333333333,2.01871376405298,0.055886960224264,7.54311769771037,2034.03487690547,7.39229542907672,3521.72012927776
"33",1995-11-02,2.877,53265,11,307,1995.83630136986,1751,1996,33,1.05674808456941,4.94628571428571,4.2388,2.02278018758241,0.0540414546554198,7.57303256980871,1882.44991036855,7.39917927242769,3009.64037619874
"34",1995-11-03,2.605,53266,11,308,1995.83904109589,1751,1996,34,0.95743267520533,4.05814285714286,4.2079,2.02813337180961,0.0517922575892823,7.6122905264654,1713.31345337262,7.41980839503576,2853.652790574
"35",1995-11-04,2.511,53267,11,309,1995.84178082192,1751,1996,35,0.920681080175448,3.44571428571429,4.21123333333333,2.02894209202678,0.0509647373169404,7.6178539619504,1652.69646418673,7.37826473007775,2886.25729943678
"36",1995-11-05,4.018,53268,11,310,1995.84452054795,1751,1996,36,1.39078426639274,3.29185714285714,4.27926666666667,1.99281553129238,0.0617998756935992,7.35195348097604,2552.26888107893,7.25750157462253,4018.49983690421
"37",1995-11-06,12.86,53269,11,311,1995.84726027397,1751,1996,37,2.55412171880947,4.51742857142857,4.6495,1.88070403262046,0.102559536542837,6.594993761893,7327.72394881436,7.17615782831811,4506.15657292817
"38",1995-11-07,23.75,53270,11,312,1995.85,1751,1996,38,3.16758253048065,7.39171428571429,5.38036666666667,1.81980034759667,0.115309476041871,6.2137062889786,12750.5253049841,7.15782152248193,5699.59433757848
"39",1995-11-08,48.62,53271,11,313,1995.85273972603,1751,1996,39,3.88403496888798,13.8915714285714,6.94373333333333,1.77612382348491,0.124795233736556,5.95334326236617,25008.6138695634,7.09940228568355,5245.87766493211
"40",1995-11-09,44.81,53272,11,314,1995.85547945205,1751,1996,40,3.80243132879805,19.882,8.38553333333334,1.77287265785256,0.122633840885681,5.93219572531674,22966.9940550047,7.12227579485441,4485.35166328452
"41",1995-11-10,30.41,53273,11,315,1995.85821917808,1751,1996,41,3.41477150168927,23.8541428571429,9.17363333333333,1.7967139493005,0.118449789909577,6.07277746326931,15955.7612536529,7.1071005415504,4230.28279545623
"42",1995-11-11,97.3,53274,11,316,1995.86095890411,1751,1996,42,4.57779898919196,37.3954285714286,12.1146333333333,1.81603822772674,0.136837249896178,6.20648364353814,52176.170175805,7.10348548569893,5987.16144860284
"43",1995-11-12,84.7,53275,11,317,1995.86369863014,1751,1996,43,4.43911560165801,48.9214285714286,14.7707666666667,1.804768334781,0.135585235095129,6.13579090153732,44902.2086807223,7.05668098221447,6942.42483210001
"44",1995-11-13,76.64,53276,11,318,1995.86643835616,1751,1996,44,4.3391191336626,58.0328571428571,17.2101666666667,1.79663432364592,0.134641349289442,6.08473005177085,40291.2326448908,6.90659102117372,10235.3834272659
"45",1995-11-14,41.75,53277,11,319,1995.86917808219,1751,1996,45,3.73169945129686,60.6042857142857,18.5077,1.77656571316409,0.121263407971064,5.95342949116157,21475.210860518,6.8718166197728,8180.92034808033
"46",1995-11-15,27.3,53278,11,320,1995.87191780822,1751,1996,46,3.30688670219091,57.5585714285714,19.3305666666667,1.8010596816307,0.116203535680437,6.09723184067276,14381.6626872316,6.8879606002578,5960.07697716742
"47",1995-11-16,18.94,53279,11,321,1995.87465753425,1751,1996,47,2.94127608775793,53.8628571428571,19.8441333333333,1.83407989554406,0.109297679330289,6.29795518281961,10306.0746284489,6.82061496750448,6251.335551949
"48",1995-11-17,14.48,53280,11,322,1995.87739726027,1751,1996,48,2.67276838695757,51.5871428571429,20.1959333333333,1.8563474627574,0.103539503440692,6.43607476857092,8051.99293286556,6.69990070491379,9022.84423990536
"49",1995-11-18,12.53,53281,11,323,1995.8801369863,1751,1996,49,2.52812576890798,39.4771428571429,20.5078,1.86724793327585,0.100138481284103,6.50455939474141,7041.78396427189,6.73310152628251,8804.6806052448
"50",1995-11-19,10.28,53282,11,324,1995.88287671233,1751,1996,50,2.33020026002702,28.8457142857143,20.7505333333333,1.88270084286683,0.0953744574851197,6.60184572784466,5863.7065607058,6.77272493228208,12451.2729050113
"51",1995-11-20,8.809,53283,11,325,1995.88561643836,1751,1996,51,2.17577392612766,19.1555714285714,20.9085333333333,1.89509665621931,0.0901311415894833,6.68241683415244,5085.97141467302,6.67835255065604,10691.5709392133
"52",1995-11-21,7.883,53284,11,326,1995.88835616438,1751,1996,52,2.06470854207777,14.3174285714286,21.0523,1.90349275157785,0.0863546497460356,6.73673510057675,4588.33099373394,6.68121347075036,11016.7338291985
"53",1995-11-22,7.388,53285,11,327,1995.89109589041,1751,1996,53,1.99985706233699,11.4728571428571,21.1927666666667,1.90768634917359,0.0841234717422629,6.76359525928406,4317.35976941103,6.61622527936723,9893.59895424479
"54",1995-11-23,6.744,53286,11,328,1995.89383561644,1751,1996,54,1.90865322069955,9.73057142857143,21.3219333333333,1.91416492717202,0.0810443593028553,6.80514969014072,3965.2355096907,6.61868973749853,9613.89172934688
"55",1995-11-24,10.59,53287,11,329,1995.89657534247,1751,1996,55,2.35991015961332,9.17485714285714,21.5230666666667,1.87275103786899,0.0955651126451787,6.53692208502412,5981.12682166703,6.56449014467203,9326.33878941576
"56",1995-11-25,79.95,53288,11,330,1995.89931506849,1751,1996,56,4.38140143927996,18.8062857142857,23.6497333333333,1.7991390691423,0.132768991265613,6.09875026673824,42128.2152425424,6.55581130752051,15154.3205095173
"57",1995-11-26,57.79,53289,11,331,1995.90205479452,1751,1996,57,4.05681575032969,25.5934285714286,25.282,1.78169561196811,0.126147905994621,5.98785494744108,29897.6950724504,6.58267170834705,12547.6137430576
"58",1995-11-27,56.42,53290,11,332,1995.90479452055,1751,1996,58,4.03282370557385,32.395,26.9360666666667,1.78055450247935,0.125356942915033,5.98043470389156,29152.7532858437,6.51274214057272,9007.62260342092
"59",1995-11-28,83.93,53291,11,333,1995.90753424658,1751,1996,59,4.42998311809474,43.2588571428571,29.5639,1.80260434534816,0.132585459763255,6.11999422108264,44379.4563338802,6.51261200374513,9628.43084619942
"60",1995-11-29,76,53292,11,334,1995.9102739726,1751,1996,60,4.33073334028633,53.0605714285714,31.9545333333333,1.7946143367102,0.131505686934165,6.06984231999386,39857.0126100077,6.51891483485583,10271.1106622425
"61",1995-11-30,117.1,53293,11,335,1995.91301369863,1751,1996,61,4.76302827060367,68.8257142857143,35.7368666666667,1.82856659741764,0.135146604494196,6.2821523746237,63559.2997211128,6.51040101889978,9827.99401954196
"62",1995-12-01,109,53294,12,336,1995.91575342466,1752,1996,62,4.69134788222914,82.8842857142857,39.2661666666667,1.82270689833202,0.134320063286081,6.2453238046647,58815.9614628103,6.50494750037862,10238.0674180829
"63",1995-12-02,55.34,53295,12,337,1995.91849315068,1752,1996,63,4.01349597435878,79.3685714285714,41.0149333333333,1.7790591968619,0.123871753504001,5.97039219399681,28546.6899469637,6.42818095338057,9903.55296127157
"64",1995-12-03,41.05,53296,12,338,1995.92123287671,1752,1996,64,3.71479083589844,76.9771428571429,42.2964333333333,1.77223086931595,0.11742162092363,5.9248292932667,21013.7105510149,6.45182119671075,8484.16048989693
"65",1995-12-04,54.29,53297,12,339,1995.92397260274,1752,1996,65,3.99434004791736,76.6728571428571,44.0224,1.77796418524141,0.123000873866741,5.96320434622519,27971.3402458473,6.50670520491342,11420.6417339337
"66",1995-12-05,41.09,53298,12,340,1995.92671232877,1752,1996,66,3.71576478289532,70.5528571428571,45.2581333333333,1.77160693409905,0.117032646894423,5.92082798050562,21019.9813965195,6.52811884348492,10060.8214690306
"67",1995-12-06,35.01,53299,12,341,1995.92945205479,1752,1996,67,3.55563373496657,64.6971428571429,45.9964666666667,1.77512904906866,0.114846407269409,5.94029530604438,17968.5854206226,6.49134252938115,8582.68938788165
"68",1995-12-07,29.81,53300,12,342,1995.93219178082,1752,1996,68,3.39484390768998,52.2271428571429,46.1984666666667,1.7781480389426,0.112640869149161,5.95671060686721,15342.0085316775,6.49236086863904,9847.76541191815
"69",1995-12-08,25.03,53301,12,343,1995.93493150685,1752,1996,69,3.22007510544368,40.2314285714286,45.4121333333333,1.78593154423066,0.109883012242664,6.00192424369432,12979.7133540194,6.47029349022181,9407.39294497276
"70",1995-12-09,39.51,53302,12,344,1995.93767123288,1752,1996,70,3.6765538044233,37.97,45.2354666666667,1.7711896305256,0.115737144456032,5.91740288630495,20200.0252064753,6.47291462885469,10508.8636103529
"71",1995-12-10,33.4,53303,12,345,1995.9404109589,1752,1996,71,3.50855589998265,36.8771428571429,45.3351333333333,1.77432974665412,0.113382786250352,5.93443118465525,17125.3441354308,6.44174858724275,10155.0941919464
"72",1995-12-11,31.48,53304,12,346,1995.94315068493,1752,1996,72,3.4493524235492,33.6185714285714,43.1411333333333,1.77527922330214,0.112388819093328,5.93939353977862,16154.3901858248,6.39256731446949,9915.37421548394
"73",1995-12-12,41.91,53305,12,347,1995.94589041096,1752,1996,73,3.73552446193698,33.7357142857143,41.7148,1.77057144675552,0.11571162189713,5.91371604942847,21413.7077441657,6.36496259804515,12130.9927082139
"74",1995-12-13,45.57,53306,12,348,1995.94863013699,1752,1996,74,3.81924960527579,35.2442857142857,40.6791333333333,1.77058128042261,0.116727845396812,5.91451642275108,23286.9179564438,6.41261770097093,17822.1130814684
"75",1995-12-14,40.4,53307,12,349,1995.95136986301,1752,1996,75,3.6988297849671,36.7571428571429,40.6341333333333,1.77142288637023,0.114744567586403,5.91811078616519,20657.5207857568,6.38345906961962,14297.3841273734
"76",1995-12-15,31.5,53308,12,350,1995.95410958904,1752,1996,76,3.44998754583159,37.6814285714286,40.7741333333333,1.77479634849304,0.111381341033986,5.93586523621606,16155.0508268856,6.34269036858303,9797.90658404184
"77",1995-12-16,24.38,53309,12,351,1995.95684931507,1752,1996,77,3.19376312405313,35.52,40.9554666666667,1.78429131767748,0.107642551599326,5.99061316813137,12618.8192769733,6.32301640502375,9895.21715731525
"78",1995-12-17,18.52,53310,12,352,1995.9595890411,1752,1996,78,2.91885122921803,33.3942857142857,41.0901333333333,1.80166895128586,0.103394113008483,6.09283258402184,9749.31201700569,6.3256958404147,10459.5058126195
"79",1995-12-18,15.2,53311,12,353,1995.96232876712,1752,1996,79,2.72129542785223,31.0685714285714,41.1791333333333,1.81530418353059,0.0998397251263564,6.17465622856785,8109.05253185358,6.35622384480343,10749.1165945245
"80",1995-12-19,12.76,53312,12,354,1995.96506849315,1752,1996,80,2.54631527791664,26.9042857142857,41.2618,1.82834574158577,0.096371771785745,6.25389133029726,6894.69005156484,6.35565214252818,8041.02419227642
"81",1995-12-20,10.9,53313,12,355,1995.96780821918,1752,1996,81,2.3887627892351,21.9514285714286,41.3315,1.83995637706794,0.093294763661622,6.32433008372428,5956.00109964817,6.32321547708348,9351.46753591488
"82",1995-12-21,9.516,53314,12,356,1995.97054794521,1752,1996,82,2.25297459244071,17.5394285714286,41.3859333333333,1.84983387204306,0.0896992834008831,6.38546326263518,5250.01551038522,6.31169032166477,11903.8794591355
"83",1995-12-22,8.609,53315,12,357,1995.97328767123,1752,1996,83,2.15280816767582,14.2692857142857,41.4266333333333,1.85685615287291,0.0867544604411349,6.42920786158495,4782.15796150525,6.31591239454743,9811.03596990166
"84",1995-12-23,7.694,53316,12,358,1995.97602739726,1752,1996,84,2.0404408043301,11.8855714285714,41.4583,1.86476506833434,0.0834912663237881,6.47841007922872,4306.59824972421,6.30294042919814,8919.83531492269
"85",1995-12-24,7.157,53317,12,359,1995.97876712329,1752,1996,85,1.96809089875646,10.2622857142857,41.3438666666667,1.86949808956423,0.0814044987637796,6.50770236009089,4024.13406835713,6.32023828633642,8680.72940350148
"86",1995-12-25,6.678,53318,12,360,1995.98150684932,1752,1996,86,1.89881854152146,9.04485714285714,38.9014666666667,1.87394730422043,0.0794277333052561,6.53516661729219,3770.65520671195,6.33508123748153,10226.9863109568
"87",1995-12-26,6.264,53319,12,361,1995.98424657534,1752,1996,87,1.8348189586885,8.11685714285714,37.1839333333333,1.87772838749382,0.0774853285150934,6.55883213146004,3549.70291433464,6.36056010591204,11335.7973766268
"88",1995-12-27,5.962,53320,12,362,1995.98698630137,1752,1996,88,1.78540599525588,7.41142857142857,35.502,1.88018483837086,0.0758769732492851,6.57446637471742,3386.61808065204,6.30749060368478,10172.1246217439
"89",1995-12-28,6.883,53321,12,363,1995.9897260274,1752,1996,89,1.92905460341623,7.03528571428571,32.9337666666667,1.86886627797682,0.0802667144514864,6.50260093737712,3867.03955456992,6.29297661211868,17302.4957984887
"90",1995-12-29,34.03,53322,12,364,1995.99246575342,1752,1996,90,3.52724248851281,10.6668571428571,31.5347666666667,1.77322214456921,0.108791019890567,5.92480650667825,17420.0686924833,6.2439618686178,15702.5605147667
"91",1995-12-30,94.92,53323,12,365,1995.99520547945,1752,1996,91,4.55303443156756,23.1277142857143,30.7954333333333,1.80859364416174,0.126303169712529,6.15150657564841,50449.0467594713,6.27087512519074,19231.2464694972
"92",1995-12-31,80.25,53324,12,366,1995.99794520548,1752,1996,92,4.38514676201012,33.5695714285714,29.8371,1.79790758086866,0.124292672674963,6.08432387452243,42186.2680163888,6.23284738127314,14579.5741063647
"93",1996-01-01,38.03,53325,1,1,1996.00068306011,1753,1996,93,3.63837532194017,38.0484285714286,29.2601,1.77360766416025,0.109410060075432,5.92747417100942,19476.4472113094,6.2471366921259,13455.3947672793
"94",1996-01-02,27.05,53326,1,2,1996.00341530055,1753,1996,94,3.29768700529249,41.0178571428571,28.7934333333333,1.77345280262502,0.104893044024837,5.92373013767271,13844.4681793577,6.26090567991953,12352.3400608971
"95",1996-01-03,34.34,53327,1,3,1996.00614754098,1753,1996,95,3.53631085546933,45.0718571428571,28.1284333333333,1.77375076924566,0.107583847879033,5.92717038303122,17585.7722743644,6.25693166973883,10690.4012946964
"96",1996-01-04,31.07,53328,1,4,1996.00887978142,1753,1996,96,3.43624272340496,48.5271428571429,27.7944333333333,1.77350182117479,0.106049800287106,5.92472031764237,15904.6036072544,6.2571245460866,8756.27541405215
"97",1996-01-05,26.52,53329,1,5,1996.01161202186,1753,1996,97,3.27789916531766,47.4542857142857,27.5114333333333,1.77488166851853,0.10382925192469,5.93161023523392,13591.2646170781,6.27702145634312,7966.27596075279
"98",1996-01-06,27.92,53330,1,6,1996.0143442623,1753,1996,98,3.32934327789417,37.8828571428571,27.4484333333333,1.77330692619881,0.104140950279802,5.92236028240728,14286.4386409277,6.30343161455449,8589.86619640067
"99",1996-01-07,32.41,53331,1,7,1996.01707650273,1753,1996,99,3.47846701715346,31.0485714285714,27.6944333333333,1.77445306905208,0.105746091278394,5.93019396763007,16605.8714728129,6.27683548431463,10146.6374834058
"100",1996-01-08,36.45,53332,1,8,1996.01980874317,1753,1996,100,3.59594145845467,30.8228571428571,27.5924333333333,1.7755098908979,0.106958671498592,5.93724622714187,18698.0507982134,6.22648564599721,10919.2332820902
"101",1996-01-09,35.67,53333,1,9,1996.02254098361,1753,1996,101,3.5743099993708,32.0542857142857,27.6681,1.77564609296195,0.106408956025824,5.93771081146277,18299.3596973174,6.20040645270733,9419.69379010431
"102",1996-01-10,30.72,53334,1,10,1996.02527322404,1753,1996,102,3.42491390827947,31.5371428571429,27.6427666666667,1.7747686255896,0.104228876275654,5.93112096474054,15742.4287135821,6.1949937961044,11851.4269303324
"103",1996-01-11,24.37,53335,1,11,1996.02800546448,1753,1996,103,3.19335286763712,30.58,27.0581,1.77943164871832,0.101275843193256,5.95724993724364,12543.3948358622,6.2010496570096,11773.5983564908
"104",1996-01-12,19.14,53336,1,12,1996.03073770492,1753,1996,104,2.95178038602481,29.5257142857143,26.1771,1.7898444779454,0.0985139527434994,6.01792998964548,9951.82675215677,6.18873399838728,10053.8358416647
"105",1996-01-13,15.1,53337,1,13,1996.03346994536,1753,1996,105,2.71469474382088,27.6942857142857,25.3337666666667,1.80343048003745,0.0953029079210268,6.0988251809151,7956.77128402908,6.17852099576134,10392.0192194921
"106",1996-01-14,14.22,53338,1,14,1996.03620218579,1753,1996,106,2.65464942437509,25.0957142857143,24.7577666666667,1.80763468065824,0.0942098235047035,6.12406862533909,7524.07970564061,6.18482467857323,10797.3936527835
"107",1996-01-15,21.22,53339,1,15,1996.03893442623,1753,1996,107,3.05494413318584,22.92,24.6524333333333,1.78537283607759,0.0988265946507013,5.99131244346456,10984.5201643475,6.21281085646214,11061.1775239375
"108",1996-01-16,28.62,53340,1,16,1996.04166666667,1753,1996,108,3.3541057741283,21.9128571428571,24.9891,1.77535810690667,0.101634599638957,5.93301084012353,14670.9593491106,6.21725332334575,15019.5936760686
"109",1996-01-17,21.69,53341,1,17,1996.0443989071,1753,1996,109,3.07685132483878,20.6228571428571,25.2054333333333,1.78447719210115,0.0985376194069716,5.98575508128854,11217.400794416,6.18706533096786,12912.1949430258
"110",1996-01-18,18.64,53342,1,18,1996.04713114754,1753,1996,110,2.92530980925744,19.8042857142857,25.4014333333333,1.79027935380898,0.0968319372661031,6.01946969968349,9694.33187346145,6.11139131996433,12730.5428894868
"111",1996-01-19,20.29,53343,1,19,1996.04986338798,1753,1996,111,3.01012815383772,19.9685714285714,25.7144333333333,1.78697646654875,0.0973994537497271,6.00001991666855,10518.3709150353,6.10318986935045,14017.1870814739
"112",1996-01-20,16.7,53344,1,20,1996.05259562842,1753,1996,112,2.81540871942271,20.1971428571429,25.9539,1.79468429026689,0.0952606840679906,6.04508415711047,8722.33102861156,6.11424440573545,11531.8237817618
"113",1996-01-21,13.44,53345,1,21,1996.05532786885,1753,1996,113,2.598235335095,20.0857142857143,26.1149333333333,1.81014349639788,0.0920572026700942,6.13822503206731,7127.80511883707,6.13653404726576,9413.70586245399
"114",1996-01-22,10.96,53346,1,22,1996.05806010929,1753,1996,114,2.39425228151987,18.62,26.2238,1.82456459332667,0.0890976376191502,6.22508748790046,5894.80924614241,6.16524898857049,8074.94081492278
"115",1996-01-23,10.08,53347,1,23,1996.06079234973,1753,1996,115,2.31055326264322,15.9714285714286,26.3212333333333,1.83035630638711,0.0874528843359986,6.2603054444578,5452.17513524363,6.18000562249732,8457.31531183842
"116",1996-01-24,9.044,53348,1,24,1996.06352459016,1753,1996,116,2.20210155441572,14.1648571428571,26.4001,1.83811856840834,0.0847973072901573,6.30822433318039,4929.25658710609,6.17637918645575,10035.586070298
"117",1996-01-25,8.007,53349,1,25,1996.0662568306,1753,1996,117,2.0803161590905,12.6458571428571,26.4582,1.84699744966793,0.0818240130998741,6.36305957296795,4401.99515526518,6.16718559703575,10722.0769136405
"118",1996-01-26,7.338,53350,1,26,1996.06898907104,1753,1996,118,1.99306632593309,10.7955714285714,26.5040666666667,1.85334407536287,0.0796656155449765,6.4022358882469,4059.03804030338,6.18497405696912,9874.1540270369
"119",1996-01-27,7.292,53351,1,27,1996.07172131148,1753,1996,119,1.98677785681642,9.45157142857143,26.5177,1.85373418713366,0.0793537964860666,6.40455086535456,4035.0514962383,6.2002272965401,8755.04298124745
"120",1996-01-28,6.826,53352,1,28,1996.07445355191,1753,1996,120,1.92073885048452,8.50671428571428,25.6109,1.85852878056221,0.0777060411588615,6.43413413065934,3794.63612335609,6.22456945172828,9559.11278500636
"121",1996-01-29,6.318,53353,1,29,1996.07718579235,1753,1996,121,1.84340270237989,7.84357142857143,22.6575,1.86406487033329,0.0757274518496809,6.4685950155097,3531.04559781036,6.23735264388784,11502.249360173
"122",1996-01-30,5.901,53354,1,30,1996.07991803279,1753,1996,122,1.77512182807503,7.24657142857143,20.1792,1.86876208445741,0.0737484859340642,6.49853679291853,3313.25558913706,6.25313282668389,12830.5620817421
"123",1996-01-31,5.573,53355,1,31,1996.08265027322,1753,1996,123,1.7179335085874,6.75071428571429,19.0973,1.8727580841173,0.0720864235018366,6.52402530826975,3141.3651589141,6.26827628463372,12675.8725941083
"124",1996-02-01,5.249,53356,2,32,1996.08538251366,1754,1996,124,1.65803758227016,6.35671428571429,18.3706,1.87701031871414,0.070370665043465,6.5511776019384,2971.04813849445,6.26235930276781,10011.3478397408
"125",1996-02-02,5.168,53357,2,33,1996.0881147541,1754,1996,125,1.6424857664803,6.04671428571429,17.3982,1.87816817105166,0.0698408036505154,6.55855326488766,2928.49372278197,6.26073804728255,8536.28733991235
"126",1996-02-03,5.277,53358,2,34,1996.09084699454,1754,1996,126,1.66335775442353,5.75885714285714,16.5384333333333,1.87672566904315,0.0702687137038993,6.54928690862947,2986.03471825478,6.25695954359602,7710.44785476925
"127",1996-02-04,8.364,53359,2,35,1996.09357923497,1754,1996,127,2.12393678156639,5.97857142857143,15.9332333333333,1.84300141948569,0.0809411963710531,6.33725517366811,4579.61491634919,6.23414918259198,7426.98211912939
"128",1996-02-05,14.3,53360,2,36,1996.09631147541,1754,1996,128,2.66025953726586,7.11885714285714,15.4792333333333,1.80489122923544,0.0893634785829283,6.1044328171682,7542.14883426765,6.22640687188163,7190.06605711617
"129",1996-02-06,124.9,53361,2,37,1996.09904371585,1754,1996,129,4.82751341713153,24.1187142857143,18.5622333333333,1.82709822998179,0.118169896556929,6.26002016331283,67554.1311895675,6.23240790335231,9254.85704452158
