"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"38",1988-11-07,33,50714,11,312,1988.85040983607,1667,1989,38,3.49650756146648,34.4285714285714,59.6333333333333,2.85444385164443,0.631217385192739,21.2188552259561,60499.200020246,19.1067604863897,177878.799173228
"39",1988-11-08,152,50715,11,313,1988.8531420765,1667,1989,39,5.02388052084628,51.7142857142857,60.2666666666667,2.51022885507073,0.472974886227337,13.790552486052,181108.567688824,18.7183445550337,165348.412313533
"40",1988-11-09,57,50716,11,314,1988.85587431694,1667,1989,40,4.04305126783455,54.8571428571428,58.6333333333333,2.72212373316413,0.630587046640412,18.5728858850701,91467.748406793,18.5250541926959,131261.909077928
"41",1988-11-10,54,50717,11,315,1988.85860655738,1667,1989,41,3.98898404656427,58.7142857142857,58.9333333333333,2.73321584316103,0.631001893568777,18.7948788451196,87689.38673979,18.2496735083027,114290.055747391
"42",1988-11-11,86,50718,11,316,1988.86133879781,1667,1989,42,4.45434729625351,66.4285714285714,59.7,2.6144546639262,0.609552572110094,16.4835949817203,122479.704152174,18.6102558523346,108859.171831541
"43",1988-11-12,38,50719,11,317,1988.86407103825,1667,1989,43,3.63758615972639,65.8571428571428,58.9666666666667,2.81434131409731,0.630665944969871,20.3645392677673,66860.8553239335,18.980013049159,179847.823821238
"44",1988-11-13,339,50720,11,318,1988.86680327869,1667,1989,44,5.82600010738045,108.428571428571,68.6,2.58463678594946,0.399699604378007,14.4492651204212,423213.195671089,18.4751265511418,180537.182613428
"45",1988-11-14,78,50721,11,319,1988.86953551913,1667,1989,45,4.35670882668959,114.857142857143,70.0333333333333,2.63292551205928,0.61767895340791,16.8838587421279,113783.700834949,18.9483719603217,112006.226323823
"46",1988-11-15,46,50722,11,320,1988.87226775956,1667,1989,46,3.8286413964891,99.7142857142857,70.1333333333333,2.76178044739719,0.633474037046744,19.3779939501492,77015.8991554728,18.8286489190182,96611.3776221493
"47",1988-11-16,48,50723,11,321,1988.875,1667,1989,47,3.87120101090789,98.4285714285714,69.6666666666667,2.74941254501717,0.634326651264094,19.1493652735308,79416.2476623869,18.4634373612515,99164.6663862653
"48",1988-11-17,148,50724,11,322,1988.87773224044,1667,1989,48,4.99721227376411,111.857142857143,73.4666666666667,2.49367729914693,0.48556104594015,13.6577349625267,174644.188512822,18.4038320461291,132713.202502981
"49",1988-11-18,63,50725,11,323,1988.88046448087,1667,1989,49,4.14313472639153,108.571428571429,74.4,2.68060827472377,0.63278708241065,17.8474080406685,97147.011446967,18.7107255219124,106972.078538154
"50",1988-11-19,49,50726,11,324,1988.88319672131,1667,1989,50,3.89182029811063,110.142857142857,74.6666666666667,2.7405859481886,0.635298138897135,18.9923263132273,80405.9126796793,19.2745210533176,85185.565407669
"51",1988-11-20,84,50727,11,325,1988.88592896175,1667,1989,51,4.43081679884331,73.7142857142857,71,2.60531820894148,0.616587822327678,16.4058989903811,119067.45251259,19.0655350295728,85356.7788452392
"52",1988-11-21,117,50728,11,326,1988.88866120219,1667,1989,52,4.76217393479776,79.2857142857143,73.2333333333333,2.53153466314141,0.555121792806708,14.7508822381742,149113.718369255,18.2031100300934,102810.275199446
"53",1988-11-22,60,50729,11,327,1988.89139344262,1667,1989,53,4.0943445622221,81.2857142857143,74.1,2.68821655807116,0.637094751971819,18.0176115331816,93403.2981880135,18.0448747198058,102707.818137502
"54",1988-11-23,37,50730,11,328,1988.89412568306,1667,1989,54,3.61091791264422,79.7142857142857,71.9333333333333,2.80251885530852,0.634482935360205,20.16644567661,64468.0935389869,18.7087737644735,86972.689466417
"55",1988-11-24,28,50731,11,329,1988.8968579235,1667,1989,55,3.3322045101752,62.5714285714286,70.6666666666667,2.85669414030026,0.643842962896254,21.4455235819328,51881.0106494117,18.8992121747584,91619.9272143534
"56",1988-11-25,62,50732,11,330,1988.89959016393,1667,1989,56,4.12713438504509,62.4285714285714,71.2666666666667,2.67634550252295,0.636280667544087,17.8066649586381,95386.7428504325,18.8576993635726,83661.815157048
"57",1988-11-26,33,50733,11,331,1988.90232240437,1667,1989,57,3.49650756146648,60.1428571428571,71.3333333333333,2.82132214852291,0.638571454018045,20.6213325381273,58795.5433327085,18.9352308205899,111321.75432651
"58",1988-11-27,74,50734,11,332,1988.90505464481,1667,1989,58,4.30406509320417,58.7142857142857,71.3333333333333,2.62923691428369,0.627138414622955,16.9192392252858,108174.847910787,18.7542865725466,85699.3128931879
"59",1988-11-28,26,50735,11,333,1988.90778688525,1667,1989,59,3.25809653802148,45.7142857142857,67.8,2.86559068247949,0.646896018268808,21.6746395547192,48689.9102957212,19.1353131365289,91662.0846086958
"60",1988-11-29,22,50736,11,334,1988.91051912568,1667,1989,60,3.09104245335832,40.2857142857143,66.1666666666667,2.89844984805388,0.652456355623401,22.4625619075547,42696.8376738799,18.5839453682078,89198.3044234142
"61",1988-11-30,20,50737,11,335,1988.91325136612,1667,1989,61,2.99573227355399,37.8571428571429,65.4,2.92114110902343,0.65523477477609,23.0486111809901,39828.000120751,18.4293595846253,95303.2854230955
"62",1988-12-01,19,50738,12,336,1988.91598360656,1668,1989,62,2.94443897916644,36.5714285714286,65,2.93267342266799,0.656714603505316,23.3470046627705,38326.442854404,18.2367770929282,99332.4588788082
"63",1988-12-02,24,50739,12,337,1988.91871584699,1668,1989,63,3.17805383034795,31.1428571428571,64.6333333333333,2.8755989769746,0.650005326227324,21.9243136969286,45462.2568819511,18.521581778016,123550.466399269
"64",1988-12-03,34,50740,12,338,1988.92144808743,1668,1989,64,3.52636052461616,31.2857142857143,64.8666666666667,2.80549432629232,0.638886892576915,20.29619106323,59622.0908673443,18.2536342860877,112119.182734074
"65",1988-12-04,22,50741,12,339,1988.92418032787,1668,1989,65,3.09104245335832,23.8571428571429,64.5333333333333,2.89115395002026,0.652885489112989,22.3045180002831,42396.4278149381,17.8747854244532,122129.199352193
"66",1988-12-05,59,50742,12,340,1988.92691256831,1668,1989,66,4.07753744390572,28.5714285714286,65.1,2.6767717736018,0.641863594409702,17.8666196320073,91076.8802361205,18.0043134099597,125585.48250623
"67",1988-12-06,24,50743,12,341,1988.92964480874,1668,1989,67,3.17805383034795,28.8571428571429,64.5333333333333,2.86979097745907,0.650442361219346,21.8023027800532,45209.2550447183,18.6326427164662,100176.190252377
"68",1988-12-07,34,50744,12,342,1988.93237704918,1668,1989,68,3.52636052461616,30.8571428571429,64.5666666666667,2.79982402349902,0.639644513052196,20.1899974148713,59310.136405926,18.528096747663,94341.810605072
"69",1988-12-08,27,50745,12,343,1988.93510928962,1668,1989,69,3.29583686600433,32,60.4,2.84372967171849,0.646999644806187,21.2077337471695,49473.401285397,18.9297323561052,81982.6079817696
"70",1988-12-09,27,50746,12,344,1988.93784153005,1668,1989,70,3.29583686600433,32.4285714285714,59.4,2.84236456743187,0.647121611250737,21.1800353488783,49408.7864618633,19.3670686026514,74777.5749169203
"71",1988-12-10,24,50747,12,345,1988.94057377049,1668,1989,71,3.17805383034795,31,58.4,2.86463884409742,0.650735161343823,21.693224296764,44983.0699017699,19.3582356713094,86764.7701153145
"72",1988-12-11,22,50748,12,346,1988.94330601093,1668,1989,72,3.09104245335832,31,56.2666666666667,2.88215285201095,0.653198997698505,22.1074954726005,42021.927394319,18.7686002448542,93292.4807389049
"73",1988-12-12,21,50749,12,347,1988.94603825137,1668,1989,73,3.04452243772342,25.5714285714286,55.7,2.89301959525568,0.654254548085187,22.3798694258958,40606.0350863453,19.4672483009094,75167.7013108716
"74",1988-12-13,24,50750,12,348,1988.9487704918,1668,1989,74,3.17805383034795,25.5714285714286,45.2,2.86203182087083,0.650678311274395,21.636202598665,44864.8297085918,19.2417441284006,76877.8527451157
"75",1988-12-14,22,50751,12,349,1988.95150273224,1668,1989,75,3.09104245335832,23.8571428571429,43.3333333333333,2.8794880085852,0.653050908427696,22.0468888117625,41906.7262533982,19.0788518521553,84410.0792345509
"76",1988-12-15,25,50752,12,350,1988.95423497268,1668,1989,76,3.2188758248682,23.5714285714286,42.6333333333333,2.85233647201653,0.649464938927071,21.4170194103433,46260.7619263416,18.8513143644798,89674.5394356205
"77",1988-12-16,40,50753,12,351,1988.95696721311,1668,1989,77,3.68887945411394,25.4285714285714,42.3666666666667,2.75710743086513,0.639853585215931,19.3492928531963,66871.1561006465,18.7701209794989,121715.474070763
"78",1988-12-17,55,50754,12,352,1988.95969945355,1668,1989,78,4.00733318523247,29.8571428571429,39.2666666666667,2.68416611560411,0.6447411466092,18.0440743359072,85745.441244231,18.8019876516712,84745.3269971886
"79",1988-12-18,25,50755,12,353,1988.96243169399,1668,1989,79,3.2188758248682,30.2857142857143,38,2.84976135554625,0.649449840217838,21.3616393213838,46141.1409341891,19.3140255046398,79175.1651805095
"80",1988-12-19,22,50756,12,354,1988.96516393443,1668,1989,80,3.09104245335832,30.4285714285714,37.1,2.87504660287556,0.652804092976344,21.9458777103643,41714.7243518605,19.7738077435162,67928.4277190859
"81",1988-12-20,20,50757,12,355,1988.96789617486,1668,1989,81,2.99573227355399,29.8571428571429,34.9666666666667,2.89815389163954,0.654734152223723,22.5139526525144,38904.1101835449,19.1789240202326,76363.3979991438
"82",1988-12-21,19,50758,12,356,1988.9706284153,1668,1989,82,2.94443897916644,29.4285714285714,31.7,2.91016241808728,0.6556953919586,22.8082005278758,37441.9419865609,19.4123691734243,74627.2239194326
"83",1988-12-22,45,50759,12,357,1988.97336065574,1668,1989,83,3.80666248977032,32.2857142857143,31.2,2.72649340595049,0.642807662764345,18.810751705481,73136.2026309103,19.1144443298578,93095.9282717435
"84",1988-12-23,40,50760,12,358,1988.97609289617,1668,1989,84,3.68887945411394,32.2857142857143,31.3,2.75215682533131,0.640980735989207,19.266882941262,66586.3474450015,19.7003255125618,77512.8503021304
"85",1988-12-24,50,50761,12,359,1988.97882513661,1668,1989,85,3.91202300542815,31.5714285714286,32.0333333333333,2.70175164272412,0.645089705146179,18.376599999426,79386.9119975202,19.2910152854017,74675.5866680088
"86",1988-12-25,30,50762,12,360,1988.98155737705,1668,1989,86,3.40119738166216,32.2857142857143,30.9666666666667,2.80868825985209,0.644786221887561,20.4477123676342,53000.4704569079,19.2569012389155,74051.9068185218
"87",1988-12-26,25,50763,12,361,1988.98428961749,1668,1989,87,3.2188758248682,32.7142857142857,30.7,2.84289437829226,0.649409576993219,21.2139590841611,45822.151621788,19.5692190572807,72226.5135587709
"88",1988-12-27,24,50764,12,362,1988.98702185792,1668,1989,88,3.17805383034795,33.2857142857143,29.0333333333333,2.84986571248028,0.6504130109504,21.3701013408738,44313.0421404359,19.3659446878881,72204.2331649941
"89",1988-12-28,26,50765,12,363,1988.98975409836,1668,1989,89,3.25809653802148,34.2857142857143,29.0333333333333,2.83366527366957,0.648443973601621,21.0098114168973,47196.4403669181,18.8289006994755,82715.2678362862
"90",1988-12-29,24,50766,12,364,1988.9924863388,1668,1989,90,3.17805383034795,31.2857142857143,29.1,2.84812769699594,0.650375110904116,21.3320868754755,44234.215344986,18.6786328313472,104268.535299726
"91",1988-12-30,120,50767,12,365,1988.99521857923,1668,1989,91,4.78749174278205,42.7142857142857,32.4333333333333,2.48605552078286,0.573593984359526,14.2624993563149,147873.593326273,18.4177621717217,88960.4217840627
"92",1988-12-31,50,50768,12,366,1988.99795081967,1668,1989,92,3.91202300542815,42.7142857142857,33.4666666666667,2.69771819338919,0.64685287220973,18.3220096470584,79151.0816752923,18.826618841877,78390.8420782236
"93",1989-01-01,35,50769,1,1,1989.00068493151,1669,1989,93,3.55534806148941,43.4285714285714,33.8333333333333,2.77381531330493,0.641602126980988,19.6894691528718,59540.9547182842,18.2728185866428,87677.8142940832
"94",1989-01-02,30,50770,1,2,1989.00342465753,1669,1989,94,3.40119738166216,44.1428571428571,33.7,2.80307604996375,0.64503427725287,20.3348676805997,52707.9770281143,18.5398320981472,80278.1102441496
"95",1989-01-03,28,50771,1,3,1989.00616438356,1669,1989,95,3.3322045101752,44.7142857142857,33.9,2.81609756915017,0.646451134600089,20.6204707147203,49885.0427530513,19.1089719369048,72172.4515320436
"96",1989-01-04,27,50772,1,4,1989.00890410959,1669,1989,96,3.29583686600433,44.8571428571429,32.8333333333333,2.82289882987627,0.647101308519966,20.7683382616818,48448.3794968513,19.5831636533102,65559.337508855
"97",1989-01-05,26,50773,1,5,1989.01164383562,1669,1989,97,3.25809653802148,45.1428571428571,32.9,2.8299541087729,0.647749872206956,20.9213271543047,46997.6693194301,18.717727890158,88365.4966988419
"98",1989-01-06,25,50774,1,6,1989.01438356164,1669,1989,98,3.2188758248682,31.5714285714286,32.6,2.83728347882843,0.648397327016485,21.0798517031315,45532.4796787641,17.87543474072,96594.3153679533
"99",1989-01-07,25,50775,1,7,1989.01712328767,1669,1989,99,3.2188758248682,28,32.5333333333333,2.83715485795937,0.64821002972429,21.0745255677933,45520.9752264335,18.527862243378,88619.1046526594
"100",1989-01-08,27,50776,1,8,1989.0198630137,1669,1989,100,3.29583686600433,26.8571428571429,32.5333333333333,2.8224139887417,0.646482585678218,20.7496292609879,48404.7351400325,19.2164053367439,71382.6271661927
"101",1989-01-09,25,50777,1,9,1989.02260273973,1669,1989,101,3.2188758248682,26.1428571428571,32.5666666666667,2.83689761622127,0.647835435139901,21.0638732971168,45497.9663217724,19.3881910188288,68037.5506315449
"102",1989-01-10,90,50778,1,10,1989.02534246575,1669,1989,102,4.49980967033027,35,34.8333333333333,2.56159743733415,0.639445316392235,15.9132233666595,123741.224899144,18.6469120428534,83097.4323377031
"103",1989-01-11,146,50779,1,11,1989.02808219178,1669,1989,103,4.98360662170834,52,39,2.43024175663001,0.531756466890563,13.1413029257138,165769.651626124,18.9330959913582,76279.7102794131
"104",1989-01-12,149,50780,1,12,1989.03082191781,1669,1989,104,5.00394630594546,69.5714285714286,43.1666666666667,2.4242532999535,0.527475475959044,13.0214970023675,167633.543809678,19.0778764998182,74677.4069265872
"105",1989-01-13,75,50781,1,13,1989.03356164384,1669,1989,105,4.31748811353631,76.7142857142857,44.9333333333333,2.60559720323935,0.646314884236181,16.7172302687774,108327.652141678,19.0755112872966,74116.8352258878
"106",1989-01-14,32,50782,1,14,1989.03630136986,1669,1989,106,3.46573590279973,77.7142857142857,45.1666666666667,2.78952691507044,0.642586502390494,20.0246781692622,55364.230202376,18.5647758752791,109987.064362092
"107",1989-01-15,28,50783,1,15,1989.03904109589,1669,1989,107,3.3322045101752,77.8571428571429,44.7666666666667,2.81468506787024,0.644779920158901,20.5680232509232,49758.1618486334,18.9858164040743,94850.3873489661
"108",1989-01-16,30,50784,1,16,1989.04178082192,1669,1989,108,3.40119738166216,78.5714285714286,43.9333333333333,2.801521138419,0.643493881758019,20.2818228116108,52570.4847276953,19.0727197541217,75247.2397308505
"109",1989-01-17,40,50785,1,17,1989.04452054795,1669,1989,109,3.68887945411394,71.4285714285714,44.4333333333333,2.74500522681128,0.642653518649793,19.1473897373492,66173.3789322788,19.1527242487008,72594.9802804406
"110",1989-01-18,30,50786,1,18,1989.04726027397,1669,1989,110,3.40119738166216,54.8571428571429,44.7,2.80129900819833,0.643273825258758,20.274244973184,52550.8429704929,18.8059824250114,81499.2860752664
"111",1989-01-19,32,50787,1,19,1989.05,1669,1989,111,3.46573590279973,38.1428571428571,45.1,2.78900266161809,0.642173120333748,20.0084543061983,55319.374465777,19.5632767597746,72141.9001420447
"112",1989-01-20,50,50788,1,20,1989.05273972603,1669,1989,112,3.91202300542815,34.5714285714286,46.1333333333333,2.69773613911945,0.649387205986122,18.3499297539948,79271.6965372575,19.1234132024391,79433.2410280599
"113",1989-01-21,30,50789,1,21,1989.05547945205,1669,1989,113,3.40119738166216,34.2857142857143,45.6333333333333,2.80096581286731,0.642943740509858,20.2628782155434,52521.3803346885,19.6365880109119,68073.4889117836
"114",1989-01-22,28,50790,1,22,1989.05821917808,1669,1989,114,3.3322045101752,34.2857142857143,45.2333333333333,2.81386110879028,0.643805045068198,20.5374288970413,49684.1479877223,19.3332684021346,73968.6652083105
"115",1989-01-23,27,50791,1,23,1989.06095890411,1669,1989,115,3.29583686600433,33.8571428571429,44.4666666666667,2.82059583448701,0.644162375021623,20.6794705083845,48241.0688019594,19.4216574060969,73822.7931340693
"116",1989-01-24,26,50792,1,24,1989.06369863014,1669,1989,116,3.25809653802148,31.8571428571429,44.3333333333333,2.82798298157187,0.644255013119281,20.8314905330704,46795.8603334894,19.6088814804226,69827.2369582057
"117",1989-01-25,25,50793,1,25,1989.06643835616,1669,1989,117,3.2188758248682,31.1428571428571,44.3333333333333,2.8361782667622,0.644008065703173,20.9958590523787,45351.055553138,19.4969592639247,75295.0539267628
"118",1989-01-26,25,50794,1,26,1989.06917808219,1669,1989,118,3.2188758248682,30.1428571428571,44.3666666666667,2.83698083507286,0.643242950837716,21.0025008618577,45365.4018616126,19.7240543456426,67062.2740369556
"119",1989-01-27,30,50795,1,27,1989.07191780822,1669,1989,119,3.40119738166216,27.2857142857143,44.5,2.80326367882797,0.640325332357375,20.2754766998416,52554.0356059894,20.1392520475214,59989.3829962444
"120",1989-01-28,25,50796,1,28,1989.07465753425,1669,1989,120,3.2188758248682,26.5714285714286,44.5333333333333,2.83858597169425,0.641712721106739,21.0157844808162,45394.094478563,18.8468980240289,84902.9755807591
"121",1989-01-29,35,50797,1,29,1989.07739726027,1669,1989,121,3.55534806148941,27.5714285714286,41.7,2.7754934415532,0.637290459538131,19.6678923364449,59475.7064254092,19.1095796111126,77008.930797018
"122",1989-01-30,30,50798,1,30,1989.0801369863,1669,1989,122,3.40119738166216,28,41.0333333333333,2.80551747109487,0.638286239328067,20.2949451418332,52604.4978076316,19.7341156141601,66665.3903186575
"123",1989-01-31,26,50799,1,31,1989.08287671233,1669,1989,123,3.25809653802148,28,40.7333333333333,2.83352370438857,0.639027832696617,20.8777538183563,46899.7861775555,19.8621178377098,66033.1096973867
"124",1989-02-01,25,50800,2,32,1989.08561643836,1670,1989,124,3.2188758248682,28,40.5666666666667,2.84179624493688,0.63865226164491,21.0423517187321,45451.4797124614,19.8630978525018,65450.862312139
"125",1989-02-02,34,50801,2,33,1989.08835616438,1670,1989,125,3.52636052461616,29.2857142857143,40.7666666666667,2.78386226608394,0.635121291417807,19.8101268927332,58194.2287600931,20.2526491377495,58951.5735841487
"126",1989-02-03,49,50802,2,34,1989.09109589041,1670,1989,126,3.89182029811063,32,41.5,2.70916873897564,0.644360595437756,18.5011253640395,78326.3643411975,20.079482649551,62132.3401930323
"127",1989-02-04,36,50803,2,35,1989.09383561644,1670,1989,127,3.58351893845611,33.5714285714286,41.8333333333333,2.77434363321064,0.633418584843184,19.5925079431364,60940.5367063315,19.741149475794,67983.4870273631
"128",1989-02-05,25,50804,2,36,1989.09657534247,1670,1989,128,3.2188758248682,32.1428571428571,41.8333333333333,2.84500651817958,0.635591802183019,21.0689189566486,45508.864946361,19.8661855929759,68344.6459817639
"129",1989-02-06,30,50805,2,37,1989.09931506849,1670,1989,129,3.40119738166216,32.1428571428571,42,2.81077631971772,0.633528355592958,20.3403715064807,52722.2429447981,19.531226327025,68050.0544273937
"130",1989-02-07,23,50806,2,38,1989.10205479452,1670,1989,130,3.13549421592915,31.7142857142857,41.8666666666667,2.86265674754299,0.634616277925493,21.41849832606,42562.8398735464,19.4318205727068,70764.2760918752
"131",1989-02-08,80,50807,2,39,1989.10479452055,1670,1989,131,4.38202663467388,39.5714285714286,43.7,2.60283521236019,0.645729379692048,16.6598505135931,115152.886749955,19.8361525497989,65611.3615763136
"132",1989-02-09,35,50808,2,40,1989.10753424658,1670,1989,132,3.55534806148941,39.7142857142857,41.8666666666667,2.78328019841688,0.630608196344419,19.7378599097896,59687.2883672039,19.9903840159411,64258.1694275968
"133",1989-02-10,40,50809,2,41,1989.1102739726,1670,1989,133,3.68887945411394,38.4285714285714,38.3333333333333,2.75666414211609,0.633194380736286,19.2549816799597,66545.2166859406,20.5257152154382,56129.6255692045
"134",1989-02-11,27,50810,2,42,1989.11301369863,1670,1989,134,3.29583686600433,37.1428571428571,34.2666666666667,2.83492571728262,0.630633345275554,20.7981123752501,48517.8365489833,20.48451067611,57505.0180993698
