"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"15",1998-05-15,156.083630106896,54190,5,136,1998.36780821918,1781,1998,15,5.05039195403322,626.940772964039,NA,0.106744933037082,0.526633536810765,1.28197158550059,17288.1888847624,0.830404983092307,51162.4705355273
"16",1998-05-16,150.083630106896,54191,5,137,1998.37054794521,1781,1998,16,5.01119267277787,530.512201535468,NA,0.122830973805763,0.522712587681214,1.29962784382194,16852.5675004718,0.841087009607547,53456.5327148661
"17",1998-05-17,144.083630106896,54192,5,138,1998.37328767123,1781,1998,17,4.97039389562871,434.226487249753,NA,0.140081801866871,0.518865740085678,1.31876793394095,16417.1120708837,0.830587315200938,54449.4423887889
"18",1998-05-18,69.0836301068961,54193,5,139,1998.37602739726,1781,1998,18,4.23531780121594,326.655058678325,NA,0.422787963094213,0.477585571068812,1.79390897708057,10707.5299004416,0.864457835686192,55031.1746855455
"19",1998-05-19,1.0836301068961,54194,5,140,1998.37876712329,1781,1998,19,0.080316614984675,209.083630106896,NA,-0.50388271320245,0.623635155525093,0.739773068528416,69.2617279099655,0.821437553172182,58821.1650028474
"20",1998-05-20,1.0836301068961,54195,5,141,1998.38150684931,1781,1998,20,0.080316614984675,116.226487249753,NA,-0.481615821647492,0.621453831503178,0.758933613840728,71.0556462512588,0.848563633588285,67149.1287338508
"21",1998-05-21,1.0836301068961,54196,5,142,1998.38424657534,1781,1998,21,0.080316614984675,74.6550586783247,NA,-0.459348930090687,0.619272507481082,0.778094159154631,72.8495645927011,0.872930955783809,69937.8707578149
"22",1998-05-22,84.0836301068961,54197,5,143,1998.38698630137,1781,1998,22,4.43181190007648,64.3693443926104,NA,0.319176965185332,0.482366568932336,1.5661880888905,11378.0833871698,0.930709984142706,75743.3896767329
"23",1998-05-23,158.083630106896,54198,5,144,1998.3897260274,1781,1998,23,5.06312419746879,65.5122015354675,NA,0.188793305868069,0.519505841827097,1.39230178882334,19016.6504528032,0.955986246013853,88763.4472716562
"24",1998-05-24,148.083630106896,54199,5,145,1998.39246575342,1781,1998,24,4.99777718246298,66.0836301068961,NA,0.215648180034171,0.514854519876933,1.43066549967826,18304.543353115,0.97137798037633,86799.4287752563
"25",1998-05-25,140.083630106896,54200,5,146,1998.39520547945,1781,1998,25,4.94223960216849,76.2264872497532,NA,0.241267053099068,0.511021571136123,1.46840088928963,17772.3872948638,0.989927428269126,89038.5113024617
"26",1998-05-26,207.083630106896,54201,5,147,1998.39794520548,1781,1998,26,5.33312272185347,105.655058678325,NA,0.111374507370918,0.535257196356809,1.31000206085543,23438.5904628971,1.03698494850354,87486.2840921386
"27",1998-05-27,322.083630106896,54202,5,148,1998.40068493151,1781,1998,27,5.77481123265166,151.512201535468,NA,-0.0877714657373882,0.56757829568063,1.0917412241334,30381.0027787785,1.04690773382966,83027.3995412673
"28",1998-05-28,149.083630106896,54203,5,149,1998.40342465753,1781,1998,28,5.00450742437427,172.655058678325,NA,0.260167053235427,0.51177208464236,1.49667653746447,19278.4295204084,1.02795897646343,80161.2257396537
"29",1998-05-29,48.0836301068961,54204,5,150,1998.40616438356,1781,1998,29,3.87294178876822,167.512201535468,NA,0.78656714192575,0.495706713701432,2.54103828969564,10556.5546260736,1.10128413443251,80188.2978360263
"30",1998-05-30,1.0836301068961,54205,5,151,1998.40890410959,1781,1998,30,0.080316614984675,145.083630106896,409.450296773563,-0.258946906094219,0.599640591283669,0.950539066967037,88.9948296644899,1.09679282181251,79718.2577940507
"31",1998-05-31,1.0836301068961,54206,5,152,1998.41164383562,1781,1998,31,0.080316614984675,124.083630106896,380.983630106896,-0.236680014539261,0.597459267261754,0.969699612279349,90.7887480057833,1.10288788630915,72579.0053757875
"32",1998-06-01,1.0836301068961,54207,6,153,1998.41438356164,1782,1998,32,0.080316614984675,104.226487249753,352.483630106896,-0.214413122982455,0.595277943239658,0.988860157593252,92.5826663472255,1.07764739603262,67771.5669539295
"33",1998-06-02,1.0836301068961,54208,6,154,1998.41712328767,1782,1998,33,0.080316614984675,74.7979158211818,324.750296773563,-0.192146231427498,0.593096619217743,1.00802070290557,94.3765846885188,1.08855799891431,58257.9702262954
"34",1998-06-03,1.0836301068961,54209,6,155,1998.4198630137,1782,1998,34,0.080316614984675,28.940772964039,296.883630106896,-0.16987933987254,0.590915295195829,1.02718124821788,96.1705030298121,1.11123351444006,52006.5662986833
"35",1998-06-04,1.0836301068961,54210,6,156,1998.42260273973,1782,1998,35,0.080316614984675,7.79791582118182,270.216963440229,-0.147612448317582,0.588733971173914,1.04634179353019,97.9644213711055,1.13449186275115,52891.0460030111
"36",1998-06-05,1.0836301068961,54211,6,157,1998.42534246575,1782,1998,36,0.080316614984675,1.0836301068961,241.683630106896,-0.125345556762624,0.586552647151999,1.0655023388425,99.7583397123988,1.17313825401258,58538.9543289791
"37",1998-06-06,1.0836301068961,54212,6,158,1998.42808219178,1782,1998,37,0.080316614984675,1.0836301068961,213.350296773563,-0.103078665207667,0.584371323130084,1.08466288415482,101.552258053692,1.24086456495526,64940.2371172532
"38",1998-06-07,1.0836301068961,54213,6,159,1998.43082191781,1782,1998,38,0.080316614984675,1.0836301068961,200.716963440229,-0.080811773650861,0.582189999107989,1.10382342946872,103.346176395134,1.24644137399946,67370.9897362783
"39",1998-06-08,1.0836301068961,54214,6,160,1998.43356164384,1782,1998,39,0.080316614984675,1.0836301068961,173.250296773563,-0.0585448820959033,0.580008675086074,1.12298397478103,105.140094736428,1.1888293288173,62114.1042898485
"40",1998-06-09,1.0836301068961,54215,6,161,1998.43630136986,1782,1998,40,0.080316614984675,1.0836301068961,146.016963440229,-0.0362779905409455,0.577827351064159,1.14214452009334,106.934013077721,1.20021268387658,57864.4839090326
"41",1998-06-10,1.0836301068961,54216,6,162,1998.43904109589,1782,1998,41,0.080316614984675,1.0836301068961,118.650296773563,-0.0132267033799168,0.576465933930904,1.17036903883641,109.576551743613,1.27647261736247,57127.9767131652
"42",1998-06-11,1.0836301068961,54217,6,163,1998.44178082192,1782,1998,42,0.080316614984675,1.0836301068961,91.2169634402294,0.0104346692525006,0.575742222155494,1.20564331469229,112.879128439749,1.23730212788414,57318.7120186794
"43",1998-06-12,1.0836301068961,54218,6,164,1998.44452054795,1782,1998,43,0.080316614984675,1.0836301068961,69.5502967735627,0.0340960418849179,0.575018510380084,1.24091759054816,116.181705135884,1.25812787563093,54677.64311801
"44",1998-06-13,1.0836301068961,54219,6,165,1998.44726027397,1782,1998,44,0.080316614984675,1.0836301068961,59.8502967735628,0.0577574145192989,0.574294798604614,1.27619186640696,119.484281832294,1.33175001473932,53082.953440078
"45",1998-06-14,1.0836301068961,54220,6,166,1998.45,1782,1998,45,0.080316614984675,1.0836301068961,54.6836301068961,0.0814187871517163,0.573571086829204,1.31146614226284,122.786858528429,1.31143484834113,54452.2846818051
"46",1998-06-15,154.083630106896,54221,6,167,1998.45273972603,1782,1998,46,5.03749550765609,22.940772964039,54.8169634402294,0.439451250134632,0.4997745135035,1.77591602027352,23642.4603313788,1.35585845504462,56353.4580573984
"47",1998-06-16,143.083630106896,54222,6,168,1998.45547945205,1782,1998,47,4.96342928523822,43.2264872497532,54.7836301068961,0.478967335896416,0.498707989517692,1.85294892274922,22906.9432744953,1.38368558651941,54021.3562599339
"48",1998-06-17,236.083630106896,54223,6,169,1998.45821917808,1782,1998,48,5.46418610711294,76.7979158211818,60.3502967735627,0.282517217696069,0.51695595321401,1.53845409427354,31380.8106812182,1.38267217700554,56136.2683824959
"49",1998-06-18,295.083630106896,54224,6,170,1998.46095890411,1782,1998,49,5.68725880805137,118.797915821182,70.1502967735628,0.202657434873594,0.528158717978044,1.42822540063872,36412.9288558286,1.48294575639357,62090.1832431853
"50",1998-06-19,288.083630106896,54225,6,171,1998.46369863014,1782,1998,50,5.66325082029877,159.797915821182,79.7169634402294,0.222944997152043,0.526105247412576,1.45654748684199,36254.0869141694,1.41762100680454,67286.7022192089
"51",1998-06-20,297.083630106896,54226,6,172,1998.46643835616,1782,1998,51,5.69401368201719,202.083630106896,89.5836301068961,0.22146694002612,0.526933383875914,1.45420915120626,37326.677780882,1.43082679971401,72042.9375851315
"52",1998-06-21,278.083630106896,54227,6,173,1998.46917808219,1782,1998,52,5.6279218961737,241.655058678325,96.0502967735627,0.257984178771019,0.522730585306294,1.50602988913052,36184.515144673,1.43690356303967,73424.8132709697
"53",1998-06-22,214.083630106896,54228,6,174,1998.47191780822,1782,1998,53,5.36636673357345,250.226487249753,97.9169634402294,0.369323165052234,0.508618250764314,1.66692555855779,30832.8314135631,1.45593711127117,74829.0648694145
"54",1998-06-23,149.083630106896,54229,6,175,1998.47465753425,1782,1998,54,5.00450742437427,251.083630106896,97.9502967735629,0.524067488527574,0.497080512988043,1.93667769965061,24946.0077724692,1.49751887241457,84441.0173264937
"55",1998-06-24,143.083630106896,54230,6,176,1998.47739726027,1782,1998,55,4.96342928523822,237.797915821182,98.0502967735629,0.550779959025687,0.496859245897868,1.99204058168458,24626.4535653998,1.50144058884089,91475.7366783666
"56",1998-06-25,148.083630106896,54231,6,177,1998.4801369863,1782,1998,56,4.99777718246298,216.797915821182,96.0836301068962,0.544759623631728,0.49652102605236,1.97664927615177,25290.0921825264,1.48816326739129,98931.2676562805
"57",1998-06-26,151.083630106896,54232,6,178,1998.48287671233,1782,1998,57,5.0178335252687,197.226487249753,90.3836301068962,0.54484708593947,0.496149046459035,1.97408573291821,25768.976141219,1.49009883227135,100047.925868102
"58",1998-06-27,140.083630106896,54233,6,179,1998.48561643836,1782,1998,58,4.94223960216849,174.797915821182,90.0836301068962,0.587064435488188,0.496293074545869,2.06505234612864,24993.7945061584,1.54413557767649,100207.181886749
"59",1998-06-28,127.083630106896,54234,6,180,1998.48835616438,1782,1998,59,4.84484537451816,153.226487249753,92.7169634402295,0.639326308741526,0.496816948111473,2.18004934364925,23936.9976924281,1.58530027047735,91638.5737122805
"60",1998-06-29,137.083630106896,54235,6,181,1998.49109589041,1782,1998,60,4.92059117832266,142.226487249753,97.2502967735629,0.614782973571357,0.496084107902579,2.12240545288526,25137.8246050718,1.63510652176843,104249.94150714
"61",1998-06-30,142.083630106896,54236,6,182,1998.49383561644,1782,1998,61,4.95641582865632,141.226487249753,101.950296773563,0.607786810425998,0.495545053546503,2.10357459327624,25823.5356453113,1.62041853594313,106883.052687801
"62",1998-07-01,141.083630106896,54237,7,183,1998.49657534247,1783,1998,62,4.94935283587674,140.940772964039,106.61696344023,0.619967195556229,0.495407104899706,2.12843698346402,25944.8500293876,1.64975463550108,102305.047426318
"63",1998-07-02,143.083630106896,54238,7,184,1998.49931506849,1783,1998,63,4.96342928523822,140.226487249753,111.350296773563,0.622592582154214,0.495010502278064,2.1311322406185,26345.9638562865,1.69794444412258,105260.287527648
"64",1998-07-03,143.083630106896,54239,7,185,1998.50205479452,1783,1998,64,4.96342928523822,139.083630106896,116.083630106896,0.628414662794226,0.49535584148167,2.14375505643153,26502.0124781581,1.69912845976956,111588.510294025
"65",1998-07-04,142.083630106896,54240,7,186,1998.50479452055,1783,1998,65,4.95641582865632,139.36934439261,120.783630106896,0.636327931917375,0.495991250675656,2.16219464154604,26543.1568609619,1.70820051651751,127568.702838641
"66",1998-07-05,140.083630106896,54241,7,187,1998.50753424658,1783,1998,66,4.94223960216849,141.226487249753,125.416963440229,0.647376508569708,0.496731572886695,2.18811761209814,26483.2811887859,1.753053087703,176646.374925362
"67",1998-07-06,52.0836301068961,54242,7,188,1998.5102739726,1783,1998,67,3.95285069798457,129.083630106896,127.116963440229,0.79122731480867,0.565490722852232,2.59457868875731,11675.6706276119,1.80225932112287,184095.611630578
"68",1998-07-07,1.0836301068961,54243,7,189,1998.51301369863,1783,1998,68,0.080316614984675,108.940772964039,127.116963440229,0.600478177393652,0.563649168929775,2.17265087371359,203.415831233007,1.74196315828126,180890.646712471
"69",1998-07-08,1.0836301068961,54244,7,190,1998.51575342466,1783,1998,69,0.080316614984675,88.9407729640389,127.116963440229,0.618844354171106,0.56434092093018,2.21842544151748,207.701504495939,1.763463574003,189929.179226519
"70",1998-07-09,1.0836301068961,54245,7,191,1998.51849315068,1783,1998,70,0.080316614984675,68.6550586783247,127.116963440229,0.63721053094856,0.565032672930585,2.26420000932137,211.98717775887,1.78021012535569,207032.514019934
"71",1998-07-10,1.0836301068961,54246,7,192,1998.52123287671,1783,1998,71,0.080316614984675,48.3693443926104,127.116963440229,0.655576707726013,0.565724424930989,2.30997457712526,216.272851021802,1.79933829207113,211765.870309791
"72",1998-07-11,1.0836301068961,54247,7,193,1998.52397260274,1783,1998,72,0.080316614984675,28.2264872497532,127.116963440229,0.673942884504991,0.566416176931451,2.35574914493295,220.55852428509,1.81137551412634,202212.300559615
"73",1998-07-12,1.0836301068961,54248,7,194,1998.52671232877,1783,1998,73,0.080316614984675,8.36934439261039,127.116963440229,0.692309061282445,0.567107928931856,2.40152371273684,224.844197548021,1.82975921475579,194034.383586009
"74",1998-07-13,1.0836301068961,54249,7,195,1998.52945205479,1783,1998,74,0.080316614984675,1.0836301068961,127.116963440229,0.710675238059898,0.567799680932261,2.44729828054073,229.129870810953,1.8929099753062,193406.16036591
"75",1998-07-14,1.0836301068961,54250,7,196,1998.53219178082,1783,1998,75,0.080316614984675,1.0836301068961,127.116963440229,0.729041414837352,0.568491432932665,2.49307284834462,233.415544073885,1.91874418680327,193515.17555084
"76",1998-07-15,1.0836301068961,54251,7,197,1998.53493150685,1783,1998,76,0.080316614984675,1.0836301068961,122.016963440229,0.747407591614805,0.56918318493307,2.53884741614851,237.701217336817,1.96312771041575,196140.971859058
"77",1998-07-16,1.0836301068961,54252,7,198,1998.53767123288,1783,1998,77,0.080316614984675,1.0836301068961,117.283630106896,0.765773768392259,0.569874936933475,2.58462198395239,241.986890599749,2.00136550494553,196492.433240826
"78",1998-07-17,1.0836301068961,54253,7,199,1998.5404109589,1783,1998,78,0.080316614984675,1.0836301068961,109.450296773563,0.784139945171237,0.570566688933937,2.63039655176008,246.272563863036,1.97193340799531,190492.393862217
"79",1998-07-18,1.0836301068961,54254,7,200,1998.54315068493,1783,1998,79,0.080316614984675,1.0836301068961,99.6502967735628,0.80250612194869,0.571258440934342,2.67617111956397,250.558237125968,1.97616329865075,171444.595901702
"80",1998-07-19,1.0836301068961,54255,7,201,1998.54589041096,1783,1998,80,0.080316614984675,1.0836301068961,90.0836301068961,0.820872298726144,0.571950192934746,2.72194568736786,254.8439103889,1.98038582952768,171742.323820143
"81",1998-07-20,1.0836301068961,54256,7,202,1998.54863013699,1783,1998,81,0.080316614984675,1.0836301068961,80.2169634402294,0.839238475503598,0.572641944935151,2.76772025517175,259.129583651831,2.02753511766688,167403.138908624
"82",1998-07-21,1.0836301068961,54257,7,203,1998.55136986301,1783,1998,82,0.080316614984675,1.0836301068961,70.9836301068961,0.857604652281051,0.573333696935556,2.81349482297564,263.415256914763,2.02796130752337,159152.133735831
"83",1998-07-22,1.0836301068961,54258,7,204,1998.55410958904,1783,1998,83,0.080316614984675,1.0836301068961,63.8836301068961,0.875970829058505,0.57402544893596,2.85926939077953,267.700930177695,2.0197508409239,145505.575295072
"84",1998-07-23,1.0836301068961,54259,7,205,1998.55684931507,1783,1998,84,0.080316614984675,1.0836301068961,58.9502967735628,0.894337005837482,0.574717200936422,2.90504395858722,271.986603440982,2.09413253205263,149158.246742922
"85",1998-07-24,1.0836301068961,54260,7,206,1998.5595890411,1783,1998,85,0.080316614984675,1.0836301068961,54.2169634402294,0.912703182614936,0.575408952936827,2.95081852639111,276.272276703914,2.05770683403957,163046.00638808
"86",1998-07-25,1.0836301068961,54261,7,207,1998.56232876712,1783,1998,86,0.080316614984675,1.0836301068961,49.3169634402294,0.93106935939239,0.576100704937232,2.99659309419499,280.557949966846,2.10144810935174,180539.817170106
"87",1998-07-26,1.0836301068961,54262,7,208,1998.56506849315,1783,1998,87,0.080316614984675,1.0836301068961,44.3169634402294,0.940444288982091,0.577225768808555,3.02912871715998,283.60411852995,2.10386969836126,196654.622686811
"88",1998-07-27,1.0836301068961,54263,7,209,1998.56780821918,1783,1998,88,0.080316614984675,1.0836301068961,39.6836301068961,0.949219802092609,0.578379720137939,3.06078174380237,286.567653446398,2.05824678757913,201638.824236462
"89",1998-07-28,1.0836301068961,54264,7,210,1998.57054794521,1783,1998,89,0.080316614984675,1.0836301068961,35.4836301068961,0.957995315203855,0.579533671467418,3.09243477044739,289.531188363093,2.04990574362222,212612.322792284
"90",1998-07-29,1.0836301068961,54265,7,211,1998.57328767123,1783,1998,90,0.080316614984675,1.0836301068961,30.9502967735628,0.966770828314373,0.580687622796802,3.12408779708979,292.494723279542,2.04779365763981,221745.893056626
"91",1998-07-30,1.0836301068961,54266,7,212,1998.57602739726,1783,1998,91,0.080316614984675,1.0836301068961,26.2502967735628,0.97554634142489,0.581841574126186,3.15574082373218,295.45825819599,2.04844661152892,219918.975560857
"92",1998-07-31,1.0836301068961,54267,7,213,1998.57876712329,1783,1998,92,0.080316614984675,1.0836301068961,21.5836301068961,0.984321854535408,0.58299552545557,3.18739385037457,298.421793112439,2.06667822111388,213755.484944167
"93",1998-08-01,1.0836301068961,54268,8,214,1998.58150684932,1784,1998,93,0.080316614984675,1.0836301068961,16.8502967735628,0.993097367645926,0.584149476784954,3.21904687701697,301.385328028888,2.07585367435669,210139.185645119
"94",1998-08-02,1.0836301068961,54269,8,215,1998.58424657534,1784,1998,94,0.080316614984675,1.0836301068961,12.1169634402294,1.00187288075644,0.585303428114338,3.25069990365936,304.348862945336,2.07630771266047,211712.949736935
"95",1998-08-03,1.0836301068961,54270,8,216,1998.58698630137,1784,1998,95,0.080316614984675,1.0836301068961,7.41696344022943,1.01064839386769,0.586457379443818,3.28235293030438,307.312397862031,2.08373002257719,187049.308113776
"96",1998-08-04,1.0836301068961,54271,8,217,1998.5897260274,1784,1998,96,0.080316614984675,1.0836301068961,2.7836301068961,1.01942390697821,0.587611330773202,3.31400595694677,310.27593277848,2.10065152461036,180553.173437016
"97",1998-08-05,1.0836301068961,54272,8,218,1998.59246575342,1784,1998,97,0.080316614984675,1.0836301068961,1.0836301068961,1.02819942008873,0.588765282102586,3.34565898358917,313.239467694928,2.05564076280578,185826.564093428
"98",1998-08-06,1.0836301068961,54273,8,219,1998.59520547945,1784,1998,98,0.080316614984675,1.0836301068961,1.0836301068961,1.03697493319924,0.58991923343197,3.37731201023156,316.203002611377,2.04843680993357,199111.355596441
"99",1998-08-07,1.0836301068961,54274,8,220,1998.59794520548,1784,1998,99,0.080316614984675,1.0836301068961,1.0836301068961,1.04575044630976,0.591073184761354,3.40896503687395,319.166537527826,2.06877452478146,203743.491031303
"100",1998-08-08,1.0836301068961,54275,8,221,1998.60068493151,1784,1998,100,0.080316614984675,1.0836301068961,1.0836301068961,1.05452595942028,0.592227136090738,3.44061806351635,322.130072444274,2.09204782701299,211708.497588656
"101",1998-08-09,1.0836301068961,54276,8,222,1998.60342465753,1784,1998,101,0.080316614984675,1.0836301068961,1.0836301068961,1.06330147253152,0.593381087420218,3.47227109016137,325.093607360969,2.10124783720492,222374.600145298
"102",1998-08-10,1.0836301068961,54277,8,223,1998.60616438356,1784,1998,102,0.080316614984675,1.0836301068961,1.0836301068961,1.07207698564204,0.594535038749602,3.50392411680376,328.057142277417,2.1132454066821,219327.329950747
"103",1998-08-11,1.0836301068961,54278,8,224,1998.60890410959,1784,1998,103,0.080316614984675,1.0836301068961,1.0836301068961,1.08085249875256,0.595688990078986,3.53557714344615,331.020677193866,2.14027915264717,218435.897877683
"104",1998-08-12,1.0836301068961,54279,8,225,1998.61164383562,1784,1998,104,0.080316614984675,1.0836301068961,1.0836301068961,1.08962801186308,0.59684294140837,3.56723017008854,333.984212110315,2.16303998265486,222640.542203433
"105",1998-08-13,1.0836301068961,54280,8,226,1998.61438356164,1784,1998,105,0.080316614984675,1.0836301068961,1.0836301068961,1.0984035249736,0.597996892737754,3.59888319673094,336.947747026763,2.19392575305364,220265.619431538
"106",1998-08-14,1.0836301068961,54281,8,227,1998.61712328767,1784,1998,106,0.080316614984675,1.0836301068961,1.0836301068961,1.10717903808411,0.599150844067138,3.63053622337333,339.911281943212,2.20509070630416,216897.324044295
"107",1998-08-15,1.0836301068961,54282,8,228,1998.6198630137,1784,1998,107,0.080316614984675,1.0836301068961,1.0836301068961,1.11595455119536,0.600304795396617,3.66218925001835,342.874816859907,2.2226622459515,229533.039707849
"108",1998-08-16,1.0836301068961,54283,8,229,1998.62260273973,1784,1998,108,0.080316614984675,1.0836301068961,1.0836301068961,1.12473006430588,0.601458746726002,3.69384227666074,345.838351776355,2.2398385806431,230897.838780711
"109",1998-08-17,1.0836301068961,54284,8,230,1998.62534246575,1784,1998,109,0.080316614984675,1.0836301068961,1.0836301068961,1.13205928846688,0.602701447067611,3.72079273926258,348.361606119055,2.25044663773377,226006.730999081
"110",1998-08-18,1.0836301068961,54285,8,231,1998.62808219178,1784,1998,110,0.080316614984675,1.0836301068961,1.0836301068961,1.12926448998131,0.6045653904948,3.71482525358056,347.80289644551,2.25692656019064,223285.229578618
"111",1998-08-19,1.0836301068961,54286,8,232,1998.63082191781,1784,1998,111,0.080316614984675,1.0836301068961,1.0836301068961,1.12646969149574,0.606429333921989,3.70885776789854,347.244186771965,2.27293663876232,238060.198480708
"112",1998-08-20,1.0836301068961,54287,8,233,1998.63356164384,1784,1998,112,0.080316614984675,1.0836301068961,1.0836301068961,1.12367489300994,0.608293277349332,3.70289028221602,346.685477098374,2.29033710065717,260355.284972189
"113",1998-08-21,1.0836301068961,54288,8,234,1998.63630136986,1784,1998,113,0.080316614984675,1.0836301068961,1.0836301068961,1.12088009452436,0.610157220776521,3.696922796534,346.126767424829,2.28744202001343,268172.859833304
"114",1998-08-22,1.0836301068961,54289,8,235,1998.63904109589,1784,1998,114,0.080316614984675,1.0836301068961,1.0836301068961,1.11808529603879,0.61202116420371,3.69095531085198,345.568057751284,2.28947676357151,280259.59699481
"115",1998-08-23,1.0836301068961,54290,8,236,1998.64178082192,1784,1998,115,0.080316614984675,1.0836301068961,1.0836301068961,1.11529049755322,0.613885107630899,3.68498782516995,345.009348077739,2.29347567656425,321369.531029759
"116",1998-08-24,1.0836301068961,54291,8,237,1998.64452054795,1784,1998,116,0.080316614984675,1.0836301068961,1.0836301068961,1.11249569906765,0.615749051058088,3.67902033948793,344.450638404194,2.32227725149633,360276.572864243
"117",1998-08-25,1.0836301068961,54292,8,238,1998.64726027397,1784,1998,117,0.080316614984675,1.0836301068961,1.0836301068961,1.10970090058207,0.617612994485276,3.67305285380591,343.891928730649,2.34837121212524,389180.606260349
"118",1998-08-26,1.0836301068961,54293,8,239,1998.65,1784,1998,118,0.080316614984675,1.0836301068961,1.0836301068961,1.10690610209627,0.61947693791262,3.66708536812339,343.333219057058,2.37060098187217,407339.249102709
"119",1998-08-27,1.0836301068961,54294,8,240,1998.65273972603,1784,1998,119,0.080316614984675,1.0836301068961,1.0836301068961,1.1041113036107,0.621340881339809,3.66111788244137,342.774509383513,2.41162863787668,450310.366851236
"120",1998-08-28,1.0836301068961,54295,8,241,1998.65547945205,1784,1998,120,0.080316614984675,1.0836301068961,1.0836301068961,1.10131650512513,0.623204824766997,3.65515039675935,342.215799709968,2.44407752875677,471165.37225264
"121",1998-08-29,1.0836301068961,54296,8,242,1998.65821917808,1784,1998,121,0.080316614984675,1.0836301068961,1.0836301068961,1.09852170663955,0.625068768194186,3.64918291107732,341.657090036423,2.48037350611904,506988.663406007
"122",1998-08-30,1.0836301068961,54297,8,243,1998.66095890411,1784,1998,122,0.080316614984675,1.0836301068961,1.0836301068961,1.09572690815398,0.626932711621375,3.6432154253953,341.098380362878,2.50081374014515,530778.079924694
"123",1998-08-31,1.0836301068961,54298,8,244,1998.66369863014,1784,1998,123,0.080316614984675,1.0836301068961,1.0836301068961,1.09293210966841,0.628796655048564,3.63724793971328,340.539670689333,2.50889093268003,527721.955354269
"124",1998-09-01,1.0836301068961,54299,9,245,1998.66643835616,1785,1998,124,0.080316614984675,1.0836301068961,1.0836301068961,1.09013731118261,0.630660598475907,3.63128045403076,339.980961015742,2.50857251294566,516906.143872591
"125",1998-09-02,1.0836301068961,54300,9,246,1998.66917808219,1785,1998,125,0.080316614984675,1.0836301068961,1.0836301068961,1.08734251269703,0.632524541903096,3.62531296834874,339.422251342196,2.51657297745596,523791.974352114
"126",1998-09-03,1.0836301068961,54301,9,247,1998.67191780822,1785,1998,126,0.080316614984675,1.0836301068961,1.0836301068961,1.08454771421146,0.634388485330285,3.61934548266672,338.863541668652,2.5305524573059,527402.100370763
